inst#,actual,predicted,error,prediction,ID
126,2:1,1:0,+,0.626,533
127,2:1,1:0,+,0.748,536
128,1:0,1:0,,0.927,541
129,2:1,1:0,+,0.569,542
130,2:1,1:0,+,0.708,545
131,1:0,1:0,,0.524,547
132,1:0,1:0,,0.884,549
133,1:0,1:0,,0.879,553
134,1:0,1:0,,0.547,558
135,1:0,1:0,,0.945,571
136,2:1,1:0,+,0.627,572
137,1:0,1:0,,0.561,573
138,1:0,1:0,,0.98,579
139,2:1,2:1,,0.843,581
140,1:0,1:0,,0.545,594
141,1:0,1:0,,0.964,603
142,2:1,2:1,,0.866,605
143,1:0,1:0,,0.884,615
144,1:0,1:0,,0.563,622
145,1:0,1:0,,0.577,624
146,1:0,1:0,,0.899,630
147,2:1,1:0,+,0.587,638
148,2:1,1:0,+,0.563,644
149,1:0,1:0,,0.54,649
150,1:0,1:0,,0.869,661
151,2:1,1:0,+,0.608,665
152,1:0,1:0,,0.549,666
153,1:0,1:0,,0.897,672
154,1:0,2:1,+,0.581,673
155,1:0,1:0,,0.557,676
156,1:0,2:1,+,0.645,691
157,2:1,2:1,,0.773,695
158,1:0,1:0,,0.881,712
159,1:0,1:0,,0.974,714
160,2:1,1:0,+,0.594,716
161,1:0,2:1,+,0.58,718
162,1:0,1:0,,0.889,723
163,1:0,1:0,,0.543,733
164,2:1,1:0,+,0.708,737
165,1:0,1:0,,0.986,744
166,1:0,1:0,,0.911,745
167,2:1,2:1,,0.891,746
168,1:0,1:0,,0.563,756
169,1:0,1:0,,0.519,762
170,2:1,2:1,,0.768,767
171,2:1,2:1,,0.744,770
172,1:0,1:0,,0.899,771
173,1:0,1:0,,0.88,780
174,2:1,1:0,+,0.733,785
175,2:1,1:0,+,0.711,788
176,1:0,1:0,,0.888,793
177,1:0,1:0,,0.851,796
178,1:0,2:1,+,0.619,799
179,2:1,2:1,,0.737,803
180,2:1,1:0,+,0.587,809
181,1:0,1:0,,0.94,811
182,2:1,1:0,+,0.576,812
183,2:1,1:0,+,0.617,824
184,1:0,1:0,,0.877,847
185,1:0,1:0,,0.89,849
186,1:0,1:0,,0.904,858
187,1:0,2:1,+,0.53,864
188,1:0,1:0,,0.556,865
189,1:0,1:0,,0.525,867
190,1:0,1:0,,0.892,873
191,1:0,1:0,,0.943,886
192,2:1,2:1,,0.813,887
193,2:1,1:0,+,0.752,899
194,1:0,1:0,,0.904,903
195,1:0,1:0,,0.866,904
196,1:0,1:0,,0.906,909
197,1:0,1:0,,0.538,918
198,2:1,1:0,+,0.73,923
199,2:1,1:0,+,0.589,932
200,1:0,1:0,,0.876,937
201,1:0,1:0,,0.911,942
202,2:1,1:0,+,0.729,950
203,2:1,1:0,+,0.587,962
204,1:0,1:0,,0.575,978
205,2:1,2:1,,0.742,983
206,1:0,1:0,,0.904,984
207,1:0,1:0,,0.902,988
208,2:1,2:1,,0.811,989
209,1:0,1:0,,0.898,993
210,1:0,1:0,,0.824,994
211,1:0,1:0,,0.544,1000
212,2:1,1:0,+,0.751,1004
213,1:0,1:0,,0.928,1006
214,2:1,1:0,+,0.596,1007
215,1:0,1:0,,0.502,1026
216,1:0,1:0,,0.521,1029
217,2:1,2:1,,0.75,1037
218,2:1,1:0,+,0.585,1049
219,1:0,1:0,,0.936,1053
220,2:1,1:0,+,0.572,1055
221,1:0,1:0,,0.525,1057
222,1:0,1:0,,0.891,1063
223,1:0,2:1,+,0.552,1075
224,2:1,1:0,+,0.688,1085
225,1:0,1:0,,0.897,1089
226,1:0,2:1,+,0.646,1090
227,1:0,1:0,,0.81,1096
228,2:1,1:0,+,0.771,1100
229,1:0,1:0,,0.827,1105
230,1:0,1:0,,0.522,1111
231,1:0,1:0,,0.903,1116
232,1:0,2:1,+,0.615,1117
233,1:0,2:1,+,0.579,1120
234,1:0,1:0,,0.909,1128
235,1:0,1:0,,0.865,1132
236,1:0,2:1,+,0.504,1137
237,1:0,2:1,+,0.502,1138
238,1:0,1:0,,0.886,1146
239,1:0,1:0,,0.982,1149
240,2:1,2:1,,0.874,1151
241,1:0,1:0,,0.541,1167
242,1:0,1:0,,0.895,1170
243,1:0,1:0,,0.885,1173
244,1:0,1:0,,0.877,1177
245,1:0,1:0,,0.874,1182
246,1:0,1:0,,0.978,1185
247,2:1,2:1,,0.904,1187
248,2:1,1:0,+,0.689,1196
249,1:0,1:0,,0.906,1209
250,2:1,2:1,,0.893,1214
251,1:0,1:0,,0.935,1222
252,2:1,1:0,+,0.626,1223
253,1:0,1:0,,0.78,1234
254,1:0,2:1,+,0.639,1237
255,1:0,1:0,,0.918,1239
256,1:0,1:0,,0.917,1251
257,1:0,1:0,,0.827,1252
258,1:0,1:0,,0.7,1258
259,2:1,2:1,,0.893,1259
260,2:1,2:1,,0.756,1262
261,2:1,1:0,+,0.755,1271
262,1:0,1:0,,0.943,1272
263,2:1,1:0,+,0.599,1274
264,1:0,1:0,,0.52,1276
265,1:0,2:1,+,0.699,1285
266,2:1,2:1,,0.754,1289
267,1:0,1:0,,0.526,1299
268,1:0,1:0,,0.912,1303
269,2:1,1:0,+,0.542,1304
270,1:0,2:1,+,0.655,1312
271,1:0,1:0,,0.899,1320
272,1:0,1:0,,0.514,1323
273,1:0,2:1,+,0.503,1329
274,1:0,1:0,,0.884,1333
275,1:0,1:0,,0.879,1335
276,1:0,1:0,,0.871,1338
277,2:1,1:0,+,0.69,1355
278,2:1,2:1,,0.742,1361
279,1:0,1:0,,0.971,1368
280,2:1,1:0,+,0.726,1376
281,1:0,2:1,+,0.506,1377
282,1:0,1:0,,0.521,1380
283,2:1,1:0,+,0.646,1391
284,1:0,1:0,,0.968,1395
285,1:0,1:0,,0.965,1401
286,2:1,1:0,+,0.707,1403
287,1:0,1:0,,0.921,1420
288,2:1,2:1,,0.889,1421
289,2:1,1:0,+,0.764,1427
290,2:1,1:0,+,0.71,1436
291,1:0,2:1,+,0.608,1441
292,1:0,1:0,,0.935,1444
293,2:1,2:1,,0.738,1445
294,1:0,1:0,,0.904,1446
295,1:0,1:0,,0.798,1447
296,2:1,1:0,+,0.689,1460
297,1:0,1:0,,0.556,1464
298,1:0,1:0,,0.537,1491
299,1:0,1:0,,0.898,1497
300,1:0,1:0,,0.854,1501
301,2:1,1:0,+,0.764,1505
302,2:1,1:0,+,0.695,1514
303,2:1,1:0,+,0.759,1517
304,1:0,2:1,+,0.552,1519
305,2:1,2:1,,0.79,1523
306,2:1,2:1,,0.755,1526
307,1:0,1:0,,0.561,1542
308,1:0,2:1,+,0.535,1546
309,1:0,1:0,,0.887,1551
310,1:0,2:1,+,0.697,1555
311,1:0,1:0,,0.918,1557
312,1:0,1:0,,0.523,1567
313,1:0,2:1,+,0.562,1573
314,1:0,1:0,,0.909,1581
315,2:1,1:0,+,0.752,1598
316,1:0,1:0,,0.933,1599
317,1:0,1:0,,0.911,1600
318,2:1,2:1,,0.806,1601
319,1:0,1:0,,0.883,1605
320,1:0,1:0,,0.94,1612
321,2:1,2:1,,0.876,1613
322,1:0,1:0,,0.893,1614
323,2:1,1:0,+,0.733,1625
324,1:0,1:0,,0.855,1630
325,1:0,1:0,,0.897,1632
326,1:0,2:1,+,0.73,1636
327,2:1,2:1,,0.749,1643
328,1:0,2:1,+,0.591,1645
329,1:0,1:0,,0.91,1656
330,1:0,1:0,,0.862,1659
331,1:0,1:0,,0.814,1666
332,2:1,2:1,,0.916,1673
333,1:0,1:0,,0.541,1677
334,1:0,1:0,,0.978,1686
335,2:1,2:1,,0.979,1688
336,1:0,1:0,,0.906,1692
337,1:0,1:0,,0.91,1698
338,1:0,1:0,,0.933,1701
339,1:0,1:0,,0.933,1702
340,2:1,2:1,,0.782,1703
341,1:0,1:0,,0.923,1704
342,2:1,1:0,+,0.623,1706
343,1:0,1:0,,0.98,1713
344,2:1,2:1,,0.983,1715
345,1:0,1:0,,0.797,1720
346,1:0,1:0,,0.893,1722

