inst#,actual,predicted,error,prediction,ID
221,1:0,1:0,,0.998,1057
222,1:0,1:0,,0.997,1063
223,1:0,1:0,,0.99,1075
224,2:1,1:0,+,0.509,1085
225,1:0,1:0,,0.997,1089
226,1:0,1:0,,0.989,1090
227,1:0,1:0,,0.986,1096
228,2:1,2:1,,0.501,1100
229,1:0,1:0,,0.987,1105
230,1:0,1:0,,0.997,1111
231,1:0,1:0,,0.997,1116
232,1:0,1:0,,0.987,1117
233,1:0,1:0,,0.986,1120
234,1:0,1:0,,0.997,1128
235,1:0,1:0,,0.985,1132
236,1:0,1:0,,0.998,1137
237,1:0,1:0,,0.998,1138
238,1:0,1:0,,0.997,1146
239,1:0,1:0,,0.996,1149
240,2:1,2:1,,0.997,1151
241,1:0,1:0,,0.997,1167
242,1:0,1:0,,0.997,1170
243,1:0,1:0,,0.997,1173
244,1:0,1:0,,0.983,1177
245,1:0,1:0,,0.997,1182
246,1:0,1:0,,0.996,1185
247,2:1,2:1,,0.997,1187
248,2:1,2:1,,0.546,1196
249,1:0,1:0,,0.997,1209
250,2:1,2:1,,0.997,1214
251,1:0,1:0,,0.997,1222
252,2:1,2:1,,0.587,1223
253,1:0,1:0,,0.988,1234
254,1:0,1:0,,0.761,1237
255,1:0,1:0,,0.996,1239
256,1:0,1:0,,0.997,1251
257,1:0,1:0,,0.988,1252
258,1:0,1:0,,0.721,1258
259,2:1,2:1,,0.997,1259
260,2:1,2:1,,0.991,1262
261,2:1,2:1,,0.51,1271
262,1:0,1:0,,0.997,1272
263,2:1,2:1,,0.538,1274
264,1:0,1:0,,0.997,1276
265,1:0,1:0,,0.702,1285
266,2:1,2:1,,0.991,1289
267,1:0,1:0,,0.998,1299
268,1:0,1:0,,0.998,1303
269,2:1,1:0,+,0.534,1304
270,1:0,1:0,,0.989,1312
271,1:0,1:0,,0.998,1320
272,1:0,1:0,,0.998,1323
273,1:0,1:0,,0.998,1329
274,1:0,1:0,,0.998,1333
275,1:0,1:0,,0.997,1335
276,1:0,1:0,,0.997,1338
277,2:1,1:0,+,0.566,1355
278,2:1,2:1,,0.782,1361
279,1:0,1:0,,0.998,1368
280,2:1,2:1,,0.81,1376
281,1:0,1:0,,0.998,1377
282,1:0,1:0,,0.998,1380
283,2:1,2:1,,0.815,1391
284,1:0,1:0,,0.998,1395
285,1:0,1:0,,0.997,1401
286,2:1,2:1,,0.824,1403
287,1:0,1:0,,0.989,1420
288,2:1,2:1,,0.996,1421
289,2:1,2:1,,0.772,1427
290,2:1,1:0,+,0.535,1436
291,1:0,1:0,,0.99,1441
292,1:0,1:0,,0.989,1444
293,2:1,2:1,,0.82,1445
294,1:0,1:0,,0.997,1446
295,1:0,1:0,,0.987,1447
296,2:1,1:0,+,0.588,1460
297,1:0,1:0,,0.998,1464
298,1:0,1:0,,0.998,1491
299,1:0,1:0,,0.997,1497
300,1:0,1:0,,0.987,1501
301,2:1,2:1,,0.78,1505
302,2:1,1:0,+,0.56,1514
303,2:1,1:0,+,0.532,1517
304,1:0,1:0,,0.997,1519
305,2:1,2:1,,0.99,1523
306,2:1,2:1,,0.991,1526
307,1:0,1:0,,0.998,1542
308,1:0,1:0,,0.997,1546
309,1:0,1:0,,0.997,1551
310,1:0,1:0,,0.725,1555
311,1:0,1:0,,0.998,1557
312,1:0,1:0,,0.998,1567
313,1:0,1:0,,0.997,1573
314,1:0,1:0,,0.997,1581
315,2:1,2:1,,0.505,1598
316,1:0,1:0,,0.997,1599
317,1:0,1:0,,0.997,1600
318,2:1,2:1,,0.552,1601
319,1:0,1:0,,0.997,1605
320,1:0,1:0,,0.99,1612
321,2:1,2:1,,0.99,1613
322,1:0,1:0,,0.997,1614
323,2:1,1:0,+,0.523,1625
324,1:0,1:0,,0.99,1630
325,1:0,1:0,,0.997,1632
326,1:0,1:0,,0.75,1636
327,2:1,2:1,,0.99,1643
328,1:0,1:0,,0.773,1645
329,1:0,1:0,,0.997,1656
330,1:0,1:0,,0.997,1659
331,1:0,1:0,,0.989,1666
332,2:1,2:1,,0.997,1673
333,1:0,1:0,,0.998,1677
334,1:0,1:0,,0.997,1686
335,2:1,2:1,,0.996,1688
336,1:0,1:0,,0.998,1692
337,1:0,1:0,,0.997,1698
338,1:0,1:0,,0.998,1701
339,1:0,1:0,,0.998,1702
340,2:1,1:0,+,0.513,1703
341,1:0,1:0,,0.998,1704
342,2:1,2:1,,0.514,1706
343,1:0,1:0,,0.997,1713
344,2:1,2:1,,0.997,1715
345,1:0,1:0,,0.99,1720
346,1:0,1:0,,0.997,1722

