inst#,actual,predicted,error,prediction,ID
222,1:1,1:1,,0.974,1066
223,1:1,3:3,+,0.578,1069
224,1:1,1:1,,0.994,1070
225,1:1,1:1,,0.494,1072
226,1:1,3:3,+,0.582,1077
227,1:1,1:1,,0.809,1081
228,1:1,1:1,,0.908,1084
229,1:1,1:1,,0.82,1090
230,1:1,3:3,+,0.717,1093
231,1:1,2:2,+,0.567,1100
232,1:1,2:2,+,0.411,1115
233,1:1,2:2,+,0.544,1124
234,1:1,1:1,,0.938,1127
235,1:1,1:1,,0.67,1138
236,1:1,1:1,,0.763,1139
237,1:1,2:2,+,0.855,1150
238,1:1,3:3,+,0.463,1151
239,1:1,1:1,,0.632,1159
240,1:1,3:3,+,0.531,1168
241,1:1,2:2,+,0.522,1182
242,1:1,1:1,,0.628,1191
243,1:1,1:1,,0.626,1204
244,1:1,1:1,,0.919,1208
245,2:2,2:2,,0.481,1214
246,2:2,2:2,,0.552,1228
247,2:2,3:3,+,0.451,1229
248,2:2,2:2,,0.338,1232
249,2:2,3:3,+,0.524,1235
250,2:2,3:3,+,0.536,1237
251,2:2,3:3,+,0.504,1243
252,2:2,1:1,+,0.435,1252
253,2:2,3:3,+,0.489,1268
254,2:2,3:3,+,0.584,1273
255,2:2,2:2,,0.514,1276
256,2:2,3:3,+,0.785,1278
257,2:2,2:2,,0.446,1279
258,2:2,2:2,,0.546,1281
259,2:2,1:1,+,0.672,1287
260,2:2,1:1,+,0.585,1290
261,2:2,3:3,+,0.449,1291
262,2:2,1:1,+,0.831,1292
263,2:2,3:3,+,0.525,1295
264,2:2,2:2,,0.516,1308
265,2:2,1:1,+,0.538,1311
266,2:2,2:2,,0.528,1313
267,2:2,3:3,+,0.429,1315
268,3:3,3:3,,0.706,1320
269,3:3,3:3,,0.936,1327
270,3:3,3:3,,0.727,1336
271,3:3,3:3,,0.659,1342
272,3:3,2:2,+,0.441,1345
273,3:3,3:3,,0.518,1356
274,3:3,3:3,,0.591,1368
275,3:3,3:3,,0.812,1370
276,3:3,1:1,+,0.406,1378
277,3:3,3:3,,0.486,1379
278,3:3,3:3,,0.972,1382
279,3:3,3:3,,0.761,1383
280,3:3,3:3,,0.529,1402
281,3:3,3:3,,0.481,1403
282,3:3,1:1,+,0.459,1407
283,3:3,3:3,,0.584,1408
284,3:3,3:3,,0.544,1410
285,3:3,1:1,+,0.493,1415
286,3:3,3:3,,0.611,1430
287,3:3,1:1,+,0.458,1432
288,3:3,3:3,,0.635,1438
289,3:3,3:3,,0.612,1439
290,3:3,1:1,+,0.621,1443
291,3:3,3:3,,0.673,1445
292,3:3,3:3,,0.617,1448
293,3:3,3:3,,0.836,1453
294,3:3,1:1,+,0.376,1470

