inst#,actual,predicted,error,prediction,ID
345,1:1,1:1,,1,1538
346,1:1,1:1,,1,1545
347,1:1,1:1,,1,1550
348,1:1,1:1,,1,1553
349,2:2,1:1,+,0.997,1563
350,1:1,1:1,,0.997,1564
351,1:1,1:1,,0.98,1578
352,1:1,1:1,,0.84,1580
353,1:1,1:1,,0.598,1583
354,1:1,1:1,,0.906,1590
355,2:2,1:1,+,0.557,1598
356,1:1,2:2,+,0.824,1600
357,2:2,2:2,,0.788,1611
358,2:2,2:2,,0.863,1612
359,3:3,2:2,+,0.863,1613
360,1:1,2:2,+,0.876,1615
361,1:1,2:2,+,0.779,1626
362,1:1,2:2,+,0.618,1632
363,2:2,2:2,,0.753,1638
364,2:2,2:2,,0.731,1641
365,2:2,2:2,,0.802,1647
366,1:1,2:2,+,0.759,1651
367,2:2,2:2,,0.807,1652
368,2:2,2:2,,0.827,1653
369,2:2,2:2,,0.618,1657
370,2:2,3:3,+,0.53,1666
371,2:2,3:3,+,0.556,1674
372,3:3,3:3,,0.683,1688
373,2:2,3:3,+,0.877,1697
374,2:2,3:3,+,0.803,1702
375,2:2,3:3,+,0.803,1703
376,2:2,3:3,+,0.804,1717
377,3:3,3:3,,0.775,1718
378,2:2,3:3,+,0.777,1720
379,2:2,3:3,+,0.939,1721
380,3:3,3:3,,0.927,1723
381,2:2,3:3,+,0.99,1727
382,3:3,3:3,,0.97,1728
383,3:3,3:3,,0.672,1730
384,3:3,3:3,,0.804,1731
385,3:3,3:3,,0.978,1736
386,2:2,3:3,+,0.979,1741
387,3:3,3:3,,0.914,1743
388,3:3,3:3,,0.996,1747
389,3:3,3:3,,0.999,1760
390,1:1,1:1,,0.992,1769
391,1:1,1:1,,0.999,1770
392,1:1,2:2,+,0.666,1778
393,2:2,2:2,,0.713,1779
394,2:2,2:2,,0.701,1780
395,1:1,2:2,+,0.807,1784
396,1:1,2:2,+,0.628,1786
397,2:2,2:2,,0.75,1789
398,2:2,2:2,,0.675,1793
399,2:2,3:3,+,0.773,1800
400,3:3,3:3,,0.786,1807
401,2:2,2:2,,0.604,1808
402,2:2,3:3,+,0.996,1813
403,3:3,3:3,,0.956,1815
404,1:1,1:1,,1,1829
405,1:1,1:1,,1,1830
406,1:1,1:1,,1,1835
407,2:2,2:2,,0.809,1859
408,2:2,2:2,,0.797,1860
409,1:1,1:1,,0.909,1862
410,2:2,1:1,+,0.799,1867
411,2:2,2:2,,0.897,1874
412,2:2,2:2,,0.768,1885
413,2:2,2:2,,0.866,1891
414,3:3,2:2,+,0.777,1894
415,2:2,2:2,,0.793,1898
416,2:2,2:2,,0.513,1904
417,2:2,2:2,,0.869,1912
418,2:2,3:3,+,0.556,1921
419,1:1,2:2,+,0.596,1924
420,3:3,2:2,+,0.644,1926
421,2:2,3:3,+,0.854,1937
422,3:3,3:3,,0.804,1945
423,3:3,3:3,,0.927,1961
424,2:2,3:3,+,0.803,1962
425,2:2,3:3,+,0.75,1966
426,3:3,3:3,,0.966,1967
427,3:3,3:3,,0.978,1971
428,3:3,3:3,,0.998,1972
429,3:3,3:3,,0.998,1979
430,3:3,3:3,,0.999,1983
431,1:1,1:1,,1,1988
432,1:1,1:1,,1,2005
433,1:1,1:1,,0.999,2010
434,1:1,1:1,,0.993,2015
435,2:2,2:2,,0.783,2019
436,2:2,2:2,,0.779,2022
437,2:2,2:2,,0.777,2029
438,2:2,2:2,,0.759,2031
439,1:1,1:1,,0.962,2044
440,1:1,1:1,,1,2045
441,1:1,1:1,,0.924,2057
442,1:1,1:1,,0.985,2063
443,2:2,2:2,,0.779,2067
444,1:1,2:2,+,0.779,2073
445,1:1,3:3,+,0.667,2078
446,3:3,3:3,,0.999,2090
447,2:2,2:2,,0.793,2092
448,3:3,1:1,+,0.773,2093
449,3:3,3:3,,0.997,2107
450,2:2,1:1,+,0.999,2111
451,1:1,1:1,,1,2114
452,1:1,1:1,,1,2124
453,2:2,2:2,,0.742,2130
454,3:3,3:3,,0.549,2138
455,2:2,1:1,+,0.982,2144
456,3:3,3:3,,0.8,2155
457,1:1,1:1,,1,2167
458,1:1,1:1,,1,2170
459,1:1,1:1,,1,2172
460,3:3,3:3,,0.762,2177
461,3:3,3:3,,0.762,2178
462,2:2,1:1,+,0.992,2185
463,2:2,2:2,,0.65,2186
464,2:2,1:1,+,0.581,2189
465,3:3,1:1,+,1,2194
466,1:1,1:1,,1,2195
467,3:3,2:2,+,0.621,2202
468,3:3,3:3,,0.549,2223
469,3:3,3:3,,0.549,2236
470,1:1,1:1,,0.854,2242
471,3:3,1:1,+,1,2244
472,3:3,3:3,,0.999,2250
473,1:1,1:1,,0.992,2258
474,2:2,3:3,+,0.507,2260
475,3:3,3:3,,0.803,2266
476,3:3,2:2,+,0.731,2269
477,3:3,2:2,+,0.513,2270
478,2:2,2:2,,0.749,2279
479,2:2,2:2,,0.65,2282
480,1:1,1:1,,0.997,2283
481,1:1,1:1,,1,2290
482,2:2,1:1,+,1,2292
483,1:1,1:1,,0.858,2297
484,2:2,1:1,+,0.815,2302
485,3:3,2:2,+,0.79,2303
486,3:3,2:2,+,0.759,2314
487,3:3,2:2,+,0.646,2319
488,2:2,1:1,+,1,2320
489,1:1,1:1,,1,2323
490,2:2,1:1,+,0.997,2325
491,3:3,2:2,+,0.695,2328
492,2:2,1:1,+,0.999,2330
493,3:3,3:3,,0.998,2334
494,3:3,3:3,,0.545,2335
495,1:1,1:1,,1,2342
496,3:3,3:3,,0.948,2344
497,3:3,3:3,,0.997,2345
498,3:3,2:2,+,0.684,2347
499,3:3,2:2,+,0.517,2354
500,3:3,2:2,+,0.788,2355
501,3:3,2:2,+,0.742,2356
502,3:3,3:3,,0.971,2359
503,3:3,3:3,,0.999,2366
504,3:3,2:2,+,0.844,2377
505,3:3,1:1,+,1,2378
506,1:1,1:1,,1,2380
507,3:3,1:1,+,0.976,2384
508,3:3,2:2,+,0.586,2399
509,3:3,1:1,+,0.945,2402
510,2:2,3:3,+,0.549,2406
511,2:2,1:1,+,1,2414
512,3:3,1:1,+,1,2417
513,3:3,1:1,+,1,2420
514,2:2,1:1,+,1,2423
515,3:3,2:2,+,0.747,2425
516,3:3,1:1,+,0.906,2430
517,2:2,1:1,+,1,2437
518,3:3,1:1,+,0.868,2440
519,2:2,2:2,,0.618,2441
520,2:2,1:1,+,0.942,2442
521,1:1,1:1,,1,2456
522,1:1,1:1,,1,2458
523,3:3,1:1,+,0.64,2460
524,3:3,2:2,+,0.578,2475
525,1:1,1:1,,0.64,2478
526,3:3,2:2,+,0.744,2480
527,1:1,1:1,,1,2481
528,3:3,2:2,+,0.578,2483
529,3:3,1:1,+,0.636,2484
530,3:3,2:2,+,0.72,2488
531,2:2,1:1,+,0.999,2494
532,3:3,2:2,+,0.656,2496
533,3:3,2:2,+,0.712,2498
534,3:3,2:2,+,0.672,2500
535,2:2,1:1,+,1,2501
536,1:1,1:1,,1,2506
537,1:1,1:1,,1,2507
538,1:1,1:1,,1,2509
539,1:1,1:1,,0.991,2514
540,1:1,2:2,+,0.666,2517
541,1:1,2:2,+,0.565,2519
542,3:3,2:2,+,0.793,2522
543,2:2,2:2,,0.505,2530
544,3:3,3:3,,0.998,2540
545,1:1,1:1,,1,2548
546,1:1,1:1,,1,2550
547,1:1,1:1,,0.931,2577
548,1:1,2:2,+,0.749,2579
549,1:1,2:2,+,0.81,2582
550,1:1,2:2,+,0.779,2583
551,2:2,2:2,,0.81,2584
552,1:1,2:2,+,0.824,2585
553,1:1,2:2,+,0.802,2586
554,1:1,2:2,+,0.721,2591
555,1:1,2:2,+,0.827,2592
556,2:2,3:3,+,0.898,2603
557,3:3,3:3,,0.97,2615
558,2:2,3:3,+,0.997,2620
559,3:3,3:3,,0.999,2622
560,1:1,1:1,,1,2627
561,1:1,1:1,,1,2632
562,1:1,1:1,,1,2633
563,1:1,1:1,,1,2636
564,1:1,1:1,,1,2641
565,1:1,1:1,,0.598,2647
566,2:2,1:1,+,0.73,2648
567,2:2,2:2,,0.819,2654
568,1:1,2:2,+,0.819,2659
569,2:2,2:2,,0.578,2662
570,1:1,2:2,+,0.784,2668
571,2:2,2:2,,0.529,2677
572,2:2,3:3,+,0.874,2698
573,3:3,3:3,,0.969,2699
574,3:3,3:3,,0.981,2700
575,3:3,3:3,,0.996,2706
576,1:1,1:1,,1,2716
577,1:1,1:1,,1,2718
578,1:1,1:1,,1,2722
579,1:1,1:1,,1,2725
580,1:1,1:1,,1,2726
581,1:1,1:1,,0.899,2728
582,1:1,1:1,,1,2732
583,1:1,1:1,,0.999,2736
584,2:2,1:1,+,0.79,2749
585,2:2,2:2,,0.731,2758
586,2:2,2:2,,0.863,2760
587,2:2,2:2,,0.747,2770
588,2:2,2:2,,0.827,2781
589,2:2,2:2,,0.609,2789
590,2:2,3:3,+,0.786,2792
591,3:3,3:3,,0.775,2793
592,3:3,3:3,,0.957,2803
593,3:3,3:3,,0.992,2805
594,2:2,3:3,+,0.998,2810
595,1:1,1:1,,1,2812
596,1:1,1:1,,1,2819
597,2:2,2:2,,0.779,2833
598,1:1,2:2,+,0.788,2835
599,2:2,2:2,,0.777,2836
600,3:3,3:3,,0.84,2855
601,3:3,3:3,,0.946,2856
602,1:1,1:1,,1,2873
603,1:1,1:1,,0.897,2879
604,1:1,1:1,,0.882,2881
605,2:2,1:1,+,0.794,2887
606,1:1,1:1,,0.93,2889
607,2:2,2:2,,0.863,2897
608,1:1,2:2,+,0.819,2903
609,3:3,2:2,+,0.827,2910
610,2:2,2:2,,0.625,2913
611,2:2,2:2,,0.658,2925
612,3:3,3:3,,0.786,2936
613,2:2,3:3,+,0.877,2937
614,2:2,3:3,+,0.703,2941
615,2:2,3:3,+,0.718,2943
616,1:1,3:3,+,0.874,2948
617,3:3,3:3,,0.966,2951
618,3:3,3:3,,0.813,2953
619,1:1,2:2,+,0.824,2985
620,1:1,2:2,+,0.792,2992
621,2:2,3:3,+,0.803,2998
622,1:1,1:1,,1,3010
623,2:2,1:1,+,0.999,3021
624,1:1,1:1,,0.968,3023
625,1:1,1:1,,0.994,3026
626,1:1,1:1,,0.794,3027
627,1:1,1:1,,0.794,3028
628,2:2,2:2,,0.866,3032
629,1:1,2:2,+,0.83,3033
630,2:2,2:2,,0.863,3035
631,2:2,2:2,,0.827,3041
632,1:1,2:2,+,0.876,3042
633,2:2,2:2,,0.697,3045
634,2:2,2:2,,0.675,3047
635,2:2,2:2,,0.788,3049
636,2:2,2:2,,0.697,3052
637,3:3,2:2,+,0.759,3053
638,3:3,2:2,+,0.788,3054
639,3:3,3:3,,0.683,3057
640,2:2,3:3,+,0.948,3061
641,2:2,3:3,+,0.525,3066
642,3:3,3:3,,0.997,3076
643,2:2,3:3,+,0.995,3077
644,3:3,3:3,,0.999,3082
645,1:1,1:1,,1,3084
646,1:1,1:1,,1,3085
647,3:3,2:2,+,0.7,3093
648,3:3,2:2,+,0.788,3101
649,1:1,1:1,,1,3109
650,2:2,2:2,,0.881,3116
651,2:2,2:2,,0.742,3125
652,2:2,3:3,+,0.803,3129
653,1:1,1:1,,0.815,3134
654,1:1,1:1,,1,3142
655,3:3,3:3,,0.996,3148
656,1:1,2:2,+,0.8,3154
657,1:1,1:1,,1,3159
658,1:1,1:1,,1,3161
659,3:3,3:3,,0.986,3166
660,2:2,3:3,+,0.915,3182
661,3:3,2:2,+,0.759,3185
662,1:1,1:1,,0.944,3186
663,1:1,2:2,+,0.788,3189
664,2:2,2:2,,0.658,3200
665,1:1,1:1,,1,3206
666,3:3,2:2,+,0.788,3210
667,3:3,2:2,+,0.509,3220
668,2:2,1:1,+,0.997,3225
669,3:3,3:3,,0.898,3229
670,3:3,3:3,,0.736,3237
671,3:3,3:3,,0.644,3248
672,1:1,1:1,,0.976,3254
673,3:3,2:2,+,0.65,3266
674,3:3,1:1,+,0.763,3273
675,3:3,2:2,+,0.7,3274
676,3:3,1:1,+,0.695,3277
677,3:3,3:3,,0.549,3282
678,3:3,2:2,+,0.81,3287
679,3:3,2:2,+,0.486,3290
680,2:2,2:2,,0.807,3291
681,3:3,2:2,+,0.827,3295
682,3:3,2:2,+,0.64,3305
683,2:2,1:1,+,1,3315
684,3:3,3:3,,0.997,3319
685,3:3,2:2,+,0.869,3326
686,2:2,2:2,,0.784,3329
687,3:3,1:1,+,0.962,3335
688,2:2,1:1,+,0.991,3349
689,3:3,1:1,+,0.997,3350
690,1:1,1:1,,0.968,3353
691,2:2,1:1,+,1,3355
692,2:2,1:1,+,1,3361
693,3:3,1:1,+,1,3364
694,2:2,1:1,+,0.776,3375
695,1:1,1:1,,1,3379
696,1:1,1:1,,1,3380
697,2:2,2:2,,0.691,3393
698,3:3,3:3,,0.844,3396
699,2:2,2:2,,0.788,3400
700,3:3,2:2,+,0.728,3401
701,1:1,1:1,,1,3407
702,1:1,1:1,,1,3409
703,1:1,1:1,,0.947,3414
704,1:1,2:2,+,0.843,3416
705,2:2,2:2,,0.691,3422
706,1:1,1:1,,1,3433
707,1:1,2:2,+,0.684,3449
708,1:1,2:2,+,0.72,3450
709,1:1,2:2,+,0.844,3453
710,2:2,3:3,+,0.881,3462
711,3:3,3:3,,0.948,3463
712,2:2,3:3,+,0.939,3466
713,2:2,3:3,+,0.882,3467
714,3:3,3:3,,0.992,3468
715,1:1,1:1,,1,3479
716,1:1,1:1,,0.925,3485
717,1:1,2:2,+,0.807,3492
718,3:3,2:2,+,0.677,3501
719,3:3,3:3,,0.996,3518
720,2:2,3:3,+,0.998,3519
721,1:1,1:1,,1,3529
722,1:1,1:1,,1,3533
723,1:1,1:1,,0.999,3539
724,1:1,1:1,,0.997,3541
725,2:2,1:1,+,0.991,3544
726,1:1,2:2,+,0.876,3557
727,2:2,2:2,,0.905,3564
728,2:2,2:2,,0.513,3572
729,3:3,3:3,,0.992,3590
730,3:3,3:3,,0.988,3595
731,1:1,1:1,,1,3602
732,2:2,2:2,,0.844,3609
733,2:2,3:3,+,0.948,3624
734,2:2,3:3,+,0.995,3626
735,1:1,1:1,,1,3630
736,1:1,1:1,,1,3632
737,1:1,1:1,,1,3635
738,1:1,1:1,,1,3637
739,1:1,1:1,,1,3639
740,1:1,1:1,,0.997,3642
741,1:1,1:1,,0.997,3644
742,2:2,2:2,,0.876,3653
743,2:2,2:2,,0.807,3655
744,1:1,2:2,+,0.81,3657
745,2:2,2:2,,0.834,3658
746,2:2,2:2,,0.81,3659
747,2:2,2:2,,0.802,3668
748,2:2,3:3,+,0.561,3683
749,3:3,2:2,+,0.804,3684
750,2:2,3:3,+,0.556,3685
751,3:3,3:3,,0.639,3686
752,2:2,3:3,+,0.898,3689
753,3:3,3:3,,0.974,3691
754,3:3,3:3,,0.683,3697
755,2:2,3:3,+,0.775,3701
756,2:2,2:2,,0.799,3721
757,2:2,2:2,,0.752,3725
758,1:1,2:2,+,0.757,3726
759,1:1,2:2,+,0.675,3727
760,2:2,2:2,,0.739,3728
761,2:2,3:3,+,0.978,3732
762,2:2,3:3,+,0.786,3734
763,3:3,3:3,,0.935,3740
764,1:1,1:1,,1,3745
765,1:1,1:1,,1,3746
766,1:1,1:1,,0.997,3750
767,1:1,1:1,,1,3751
768,1:1,1:1,,0.931,3755
769,2:2,2:2,,0.81,3761
770,2:2,2:2,,0.78,3764
771,2:2,2:2,,0.654,3773
772,2:2,2:2,,0.898,3778
773,2:2,3:3,+,0.773,3780
774,2:2,3:3,+,0.561,3785
775,2:2,3:3,+,0.602,3789
776,2:2,2:2,,0.793,3811
777,1:1,1:1,,0.957,3816
778,1:1,1:1,,0.941,3817
779,2:2,3:3,+,0.992,3826
780,1:1,1:1,,1,3846
781,2:2,1:1,+,0.815,3847
782,3:3,3:3,,0.997,3848
783,3:3,2:2,+,0.694,3854
784,3:3,3:3,,0.984,3857
785,3:3,2:2,+,0.779,3860
786,3:3,3:3,,0.718,3879
787,2:2,2:2,,0.747,3887
