inst#,actual,predicted,error,prediction,ID
186,1:1,3:3,+,0.54,1014
187,1:1,1:1,,0.93,1016
188,1:1,2:2,+,0.563,1017
189,1:1,1:1,,0.477,1019
190,1:1,1:1,,0.799,1020
191,1:1,1:1,,0.605,1021
192,1:1,2:2,+,0.813,1025
193,1:1,1:1,,0.725,1028
194,1:1,3:3,+,0.526,1038
195,1:1,3:3,+,0.384,1044
196,1:1,1:1,,0.769,1045
197,1:1,1:1,,0.599,1051
198,1:1,1:1,,0.846,1056
199,1:1,3:3,+,0.462,1059
200,1:1,2:2,+,0.811,1060
201,1:1,3:3,+,0.448,1064
202,1:1,1:1,,0.939,1071
203,1:1,2:2,+,0.78,1076
204,1:1,2:2,+,0.704,1082
205,1:1,2:2,+,0.704,1086
206,1:1,3:3,+,0.587,1095
207,1:1,1:1,,0.983,1104
208,1:1,2:2,+,0.67,1109
209,1:1,3:3,+,0.496,1122
210,1:1,1:1,,0.857,1123
211,1:1,2:2,+,0.437,1126
212,1:1,2:2,+,0.563,1129
213,1:1,3:3,+,0.472,1130
214,1:1,3:3,+,0.496,1135
215,1:1,3:3,+,0.518,1136
216,1:1,2:2,+,0.67,1143
217,1:1,2:2,+,0.801,1147
218,1:1,2:2,+,0.712,1152
219,1:1,3:3,+,0.577,1153
220,1:1,3:3,+,0.489,1154
221,1:1,1:1,,0.586,1158
222,1:1,1:1,,0.499,1162
223,1:1,1:1,,0.932,1171
224,1:1,1:1,,0.94,1180
225,1:1,1:1,,0.933,1183
226,1:1,3:3,+,0.582,1184
227,1:1,2:2,+,0.837,1186
228,1:1,2:2,+,0.801,1194
229,1:1,1:1,,0.991,1203
230,1:1,2:2,+,0.67,1207
231,2:2,2:2,,0.67,1215
232,2:2,2:2,,0.801,1224
233,2:2,3:3,+,0.402,1227
234,2:2,3:3,+,0.519,1233
235,2:2,2:2,,0.444,1234
236,2:2,3:3,+,0.605,1238
237,2:2,1:1,+,0.734,1241
238,2:2,1:1,+,0.736,1247
239,2:2,1:1,+,0.72,1248
240,2:2,2:2,,0.67,1254
241,2:2,2:2,,0.433,1255
242,2:2,2:2,,0.78,1256
243,2:2,2:2,,0.505,1257
244,2:2,2:2,,0.801,1263
245,2:2,2:2,,0.67,1264
246,2:2,3:3,+,0.462,1266
247,2:2,2:2,,0.444,1267
248,2:2,1:1,+,0.792,1271
249,2:2,1:1,+,0.74,1275
250,2:2,1:1,+,0.707,1282
251,2:2,2:2,,0.811,1285
252,2:2,3:3,+,0.56,1293
253,2:2,2:2,,0.408,1294
254,2:2,2:2,,0.67,1297
255,2:2,1:1,+,0.403,1298
256,2:2,3:3,+,0.448,1304
257,2:2,2:2,,0.408,1306
258,2:2,2:2,,0.793,1307
259,2:2,1:1,+,0.599,1319
260,3:3,3:3,,0.547,1329
261,3:3,1:1,+,0.681,1332
262,3:3,3:3,,0.51,1337
263,3:3,3:3,,0.519,1339
264,3:3,3:3,,0.552,1340
265,3:3,3:3,,0.453,1348
266,3:3,1:1,+,0.681,1349
267,3:3,3:3,,0.496,1352
268,3:3,2:2,+,0.801,1354
269,3:3,3:3,,0.515,1359
270,3:3,1:1,+,0.625,1362
271,3:3,2:2,+,0.444,1363
272,3:3,2:2,+,0.811,1367
273,3:3,3:3,,0.599,1369
274,3:3,1:1,+,0.87,1381
275,3:3,2:2,+,0.67,1384
276,3:3,2:2,+,0.444,1385
277,3:3,3:3,,0.519,1386
278,3:3,2:2,+,0.811,1389
279,3:3,1:1,+,0.625,1390
280,3:3,1:1,+,0.628,1393
281,3:3,1:1,+,0.548,1396
282,3:3,3:3,,0.552,1398
283,3:3,1:1,+,0.832,1405
284,3:3,1:1,+,0.458,1428
285,3:3,2:2,+,0.669,1431
286,3:3,2:2,+,0.563,1434
287,3:3,2:2,+,0.67,1435
288,3:3,2:2,+,0.67,1437
289,3:3,1:1,+,0.596,1446
290,3:3,3:3,,0.453,1449
291,3:3,1:1,+,0.698,1456
292,3:3,1:1,+,0.784,1458
293,3:3,2:2,+,0.669,1459
294,3:3,2:2,+,0.67,1469

