inst#,actual,predicted,error,prediction,ID
116,3:3,3:3,,0.547,461
117,1:1,1:1,,0.904,463
118,1:1,1:1,,0.904,465
119,2:2,3:3,+,0.547,471
120,3:3,3:3,,0.547,478
121,3:3,3:3,,0.547,486
122,3:3,2:2,+,0.638,490
123,3:3,2:2,+,0.531,494
124,3:3,3:3,,0.547,495
125,3:3,3:3,,0.547,501
126,3:3,2:2,+,0.638,505
127,2:2,1:1,+,0.919,511
128,3:3,3:3,,0.547,527
129,2:2,1:1,+,0.904,534
130,1:1,1:1,,0.731,538
131,2:2,3:3,+,0.547,544
132,3:3,3:3,,0.547,551
133,2:2,3:3,+,0.547,555
134,3:3,3:3,,0.547,564
135,3:3,1:1,+,0.904,567
136,1:1,1:1,,0.731,568
137,3:3,3:3,,0.547,573
138,2:2,3:3,+,0.547,576
139,3:3,3:3,,0.547,584
140,3:3,3:3,,0.547,594
141,2:2,2:2,,0.746,596
142,3:3,3:3,,0.547,598
143,3:3,3:3,,0.547,599
144,3:3,3:3,,0.547,602
145,3:3,1:1,+,0.904,605
146,3:3,3:3,,0.547,642
147,1:1,1:1,,0.731,650
148,2:2,1:1,+,0.731,654
149,1:1,1:1,,0.731,655
150,3:3,3:3,,0.547,657
151,2:2,3:3,+,0.547,665
152,3:3,3:3,,0.547,670
153,3:3,3:3,,0.547,676
154,1:1,1:1,,0.904,680
155,1:1,3:3,+,0.547,682
156,2:2,3:3,+,0.547,690
157,1:1,1:1,,0.904,691
158,2:2,3:3,+,0.547,693
159,2:2,3:3,+,0.547,705
160,1:1,1:1,,0.904,718
161,1:1,1:1,,0.904,720
162,3:3,3:3,,0.547,731
163,3:3,3:3,,0.547,733
164,3:3,3:3,,0.547,734
165,3:3,3:3,,0.547,736
166,3:3,3:3,,0.547,744
167,3:3,3:3,,0.547,746
168,2:2,3:3,+,0.547,751
169,3:3,2:2,+,0.531,755
170,3:3,3:3,,0.547,759
171,3:3,3:3,,0.547,761
172,3:3,3:3,,0.547,764
173,3:3,3:3,,0.547,776
174,3:3,3:3,,0.547,785
175,2:2,3:3,+,0.547,790
176,3:3,3:3,,0.547,794
177,3:3,3:3,,0.547,798
178,2:2,3:3,+,0.547,800
179,2:2,3:3,+,0.547,802
180,1:1,1:1,,0.904,803
181,1:1,3:3,+,0.547,805
182,3:3,3:3,,0.547,807
183,3:3,3:3,,0.547,809
184,3:3,3:3,,0.547,810
185,3:3,3:3,,0.547,811
186,1:1,1:1,,0.904,812
187,1:1,1:1,,0.904,816
188,1:1,1:1,,0.904,817
189,1:1,1:1,,0.904,829
190,1:1,1:1,,0.904,831
191,1:1,1:1,,0.702,838
192,2:2,1:1,+,0.702,842
193,1:1,3:3,+,0.547,843
194,3:3,2:2,+,0.638,857
195,3:3,3:3,,0.547,862
196,3:3,2:2,+,0.531,864
197,2:2,2:2,,0.531,865
198,2:2,3:3,+,0.547,866
199,2:2,3:3,+,0.547,869
200,3:3,2:2,+,0.531,871
201,1:1,2:2,+,0.531,879
202,2:2,3:3,+,0.547,881
203,3:3,3:3,,0.547,888
204,3:3,3:3,,0.547,889
205,1:1,1:1,,0.904,893
206,1:1,1:1,,0.904,897
207,1:1,1:1,,0.904,903
208,1:1,1:1,,0.904,907
209,1:1,1:1,,0.904,910
210,1:1,1:1,,0.904,912
211,1:1,1:1,,0.904,915
212,1:1,1:1,,0.904,932
213,1:1,1:1,,0.904,937
214,1:1,1:1,,0.702,949
215,1:1,3:3,+,0.547,964
216,1:1,1:1,,0.767,969
217,1:1,3:3,+,0.547,976
218,1:1,3:3,+,0.547,978
219,2:2,2:2,,0.638,990
220,3:3,2:2,+,0.638,999
221,2:2,2:2,,0.531,1001
222,2:2,2:2,,0.638,1003
223,3:3,2:2,+,0.531,1006
224,3:3,2:2,+,0.531,1017
225,1:1,3:3,+,0.547,1018
226,3:3,3:3,,0.547,1022
227,2:2,2:2,,0.531,1024
228,3:3,3:3,,0.547,1025
229,2:2,3:3,+,0.547,1029
230,3:3,3:3,,0.547,1032
231,2:2,2:2,,0.531,1034
232,2:2,3:3,+,0.547,1041
233,3:3,3:3,,0.547,1042
234,1:1,3:3,+,0.547,1044
235,3:3,3:3,,0.547,1047
236,3:3,3:3,,0.547,1052
237,1:1,1:1,,0.904,1055
238,1:1,1:1,,0.904,1056
239,1:1,1:1,,0.904,1057
240,1:1,1:1,,0.904,1061
241,1:1,1:1,,0.904,1064
242,1:1,1:1,,0.904,1068
243,1:1,1:1,,0.904,1073
244,1:1,1:1,,0.904,1088
245,1:1,1:1,,0.904,1094
246,1:1,1:1,,0.904,1096
247,1:1,3:3,+,0.547,1104
248,2:2,1:1,+,0.904,1106
249,1:1,1:1,,0.904,1108
250,1:1,3:3,+,0.547,1110
251,1:1,1:1,,0.702,1113
252,2:2,3:3,+,0.547,1114
253,1:1,1:1,,0.904,1116
254,1:1,3:3,+,0.547,1117
255,1:1,1:1,,0.767,1123
256,1:1,3:3,+,0.547,1128
257,2:2,2:2,,0.746,1146
258,2:2,3:3,+,0.547,1149
259,1:1,2:2,+,0.638,1152
260,2:2,2:2,,0.531,1157
261,2:2,2:2,,0.531,1159
262,1:1,2:2,+,0.638,1161
263,2:2,2:2,,0.531,1162
264,2:2,2:2,,0.638,1163
265,2:2,2:2,,0.638,1164
266,2:2,2:2,,0.531,1170
267,2:2,2:2,,0.531,1173
268,2:2,3:3,+,0.547,1174
269,2:2,2:2,,0.531,1175
270,2:2,2:2,,0.531,1176
271,2:2,3:3,+,0.547,1178
272,2:2,2:2,,0.531,1185
273,3:3,3:3,,0.547,1186
274,2:2,2:2,,0.531,1187
275,2:2,2:2,,0.531,1188
276,3:3,2:2,+,0.531,1189
277,2:2,3:3,+,0.547,1200
278,1:1,1:1,,0.904,1210
279,1:1,1:1,,0.904,1213
280,1:1,1:1,,0.904,1216
281,1:1,1:1,,0.904,1220
282,1:1,1:1,,0.904,1222
283,1:1,1:1,,0.904,1231
284,1:1,1:1,,0.904,1233
285,1:1,1:1,,0.904,1235
286,2:2,1:1,+,0.904,1242
287,1:1,1:1,,0.904,1255
288,1:1,1:1,,0.904,1258
289,2:2,1:1,+,0.904,1260
290,3:3,1:1,+,0.904,1268
291,1:1,1:1,,0.904,1270
292,2:2,1:1,+,0.702,1281
293,1:1,1:1,,0.702,1289
294,2:2,1:1,+,0.702,1292
295,2:2,3:3,+,0.547,1293
296,2:2,1:1,+,0.767,1295
297,2:2,2:2,,0.638,1298
298,2:2,3:3,+,0.547,1309
299,2:2,3:3,+,0.547,1313
300,2:2,3:3,+,0.547,1315
301,2:2,3:3,+,0.547,1321
302,2:2,3:3,+,0.547,1322
303,2:2,3:3,+,0.547,1330
304,2:2,2:2,,0.638,1334
305,2:2,2:2,,0.531,1337
306,2:2,3:3,+,0.547,1338
307,2:2,2:2,,0.638,1345
308,2:2,3:3,+,0.547,1350
309,3:3,2:2,+,0.638,1351
310,2:2,2:2,,0.638,1370
311,3:3,2:2,+,0.531,1377
312,2:2,3:3,+,0.547,1392
313,2:2,3:3,+,0.547,1393
314,2:2,3:3,+,0.547,1395
315,3:3,3:3,,0.547,1398
316,2:2,2:2,,0.531,1404
317,2:2,2:2,,0.531,1406
318,2:2,3:3,+,0.547,1412
319,3:3,3:3,,0.547,1413
320,3:3,3:3,,0.547,1419
321,3:3,3:3,,0.547,1421
322,3:3,3:3,,0.547,1422
323,3:3,3:3,,0.547,1424
324,2:2,3:3,+,0.547,1426
325,1:1,1:1,,0.904,1429
326,1:1,1:1,,0.904,1431
327,1:1,1:1,,0.904,1432
328,1:1,1:1,,0.904,1444
329,1:1,1:1,,0.904,1451
330,1:1,1:1,,0.904,1454
331,1:1,1:1,,0.702,1467
332,1:1,2:2,+,0.638,1477
333,2:2,2:2,,0.531,1480
334,1:1,3:3,+,0.547,1483
335,1:1,2:2,+,0.638,1487
336,2:2,2:2,,0.531,1491
337,2:2,2:2,,0.531,1497
338,2:2,2:2,,0.638,1501
339,3:3,2:2,+,0.531,1502
340,2:2,2:2,,0.531,1503
341,3:3,3:3,,0.547,1509
342,3:3,2:2,+,0.531,1522
343,1:1,1:1,,0.904,1532
344,1:1,1:1,,0.904,1536
345,1:1,1:1,,0.904,1538
346,1:1,1:1,,0.904,1545
347,1:1,1:1,,0.904,1550
348,1:1,1:1,,0.904,1553
349,2:2,1:1,+,0.904,1563
350,1:1,1:1,,0.904,1564
351,1:1,1:1,,0.904,1578
352,1:1,3:3,+,0.547,1580
353,1:1,3:3,+,0.547,1583
354,1:1,3:3,+,0.547,1590
355,2:2,3:3,+,0.547,1598
356,1:1,3:3,+,0.547,1600
357,2:2,2:2,,0.746,1611
358,2:2,3:3,+,0.547,1612
359,3:3,2:2,+,0.746,1613
360,1:1,3:3,+,0.547,1615
361,1:1,3:3,+,0.547,1626
362,1:1,3:3,+,0.547,1632
363,2:2,3:3,+,0.547,1638
364,2:2,3:3,+,0.547,1641
365,2:2,2:2,,0.638,1647
366,1:1,3:3,+,0.547,1651
367,2:2,3:3,+,0.547,1652
368,2:2,2:2,,0.638,1653
369,2:2,3:3,+,0.547,1657
370,2:2,3:3,+,0.547,1666
371,2:2,2:2,,0.638,1674
372,3:3,2:2,+,0.638,1688
373,2:2,2:2,,0.531,1697
374,2:2,3:3,+,0.547,1702
375,2:2,3:3,+,0.547,1703
376,2:2,2:2,,0.531,1717
377,3:3,2:2,+,0.531,1718
378,2:2,2:2,,0.531,1720
379,2:2,2:2,,0.531,1721
380,3:3,3:3,,0.547,1723
381,2:2,3:3,+,0.547,1727
382,3:3,2:2,+,0.531,1728
383,3:3,2:2,+,0.531,1730
384,3:3,2:2,+,0.531,1731
385,3:3,3:3,,0.547,1736
386,2:2,3:3,+,0.547,1741
387,3:3,2:2,+,0.531,1743
388,3:3,3:3,,0.547,1747
389,3:3,3:3,,0.547,1760
390,1:1,3:3,+,0.547,1769
391,1:1,1:1,,0.904,1770
392,1:1,3:3,+,0.547,1778
393,2:2,3:3,+,0.547,1779
394,2:2,3:3,+,0.547,1780
395,1:1,3:3,+,0.547,1784
396,1:1,2:2,+,0.638,1786
397,2:2,2:2,,0.638,1789
398,2:2,2:2,,0.638,1793
399,2:2,3:3,+,0.547,1800
400,3:3,3:3,,0.547,1807
401,2:2,3:3,+,0.547,1808
402,2:2,3:3,+,0.547,1813
403,3:3,3:3,,0.547,1815
404,1:1,1:1,,0.904,1829
405,1:1,1:1,,0.904,1830
406,1:1,1:1,,0.904,1835
407,2:2,3:3,+,0.547,1859
408,2:2,3:3,+,0.547,1860
409,1:1,3:3,+,0.547,1862
410,2:2,1:1,+,0.702,1867
411,2:2,2:2,,0.638,1874
412,2:2,3:3,+,0.547,1885
413,2:2,3:3,+,0.547,1891
414,3:3,2:2,+,0.638,1894
415,2:2,2:2,,0.746,1898
416,2:2,3:3,+,0.547,1904
417,2:2,3:3,+,0.547,1912
418,2:2,2:2,,0.638,1921
419,1:1,3:3,+,0.547,1924
420,3:3,2:2,+,0.638,1926
421,2:2,2:2,,0.531,1937
422,3:3,2:2,+,0.531,1945
423,3:3,3:3,,0.547,1961
424,2:2,2:2,,0.531,1962
425,2:2,3:3,+,0.547,1966
426,3:3,3:3,,0.547,1967
427,3:3,3:3,,0.547,1971
428,3:3,3:3,,0.547,1972
429,3:3,3:3,,0.547,1979
430,3:3,3:3,,0.547,1983
431,1:1,1:1,,0.904,1988
432,1:1,1:1,,0.904,2005
433,1:1,1:1,,0.904,2010
434,1:1,1:1,,0.904,2015
435,2:2,3:3,+,0.547,2019
436,2:2,3:3,+,0.547,2022
437,2:2,2:2,,0.638,2029
438,2:2,2:2,,0.746,2031
439,1:1,3:3,+,0.547,2044
440,1:1,1:1,,0.904,2045
441,1:1,1:1,,0.702,2057
442,1:1,1:1,,0.702,2063
443,2:2,1:1,+,0.767,2067
444,1:1,3:3,+,0.547,2073
445,1:1,3:3,+,0.547,2078
446,3:3,3:3,,0.547,2090
447,2:2,3:3,+,0.547,2092
448,3:3,3:3,,0.547,2093
449,3:3,3:3,,0.547,2107
450,2:2,1:1,+,0.904,2111
451,1:1,1:1,,0.904,2114
452,1:1,3:3,+,0.547,2124
453,2:2,2:2,,0.638,2130
454,3:3,3:3,,0.547,2138
455,2:2,3:3,+,0.547,2144
456,3:3,3:3,,0.547,2155
457,1:1,1:1,,0.731,2167
458,1:1,1:1,,0.731,2170
459,1:1,1:1,,0.904,2172
460,3:3,3:3,,0.547,2177
461,3:3,3:3,,0.547,2178
462,2:2,3:3,+,0.547,2185
463,2:2,3:3,+,0.547,2186
464,2:2,3:3,+,0.547,2189
465,3:3,1:1,+,0.904,2194
466,1:1,1:1,,0.904,2195
467,3:3,3:3,,0.547,2202
468,3:3,3:3,,0.547,2223
469,3:3,3:3,,0.547,2236
470,1:1,3:3,+,0.547,2242
471,3:3,1:1,+,0.904,2244
472,3:3,3:3,,0.547,2250
473,1:1,3:3,+,0.547,2258
474,2:2,3:3,+,0.547,2260
475,3:3,2:2,+,0.531,2266
476,3:3,3:3,,0.547,2269
477,3:3,3:3,,0.547,2270
478,2:2,3:3,+,0.547,2279
479,2:2,3:3,+,0.547,2282
480,1:1,1:1,,0.904,2283
481,1:1,1:1,,0.904,2290
482,2:2,3:3,+,0.547,2292
483,1:1,1:1,,0.702,2297
484,2:2,3:3,+,0.547,2302
485,3:3,3:3,,0.547,2303
486,3:3,3:3,,0.547,2314
487,3:3,3:3,,0.547,2319
488,2:2,1:1,+,0.904,2320
489,1:1,1:1,,0.904,2323
490,2:2,3:3,+,0.547,2325
491,3:3,3:3,,0.547,2328
492,2:2,1:1,+,0.904,2330
493,3:3,3:3,,0.547,2334
494,3:3,3:3,,0.547,2335
495,1:1,1:1,,0.904,2342
496,3:3,3:3,,0.547,2344
497,3:3,3:3,,0.547,2345
498,3:3,3:3,,0.547,2347
499,3:3,2:2,+,0.638,2354
500,3:3,3:3,,0.547,2355
501,3:3,3:3,,0.547,2356
502,3:3,3:3,,0.547,2359
503,3:3,3:3,,0.547,2366
504,3:3,3:3,,0.547,2377
505,3:3,1:1,+,0.904,2378
506,1:1,1:1,,0.731,2380
507,3:3,3:3,,0.547,2384
508,3:3,3:3,,0.547,2399
509,3:3,1:1,+,0.904,2402
510,2:2,3:3,+,0.547,2406
511,2:2,1:1,+,0.904,2414
512,3:3,1:1,+,0.731,2417
513,3:3,1:1,+,0.731,2420
514,2:2,3:3,+,0.547,2423
515,3:3,3:3,,0.547,2425
516,3:3,3:3,,0.547,2430
517,2:2,1:1,+,0.904,2437
518,3:3,3:3,,0.547,2440
519,2:2,3:3,+,0.547,2441
520,2:2,3:3,+,0.547,2442
521,1:1,1:1,,0.904,2456
522,1:1,1:1,,0.904,2458
523,3:3,3:3,,0.547,2460
524,3:3,3:3,,0.547,2475
525,1:1,3:3,+,0.547,2478
526,3:3,3:3,,0.547,2480
527,1:1,3:3,+,0.547,2481
528,3:3,3:3,,0.547,2483
529,3:3,3:3,,0.547,2484
530,3:3,3:3,,0.547,2488
531,2:2,3:3,+,0.547,2494
532,3:3,3:3,,0.547,2496
533,3:3,3:3,,0.547,2498
534,3:3,3:3,,0.547,2500
535,2:2,1:1,+,0.731,2501
536,1:1,1:1,,0.904,2506
537,1:1,1:1,,0.904,2507
538,1:1,1:1,,0.904,2509
539,1:1,1:1,,0.702,2514
540,1:1,1:1,,0.702,2517
541,1:1,3:3,+,0.547,2519
542,3:3,3:3,,0.547,2522
543,2:2,2:2,,0.531,2530
544,3:3,3:3,,0.547,2540
545,1:1,1:1,,0.904,2548
546,1:1,1:1,,0.904,2550
547,1:1,3:3,+,0.547,2577
548,1:1,1:1,,0.767,2579
549,1:1,3:3,+,0.547,2582
550,1:1,3:3,+,0.547,2583
551,2:2,3:3,+,0.547,2584
552,1:1,2:2,+,0.638,2585
553,1:1,2:2,+,0.638,2586
554,1:1,3:3,+,0.547,2591
555,1:1,2:2,+,0.638,2592
556,2:2,3:3,+,0.547,2603
557,3:3,2:2,+,0.531,2615
558,2:2,3:3,+,0.547,2620
559,3:3,3:3,,0.547,2622
560,1:1,1:1,,0.904,2627
561,1:1,1:1,,0.904,2632
562,1:1,1:1,,0.904,2633
563,1:1,1:1,,0.904,2636
564,1:1,1:1,,0.904,2641
565,1:1,1:1,,0.702,2647
566,2:2,3:3,+,0.547,2648
567,2:2,2:2,,0.638,2654
568,1:1,2:2,+,0.638,2659
569,2:2,3:3,+,0.547,2662
570,1:1,2:2,+,0.746,2668
571,2:2,2:2,,0.638,2677
572,2:2,2:2,,0.531,2698
573,3:3,2:2,+,0.531,2699
574,3:3,2:2,+,0.531,2700
575,3:3,3:3,,0.547,2706
576,1:1,1:1,,0.904,2716
577,1:1,1:1,,0.904,2718
578,1:1,1:1,,0.904,2722
579,1:1,1:1,,0.904,2725
580,1:1,1:1,,0.904,2726
581,1:1,1:1,,0.904,2728
582,1:1,1:1,,0.904,2732
583,1:1,1:1,,0.904,2736
584,2:2,1:1,+,0.702,2749
585,2:2,3:3,+,0.547,2758
586,2:2,3:3,+,0.547,2760
587,2:2,2:2,,0.638,2770
588,2:2,2:2,,0.638,2781
589,2:2,2:2,,0.531,2789
590,2:2,3:3,+,0.547,2792
591,3:3,3:3,,0.547,2793
592,3:3,3:3,,0.547,2803
593,3:3,3:3,,0.547,2805
594,2:2,3:3,+,0.547,2810
595,1:1,1:1,,0.904,2812
596,1:1,1:1,,0.904,2819
597,2:2,1:1,+,0.767,2833
598,1:1,3:3,+,0.547,2835
599,2:2,2:2,,0.638,2836
600,3:3,3:3,,0.547,2855
601,3:3,2:2,+,0.531,2856
602,1:1,1:1,,0.904,2873
603,1:1,1:1,,0.702,2879
604,1:1,3:3,+,0.547,2881
605,2:2,3:3,+,0.547,2887
606,1:1,1:1,,0.702,2889
607,2:2,3:3,+,0.547,2897
608,1:1,2:2,+,0.638,2903
609,3:3,2:2,+,0.638,2910
610,2:2,3:3,+,0.547,2913
611,2:2,3:3,+,0.547,2925
612,3:3,3:3,,0.547,2936
613,2:2,2:2,,0.531,2937
614,2:2,3:3,+,0.547,2941
615,2:2,3:3,+,0.547,2943
616,1:1,2:2,+,0.531,2948
617,3:3,3:3,,0.547,2951
618,3:3,3:3,,0.547,2953
619,1:1,3:3,+,0.547,2985
620,1:1,2:2,+,0.638,2992
621,2:2,3:3,+,0.547,2998
622,1:1,1:1,,0.904,3010
623,2:2,1:1,+,0.904,3021
624,1:1,3:3,+,0.547,3023
625,1:1,1:1,,0.904,3026
626,1:1,3:3,+,0.547,3027
627,1:1,3:3,+,0.547,3028
628,2:2,3:3,+,0.547,3032
629,1:1,3:3,+,0.547,3033
630,2:2,3:3,+,0.547,3035
631,2:2,2:2,,0.638,3041
632,1:1,2:2,+,0.746,3042
633,2:2,3:3,+,0.547,3045
634,2:2,2:2,,0.638,3047
635,2:2,3:3,+,0.547,3049
636,2:2,3:3,+,0.547,3052
637,3:3,3:3,,0.547,3053
638,3:3,3:3,,0.547,3054
639,3:3,3:3,,0.547,3057
640,2:2,3:3,+,0.547,3061
641,2:2,2:2,,0.531,3066
642,3:3,3:3,,0.547,3076
643,2:2,3:3,+,0.547,3077
644,3:3,3:3,,0.547,3082
645,1:1,1:1,,0.904,3084
646,1:1,1:1,,0.904,3085
647,3:3,3:3,,0.547,3093
648,3:3,3:3,,0.547,3101
649,1:1,1:1,,0.904,3109
650,2:2,1:1,+,0.767,3116
651,2:2,2:2,,0.531,3125
652,2:2,3:3,+,0.547,3129
653,1:1,3:3,+,0.547,3134
654,1:1,1:1,,0.904,3142
655,3:3,3:3,,0.547,3148
656,1:1,3:3,+,0.547,3154
657,1:1,1:1,,0.731,3159
658,1:1,1:1,,0.731,3161
659,3:3,3:3,,0.547,3166
660,2:2,3:3,+,0.547,3182
661,3:3,3:3,,0.547,3185
662,1:1,1:1,,0.919,3186
663,1:1,3:3,+,0.547,3189
664,2:2,3:3,+,0.547,3200
665,1:1,1:1,,0.904,3206
666,3:3,3:3,,0.547,3210
667,3:3,3:3,,0.547,3220
668,2:2,1:1,+,0.904,3225
669,3:3,3:3,,0.547,3229
670,3:3,3:3,,0.547,3237
671,3:3,3:3,,0.547,3248
672,1:1,3:3,+,0.547,3254
673,3:3,3:3,,0.547,3266
674,3:3,3:3,,0.547,3273
675,3:3,3:3,,0.547,3274
676,3:3,3:3,,0.547,3277
677,3:3,3:3,,0.547,3282
678,3:3,3:3,,0.547,3287
679,3:3,3:3,,0.547,3290
680,2:2,3:3,+,0.547,3291
681,3:3,2:2,+,0.746,3295
682,3:3,3:3,,0.547,3305
683,2:2,1:1,+,0.731,3315
684,3:3,3:3,,0.547,3319
685,3:3,3:3,,0.547,3326
686,2:2,3:3,+,0.547,3329
687,3:3,3:3,,0.547,3335
688,2:2,3:3,+,0.547,3349
689,3:3,3:3,,0.547,3350
690,1:1,3:3,+,0.547,3353
691,2:2,1:1,+,0.904,3355
692,2:2,3:3,+,0.547,3361
693,3:3,1:1,+,0.731,3364
694,2:2,3:3,+,0.547,3375
695,1:1,1:1,,0.904,3379
696,1:1,1:1,,0.904,3380
697,2:2,3:3,+,0.547,3393
698,3:3,3:3,,0.547,3396
699,2:2,3:3,+,0.547,3400
700,3:3,3:3,,0.547,3401
701,1:1,1:1,,0.904,3407
702,1:1,1:1,,0.904,3409
703,1:1,1:1,,0.702,3414
704,1:1,2:2,+,0.638,3416
705,2:2,2:2,,0.638,3422
706,1:1,1:1,,0.904,3433
707,1:1,1:1,,0.767,3449
708,1:1,3:3,+,0.547,3450
709,1:1,2:2,+,0.638,3453
710,2:2,3:3,+,0.547,3462
711,3:3,3:3,,0.547,3463
712,2:2,2:2,,0.531,3466
713,2:2,2:2,,0.531,3467
714,3:3,3:3,,0.547,3468
715,1:1,1:1,,0.904,3479
716,1:1,1:1,,0.904,3485
717,1:1,3:3,+,0.547,3492
718,3:3,3:3,,0.547,3501
719,3:3,3:3,,0.547,3518
720,2:2,3:3,+,0.547,3519
721,1:1,1:1,,0.904,3529
722,1:1,1:1,,0.904,3533
723,1:1,1:1,,0.904,3539
724,1:1,1:1,,0.904,3541
725,2:2,1:1,+,0.904,3544
726,1:1,3:3,+,0.547,3557
727,2:2,2:2,,0.638,3564
728,2:2,2:2,,0.638,3572
729,3:3,3:3,,0.547,3590
730,3:3,2:2,+,0.531,3595
731,1:1,1:1,,0.904,3602
732,2:2,2:2,,0.638,3609
733,2:2,2:2,,0.531,3624
734,2:2,3:3,+,0.547,3626
735,1:1,1:1,,0.904,3630
736,1:1,1:1,,0.904,3632
737,1:1,1:1,,0.904,3635
738,1:1,1:1,,0.904,3637
739,1:1,1:1,,0.904,3639
740,1:1,1:1,,0.904,3642
741,1:1,1:1,,0.904,3644
742,2:2,3:3,+,0.547,3653
743,2:2,3:3,+,0.547,3655
744,1:1,3:3,+,0.547,3657
745,2:2,3:3,+,0.547,3658
746,2:2,3:3,+,0.547,3659
747,2:2,2:2,,0.638,3668
748,2:2,3:3,+,0.547,3683
749,3:3,2:2,+,0.638,3684
750,2:2,2:2,,0.638,3685
751,3:3,2:2,+,0.531,3686
752,2:2,3:3,+,0.547,3689
753,3:3,3:3,,0.547,3691
754,3:3,3:3,,0.547,3697
755,2:2,3:3,+,0.547,3701
756,2:2,3:3,+,0.547,3721
757,2:2,3:3,+,0.547,3725
758,1:1,3:3,+,0.547,3726
759,1:1,3:3,+,0.547,3727
760,2:2,3:3,+,0.547,3728
761,2:2,3:3,+,0.547,3732
762,2:2,3:3,+,0.547,3734
763,3:3,2:2,+,0.531,3740
764,1:1,1:1,,0.904,3745
765,1:1,1:1,,0.904,3746
766,1:1,1:1,,0.904,3750
767,1:1,1:1,,0.904,3751
768,1:1,3:3,+,0.547,3755
769,2:2,3:3,+,0.547,3761
770,2:2,3:3,+,0.547,3764
