inst#,actual,predicted,error,prediction,ID
114,2:2,2:2,,0.523,589
115,2:2,3:3,+,0.604,590
116,2:2,2:2,,0.442,597
117,2:2,3:3,+,0.457,598
118,2:2,1:1,+,0.583,599
119,2:2,1:1,+,0.398,607
120,2:2,2:2,,0.505,610
121,2:2,2:2,,0.402,614
122,2:2,3:3,+,0.581,615
123,2:2,3:3,+,0.541,617
124,2:2,2:2,,0.465,619
125,2:2,1:1,+,0.605,621
126,2:2,3:3,+,0.372,626
127,2:2,2:2,,0.486,630
128,2:2,2:2,,0.419,631
129,2:2,3:3,+,0.501,634
130,3:3,3:3,,0.532,643
131,3:3,1:1,+,0.568,650
132,3:3,2:2,+,0.443,661
133,3:3,1:1,+,0.59,664
134,3:3,3:3,,0.593,665
135,3:3,3:3,,0.472,669
136,3:3,3:3,,0.529,670
137,3:3,3:3,,0.461,672
138,3:3,1:1,+,0.469,691
139,3:3,3:3,,0.459,700
140,3:3,1:1,+,0.58,704
141,3:3,1:1,+,0.474,706
142,3:3,1:1,+,0.458,707
143,3:3,1:1,+,0.676,711
144,3:3,3:3,,0.64,714
145,3:3,1:1,+,0.59,715
146,3:3,2:2,+,0.486,721
147,3:3,1:1,+,0.547,727
148,3:3,3:3,,0.474,733
149,3:3,3:3,,0.608,736
150,3:3,1:1,+,0.592,743
151,3:3,1:1,+,0.358,744
152,3:3,3:3,,0.495,745
153,3:3,2:2,+,0.481,756
154,3:3,1:1,+,0.411,757
155,3:3,3:3,,0.441,765
156,3:3,2:2,+,0.435,772
157,3:3,1:1,+,0.362,774
158,3:3,2:2,+,0.478,782
159,3:3,1:1,+,0.506,788
160,3:3,1:1,+,0.555,792
161,3:3,1:1,+,0.391,799
162,3:3,2:2,+,0.411,806
163,3:3,1:1,+,0.433,808
164,3:3,1:1,+,0.589,809
165,3:3,1:1,+,0.563,816
166,3:3,3:3,,0.518,819
167,3:3,3:3,,0.421,824
168,3:3,3:3,,0.455,829
169,3:3,3:3,,0.437,834
170,3:3,3:3,,0.458,836
171,3:3,1:1,+,0.593,845
172,3:3,1:1,+,0.708,847
173,3:3,3:3,,0.468,855
174,3:3,1:1,+,0.529,867
175,3:3,1:1,+,0.478,892
176,3:3,1:1,+,0.414,898
177,3:3,2:2,+,0.52,899
178,3:3,3:3,,0.519,906
179,3:3,1:1,+,0.498,907
180,3:3,3:3,,0.453,908
181,3:3,1:1,+,0.74,909
182,3:3,3:3,,0.603,917
183,3:3,1:1,+,0.674,921
184,3:3,1:1,+,0.393,930
185,3:3,1:1,+,0.655,936
186,3:3,1:1,+,0.477,938
187,3:3,1:1,+,0.544,942
188,3:3,1:1,+,0.496,943
189,3:3,2:2,+,0.455,964
190,3:3,2:2,+,0.428,967
191,3:3,3:3,,0.569,973
192,3:3,2:2,+,0.407,974
193,3:3,2:2,+,0.44,979
194,3:3,3:3,,0.561,989
195,3:3,3:3,,0.595,998
196,3:3,1:1,+,0.51,999
197,1:1,3:3,+,0.514,1010
198,1:1,3:3,+,0.792,1013
199,1:1,1:1,,0.704,1018
200,1:1,3:3,+,0.463,1023
201,1:1,1:1,,0.556,1027
202,1:1,1:1,,0.435,1030
203,1:1,2:2,+,0.4,1037
204,1:1,1:1,,0.684,1040
205,1:1,1:1,,0.823,1048
206,1:1,2:2,+,0.513,1049
207,1:1,1:1,,0.443,1050
208,1:1,3:3,+,0.382,1054
209,1:1,1:1,,0.625,1055
210,1:1,3:3,+,0.554,1063
211,1:1,3:3,+,0.514,1074
212,1:1,1:1,,0.845,1075
213,1:1,1:1,,0.488,1099
214,1:1,3:3,+,0.52,1112
215,1:1,1:1,,0.666,1114
216,1:1,3:3,+,0.509,1116
217,1:1,3:3,+,0.661,1120
218,1:1,1:1,,0.733,1121
219,1:1,2:2,+,0.454,1128
220,1:1,2:2,+,0.483,1132
221,1:1,3:3,+,0.702,1142
222,1:1,1:1,,0.698,1146
223,1:1,3:3,+,0.528,1155
224,1:1,3:3,+,0.386,1156
225,1:1,2:2,+,0.414,1165
226,1:1,1:1,,0.391,1167
227,1:1,1:1,,0.522,1174
228,1:1,1:1,,0.737,1175
229,1:1,1:1,,0.659,1176
230,1:1,1:1,,0.812,1192
231,1:1,3:3,+,0.657,1196
232,1:1,1:1,,0.885,1206
233,1:1,1:1,,0.413,1213
234,2:2,2:2,,0.508,1217
235,2:2,1:1,+,0.673,1218
236,2:2,3:3,+,0.466,1219
237,2:2,3:3,+,0.497,1223
238,2:2,1:1,+,0.357,1244
239,2:2,3:3,+,0.484,1245
240,2:2,1:1,+,0.386,1250
241,2:2,1:1,+,0.433,1258
242,2:2,2:2,,0.43,1260
243,2:2,3:3,+,0.515,1269
244,2:2,3:3,+,0.452,1272
245,2:2,1:1,+,0.548,1286
246,2:2,3:3,+,0.419,1288
247,2:2,1:1,+,0.655,1289
248,2:2,3:3,+,0.388,1299
249,2:2,1:1,+,0.579,1301
250,2:2,2:2,,0.354,1302
251,2:2,1:1,+,0.505,1305
252,2:2,1:1,+,0.488,1312
253,2:2,2:2,,0.537,1317
254,2:2,2:2,,0.433,1318
255,3:3,3:3,,0.58,1324
256,3:3,3:3,,0.544,1328
257,3:3,3:3,,0.474,1331
258,3:3,2:2,+,0.426,1341
259,3:3,3:3,,0.562,1344
260,3:3,1:1,+,0.378,1353
261,3:3,3:3,,0.402,1355
262,3:3,1:1,+,0.588,1361
263,3:3,1:1,+,0.472,1364
264,3:3,3:3,,0.443,1365
265,3:3,3:3,,0.406,1366
266,3:3,3:3,,0.513,1372
267,3:3,2:2,+,0.408,1373
268,3:3,3:3,,0.526,1376
269,3:3,1:1,+,0.618,1377
270,3:3,1:1,+,0.48,1387
271,3:3,2:2,+,0.427,1388
272,3:3,1:1,+,0.476,1394
273,3:3,1:1,+,0.521,1397
274,3:3,3:3,,0.518,1400
275,3:3,1:1,+,0.459,1401
276,3:3,3:3,,0.479,1411
277,3:3,1:1,+,0.427,1412
278,3:3,3:3,,0.579,1413
279,3:3,3:3,,0.439,1416
280,3:3,1:1,+,0.702,1417
281,3:3,1:1,+,0.622,1419
282,3:3,3:3,,0.444,1427
283,3:3,3:3,,0.538,1429
284,3:3,3:3,,0.535,1436
285,3:3,3:3,,0.406,1440
286,3:3,1:1,+,0.527,1441
287,3:3,2:2,+,0.395,1442
288,3:3,3:3,,0.57,1450
289,3:3,3:3,,0.584,1452
290,3:3,3:3,,0.407,1454
291,3:3,3:3,,0.564,1457
292,3:3,3:3,,0.474,1460
293,3:3,1:1,+,0.54,1464
294,3:3,1:1,+,0.508,1466
295,3:3,1:1,+,0.58,1471

