inst#,actual,predicted,error,prediction,ID
231,1:1,2:2,+,0.568,1100
232,1:1,2:2,+,0.407,1115
233,1:1,2:2,+,0.545,1124
234,1:1,1:1,,0.963,1127
235,1:1,1:1,,0.749,1138
236,1:1,1:1,,0.774,1139
237,1:1,2:2,+,0.862,1150
238,1:1,3:3,+,0.464,1151
239,1:1,1:1,,0.755,1159
240,1:1,3:3,+,0.576,1168
241,1:1,2:2,+,0.511,1182
242,1:1,1:1,,0.629,1191
243,1:1,1:1,,0.632,1204
244,1:1,1:1,,0.955,1208
245,2:2,2:2,,0.492,1214
246,2:2,2:2,,0.664,1228
247,2:2,3:3,+,0.451,1229
248,2:2,2:2,,0.338,1232
249,2:2,3:3,+,0.524,1235
250,2:2,3:3,+,0.556,1237
251,2:2,3:3,+,0.508,1243
252,2:2,1:1,+,0.434,1252
253,2:2,3:3,+,0.49,1268
254,2:2,3:3,+,0.585,1273
255,2:2,2:2,,0.503,1276
256,2:2,3:3,+,0.79,1278
257,2:2,3:3,+,0.432,1279
258,2:2,2:2,,0.557,1281
259,2:2,1:1,+,0.673,1287
260,2:2,1:1,+,0.583,1290
261,2:2,3:3,+,0.452,1291
262,2:2,1:1,+,0.837,1292
263,2:2,3:3,+,0.525,1295
264,2:2,2:2,,0.555,1308
265,2:2,1:1,+,0.567,1311
266,2:2,2:2,,0.532,1313
267,2:2,3:3,+,0.438,1315
268,3:3,3:3,,0.716,1320
269,3:3,3:3,,0.936,1327
270,3:3,3:3,,0.729,1336
271,3:3,3:3,,0.614,1342
272,3:3,1:1,+,0.482,1345
273,3:3,3:3,,0.524,1356
274,3:3,3:3,,0.594,1368
275,3:3,3:3,,0.812,1370
276,3:3,1:1,+,0.408,1378
277,3:3,3:3,,0.489,1379
278,3:3,3:3,,0.972,1382
279,3:3,3:3,,0.762,1383
280,3:3,3:3,,0.53,1402
281,3:3,3:3,,0.482,1403
282,3:3,1:1,+,0.459,1407
283,3:3,3:3,,0.586,1408
284,3:3,3:3,,0.543,1410
285,3:3,1:1,+,0.497,1415
286,3:3,3:3,,0.613,1430
287,3:3,1:1,+,0.459,1432
288,3:3,3:3,,0.637,1438
289,3:3,3:3,,0.616,1439
290,3:3,1:1,+,0.644,1443
291,3:3,3:3,,0.676,1445
292,3:3,3:3,,0.618,1448
293,3:3,3:3,,0.838,1453
294,3:3,1:1,+,0.392,1470

