inst#,actual,predicted,error,prediction,ID
66,3:3,3:3,,0.86,271
67,3:3,3:3,,0.934,280
68,2:2,3:3,+,0.86,285
69,3:3,2:2,+,0.52,292
70,1:1,1:1,,0.55,302
71,3:3,3:3,,0.81,310
72,3:3,3:3,,0.65,312
73,1:1,1:1,,0.57,319
74,1:1,1:1,,1,320
75,1:1,1:1,,0.61,326
76,3:3,3:3,,0.63,327
77,1:1,1:1,,0.81,329
78,1:1,1:1,,1,333
79,3:3,3:3,,1,334
80,3:3,3:3,,0.8,336
81,3:3,2:2,+,0.63,338
82,3:3,3:3,,0.68,339
83,3:3,3:3,,0.84,341
84,3:3,3:3,,0.64,345
85,3:3,3:3,,0.915,355
86,3:3,3:3,,0.86,359
87,3:3,3:3,,0.78,362
88,3:3,3:3,,0.487,363
89,3:3,3:3,,0.553,364
90,3:3,3:3,,0.71,373
91,3:3,3:3,,1,375
92,2:2,2:2,,0.44,384
93,2:2,1:1,+,0.38,385
94,3:3,3:3,,0.79,388
95,2:2,1:1,+,0.7,389
96,2:2,1:1,+,0.94,390
97,3:3,2:2,+,0.5,398
98,2:2,3:3,+,0.457,401
99,1:1,1:1,,0.9,404
100,3:3,2:2,+,0.46,405
101,3:3,3:3,,0.723,419
102,3:3,3:3,,0.82,428
103,3:3,3:3,,0.63,431
104,3:3,1:1,+,0.54,434
105,3:3,1:1,+,0.89,437
106,1:1,1:1,,0.75,441
107,3:3,3:3,,0.98,446
108,3:3,3:3,,0.64,448
109,3:3,3:3,,0.52,451
110,3:3,2:2,+,0.66,454
111,3:3,3:3,,0.59,467
112,3:3,3:3,,0.56,473
113,3:3,3:3,,0.63,475
114,2:2,3:3,+,0.39,476
115,3:3,3:3,,0.76,477
116,3:3,3:3,,0.64,481
117,3:3,2:2,+,0.513,484
118,1:1,1:1,,0.6,513
119,2:2,2:2,,0.56,516
120,1:1,1:1,,1,517
121,1:1,1:1,,1,520
122,1:1,1:1,,1,523
123,1:1,1:1,,1,525
124,3:3,2:2,+,0.52,531
125,3:3,2:2,+,0.505,536
126,3:3,3:3,,0.45,541
127,3:3,1:1,+,0.64,545
128,3:3,3:3,,0.8,558
129,3:3,1:1,+,0.64,566
130,2:2,3:3,+,0.41,577
131,3:3,3:3,,0.548,587
132,3:3,3:3,,0.422,592
133,3:3,1:1,+,0.43,603
134,3:3,2:2,+,0.57,609
135,3:3,3:3,,0.37,614
136,3:3,3:3,,0.48,615
137,3:3,2:2,+,0.5,622
138,3:3,1:1,+,0.55,624
139,3:3,3:3,,0.565,628
140,3:3,1:1,+,0.41,638
141,3:3,1:1,+,0.66,645
142,1:1,2:2,+,0.72,653
143,3:3,3:3,,0.85,661
144,3:3,2:2,+,0.63,666
145,3:3,3:3,,0.72,671
146,3:3,3:3,,0.49,673
147,3:3,3:3,,0.49,688
148,3:3,3:3,,0.56,689
149,3:3,3:3,,0.4,692
150,1:1,1:1,,1,696
151,3:3,3:3,,0.57,701
152,2:2,1:1,+,0.55,704
153,3:3,1:1,+,0.59,706
154,2:2,2:2,,0.53,708
155,1:1,1:1,,0.67,710
156,3:3,2:2,+,0.72,711
157,1:1,1:1,,1,716
158,3:3,3:3,,0.81,722
159,3:3,3:3,,0.75,723
160,3:3,2:2,+,0.44,724
161,3:3,3:3,,0.62,725
162,2:2,2:2,,0.53,726
163,3:3,3:3,,0.88,730
164,2:2,3:3,+,0.375,735
165,3:3,3:3,,0.93,738
166,2:2,2:2,,0.52,739
167,3:3,3:3,,0.7,745
168,2:2,2:2,,0.61,747
169,3:3,3:3,,0.76,757
170,3:3,2:2,+,0.56,758
171,3:3,3:3,,0.66,760
172,3:3,3:3,,0.81,762
173,3:3,3:3,,0.7,763
174,3:3,2:2,+,0.435,768
175,3:3,3:3,,0.875,770
176,1:1,1:1,,0.39,771
177,2:2,3:3,+,0.62,774
178,3:3,3:3,,0.77,777
179,3:3,3:3,,0.539,793
180,3:3,2:2,+,0.453,796
181,3:3,2:2,+,0.44,799
182,1:1,1:1,,1,806
183,1:1,1:1,,1,813
184,1:1,1:1,,0.79,820
185,1:1,1:1,,0.89,822
186,1:1,1:1,,0.96,826
187,1:1,1:1,,0.94,827
188,2:2,1:1,+,0.73,832
189,3:3,2:2,+,0.555,846
190,1:1,3:3,+,0.65,848
191,2:2,2:2,,0.52,852
192,3:3,3:3,,0.73,875
193,3:3,3:3,,0.82,882
194,1:1,1:1,,0.97,899
195,1:1,1:1,,0.94,901
196,1:1,1:1,,1,904
197,1:1,1:1,,0.99,909
198,1:1,1:1,,0.93,914
199,1:1,1:1,,0.93,918
200,1:1,1:1,,0.99,919
201,1:1,1:1,,0.91,922
202,1:1,1:1,,0.97,924
203,1:1,1:1,,0.75,934
204,1:1,1:1,,0.91,935
205,1:1,1:1,,0.63,936
206,1:1,1:1,,0.96,938
207,1:1,1:1,,0.84,943
208,1:1,1:1,,0.74,946
209,1:1,1:1,,0.755,950
210,1:1,1:1,,0.77,951
211,2:2,1:1,+,0.6,963
212,1:1,1:1,,0.83,966
213,2:2,3:3,+,0.51,984
214,1:1,2:2,+,0.54,987
215,2:2,2:2,,0.64,989
216,2:2,3:3,+,0.44,1002
217,2:2,3:3,+,0.6,1013
218,3:3,3:3,,0.52,1019
219,1:1,3:3,+,0.56,1026
220,2:2,3:3,+,0.76,1030
221,1:1,2:2,+,0.49,1039
222,3:3,3:3,,0.71,1040
223,2:2,3:3,+,0.79,1046
224,2:2,3:3,+,0.74,1049
225,1:1,1:1,,1,1063
226,1:1,1:1,,0.95,1079
227,1:1,3:3,+,0.588,1085
228,1:1,1:1,,0.98,1086
229,1:1,1:1,,0.86,1101
230,1:1,1:1,,0.63,1107
231,1:1,1:1,,0.77,1111
232,1:1,2:2,+,0.53,1112
233,2:2,1:1,+,0.53,1118
234,1:1,1:1,,0.6,1120
235,2:2,1:1,+,0.48,1121
236,1:1,2:2,+,0.72,1131
237,1:1,2:2,+,0.585,1144
238,2:2,3:3,+,0.56,1160
239,2:2,2:2,,0.557,1165
240,1:1,2:2,+,0.57,1168
241,1:1,2:2,+,0.44,1169
242,3:3,3:3,,0.8,1182
243,2:2,2:2,,0.59,1194
244,1:1,2:2,+,0.52,1201
245,3:3,2:2,+,0.66,1202
246,3:3,3:3,,0.88,1203
247,1:1,1:1,,0.96,1223
248,1:1,1:1,,0.98,1224
249,1:1,1:1,,0.59,1240
250,1:1,1:1,,1,1246
251,1:1,1:1,,0.91,1248
252,1:1,1:1,,0.91,1254
253,1:1,1:1,,0.56,1262
254,1:1,1:1,,0.57,1276
255,1:1,1:1,,0.69,1277
256,1:1,1:1,,0.65,1279
257,1:1,2:2,+,0.49,1280
258,1:1,1:1,,0.52,1287
259,2:2,2:2,,0.56,1297
260,2:2,1:1,+,0.6,1301
261,2:2,2:2,,0.523,1303
262,2:2,1:1,+,0.51,1304
263,2:2,2:2,,0.67,1305
264,2:2,2:2,,0.435,1308
265,3:3,1:1,+,0.517,1311
266,2:2,2:2,,0.61,1314
267,2:2,1:1,+,0.53,1318
268,2:2,2:2,,0.53,1319
269,1:1,1:1,,0.53,1325
270,1:1,2:2,+,0.87,1329
271,2:2,3:3,+,0.37,1331
272,2:2,1:1,+,0.532,1332
273,2:2,3:3,+,0.69,1333
274,2:2,2:2,,0.61,1335
275,2:2,3:3,+,0.735,1341
276,2:2,2:2,,0.588,1342
277,2:2,2:2,,0.605,1347
278,3:3,2:2,+,0.591,1358
279,3:3,2:2,+,0.69,1372
280,2:2,2:2,,0.67,1379
281,3:3,2:2,+,0.64,1383
282,3:3,2:2,+,0.51,1386
283,2:2,2:2,,0.567,1387
284,2:2,3:3,+,0.59,1389
285,3:3,3:3,,0.72,1394
286,3:3,3:3,,0.54,1401
287,3:3,3:3,,0.87,1428
288,1:1,1:1,,1,1430
289,1:1,1:1,,0.99,1433
290,1:1,1:1,,0.46,1449
291,1:1,1:1,,0.81,1458
292,1:1,3:3,+,0.383,1460
293,2:2,1:1,+,0.735,1463
294,2:2,1:1,+,0.611,1464
295,1:1,1:1,,0.48,1466
296,1:1,1:1,,0.59,1469
297,1:1,1:1,,0.66,1471
298,1:1,1:1,,0.62,1473
299,2:2,1:1,+,0.61,1481
300,3:3,2:2,+,0.675,1489
301,1:1,2:2,+,0.453,1493
302,3:3,2:2,+,0.6,1508
303,3:3,3:3,,0.77,1521
304,3:3,2:2,+,0.69,1523
305,3:3,3:3,,0.62,1524
306,2:2,3:3,+,0.59,1526
307,1:1,1:1,,1,1541
308,1:1,1:1,,0.95,1561
309,1:1,1:1,,0.89,1573
310,1:1,3:3,+,0.627,1574
311,1:1,1:1,,0.62,1581
312,1:1,2:2,+,0.512,1594
313,3:3,2:2,+,0.48,1599
314,2:2,2:2,,0.51,1604
315,2:2,2:2,,0.59,1605
316,1:1,2:2,+,0.49,1607
317,1:1,1:1,,0.572,1617
318,2:2,2:2,,0.48,1619
319,2:2,2:2,,0.53,1622
320,2:2,2:2,,0.547,1629
321,2:2,2:2,,0.66,1633
322,2:2,2:2,,0.62,1639
323,2:2,2:2,,0.455,1645
324,2:2,2:2,,0.65,1646
325,1:1,2:2,+,0.48,1654
326,1:1,2:2,+,0.469,1658
327,2:2,2:2,,0.68,1668
328,2:2,3:3,+,0.42,1669
329,2:2,3:3,+,0.464,1673
330,2:2,2:2,,0.59,1692
331,3:3,3:3,,0.58,1700
332,2:2,2:2,,0.61,1701
333,3:3,3:3,,0.61,1708
334,3:3,2:2,+,0.56,1719
335,3:3,2:2,+,0.53,1724
336,3:3,3:3,,0.74,1750
337,2:2,3:3,+,0.8,1753
338,1:1,2:2,+,0.51,1755
339,3:3,3:3,,0.87,1761
340,3:3,3:3,,0.87,1762
341,1:1,2:2,+,0.435,1771
342,1:1,1:1,,0.78,1772
343,1:1,1:1,,0.73,1774
344,2:2,2:2,,0.634,1790
345,2:2,2:2,,0.61,1792
346,2:2,2:2,,0.76,1804
347,2:2,3:3,+,0.73,1817
348,1:1,1:1,,1,1824
349,1:1,1:1,,1,1828
350,1:1,1:1,,0.83,1834
351,1:1,1:1,,0.96,1836
352,1:1,1:1,,0.66,1838
353,1:1,1:1,,0.67,1845
354,2:2,1:1,+,0.51,1848
355,2:2,1:1,+,0.54,1851
356,1:1,3:3,+,0.56,1854
357,2:2,1:1,+,0.95,1855
358,1:1,2:2,+,0.478,1857
359,2:2,2:2,,0.491,1858
360,1:1,2:2,+,0.42,1865
361,1:1,2:2,+,0.77,1868
362,1:1,2:2,+,0.704,1870
363,2:2,3:3,+,0.691,1875
364,2:2,2:2,,0.62,1879
365,2:2,3:3,+,0.652,1887
366,3:3,3:3,,0.44,1888
367,2:2,3:3,+,0.493,1893
368,2:2,2:2,,0.615,1900
369,2:2,2:2,,0.43,1901
370,2:2,3:3,+,0.49,1908
371,2:2,1:1,+,0.51,1914
372,2:2,3:3,+,0.49,1917
373,2:2,3:3,+,0.563,1920
374,3:3,2:2,+,0.81,1928
375,3:3,3:3,,0.89,1932
376,2:2,2:2,,0.5,1934
377,3:3,3:3,,0.59,1935
378,3:3,2:2,+,0.71,1939
379,2:2,2:2,,0.71,1942
380,3:3,2:2,+,0.59,1943
381,3:3,3:3,,0.53,1944
382,3:3,2:2,+,0.46,1946
383,3:3,2:2,+,0.52,1968
384,3:3,3:3,,0.73,1970
385,3:3,3:3,,0.98,1975
386,3:3,3:3,,0.81,1976
387,3:3,3:3,,0.73,1984
388,1:1,1:1,,1,1989
389,1:1,1:1,,1,1990
390,1:1,1:1,,1,1994
391,1:1,1:1,,0.95,1997
392,2:2,1:1,+,0.75,2000
393,1:1,1:1,,1,2001
394,1:1,1:1,,0.78,2007
395,3:3,3:3,,0.425,2017
396,2:2,1:1,+,0.67,2021
397,2:2,2:2,,0.517,2026
398,3:3,2:2,+,0.477,2032
399,2:2,3:3,+,0.57,2033
400,2:2,2:2,,0.52,2035
401,1:1,1:1,,1,2036
402,1:1,1:1,,1,2039
403,1:1,1:1,,0.58,2040
404,2:2,1:1,+,0.82,2048
405,1:1,1:1,,0.64,2050
406,1:1,1:1,,0.685,2051
407,1:1,1:1,,0.85,2052
408,1:1,1:1,,0.89,2054
409,2:2,1:1,+,0.677,2055
410,1:1,1:1,,0.529,2058
411,2:2,1:1,+,0.52,2060
412,1:1,3:3,+,0.52,2072
413,2:2,3:3,+,0.4,2075
414,2:2,2:2,,0.46,2079
415,1:1,2:2,+,0.75,2081
416,2:2,3:3,+,0.93,2089
417,2:2,1:1,+,0.81,2100
418,3:3,3:3,,0.77,2106
419,3:3,3:3,,0.82,2108
420,1:1,1:1,,0.99,2116
421,1:1,2:2,+,0.53,2120
422,3:3,1:1,+,0.43,2122
423,1:1,2:2,+,0.48,2125
424,3:3,3:3,,0.59,2128
425,2:2,1:1,+,0.747,2133
426,1:1,1:1,,0.43,2134
427,2:2,3:3,+,0.74,2136
428,2:2,3:3,+,0.72,2137
429,2:2,1:1,+,0.96,2142
430,2:2,3:3,+,0.41,2145
431,2:2,2:2,,0.49,2150
432,3:3,3:3,,0.64,2151
433,1:1,1:1,,0.5,2152
434,3:3,3:3,,0.72,2158
435,3:3,3:3,,0.914,2161
436,2:2,3:3,+,0.61,2165
437,2:2,2:2,,0.6,2173
438,3:3,3:3,,0.76,2175
439,3:3,3:3,,0.91,2180
440,3:3,3:3,,0.86,2187
441,3:3,2:2,+,0.517,2188
442,3:3,3:3,,0.56,2190
443,3:3,3:3,,0.667,2192
444,1:1,1:1,,1,2193
445,3:3,3:3,,0.86,2201
446,3:3,3:3,,0.83,2203
447,1:1,1:1,,0.525,2204
448,3:3,3:3,,0.92,2209
449,3:3,3:3,,0.51,2219
450,2:2,3:3,+,0.94,2231
451,3:3,3:3,,0.693,2234
452,3:3,3:3,,0.91,2235
453,2:2,2:2,,0.585,2243
454,1:1,1:1,,0.84,2248
455,3:3,3:3,,0.65,2261
456,3:3,3:3,,0.826,2262
457,3:3,2:2,+,0.67,2263
458,3:3,3:3,,0.61,2273
459,3:3,3:3,,0.84,2275
460,2:2,1:1,+,0.53,2280
461,2:2,2:2,,0.603,2286
462,2:2,3:3,+,0.41,2291
463,3:3,2:2,+,0.572,2296
464,3:3,3:3,,0.74,2306
465,3:3,2:2,+,0.52,2308
466,3:3,3:3,,0.64,2315
467,3:3,3:3,,0.89,2317
468,3:3,2:2,+,0.575,2322
469,3:3,3:3,,0.59,2324
470,2:2,3:3,+,0.65,2332
471,3:3,3:3,,0.68,2336
472,1:1,1:1,,1,2343
473,2:2,1:1,+,0.35,2349
474,3:3,3:3,,0.692,2360
475,3:3,3:3,,0.74,2362
476,3:3,2:2,+,0.61,2365
477,1:1,1:1,,1,2371
478,3:3,3:3,,0.6,2373
479,1:1,1:1,,0.42,2376
480,3:3,3:3,,0.456,2394
481,3:3,3:3,,0.91,2397
482,2:2,1:1,+,0.57,2410
483,3:3,2:2,+,0.37,2418
484,2:2,2:2,,0.41,2419
485,3:3,3:3,,0.616,2421
486,1:1,1:1,,1,2424
487,3:3,3:3,,0.71,2438
488,3:3,2:2,+,0.81,2443
489,1:1,1:1,,0.55,2448
490,2:2,2:2,,0.53,2449
491,3:3,3:3,,0.79,2461
492,3:3,3:3,,0.5,2467
493,3:3,3:3,,0.63,2469
494,3:3,3:3,,0.74,2472
495,3:3,3:3,,0.76,2482
496,1:1,2:2,+,0.44,2490
497,3:3,3:3,,0.88,2497
498,1:1,1:1,,0.82,2508
499,1:1,3:3,+,0.5,2513
500,2:2,1:1,+,0.61,2516
501,3:3,3:3,,0.92,2538
502,2:2,3:3,+,0.52,2541
503,1:1,1:1,,1,2549
504,1:1,1:1,,1,2551
505,1:1,1:1,,0.98,2560
506,1:1,1:1,,0.89,2563
507,2:2,1:1,+,0.87,2571
508,1:1,1:1,,0.76,2573
509,1:1,1:1,,0.51,2581
510,1:1,2:2,+,0.575,2590
511,2:2,3:3,+,0.52,2593
512,3:3,3:3,,0.49,2595
513,1:1,2:2,+,0.69,2597
514,1:1,2:2,+,0.66,2599
515,2:2,2:2,,0.62,2601
516,1:1,3:3,+,0.71,2608
517,2:2,2:2,,0.73,2610
518,3:3,3:3,,0.85,2621
519,3:3,3:3,,0.72,2624
520,1:1,1:1,,1,2626
521,1:1,1:1,,0.92,2630
522,1:1,1:1,,0.68,2637
523,1:1,1:1,,0.98,2639
524,1:1,1:1,,0.9,2642
525,1:1,1:1,,0.81,2645
526,2:2,1:1,+,0.61,2657
527,2:2,2:2,,0.47,2664
528,1:1,2:2,+,0.647,2671
529,2:2,1:1,+,0.54,2674
530,2:2,2:2,,0.43,2679
531,2:2,3:3,+,0.61,2687
532,2:2,3:3,+,0.56,2691
533,2:2,2:2,,0.585,2692
534,3:3,3:3,,0.69,2708
535,3:3,3:3,,0.95,2709
536,1:1,1:1,,1,2712
537,1:1,1:1,,1,2713
538,1:1,1:1,,0.93,2717
539,1:1,1:1,,0.87,2721
540,1:1,1:1,,1,2724
541,1:1,1:1,,1,2730
542,1:1,1:1,,0.79,2739
543,1:1,3:3,+,0.68,2746
544,2:2,1:1,+,0.605,2748
545,1:1,2:2,+,0.58,2756
546,2:2,2:2,,0.618,2762
547,1:1,2:2,+,0.62,2766
548,2:2,1:1,+,0.79,2771
549,2:2,2:2,,0.54,2785
550,2:2,2:2,,0.54,2788
551,3:3,2:2,+,0.55,2795
552,2:2,3:3,+,0.48,2802
553,1:1,1:1,,0.99,2818
554,1:1,1:1,,0.88,2822
555,1:1,1:1,,0.93,2825
556,2:2,1:1,+,0.73,2826
557,2:2,2:2,,0.638,2832
558,2:2,3:3,+,0.52,2841
559,2:2,2:2,,0.67,2845
560,1:1,2:2,+,0.55,2847
561,3:3,3:3,,0.82,2851
562,1:1,2:2,+,0.68,2853
563,3:3,2:2,+,0.66,2854
564,3:3,2:2,+,0.53,2857
565,3:3,3:3,,0.86,2858
566,3:3,3:3,,0.62,2859
567,1:1,1:1,,0.93,2871
568,1:1,1:1,,0.79,2874
569,1:1,2:2,+,0.38,2878
570,1:1,1:1,,0.8,2883
571,2:2,1:1,+,0.45,2884
572,1:1,2:2,+,0.52,2885
573,1:1,1:1,,0.61,2886
574,1:1,2:2,+,0.383,2890
575,1:1,1:1,,0.64,2891
576,2:2,3:3,+,0.68,2892
577,1:1,2:2,+,0.536,2893
578,2:2,1:1,+,0.48,2895
579,1:1,3:3,+,0.59,2898
580,2:2,2:2,,0.61,2900
581,1:1,2:2,+,0.69,2905
582,1:1,3:3,+,0.51,2906
583,2:2,2:2,,0.624,2915
584,3:3,2:2,+,0.8,2922
585,3:3,3:3,,0.837,2927
586,3:3,2:2,+,0.715,2928
587,3:3,3:3,,0.487,2929
588,3:3,3:3,,0.59,2930
589,2:2,2:2,,0.54,2942
590,3:3,3:3,,0.65,2945
591,3:3,3:3,,0.5,2946
592,2:2,3:3,+,0.7,2947
593,3:3,3:3,,0.56,2949
594,3:3,3:3,,0.51,2954
595,3:3,3:3,,0.82,2956
596,3:3,2:2,+,0.5,2958
597,2:2,3:3,+,0.86,2965
598,2:2,3:3,+,0.57,2966
599,3:3,2:2,+,0.68,2968
600,3:3,3:3,,0.6,2971
601,3:3,3:3,,0.81,2974
602,2:2,1:1,+,0.47,2989
603,1:1,2:2,+,0.73,2991
604,3:3,3:3,,0.79,3006
605,3:3,3:3,,0.64,3007
606,1:1,1:1,,0.97,3011
607,1:1,2:2,+,0.45,3025
608,3:3,2:2,+,0.64,3030
609,1:1,2:2,+,0.48,3031
610,2:2,3:3,+,0.868,3034
611,3:3,2:2,+,0.5,3036
612,2:2,2:2,,0.58,3037
613,2:2,2:2,,0.55,3043
614,2:2,2:2,,0.569,3044
615,3:3,2:2,+,0.53,3046
616,3:3,2:2,+,0.61,3058
617,3:3,3:3,,0.96,3079
618,1:1,1:1,,1,3086
619,1:1,1:1,,0.7,3089
620,2:2,1:1,+,0.412,3094
621,3:3,3:3,,0.74,3097
622,1:1,2:2,+,0.53,3098
623,1:1,2:2,+,0.47,3102
624,3:3,3:3,,0.91,3103
625,1:1,1:1,,1,3105
626,1:1,1:1,,0.77,3111
627,1:1,1:1,,0.99,3114
628,1:1,2:2,+,0.59,3117
629,1:1,1:1,,0.56,3122
630,2:2,3:3,+,0.51,3127
631,2:2,3:3,+,0.557,3128
632,2:2,2:2,,0.62,3132
633,3:3,3:3,,0.68,3136
634,2:2,2:2,,0.539,3137
635,1:1,1:1,,1,3143
636,2:2,3:3,+,0.53,3144
637,3:3,3:3,,0.99,3149
638,2:2,2:2,,0.81,3150
639,2:2,2:2,,0.52,3155
640,2:2,3:3,+,0.85,3156
641,1:1,1:1,,0.62,3173
642,3:3,2:2,+,0.53,3177
643,1:1,2:2,+,0.68,3178
644,1:1,1:1,,1,3179
645,1:1,1:1,,1,3190
646,3:3,2:2,+,0.54,3192
647,3:3,2:2,+,0.51,3194
648,3:3,3:3,,0.917,3195
649,1:1,3:3,+,0.49,3201
650,2:2,2:2,,0.55,3205
651,3:3,3:3,,0.58,3209
652,3:3,2:2,+,0.57,3214
653,3:3,3:3,,0.89,3216
654,3:3,3:3,,0.79,3218
655,3:3,3:3,,0.79,3224
656,2:2,2:2,,0.46,3226
657,3:3,2:2,+,0.58,3227
658,3:3,2:2,+,0.74,3230
659,3:3,3:3,,0.56,3235
660,3:3,2:2,+,0.54,3238
661,3:3,3:3,,0.79,3239
662,3:3,3:3,,0.95,3244
663,3:3,3:3,,0.72,3245
664,3:3,3:3,,0.696,3246
665,3:3,2:2,+,0.74,3259
666,3:3,3:3,,0.64,3260
667,3:3,3:3,,0.47,3268
668,3:3,3:3,,0.79,3269
669,3:3,2:2,+,0.475,3270
670,3:3,2:2,+,0.592,3276
671,3:3,3:3,,0.96,3280
672,3:3,2:2,+,0.52,3283
673,3:3,1:1,+,0.45,3288
674,3:3,3:3,,0.7,3299
675,3:3,3:3,,0.82,3300
676,3:3,3:3,,0.732,3303
677,3:3,3:3,,0.49,3311
678,3:3,1:1,+,0.56,3313
679,3:3,2:2,+,0.47,3316
680,1:1,1:1,,1,3317
681,3:3,2:2,+,0.448,3331
682,3:3,3:3,,0.98,3338
683,3:3,3:3,,0.65,3341
684,1:1,1:1,,1,3358
685,2:2,2:2,,0.54,3362
686,3:3,3:3,,0.34,3370
687,3:3,3:3,,0.67,3372
688,2:2,3:3,+,0.534,3374
689,3:3,3:3,,0.89,3381
690,3:3,3:3,,0.462,3383
691,3:3,3:3,,0.69,3389
692,2:2,2:2,,0.79,3390
693,3:3,2:2,+,0.5,3392
694,1:1,1:1,,0.55,3399
695,1:1,1:1,,0.96,3405
696,1:1,1:1,,0.98,3406
697,2:2,3:3,+,0.67,3415
698,1:1,3:3,+,0.527,3418
699,1:1,1:1,,1,3429
700,1:1,1:1,,0.82,3439
701,1:1,1:1,,0.9,3442
702,1:1,1:1,,0.79,3443
703,1:1,1:1,,0.74,3452
704,1:1,3:3,+,0.69,3459
705,2:2,3:3,+,0.6,3471
706,1:1,1:1,,1,3472
707,1:1,1:1,,1,3473
708,1:1,1:1,,0.81,3477
709,1:1,1:1,,0.8,3481
710,1:1,3:3,+,0.38,3482
711,1:1,1:1,,0.74,3483
712,1:1,2:2,+,0.363,3484
713,1:1,1:1,,0.607,3495
714,2:2,2:2,,0.71,3499
715,2:2,3:3,+,0.52,3508
716,3:3,2:2,+,0.58,3517
717,3:3,3:3,,0.86,3520
718,1:1,1:1,,1,3523
719,1:1,1:1,,0.96,3525
720,1:1,1:1,,0.76,3528
721,1:1,1:1,,0.84,3537
722,1:1,1:1,,0.95,3548
723,1:1,2:2,+,0.76,3554
724,2:2,2:2,,0.7,3560
725,1:1,3:3,+,0.587,3563
726,2:2,3:3,+,0.459,3567
727,2:2,2:2,,0.62,3568
728,2:2,2:2,,0.72,3578
729,3:3,3:3,,0.59,3589
730,2:2,2:2,,0.52,3591
731,3:3,3:3,,0.53,3598
732,1:1,1:1,,1,3600
733,1:1,1:1,,0.99,3601
734,1:1,1:1,,0.84,3603
735,1:1,1:1,,0.95,3605
736,2:2,2:2,,0.58,3611
737,2:2,2:2,,0.57,3615
738,3:3,2:2,+,0.49,3616
739,2:2,2:2,,0.63,3620
740,1:1,1:1,,1,3629
741,1:1,1:1,,0.55,3638
742,2:2,1:1,+,0.67,3641
743,2:2,3:3,+,0.39,3649
744,3:3,2:2,+,0.58,3656
745,2:2,2:2,,0.75,3663
746,3:3,2:2,+,0.6,3674
747,2:2,2:2,,0.54,3676
748,3:3,3:3,,0.56,3677
749,3:3,3:3,,0.57,3690
750,3:3,3:3,,0.67,3693
751,2:2,3:3,+,0.56,3695
752,2:2,2:2,,0.76,3698
753,3:3,3:3,,0.515,3704
754,2:2,3:3,+,0.66,3705
755,2:2,3:3,+,0.67,3709
756,3:3,3:3,,0.89,3715
757,1:1,2:2,+,0.48,3724
758,2:2,1:1,+,0.64,3729
759,2:2,2:2,,0.604,3731
760,2:2,2:2,,0.78,3733
761,2:2,2:2,,0.57,3735
762,2:2,2:2,,0.59,3737
763,3:3,2:2,+,0.59,3742
764,1:1,1:1,,0.85,3749
765,2:2,2:2,,0.41,3758
766,2:2,3:3,+,0.69,3759
767,2:2,2:2,,0.56,3769
768,1:1,2:2,+,0.59,3775
769,2:2,3:3,+,0.76,3790
770,1:1,1:1,,0.97,3802
771,1:1,1:1,,1,3803
772,2:2,1:1,+,0.82,3805
773,1:1,1:1,,0.91,3806
774,2:2,1:1,+,0.43,3808
775,1:1,1:1,,0.96,3815
776,1:1,2:2,+,0.64,3819
777,1:1,2:2,+,0.75,3824
