inst#,actual,predicted,error,prediction,ID
68,3:3,3:3,,0.997,319
69,3:3,3:3,,0.998,321
70,3:3,3:3,,0.998,326
71,3:3,3:3,,0.998,327
72,3:3,3:3,,0.902,331
73,3:3,3:3,,0.998,332
74,3:3,3:3,,0.998,334
75,3:3,3:3,,1,342
76,3:3,3:3,,0.997,344
77,3:3,3:3,,0.991,350
78,3:3,3:3,,0.997,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.998,361
81,3:3,3:3,,0.908,362
82,3:3,3:3,,0.992,363
83,3:3,3:3,,1,367
84,3:3,3:3,,0.997,368
85,3:3,3:3,,1,370
86,2:2,2:2,,1,375
87,3:3,3:3,,0.998,380
88,2:2,2:2,,0.905,409
89,3:3,3:3,,0.897,416
90,3:3,3:3,,1,424
91,3:3,3:3,,0.997,425
92,3:3,3:3,,0.9,428
93,3:3,3:3,,0.993,444
94,2:2,2:2,,0.903,446
95,3:3,3:3,,0.988,448
96,3:3,3:3,,0.917,449
97,3:3,3:3,,0.997,450
98,3:3,3:3,,0.997,462
99,3:3,3:3,,0.997,467
100,3:3,2:2,+,1,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,0.997,482
104,3:3,3:3,,0.895,493
105,3:3,3:3,,0.998,495
106,3:3,3:3,,0.998,500
107,3:3,3:3,,0.89,513
108,3:3,3:3,,0.998,514
109,3:3,3:3,,0.998,516
110,3:3,3:3,,0.909,523
111,3:3,3:3,,0.901,529
112,3:3,3:3,,0.995,531
113,3:3,3:3,,0.909,534
114,3:3,3:3,,0.909,538
115,3:3,3:3,,0.909,541
116,2:2,3:3,+,0.896,543
117,5:5,5:5,,1,547
118,3:3,3:3,,0.889,576
119,3:3,3:3,,0.868,580
120,3:3,5:5,+,0.823,581
121,3:3,3:3,,0.998,584
122,3:3,3:3,,1,587
123,2:2,2:2,,1,588
124,3:3,3:3,,0.989,590
125,3:3,3:3,,0.998,596
126,2:2,2:2,,1,599
127,3:3,3:3,,0.997,601
128,5:5,5:5,,1,611
129,3:3,3:3,,1,613
130,3:3,3:3,,0.998,622
131,3:3,3:3,,0.997,629
132,3:3,3:3,,0.989,638
133,2:2,3:3,+,0.762,640
134,3:3,3:3,,0.972,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.891,655
137,2:2,2:2,,1,656
138,2:2,2:2,,0.911,662
139,5:5,5:5,,1,666
140,3:3,3:3,,0.971,672
141,6:U,3:3,+,1,680
142,3:3,3:3,,0.997,687
143,3:3,3:3,,0.988,696
144,5:5,5:5,,1,703
145,2:2,2:2,,1,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,1,721
149,2:2,3:3,+,0.906,728
150,3:3,3:3,,1,732
151,2:2,2:2,,1,734
152,3:3,3:3,,0.97,742
153,3:3,3:3,,1,743
154,3:3,3:3,,1,752
155,3:3,3:3,,1,772
156,2:2,2:2,,1,777
157,3:3,3:3,,0.964,781
158,5:5,5:5,,0.864,789
159,2:2,2:2,,0.915,797
160,3:3,3:3,,0.99,798
161,3:3,3:3,,1,807
162,3:3,3:3,,1,809
163,3:3,3:3,,1,810
164,3:3,3:3,,0.993,813
165,5:5,5:5,,0.854,825
166,3:3,3:3,,0.541,832
167,6:U,6:U,,1,836
168,3:3,3:3,,0.505,838
169,3:3,3:3,,0.972,841
170,3:3,3:3,,0.793,842
171,3:3,3:3,,0.849,843
172,3:3,3:3,,1,848
173,3:3,3:3,,0.918,854
174,3:3,3:3,,1,858
175,3:3,3:3,,0.988,872
176,3:3,3:3,,0.996,876
177,3:3,3:3,,0.997,883
178,5:5,3:3,+,0.85,892
179,2:2,2:2,,1,893
180,6:U,3:3,+,1,896

