inst#,actual,predicted,error,prediction,ID
103,5:5,5:5,,0.999,499
104,3:3,2:2,+,0.74,501
105,3:3,5:5,+,0.685,512
106,3:3,5:5,+,0.942,518
107,3:3,3:3,,0.945,521
108,3:3,5:5,+,0.832,522
109,5:5,5:5,,0.981,530
110,3:3,2:2,+,0.576,532
111,3:3,3:3,,0.469,533
112,3:3,3:3,,0.988,536
113,3:3,3:3,,0.995,539
114,3:3,3:3,,1,542
115,3:3,3:3,,0.845,545
116,3:3,3:3,,0.99,552
117,3:3,5:5,+,0.947,557
118,3:3,2:2,+,0.996,559
119,3:3,6:U,+,0.734,570
120,3:3,1:1,+,0.705,578
121,3:3,2:2,+,0.826,583
122,3:3,3:3,,0.989,585
123,3:3,2:2,+,0.869,595
124,3:3,3:3,,0.939,603
125,3:3,3:3,,0.939,604
126,5:5,5:5,,0.989,605
127,3:3,3:3,,0.821,617
128,6:U,6:U,,1,625
129,3:3,3:3,,0.992,626
130,2:2,5:5,+,0.633,628
131,3:3,1:1,+,0.989,634
132,3:3,6:U,+,0.967,643
133,3:3,2:2,+,0.647,651
134,3:3,3:3,,0.998,658
135,3:3,3:3,,0.803,659
136,3:3,3:3,,0.964,660
137,3:3,3:3,,0.993,665
138,3:3,3:3,,0.841,677
139,3:3,3:3,,0.953,679
140,2:2,2:2,,0.888,689
141,3:3,3:3,,0.848,694
142,5:5,5:5,,0.919,706
143,3:3,3:3,,0.788,710
144,3:3,6:U,+,0.945,713
145,3:3,3:3,,0.65,717
146,3:3,3:3,,0.991,722
147,3:3,3:3,,0.992,735
148,2:2,3:3,+,0.594,741
149,3:3,3:3,,0.658,744
150,3:3,5:5,+,0.657,757
151,3:3,3:3,,0.988,761
152,3:3,3:3,,0.711,768
153,3:3,2:2,+,0.869,770
154,3:3,3:3,,0.649,779
155,3:3,2:2,+,0.514,780
156,3:3,3:3,,0.991,783
157,3:3,3:3,,0.994,787
158,2:2,2:2,,0.937,788
159,3:3,3:3,,0.816,795
160,3:3,6:U,+,0.551,801
161,2:2,2:2,,1,804
162,3:3,6:U,+,0.713,814
163,5:5,5:5,,0.965,819
164,3:3,3:3,,0.869,822
165,3:3,3:3,,0.956,824
166,3:3,6:U,+,0.569,826
167,3:3,5:5,+,0.841,828
168,3:3,2:2,+,0.975,830
169,3:3,3:3,,0.609,833
170,3:3,3:3,,0.404,849
171,3:3,2:2,+,0.742,855
172,3:3,2:2,+,0.784,862
173,3:3,3:3,,1,865
174,3:3,3:3,,0.727,873
175,3:3,3:3,,1,877
176,3:3,3:3,,0.707,881
177,3:3,2:2,+,0.551,886
178,3:3,3:3,,1,888
179,2:2,2:2,,0.909,895
180,6:U,6:U,,1,897

