inst#,actual,predicted,error,prediction,ID
109,3:3,1:1,+,0.701,561
110,2:2,1:1,+,1,565
111,3:3,1:1,+,0.997,570
112,3:3,3:3,,0.69,572
113,3:3,2:2,+,0.878,578
114,3:3,2:2,+,0.916,581
115,3:3,3:3,,0.981,582
116,3:3,2:2,+,0.825,597
117,2:2,1:1,+,1,601
118,3:3,1:1,+,0.829,604
119,3:3,1:1,+,0.959,610
120,1:1,1:1,,1,611
121,2:2,1:1,+,1,612
122,3:3,1:1,+,0.863,621
123,1:1,1:1,,0.996,631
124,1:1,1:1,,1,637
125,2:2,1:1,+,0.997,644
126,1:1,1:1,,1,651
127,2:2,1:1,+,0.997,662
128,3:3,2:2,+,0.66,668
129,3:3,2:2,+,0.879,678
130,1:1,1:1,,1,679
131,3:3,2:2,+,0.645,685
132,1:1,1:1,,1,695
133,1:1,1:1,,1,697
134,3:3,1:1,+,1,700
135,2:2,1:1,+,0.999,702
136,1:1,1:1,,1,712
137,3:3,2:2,+,0.634,721
138,3:3,1:1,+,0.962,727
139,3:3,2:2,+,0.803,729
140,1:1,1:1,,1,741
141,3:3,2:2,+,0.85,742
142,3:3,3:3,,0.636,752
143,3:3,3:3,,0.692,756
144,3:3,2:2,+,0.752,765
145,2:2,1:1,+,1,767
146,1:1,1:1,,1,772
147,3:3,2:2,+,0.818,781
148,3:3,2:2,+,0.844,787
149,3:3,2:2,+,0.631,789
150,2:2,1:1,+,0.997,801
151,1:1,1:1,,1,818
152,1:1,1:1,,1,819
153,1:1,1:1,,0.903,836
154,2:2,1:1,+,0.999,839
155,1:1,1:1,,0.736,840
156,2:2,2:2,,0.847,841
157,1:1,2:2,+,0.885,844
158,2:2,2:2,,0.908,845
159,2:2,2:2,,0.817,847
160,2:2,2:2,,0.753,855
161,1:1,3:3,+,0.674,859
162,3:3,3:3,,0.852,867
163,3:3,3:3,,0.929,874
164,3:3,3:3,,0.934,883
165,2:2,3:3,+,0.961,887
166,1:1,1:1,,1,900
167,1:1,1:1,,1,905
168,1:1,1:1,,1,921
169,1:1,1:1,,1,923
170,1:1,1:1,,1,925
171,1:1,1:1,,1,926
172,1:1,1:1,,1,927
173,1:1,1:1,,0.999,929
174,1:1,1:1,,0.996,931
175,1:1,1:1,,1,940
176,1:1,1:1,,0.999,941
177,1:1,1:1,,0.996,942
178,1:1,1:1,,0.985,944
179,1:1,1:1,,0.796,945
180,1:1,1:1,,0.886,948
181,1:1,1:1,,0.886,952
182,1:1,1:1,,0.568,962
183,1:1,2:2,+,0.894,965
184,2:2,2:2,,0.83,981
185,2:2,2:2,,0.661,982
186,2:2,2:2,,0.503,985
187,1:1,2:2,+,0.627,994
188,1:1,3:3,+,0.526,997
189,3:3,3:3,,0.904,1010
190,2:2,3:3,+,0.839,1011
191,2:2,3:3,+,0.915,1023
192,1:1,3:3,+,0.875,1027
193,2:2,3:3,+,0.987,1033
194,3:3,3:3,,0.973,1036
195,2:2,3:3,+,0.994,1037
196,1:1,1:1,,1,1053
197,1:1,1:1,,1,1067
198,1:1,1:1,,1,1070
199,1:1,1:1,,1,1071
200,1:1,1:1,,1,1074
201,1:1,1:1,,1,1075
202,1:1,1:1,,1,1078
203,1:1,1:1,,0.998,1080
204,1:1,1:1,,1,1084
205,1:1,1:1,,1,1089
206,1:1,1:1,,1,1091
207,1:1,1:1,,0.999,1095
208,1:1,1:1,,0.953,1097
209,1:1,1:1,,0.951,1099
210,1:1,1:1,,0.716,1103
211,1:1,1:1,,0.752,1105
212,2:2,2:2,,0.733,1130
213,2:2,2:2,,0.547,1132
214,1:1,2:2,+,0.802,1134
215,1:1,2:2,+,0.898,1135
216,2:2,2:2,,0.839,1138
217,2:2,2:2,,0.837,1143
218,1:1,2:2,+,0.648,1151
219,1:1,3:3,+,0.737,1171
220,3:3,3:3,,0.883,1180
221,2:2,3:3,+,0.996,1192
222,3:3,3:3,,1,1204
223,3:3,3:3,,1,1206
224,3:3,3:3,,1,1207
225,1:1,1:1,,1,1211
226,1:1,1:1,,1,1221
227,1:1,1:1,,1,1226
228,1:1,1:1,,1,1228
229,1:1,1:1,,1,1234
230,1:1,1:1,,1,1236
231,1:1,1:1,,1,1237
232,1:1,1:1,,1,1251
233,2:2,1:1,+,1,1261
234,1:1,1:1,,0.987,1263
235,1:1,1:1,,0.999,1272
236,1:1,1:1,,0.995,1278
237,2:2,1:1,+,0.877,1283
238,2:2,1:1,+,0.494,1284
239,1:1,1:1,,0.941,1288
240,2:2,1:1,+,0.922,1299
241,2:2,2:2,,0.921,1320
242,2:2,2:2,,0.753,1336
243,2:2,2:2,,0.718,1340
244,2:2,3:3,+,0.707,1344
245,2:2,3:3,+,0.622,1352
246,2:2,2:2,,0.749,1356
247,3:3,2:2,+,0.908,1360
248,2:2,3:3,+,0.664,1361
249,3:3,2:2,+,0.523,1362
250,2:2,2:2,,0.827,1366
251,2:2,3:3,+,0.659,1373
252,2:2,3:3,+,0.633,1375
253,2:2,3:3,+,0.792,1378
254,2:2,3:3,+,0.812,1382
255,2:2,3:3,+,0.845,1391
256,2:2,3:3,+,0.976,1402
257,2:2,3:3,+,0.966,1403
258,3:3,3:3,,0.994,1405
259,2:2,3:3,+,0.892,1407
260,3:3,3:3,,0.997,1411
261,2:2,3:3,+,0.998,1414
262,2:2,3:3,+,1,1417
263,3:3,3:3,,0.99,1420
264,3:3,3:3,,1,1425
265,3:3,3:3,,1,1427
266,1:1,1:1,,1,1436
267,1:1,1:1,,1,1437
268,1:1,1:1,,1,1446
269,2:2,1:1,+,1,1448
270,1:1,1:1,,0.996,1450
271,1:1,1:1,,0.998,1456
272,1:1,1:1,,0.912,1457
273,1:1,1:1,,0.896,1461
274,1:1,1:1,,0.661,1468
275,2:2,2:2,,0.824,1474
276,2:2,2:2,,0.805,1476
277,2:2,3:3,+,0.823,1488
278,2:2,3:3,+,0.745,1490
279,3:3,3:3,,0.716,1498
280,2:2,2:2,,0.567,1499
281,1:1,3:3,+,0.905,1505
282,2:2,3:3,+,0.978,1506
283,2:2,3:3,+,0.98,1507
284,2:2,3:3,+,0.99,1510
285,2:2,3:3,+,0.951,1511
286,2:2,3:3,+,0.85,1512
287,1:1,2:2,+,0.601,1513
288,3:3,3:3,,0.993,1514
289,3:3,3:3,,0.998,1515
290,2:2,3:3,+,0.949,1517
291,1:1,1:1,,1,1533
292,1:1,1:1,,1,1537
293,1:1,1:1,,1,1539
294,1:1,1:1,,1,1543
295,1:1,1:1,,1,1551
296,1:1,1:1,,1,1552
297,1:1,1:1,,1,1556
298,1:1,1:1,,1,1557
299,1:1,1:1,,1,1558
300,2:2,1:1,+,0.998,1566
301,1:1,1:1,,0.881,1569
302,2:2,1:1,+,0.994,1572
303,1:1,1:1,,0.946,1575
304,2:2,1:1,+,0.904,1582
305,2:2,1:1,+,0.998,1586
306,1:1,1:1,,0.937,1588
307,2:2,1:1,+,0.777,1592
308,1:1,1:1,,0.7,1593
309,2:2,2:2,,0.87,1602
310,1:1,2:2,+,0.59,1610
311,1:1,2:2,+,0.903,1614
312,2:2,1:1,+,0.881,1616
313,3:3,2:2,+,0.896,1618
314,2:2,2:2,,0.834,1621
315,2:2,2:2,,0.781,1623
316,2:2,2:2,,0.845,1627
317,3:3,2:2,+,0.713,1642
318,2:2,2:2,,0.612,1644
319,3:3,2:2,+,0.885,1650
320,2:2,3:3,+,0.652,1659
321,2:2,2:2,,0.706,1662
322,3:3,3:3,,0.662,1670
323,2:2,3:3,+,0.651,1672
324,1:1,3:3,+,0.842,1675
325,2:2,2:2,,0.861,1684
326,3:3,2:2,+,0.603,1691
327,2:2,3:3,+,0.64,1694
328,2:2,3:3,+,0.945,1714
329,3:3,3:3,,0.976,1726
330,3:3,3:3,,0.955,1729
331,3:3,3:3,,0.944,1732
332,3:3,3:3,,0.994,1738
333,3:3,3:3,,0.825,1739
334,2:2,3:3,+,0.968,1740
335,3:3,3:3,,0.994,1744
336,3:3,3:3,,0.995,1745
337,2:2,3:3,+,0.999,1746
338,3:3,3:3,,1,1749
339,3:3,3:3,,1,1752
340,3:3,3:3,,1,1754
341,3:3,3:3,,1,1756
342,1:1,1:1,,1,1765
343,1:1,1:1,,0.999,1767
344,1:1,1:1,,0.997,1775
345,2:2,2:2,,0.923,1777
346,1:1,2:2,+,0.571,1783
347,2:2,3:3,+,0.896,1788
348,2:2,3:3,+,0.66,1791
349,2:2,3:3,+,0.8,1805
350,3:3,3:3,,0.986,1811
351,2:2,3:3,+,0.856,1812
352,2:2,3:3,+,0.96,1814
353,3:3,3:3,,0.99,1820
354,1:1,1:1,,1,1831
355,1:1,1:1,,1,1833
356,3:3,1:1,+,1,1839
357,1:1,1:1,,1,1842
358,1:1,1:1,,1,1844
359,1:1,1:1,,0.999,1846
360,1:1,1:1,,0.912,1849
361,1:1,1:1,,0.995,1850
362,2:2,1:1,+,0.917,1864
363,2:2,2:2,,0.874,1871
364,2:2,1:1,+,0.876,1872
365,2:2,1:1,+,0.771,1873
366,2:2,2:2,,0.558,1876
367,1:1,1:1,,0.768,1877
368,2:2,2:2,,0.922,1878
369,2:2,2:2,,0.912,1880
370,1:1,2:2,+,0.867,1882
371,3:3,2:2,+,0.858,1897
372,2:2,2:2,,0.912,1905
373,2:2,2:2,,0.786,1907
374,2:2,2:2,,0.594,1910
375,3:3,2:2,+,0.702,1915
376,3:3,3:3,,0.569,1918
377,2:2,3:3,+,0.887,1929
378,3:3,3:3,,0.543,1936
379,2:2,3:3,+,0.755,1938
380,3:3,3:3,,0.927,1940
381,2:2,3:3,+,0.79,1948
382,2:2,2:2,,0.716,1952
383,2:2,3:3,+,0.67,1953
384,2:2,3:3,+,0.96,1960
385,2:2,3:3,+,0.988,1964
386,3:3,3:3,,0.873,1965
387,2:2,3:3,+,0.964,1973
388,3:3,3:3,,0.956,1978
389,1:1,1:1,,1,1991
390,1:1,1:1,,1,1992
391,1:1,1:1,,1,2002
392,2:2,1:1,+,0.999,2014
393,2:2,2:2,,0.551,2016
394,2:2,1:1,+,0.942,2018
395,2:2,2:2,,0.789,2023
396,3:3,2:2,+,0.853,2024
397,2:2,2:2,,0.697,2025
398,2:2,2:2,,0.802,2028
399,3:3,3:3,,0.888,2034
400,1:1,1:1,,1,2037
401,1:1,1:1,,1,2042
402,1:1,1:1,,0.996,2053
403,1:1,1:1,,0.995,2059
404,2:2,2:2,,0.884,2066
405,1:1,2:2,+,0.786,2077
406,3:3,3:3,,0.999,2083
407,2:2,3:3,+,0.784,2086
408,1:1,2:2,+,0.693,2091
409,3:3,2:2,+,0.773,2096
410,1:1,1:1,,1,2097
411,2:2,1:1,+,1,2099
412,2:2,1:1,+,1,2102
413,2:2,1:1,+,1,2103
414,1:1,1:1,,1,2110
415,1:1,2:2,+,0.895,2112
416,1:1,1:1,,1,2123
417,2:2,2:2,,0.866,2132
418,3:3,2:2,+,0.784,2135
419,1:1,1:1,,1,2148
420,1:1,1:1,,1,2149
421,1:1,1:1,,1,2153
422,3:3,3:3,,1,2157
423,3:3,3:3,,0.97,2159
424,1:1,1:1,,1,2166
425,1:1,1:1,,1,2168
426,1:1,1:1,,1,2171
427,3:3,3:3,,0.634,2176
428,3:3,3:3,,0.978,2179
429,3:3,2:2,+,0.793,2181
430,1:1,2:2,+,0.799,2183
431,1:1,1:1,,1,2206
432,3:3,3:3,,1,2208
433,3:3,3:3,,0.99,2212
434,3:3,3:3,,0.616,2221
435,3:3,3:3,,0.985,2222
436,1:1,1:1,,1,2226
437,1:1,1:1,,1,2227
438,3:3,2:2,+,0.794,2230
439,2:2,2:2,,0.609,2232
440,3:3,3:3,,0.601,2233
441,1:1,1:1,,1,2238
442,2:2,1:1,+,0.826,2245
443,3:3,3:3,,0.628,2252
444,1:1,2:2,+,0.689,2256
445,3:3,2:2,+,0.507,2259
446,1:1,1:1,,0.847,2281
447,2:2,1:1,+,1,2284
448,2:2,1:1,+,1,2285
449,1:1,1:1,,1,2287
450,1:1,1:1,,1,2288
451,2:2,2:2,,0.856,2295
452,1:1,1:1,,1,2298
453,1:1,1:1,,0.968,2299
454,3:3,2:2,+,0.675,2304
455,3:3,1:1,+,0.695,2329
456,3:3,3:3,,0.995,2333
457,3:3,2:2,+,0.766,2337
458,3:3,3:3,,0.977,2339
459,1:1,1:1,,1,2341
460,3:3,2:2,+,0.875,2346
461,3:3,2:2,+,0.814,2348
462,3:3,2:2,+,0.811,2350
463,3:3,3:3,,0.982,2358
464,3:3,3:3,,0.948,2367
465,1:1,1:1,,1,2370
466,3:3,1:1,+,0.974,2387
467,3:3,1:1,+,0.997,2389
468,2:2,1:1,+,1,2392
469,3:3,2:2,+,0.821,2398
470,3:3,2:2,+,0.51,2405
471,3:3,3:3,,0.546,2408
472,1:1,3:3,+,0.662,2409
473,2:2,1:1,+,1,2415
474,3:3,1:1,+,0.938,2422
475,2:2,2:2,,0.688,2428
476,2:2,1:1,+,1,2429
477,3:3,3:3,,0.954,2431
478,3:3,2:2,+,0.716,2446
479,2:2,1:1,+,1,2451
480,2:2,1:1,+,1,2452
481,1:1,1:1,,1,2453
482,3:3,3:3,,0.618,2459
483,3:3,2:2,+,0.858,2463
484,3:3,3:3,,0.588,2470
485,3:3,2:2,+,0.824,2486
486,1:1,1:1,,0.978,2512
487,1:1,1:1,,0.759,2515
488,2:2,2:2,,0.575,2525
489,2:2,3:3,+,0.713,2531
490,3:3,3:3,,0.96,2535
491,1:1,1:1,,1,2547
492,1:1,1:1,,1,2552
493,1:1,1:1,,1,2554
494,1:1,1:1,,0.998,2561
495,1:1,1:1,,0.999,2564
496,1:1,1:1,,0.999,2570
497,1:1,1:1,,0.997,2576
498,2:2,2:2,,0.557,2578
499,1:1,2:2,+,0.909,2580
500,2:2,2:2,,0.738,2587
501,1:1,2:2,+,0.814,2588
502,1:1,2:2,+,0.731,2596
503,1:1,3:3,+,0.645,2602
504,3:3,3:3,,0.964,2609
505,1:1,3:3,+,0.75,2611
506,1:1,3:3,+,0.993,2619
507,2:2,3:3,+,1,2623
508,1:1,1:1,,1,2628
509,1:1,1:1,,1,2634
510,1:1,1:1,,1,2638
511,1:1,1:1,,1,2640
512,1:1,1:1,,0.975,2643
513,1:1,1:1,,0.986,2644
514,1:1,1:1,,0.989,2646
515,1:1,1:1,,0.799,2650
516,1:1,2:2,+,0.902,2656
517,1:1,2:2,+,0.653,2672
518,1:1,2:2,+,0.528,2678
519,2:2,2:2,,0.52,2682
520,3:3,3:3,,0.769,2686
521,1:1,2:2,+,0.694,2688
522,2:2,3:3,+,0.775,2689
523,2:2,3:3,+,0.628,2696
524,2:2,3:3,+,0.916,2697
525,3:3,3:3,,0.942,2702
526,2:2,3:3,+,0.996,2704
527,1:1,1:1,,1,2715
528,1:1,1:1,,1,2727
529,1:1,1:1,,0.996,2743
530,1:1,2:2,+,0.655,2750
531,2:2,2:2,,0.481,2751
532,1:1,1:1,,0.987,2753
533,2:2,2:2,,0.868,2755
534,2:2,1:1,+,0.91,2757
535,2:2,2:2,,0.886,2764
536,3:3,2:2,+,0.85,2768
537,3:3,2:2,+,0.896,2769
538,2:2,2:2,,0.886,2775
539,2:2,2:2,,0.725,2776
540,1:1,2:2,+,0.808,2778
541,2:2,2:2,,0.805,2784
542,2:2,2:2,,0.556,2791
543,2:2,3:3,+,0.521,2798
544,3:3,3:3,,0.841,2800
545,2:2,2:2,,0.816,2801
546,2:2,3:3,+,0.952,2804
547,3:3,3:3,,0.998,2807
548,1:1,1:1,,1,2817
549,1:1,1:1,,0.984,2827
550,2:2,2:2,,0.913,2828
551,2:2,2:2,,0.871,2830
552,1:1,2:2,+,0.878,2834
553,2:2,3:3,+,0.84,2846
554,2:2,3:3,+,0.714,2852
555,1:1,1:1,,1,2864
556,1:1,1:1,,1,2865
557,1:1,1:1,,0.996,2880
558,2:2,1:1,+,0.971,2882
559,1:1,2:2,+,0.652,2899
560,2:2,2:2,,0.902,2902
561,2:2,2:2,,0.898,2912
562,2:2,3:3,+,0.523,2917
563,2:2,2:2,,0.887,2918
564,2:2,2:2,,0.663,2932
565,2:2,2:2,,0.62,2934
566,2:2,3:3,+,0.935,2935
567,3:3,3:3,,0.557,2952
568,3:3,3:3,,0.997,2955
569,2:2,3:3,+,0.807,2962
570,3:3,3:3,,0.997,2970
571,3:3,3:3,,1,2973
572,1:1,2:2,+,0.81,2978
573,1:1,1:1,,0.981,2980
574,1:1,2:2,+,0.693,2981
575,3:3,3:3,,0.687,2986
576,2:2,3:3,+,0.629,2994
577,2:2,2:2,,0.674,2997
578,2:2,2:2,,0.538,3000
579,2:2,3:3,+,0.875,3003
580,3:3,3:3,,0.944,3004
581,1:1,1:1,,1,3013
582,1:1,1:1,,1,3014
583,1:1,1:1,,1,3015
584,1:1,1:1,,1,3016
585,1:1,1:1,,1,3020
586,1:1,1:1,,0.999,3022
587,2:2,1:1,+,0.997,3024
588,1:1,2:2,+,0.819,3048
589,3:3,3:3,,0.728,3056
590,2:2,3:3,+,0.703,3063
591,2:2,3:3,+,0.712,3070
592,3:3,3:3,,0.837,3071
593,3:3,3:3,,0.875,3074
594,3:3,3:3,,0.98,3075
595,3:3,3:3,,0.994,3078
596,1:1,1:1,,1,3083
597,2:2,1:1,+,0.938,3091
598,1:1,1:1,,1,3107
599,1:1,1:1,,1,3112
600,1:1,1:1,,1,3113
601,1:1,1:1,,0.999,3115
602,2:2,2:2,,0.807,3123
603,2:2,1:1,+,0.969,3135
604,2:2,2:2,,0.862,3138
605,3:3,1:1,+,1,3139
606,3:3,3:3,,1,3151
607,2:2,2:2,,0.899,3158
608,1:1,1:1,,1,3160
609,2:2,2:2,,0.873,3163
610,2:2,2:2,,0.871,3165
611,3:3,2:2,+,0.627,3168
612,2:2,2:2,,0.544,3169
613,1:1,1:1,,1,3180
614,3:3,1:1,+,0.665,3181
615,3:3,1:1,+,0.962,3198
616,2:2,1:1,+,1,3208
617,3:3,2:2,+,0.828,3213
618,3:3,3:3,,0.865,3215
619,2:2,1:1,+,0.999,3217
620,2:2,1:1,+,1,3221
621,1:1,2:2,+,0.778,3223
622,3:3,1:1,+,0.999,3231
623,3:3,2:2,+,0.878,3232
624,3:3,3:3,,0.981,3241
625,2:2,1:1,+,0.988,3250
626,1:1,1:1,,1,3253
627,3:3,3:3,,0.596,3262
628,3:3,2:2,+,0.83,3263
629,3:3,1:1,+,0.739,3265
630,3:3,2:2,+,0.847,3271
631,3:3,1:1,+,0.995,3275
632,3:3,2:2,+,0.855,3278
633,3:3,3:3,,0.723,3286
634,2:2,1:1,+,1,3306
635,2:2,1:1,+,0.996,3309
636,3:3,3:3,,0.677,3310
637,3:3,1:1,+,0.943,3321
638,3:3,1:1,+,0.649,3322
639,3:3,2:2,+,0.705,3328
640,1:1,1:1,,1,3334
641,3:3,1:1,+,0.991,3336
642,3:3,2:2,+,0.565,3339
643,3:3,2:2,+,0.899,3340
644,3:3,1:1,+,0.942,3344
645,3:3,2:2,+,0.708,3345
646,3:3,1:1,+,0.944,3346
647,3:3,1:1,+,0.502,3351
648,3:3,1:1,+,1,3365
649,1:1,1:1,,1,3366
650,1:1,1:1,,1,3376
651,1:1,1:1,,1,3378
652,3:3,2:2,+,0.646,3382
653,1:1,1:1,,1,3384
654,3:3,2:2,+,0.883,3386
655,3:3,2:2,+,0.866,3391
656,3:3,3:3,,0.608,3395
657,2:2,1:1,+,1,3403
658,1:1,1:1,,1,3410
659,1:1,1:1,,1,3411
660,2:2,2:2,,0.688,3417
661,3:3,3:3,,0.6,3423
662,1:1,1:1,,1,3431
663,1:1,1:1,,1,3432
664,1:1,1:1,,1,3435
665,1:1,1:1,,1,3437
666,1:1,1:1,,0.977,3441
667,1:1,2:2,+,0.769,3451
668,2:2,3:3,+,1,3469
669,3:3,3:3,,0.999,3470
670,1:1,1:1,,1,3480
671,1:1,1:1,,0.965,3488
672,1:1,2:2,+,0.798,3489
673,2:2,2:2,,0.849,3490
674,1:1,2:2,+,0.829,3493
675,2:2,2:2,,0.851,3494
676,1:1,2:2,+,0.795,3500
677,2:2,3:3,+,0.723,3502
678,2:2,3:3,+,0.67,3505
679,2:2,3:3,+,0.902,3509
680,3:3,3:3,,0.961,3511
681,1:1,1:1,,1,3524
682,1:1,1:1,,1,3527
683,1:1,1:1,,1,3531
684,1:1,1:1,,1,3532
685,1:1,1:1,,1,3534
686,1:1,1:1,,1,3536
687,1:1,1:1,,0.998,3538
688,1:1,1:1,,1,3540
689,1:1,1:1,,0.819,3550
690,2:2,1:1,+,0.643,3553
691,1:1,2:2,+,0.878,3555
692,1:1,2:2,+,0.774,3562
693,2:2,2:2,,0.624,3570
694,2:2,3:3,+,0.575,3574
695,1:1,2:2,+,0.7,3575
696,3:3,3:3,,0.897,3577
697,2:2,3:3,+,0.527,3580
698,3:3,2:2,+,0.726,3586
699,3:3,3:3,,0.893,3588
700,2:2,3:3,+,0.748,3596
701,3:3,3:3,,0.987,3597
702,3:3,3:3,,1,3599
703,1:1,1:1,,0.998,3604
704,1:1,2:2,+,0.655,3607
705,2:2,2:2,,0.742,3610
706,3:3,3:3,,0.775,3613
707,3:3,3:3,,0.902,3618
708,2:2,3:3,+,0.978,3623
709,1:1,1:1,,1,3631
710,1:1,1:1,,1,3633
711,1:1,1:1,,1,3640
712,2:2,2:2,,0.869,3652
713,2:2,2:2,,0.812,3654
714,2:2,2:2,,0.774,3660
715,2:2,2:2,,0.908,3664
716,2:2,2:2,,0.899,3669
717,1:1,2:2,+,0.734,3670
718,2:2,2:2,,0.856,3671
719,2:2,2:2,,0.519,3673
720,2:2,3:3,+,0.628,3679
721,3:3,2:2,+,0.565,3687
722,3:3,3:3,,0.998,3702
723,3:3,3:3,,0.987,3706
724,3:3,3:3,,0.992,3711
725,2:2,3:3,+,0.987,3712
726,3:3,3:3,,0.997,3714
727,1:1,1:1,,1,3716
728,1:1,1:1,,1,3717
729,1:1,1:1,,1,3718
730,1:1,1:1,,1,3719
731,2:2,2:2,,0.528,3730
732,2:2,3:3,+,0.801,3736
733,2:2,3:3,+,0.856,3738
734,3:3,3:3,,0.968,3741
735,1:1,1:1,,1,3744
736,2:2,1:1,+,0.932,3756
737,2:2,2:2,,0.582,3757
738,2:2,2:2,,0.869,3760
739,2:2,2:2,,0.905,3765
740,2:2,2:2,,0.783,3768
741,3:3,2:2,+,0.664,3776
742,2:2,2:2,,0.751,3781
743,3:3,3:3,,0.512,3783
744,3:3,3:3,,0.794,3784
745,1:1,3:3,+,0.603,3788
746,3:3,3:3,,0.968,3792
747,2:2,3:3,+,0.964,3794
748,3:3,3:3,,0.993,3796
749,3:3,3:3,,1,3800
750,1:1,1:1,,1,3801
751,1:1,1:1,,0.919,3807
752,1:1,1:1,,0.531,3809
753,3:3,3:3,,0.718,3812
754,1:1,1:1,,1,3813
755,2:2,2:2,,0.605,3823
756,3:3,3:3,,0.97,3828
757,3:3,3:3,,0.982,3829
758,3:3,1:1,+,0.982,3832
759,1:1,1:1,,0.997,3835
760,3:3,2:2,+,0.671,3841
761,3:3,1:1,+,0.998,3845
762,2:2,2:2,,0.61,3853
763,3:3,3:3,,0.502,3858
764,2:2,2:2,,0.523,3859
765,3:3,3:3,,0.974,3861
766,2:2,1:1,+,0.52,3862
767,3:3,3:3,,0.957,3863
768,3:3,2:2,+,0.849,3865
769,2:2,1:1,+,0.589,3872
770,3:3,2:2,+,0.865,3874
771,1:1,1:1,,1,3880
772,1:1,1:1,,0.948,3886
773,3:3,3:3,,0.56,3891
774,3:3,2:2,+,0.75,3894
775,3:3,3:3,,1,3896
776,3:3,3:3,,0.673,3897
777,3:3,1:1,+,0.988,3900
778,1:1,1:1,,1,3905
779,2:2,1:1,+,0.975,3909
780,2:2,2:2,,0.853,3916
781,3:3,2:2,+,0.861,3924
782,3:3,2:2,+,0.491,3927
783,3:3,3:3,,0.986,3929
784,3:3,2:2,+,0.868,3931
785,3:3,1:1,+,0.762,3936
786,3:3,2:2,+,0.601,3942
787,3:3,2:2,+,0.854,3956
788,3:3,3:3,,0.999,3959
789,1:1,1:1,,1,3963
790,1:1,1:1,,1,3964
791,1:1,1:1,,1,3967
