inst#,actual,predicted,error,prediction,ID
80,3:3,3:3,,0.997,480
81,3:3,2:2,+,0.832,482
82,3:3,2:2,+,0.661,483
83,3:3,2:2,+,0.523,489
84,3:3,3:3,,0.919,493
85,3:3,3:3,,0.559,497
86,3:3,3:3,,0.821,503
87,3:3,2:2,+,0.679,508
88,1:1,1:1,,1,514
89,1:1,1:1,,1,519
90,1:1,1:1,,1,526
91,2:2,1:1,+,1,529
92,3:3,2:2,+,0.886,530
93,3:3,2:2,+,0.766,548
94,3:3,2:2,+,0.887,552
95,3:3,1:1,+,0.99,553
96,3:3,2:2,+,0.923,556
97,1:1,1:1,,0.999,560
98,3:3,1:1,+,0.998,571
99,3:3,3:3,,0.59,575
100,3:3,3:3,,0.977,579
101,3:3,1:1,+,0.993,583
102,3:3,1:1,+,0.731,585
103,3:3,1:1,+,0.99,588
104,3:3,1:1,+,1,589
105,3:3,2:2,+,0.813,590
106,2:2,1:1,+,1,591
107,3:3,3:3,,0.963,593
108,2:2,1:1,+,0.993,607
109,3:3,1:1,+,0.993,613
110,1:1,1:1,,1,617
111,2:2,1:1,+,1,618
112,1:1,1:1,,1,619
113,2:2,1:1,+,1,620
114,2:2,1:1,+,1,626
115,2:2,1:1,+,1,629
116,2:2,1:1,+,0.995,630
117,2:2,1:1,+,0.974,632
118,2:2,1:1,+,1,634
119,1:1,1:1,,1,636
120,1:1,1:1,,1,643
121,2:2,2:2,,0.514,647
122,2:2,1:1,+,0.974,649
123,3:3,3:3,,0.985,660
124,3:3,1:1,+,0.999,664
125,3:3,1:1,+,0.857,669
126,3:3,2:2,+,0.801,672
127,3:3,2:2,+,0.86,674
128,3:3,1:1,+,0.709,677
129,3:3,2:2,+,0.855,686
130,3:3,2:2,+,0.827,687
131,1:1,1:1,,1,694
132,2:2,1:1,+,1,707
133,2:2,1:1,+,1,714
134,1:1,1:1,,1,715
135,1:1,1:1,,1,719
136,3:3,2:2,+,0.828,737
137,3:3,2:2,+,0.87,743
138,3:3,2:2,+,0.875,748
139,3:3,3:3,,0.98,749
140,3:3,3:3,,0.985,754
141,3:3,1:1,+,0.796,778
142,3:3,2:2,+,0.655,780
143,2:2,2:2,,0.826,782
144,1:1,1:1,,1,783
145,2:2,1:1,+,0.56,786
146,2:2,2:2,,0.85,788
147,2:2,1:1,+,0.714,791
148,2:2,1:1,+,0.503,792
149,2:2,1:1,+,0.991,808
150,1:1,1:1,,1,821
151,1:1,1:1,,1,824
152,1:1,1:1,,1,834
153,2:2,2:2,,0.71,849
154,2:2,3:3,+,0.571,856
155,2:2,3:3,+,0.565,858
156,3:3,2:2,+,0.522,861
157,3:3,3:3,,0.773,873
158,2:2,3:3,+,0.948,885
159,3:3,3:3,,0.996,886
160,3:3,3:3,,0.999,890
161,3:3,3:3,,1,891
162,1:1,1:1,,1,892
163,1:1,1:1,,1,898
164,1:1,1:1,,1,902
165,1:1,1:1,,1,906
166,1:1,1:1,,1,908
167,1:1,1:1,,1,911
168,1:1,1:1,,1,913
169,1:1,1:1,,1,916
170,1:1,1:1,,1,917
171,1:1,1:1,,1,930
172,1:1,1:1,,0.999,939
173,2:2,1:1,+,0.92,947
174,1:1,1:1,,0.521,955
175,1:1,1:1,,0.985,958
176,2:2,2:2,,0.689,961
177,1:1,2:2,+,0.837,968
178,1:1,2:2,+,0.858,970
179,3:3,2:2,+,0.83,973
180,1:1,2:2,+,0.885,974
181,1:1,2:2,+,0.842,979
182,1:1,2:2,+,0.854,983
183,1:1,2:2,+,0.547,986
184,1:1,2:2,+,0.691,988
185,2:2,2:2,,0.643,993
186,1:1,2:2,+,0.588,998
187,3:3,2:2,+,0.572,1000
188,2:2,3:3,+,0.599,1004
189,2:2,3:3,+,0.567,1005
190,3:3,3:3,,0.588,1007
191,1:1,3:3,+,0.742,1009
192,2:2,3:3,+,0.831,1014
193,3:3,3:3,,0.994,1043
194,3:3,3:3,,1,1048
195,3:3,3:3,,0.989,1050
196,1:1,1:1,,1,1054
197,1:1,1:1,,1,1058
198,1:1,1:1,,1,1072
199,1:1,1:1,,1,1083
200,1:1,1:1,,0.997,1087
201,1:1,1:1,,1,1090
202,1:1,1:1,,0.967,1093
203,1:1,1:1,,0.646,1098
204,2:2,1:1,+,0.985,1100
205,1:1,1:1,,0.88,1102
206,2:2,2:2,,0.878,1109
207,1:1,2:2,+,0.809,1124
208,2:2,2:2,,0.842,1125
209,1:1,2:2,+,0.738,1127
210,2:2,2:2,,0.665,1133
211,2:2,2:2,,0.569,1137
212,2:2,2:2,,0.605,1142
213,2:2,3:3,+,0.711,1177
214,3:3,3:3,,0.768,1179
215,2:2,3:3,+,0.957,1181
216,2:2,3:3,+,0.978,1190
217,3:3,3:3,,1,1193
218,2:2,3:3,+,0.861,1195
219,3:3,3:3,,0.995,1196
220,2:2,3:3,+,0.993,1198
221,2:2,3:3,+,1,1199
222,2:2,3:3,+,1,1208
223,1:1,1:1,,1,1225
224,1:1,1:1,,1,1229
225,1:1,1:1,,1,1230
226,1:1,1:1,,1,1232
227,1:1,1:1,,1,1239
228,1:1,1:1,,1,1241
229,1:1,1:1,,1,1244
230,1:1,1:1,,1,1245
231,1:1,1:1,,1,1247
232,1:1,1:1,,1,1249
233,1:1,1:1,,1,1253
234,1:1,1:1,,1,1259
235,1:1,1:1,,0.999,1264
236,1:1,1:1,,0.999,1265
237,2:2,1:1,+,1,1266
238,1:1,1:1,,0.999,1269
239,1:1,1:1,,0.999,1271
240,1:1,1:1,,0.997,1273
241,1:1,1:1,,0.997,1274
242,1:1,1:1,,0.968,1285
243,2:2,1:1,+,0.796,1286
244,1:1,1:1,,0.931,1290
245,2:2,1:1,+,0.764,1294
246,1:1,2:2,+,0.753,1302
247,1:1,2:2,+,0.883,1307
248,1:1,1:1,,0.738,1310
249,2:2,2:2,,0.834,1316
250,2:2,2:2,,0.902,1317
251,2:2,2:2,,0.887,1323
252,1:1,2:2,+,0.814,1326
253,2:2,2:2,,0.903,1328
254,1:1,2:2,+,0.764,1339
255,2:2,3:3,+,0.544,1343
256,2:2,2:2,,0.678,1349
257,3:3,3:3,,0.516,1355
258,3:3,2:2,+,0.597,1357
259,2:2,2:2,,0.598,1359
260,3:3,3:3,,0.732,1364
261,2:2,3:3,+,0.738,1367
262,2:2,2:2,,0.58,1368
263,2:2,3:3,+,0.74,1374
264,2:2,3:3,+,0.878,1376
265,2:2,3:3,+,0.597,1380
266,3:3,3:3,,0.773,1381
267,3:3,3:3,,0.664,1385
268,2:2,3:3,+,0.959,1397
269,3:3,3:3,,0.816,1399
270,2:2,3:3,+,0.981,1410
271,3:3,3:3,,1,1418
272,3:3,3:3,,1,1423
273,1:1,1:1,,1,1435
274,1:1,1:1,,1,1441
275,1:1,1:1,,1,1442
276,1:1,1:1,,0.998,1447
277,2:2,1:1,+,0.996,1452
278,1:1,1:1,,0.998,1453
279,1:1,1:1,,0.699,1455
280,1:1,1:1,,0.994,1459
281,1:1,1:1,,0.831,1462
282,1:1,1:1,,0.947,1465
283,2:2,2:2,,0.875,1472
284,1:1,2:2,+,0.806,1475
285,1:1,2:2,+,0.72,1482
286,2:2,3:3,+,0.515,1486
287,2:2,2:2,,0.523,1494
288,3:3,3:3,,0.995,1518
289,3:3,3:3,,1,1525
290,3:3,3:3,,0.999,1530
291,1:1,1:1,,1,1535
292,1:1,1:1,,1,1544
293,1:1,1:1,,1,1546
294,1:1,1:1,,1,1547
295,1:1,1:1,,1,1554
296,1:1,1:1,,1,1559
297,1:1,1:1,,1,1560
298,1:1,1:1,,1,1562
299,1:1,1:1,,0.999,1565
300,1:1,1:1,,1,1567
301,1:1,1:1,,0.996,1576
302,1:1,1:1,,0.842,1577
303,1:1,1:1,,0.961,1579
304,1:1,1:1,,0.785,1584
305,1:1,1:1,,0.784,1587
306,1:1,2:2,+,0.83,1591
307,1:1,1:1,,0.846,1596
308,2:2,2:2,,0.901,1601
309,2:2,2:2,,0.754,1606
310,2:2,1:1,+,0.582,1608
311,1:1,1:1,,0.967,1609
312,1:1,2:2,+,0.767,1620
313,2:2,2:2,,0.87,1624
314,2:2,2:2,,0.881,1628
315,1:1,3:3,+,0.905,1637
316,1:1,2:2,+,0.519,1640
317,1:1,2:2,+,0.548,1655
318,2:2,3:3,+,0.524,1656
319,2:2,3:3,+,0.541,1660
320,1:1,2:2,+,0.637,1665
321,3:3,3:3,,0.959,1667
322,2:2,2:2,,0.501,1671
323,2:2,3:3,+,0.758,1677
324,3:3,3:3,,0.816,1681
325,2:2,3:3,+,0.573,1689
326,2:2,3:3,+,0.71,1690
327,3:3,3:3,,0.829,1698
328,2:2,3:3,+,0.701,1706
329,2:2,3:3,+,0.986,1709
330,2:2,3:3,+,0.895,1710
331,2:2,3:3,+,0.855,1711
332,2:2,3:3,+,0.796,1712
333,2:2,3:3,+,0.937,1713
334,3:3,3:3,,0.923,1716
335,2:2,3:3,+,0.869,1725
336,3:3,3:3,,0.891,1735
337,2:2,3:3,+,0.976,1737
338,3:3,3:3,,0.994,1742
339,3:3,3:3,,0.978,1748
340,3:3,3:3,,1,1763
341,1:1,1:1,,1,1764
342,1:1,1:1,,0.993,1766
343,2:2,2:2,,0.845,1776
344,2:2,3:3,+,0.916,1795
345,2:2,2:2,,0.649,1796
346,1:1,2:2,+,0.885,1797
347,3:3,3:3,,0.834,1798
348,2:2,3:3,+,0.532,1801
349,2:2,3:3,+,0.543,1803
350,1:1,3:3,+,0.507,1809
351,2:2,3:3,+,0.995,1818
352,3:3,3:3,,0.992,1822
353,1:1,1:1,,1,1825
354,1:1,1:1,,1,1826
355,1:1,1:1,,1,1832
356,1:1,1:1,,1,1837
357,1:1,1:1,,1,1840
358,1:1,1:1,,0.997,1847
359,1:1,1:1,,0.831,1861
360,2:2,1:1,+,0.948,1866
361,2:2,1:1,+,0.589,1869
362,1:1,2:2,+,0.694,1883
363,2:2,2:2,,0.831,1886
364,1:1,2:2,+,0.82,1889
365,2:2,2:2,,0.577,1896
366,3:3,2:2,+,0.593,1902
367,2:2,2:2,,0.581,1909
368,2:2,2:2,,0.651,1911
369,2:2,2:2,,0.748,1913
370,3:3,3:3,,0.749,1916
371,1:1,2:2,+,0.593,1922
372,3:3,3:3,,0.711,1925
373,2:2,3:3,+,0.517,1927
374,3:3,3:3,,0.992,1933
375,3:3,2:2,+,0.588,1941
376,3:3,3:3,,0.832,1947
377,3:3,3:3,,0.841,1949
378,2:2,3:3,+,0.65,1950
379,2:2,3:3,+,0.903,1951
380,3:3,3:3,,0.937,1954
381,3:3,3:3,,0.847,1956
382,3:3,3:3,,0.994,1957
383,2:2,3:3,+,0.786,1963
384,3:3,3:3,,0.999,1977
385,2:2,3:3,+,0.999,1980
386,3:3,3:3,,1,1985
387,1:1,1:1,,1,1987
388,1:1,1:1,,1,1993
389,1:1,1:1,,1,1995
390,1:1,1:1,,1,1999
391,1:1,1:1,,1,2003
392,1:1,1:1,,1,2004
393,1:1,1:1,,1,2008
394,1:1,1:1,,1,2009
395,1:1,1:1,,0.997,2011
396,1:1,1:1,,0.999,2012
397,2:2,1:1,+,0.831,2013
398,2:2,2:2,,0.658,2020
399,2:2,3:3,+,0.581,2030
400,1:1,1:1,,1,2043
401,1:1,1:1,,1,2046
402,1:1,2:2,+,0.882,2064
403,2:2,2:2,,0.783,2068
404,2:2,2:2,,0.878,2069
405,2:2,2:2,,0.82,2071
406,2:2,3:3,+,0.7,2080
407,3:3,3:3,,0.993,2084
408,3:3,3:3,,1,2087
409,1:1,1:1,,1,2095
410,1:1,1:1,,0.989,2098
411,3:3,1:1,+,0.77,2104
412,1:1,1:1,,1,2113
413,1:1,1:1,,1,2115
414,1:1,1:1,,1,2117
415,1:1,1:1,,0.66,2118
416,2:2,1:1,+,0.995,2119
417,2:2,1:1,+,0.999,2121
418,2:2,1:1,+,0.524,2126
419,1:1,1:1,,1,2127
420,3:3,2:2,+,0.706,2129
421,1:1,1:1,,1,2131
422,3:3,3:3,,0.99,2139
423,2:2,1:1,+,0.95,2140
424,3:3,1:1,+,0.945,2147
425,2:2,2:2,,0.808,2154
426,3:3,3:3,,1,2162
427,2:2,2:2,,0.695,2163
428,1:1,1:1,,1,2164
429,1:1,1:1,,1,2169
430,3:3,3:3,,0.82,2174
431,1:1,1:1,,1,2184
432,3:3,1:1,+,1,2196
433,3:3,3:3,,0.998,2210
434,3:3,3:3,,0.747,2211
435,3:3,3:3,,0.997,2213
436,2:2,1:1,+,0.854,2215
437,1:1,1:1,,1,2216
438,3:3,2:2,+,0.877,2218
439,3:3,2:2,+,0.668,2225
440,3:3,2:2,+,0.841,2228
441,1:1,1:1,,1,2229
442,3:3,1:1,+,0.999,2240
443,3:3,1:1,+,0.998,2241
444,2:2,1:1,+,1,2246
445,2:2,1:1,+,0.888,2247
446,3:3,3:3,,0.534,2249
447,3:3,3:3,,0.843,2251
448,3:3,3:3,,0.95,2253
449,3:3,3:3,,0.997,2254
450,3:3,2:2,+,0.828,2257
451,3:3,2:2,+,0.622,2268
452,3:3,2:2,+,0.754,2271
453,3:3,3:3,,0.997,2272
454,3:3,3:3,,1,2274
455,3:3,3:3,,0.868,2276
456,2:2,2:2,,0.55,2289
457,1:1,1:1,,1,2293
458,3:3,2:2,+,0.53,2307
459,3:3,1:1,+,0.684,2309
460,3:3,1:1,+,0.997,2310
461,1:1,1:1,,1,2312
462,3:3,2:2,+,0.588,2313
463,3:3,2:2,+,0.797,2316
464,3:3,2:2,+,0.604,2318
465,3:3,1:1,+,0.629,2321
466,3:3,3:3,,0.992,2338
467,3:3,2:2,+,0.611,2340
468,3:3,2:2,+,0.648,2351
469,3:3,3:3,,0.998,2353
470,3:3,2:2,+,0.78,2357
471,3:3,3:3,,0.635,2364
472,3:3,2:2,+,0.821,2369
473,3:3,1:1,+,1,2372
474,3:3,1:1,+,1,2374
475,2:2,1:1,+,1,2375
476,2:2,1:1,+,1,2379
477,1:1,1:1,,1,2381
478,3:3,2:2,+,0.849,2382
479,3:3,2:2,+,0.715,2383
480,3:3,1:1,+,0.984,2390
481,3:3,2:2,+,0.715,2396
482,3:3,1:1,+,1,2400
483,3:3,2:2,+,0.821,2401
484,2:2,1:1,+,1,2403
485,3:3,2:2,+,0.841,2404
486,3:3,3:3,,0.726,2407
487,2:2,1:1,+,0.977,2411
488,1:1,1:1,,1,2412
489,3:3,2:2,+,0.842,2413
490,3:3,1:1,+,0.999,2416
491,3:3,2:2,+,0.892,2426
492,3:3,2:2,+,0.829,2436
493,2:2,1:1,+,1,2439
494,1:1,1:1,,1,2447
495,1:1,1:1,,1,2457
496,1:1,1:1,,1,2462
497,3:3,2:2,+,0.841,2464
498,3:3,2:2,+,0.663,2465
499,2:2,1:1,+,0.999,2466
500,1:1,1:1,,1,2468
501,3:3,3:3,,0.61,2471
502,3:3,3:3,,0.855,2473
503,3:3,3:3,,0.729,2474
504,3:3,3:3,,0.903,2476
505,3:3,2:2,+,0.619,2477
506,3:3,3:3,,0.891,2487
507,1:1,1:1,,1,2493
508,3:3,1:1,+,0.602,2495
509,3:3,2:2,+,0.692,2499
510,1:1,1:1,,1,2503
511,1:1,1:1,,1,2505
512,1:1,1:1,,1,2510
513,2:2,3:3,+,0.711,2526
514,2:2,3:3,+,0.763,2527
515,2:2,3:3,+,0.612,2528
516,1:1,3:3,+,0.834,2529
517,2:2,3:3,+,0.931,2533
518,3:3,3:3,,0.995,2534
519,3:3,3:3,,0.992,2536
520,3:3,3:3,,1,2542
521,2:2,3:3,+,0.991,2543
522,1:1,1:1,,1,2545
523,1:1,1:1,,1,2553
524,1:1,1:1,,1,2555
525,1:1,1:1,,1,2562
526,1:1,1:1,,0.986,2566
527,1:1,1:1,,0.987,2567
528,1:1,1:1,,0.979,2574
529,1:1,2:2,+,0.584,2575
530,1:1,2:2,+,0.678,2589
531,2:2,2:2,,0.547,2594
532,2:2,3:3,+,0.659,2600
533,2:2,3:3,+,0.775,2605
534,2:2,3:3,+,0.833,2606
535,2:2,3:3,+,0.689,2607
536,2:2,3:3,+,0.802,2614
537,3:3,3:3,,0.999,2618
538,1:1,1:1,,1,2629
539,1:1,1:1,,1,2631
540,1:1,2:2,+,0.834,2649
541,1:1,1:1,,0.771,2651
542,2:2,1:1,+,0.757,2653
543,1:1,2:2,+,0.861,2655
544,1:1,1:1,,0.62,2658
545,2:2,2:2,,0.877,2661
546,2:2,2:2,,0.726,2663
547,1:1,2:2,+,0.69,2665
548,1:1,2:2,+,0.843,2666
549,1:1,2:2,+,0.715,2667
550,1:1,2:2,+,0.738,2669
551,2:2,2:2,,0.694,2670
552,2:2,3:3,+,0.63,2673
553,2:2,3:3,+,0.561,2676
554,3:3,3:3,,0.921,2683
555,2:2,3:3,+,0.678,2684
556,2:2,3:3,+,0.561,2685
557,2:2,3:3,+,0.903,2694
558,2:2,3:3,+,0.999,2707
559,1:1,1:1,,1,2711
560,1:1,1:1,,1,2714
561,1:1,1:1,,1,2720
562,1:1,1:1,,0.999,2740
563,1:1,1:1,,0.999,2741
564,1:1,1:1,,1,2742
565,1:1,2:2,+,0.826,2752
566,1:1,1:1,,0.887,2754
567,1:1,2:2,+,0.711,2759
568,2:2,2:2,,0.922,2761
569,2:2,2:2,,0.676,2763
570,3:3,2:2,+,0.862,2765
571,2:2,2:2,,0.917,2767
572,2:2,3:3,+,0.685,2772
573,2:2,2:2,,0.69,2780
574,3:3,2:2,+,0.778,2787
575,2:2,3:3,+,0.522,2794
576,1:1,1:1,,1,2813
577,1:1,1:1,,1,2815
578,1:1,1:1,,1,2820
579,1:1,1:1,,1,2821
580,1:1,1:1,,0.999,2823
581,1:1,2:2,+,0.815,2829
582,2:2,3:3,+,0.545,2840
583,2:2,3:3,+,0.527,2843
584,2:2,3:3,+,0.674,2844
585,2:2,3:3,+,0.725,2850
586,2:2,3:3,+,0.986,2860
587,3:3,3:3,,0.995,2861
588,2:2,3:3,+,1,2862
589,1:1,1:1,,1,2866
590,1:1,1:1,,1,2867
591,1:1,1:1,,1,2868
592,1:1,1:1,,1,2872
593,1:1,1:1,,1,2876
594,2:2,1:1,+,0.996,2877
595,3:3,2:2,+,0.866,2894
596,2:2,2:2,,0.601,2907
597,2:2,2:2,,0.668,2909
598,2:2,3:3,+,0.732,2916
599,2:2,3:3,+,0.902,2920
600,2:2,2:2,,0.628,2921
601,2:2,3:3,+,0.824,2924
602,2:2,2:2,,0.794,2940
603,3:3,3:3,,0.991,2957
604,3:3,3:3,,0.985,2963
605,2:2,3:3,+,0.949,2964
606,2:2,3:3,+,0.987,2969
607,3:3,3:3,,1,2972
608,1:1,2:2,+,0.868,2979
609,2:2,2:2,,0.568,2984
610,2:2,3:3,+,0.879,2987
611,2:2,2:2,,0.831,2988
612,2:2,2:2,,0.673,2990
613,2:2,3:3,+,0.735,2996
614,3:3,3:3,,0.802,3001
615,3:3,3:3,,1,3008
616,1:1,1:1,,1,3012
617,2:2,2:2,,0.889,3038
618,2:2,2:2,,0.687,3039
619,3:3,3:3,,0.713,3055
620,2:2,3:3,+,0.82,3064
621,3:3,3:3,,1,3081
622,1:1,1:1,,1,3088
623,2:2,2:2,,0.69,3095
624,2:2,2:2,,0.861,3100
625,1:1,1:1,,1,3106
626,1:1,2:2,+,0.816,3121
627,3:3,3:3,,0.734,3126
628,3:3,3:3,,0.81,3130
629,3:3,3:3,,0.962,3131
630,2:2,1:1,+,0.864,3133
631,2:2,1:1,+,0.999,3153
632,3:3,3:3,,0.662,3162
633,3:3,3:3,,0.862,3164
634,3:3,3:3,,0.597,3167
635,3:3,2:2,+,0.807,3172
636,2:2,1:1,+,0.996,3174
637,3:3,1:1,+,0.753,3176
638,1:1,2:2,+,0.668,3187
639,3:3,3:3,,1,3188
640,3:3,2:2,+,0.515,3193
641,1:1,1:1,,1,3196
642,2:2,2:2,,0.616,3199
643,3:3,3:3,,0.937,3203
644,3:3,3:3,,0.985,3204
645,3:3,1:1,+,0.983,3207
646,2:2,3:3,+,0.709,3211
647,3:3,3:3,,0.693,3212
648,2:2,1:1,+,1,3228
649,3:3,3:3,,0.899,3233
650,3:3,2:2,+,0.817,3240
651,3:3,1:1,+,0.624,3252
652,3:3,2:2,+,0.654,3256
653,2:2,1:1,+,0.587,3257
654,1:1,1:1,,0.959,3258
655,3:3,3:3,,0.694,3264
656,3:3,3:3,,0.995,3279
657,3:3,2:2,+,0.776,3281
658,3:3,3:3,,0.982,3285
659,3:3,2:2,+,0.589,3292
660,3:3,3:3,,0.652,3293
661,3:3,3:3,,0.906,3297
662,2:2,1:1,+,0.988,3307
663,1:1,1:1,,1,3318
664,3:3,2:2,+,0.818,3320
665,3:3,1:1,+,0.997,3332
666,3:3,1:1,+,0.998,3333
667,3:3,3:3,,0.967,3337
668,3:3,1:1,+,1,3347
669,3:3,2:2,+,0.869,3352
670,1:1,1:1,,1,3357
671,3:3,3:3,,0.594,3360
672,2:2,2:2,,0.879,3363
673,3:3,2:2,+,0.51,3367
674,3:3,2:2,+,0.577,3368
675,2:2,1:1,+,1,3371
676,1:1,1:1,,1,3377
677,3:3,2:2,+,0.785,3387
678,3:3,3:3,,0.992,3388
679,3:3,1:1,+,0.794,3402
680,1:1,1:1,,1,3404
681,1:1,1:1,,1,3408
682,1:1,1:1,,0.988,3412
683,2:2,3:3,+,0.929,3424
684,3:3,3:3,,1,3426
685,3:3,3:3,,1,3427
686,1:1,1:1,,1,3428
687,1:1,1:1,,1,3434
688,1:1,1:1,,1,3438
689,1:1,1:1,,0.522,3448
690,1:1,3:3,+,0.505,3454
691,3:3,3:3,,0.694,3456
692,2:2,3:3,+,0.636,3460
693,1:1,1:1,,1,3475
694,1:1,1:1,,1,3476
695,1:1,2:2,+,0.533,3486
696,1:1,1:1,,0.914,3487
697,2:2,3:3,+,0.841,3504
698,3:3,3:3,,0.757,3507
699,3:3,3:3,,0.986,3512
700,2:2,3:3,+,0.933,3513
701,2:2,3:3,+,0.991,3514
702,3:3,3:3,,0.988,3515
703,3:3,3:3,,0.998,3516
704,1:1,1:1,,1,3521
705,1:1,1:1,,1,3522
706,1:1,1:1,,1,3526
707,1:1,1:1,,1,3530
708,1:1,1:1,,0.998,3542
709,1:1,1:1,,1,3543
710,2:2,1:1,+,0.994,3547
711,2:2,1:1,+,0.983,3549
712,2:2,1:1,+,0.73,3551
713,2:2,3:3,+,0.657,3559
714,2:2,2:2,,0.702,3566
715,3:3,2:2,+,0.877,3569
716,2:2,2:2,,0.561,3571
717,2:2,2:2,,0.735,3573
718,2:2,2:2,,0.725,3579
719,3:3,3:3,,0.804,3584
720,2:2,3:3,+,0.662,3585
721,3:3,3:3,,0.949,3592
722,1:1,3:3,+,0.87,3593
723,1:1,2:2,+,0.825,3608
724,2:2,3:3,+,0.729,3612
725,3:3,3:3,,0.571,3614
726,2:2,2:2,,0.63,3617
727,1:1,3:3,+,0.828,3621
728,3:3,3:3,,1,3628
729,1:1,1:1,,1,3634
730,1:1,1:1,,1,3636
731,1:1,1:1,,0.648,3650
732,2:2,2:2,,0.902,3665
733,3:3,2:2,+,0.564,3667
734,2:2,3:3,+,0.646,3678
735,3:3,3:3,,0.896,3682
736,3:3,2:2,+,0.56,3688
737,3:3,3:3,,0.901,3692
738,2:2,3:3,+,0.74,3694
739,3:3,3:3,,0.95,3699
740,2:2,3:3,+,0.953,3700
741,3:3,3:3,,0.955,3707
742,1:1,1:1,,0.98,3720
743,1:1,1:1,,1,3747
744,1:1,1:1,,0.994,3752
745,1:1,1:1,,0.999,3753
746,1:1,1:1,,0.985,3754
747,2:2,2:2,,0.807,3766
748,2:2,2:2,,0.714,3767
749,2:2,2:2,,0.567,3770
750,2:2,2:2,,0.732,3774
751,2:2,3:3,+,0.781,3779
752,3:3,3:3,,0.775,3782
753,3:3,3:3,,0.645,3787
754,3:3,3:3,,0.978,3793
755,3:3,3:3,,0.991,3795
756,3:3,3:3,,0.98,3799
757,2:2,2:2,,0.84,3818
758,2:2,2:2,,0.758,3820
759,2:2,2:2,,0.513,3821
760,2:2,3:3,+,0.759,3822
761,3:3,3:3,,0.792,3825
762,2:2,2:2,,0.718,3831
763,3:3,2:2,+,0.856,3833
764,2:2,1:1,+,1,3836
765,2:2,2:2,,0.549,3842
766,1:1,1:1,,1,3849
767,1:1,1:1,,1,3850
768,2:2,2:2,,0.834,3851
769,3:3,2:2,+,0.831,3852
770,2:2,1:1,+,1,3856
771,1:1,1:1,,1,3864
772,2:2,2:2,,0.814,3866
773,3:3,2:2,+,0.688,3867
774,3:3,1:1,+,0.994,3871
775,1:1,1:1,,1,3873
776,3:3,2:2,+,0.634,3876
777,3:3,3:3,,0.991,3877
778,2:2,2:2,,0.839,3883
779,3:3,2:2,+,0.85,3888
780,1:1,1:1,,1,3899
781,1:1,1:1,,1,3906
782,3:3,1:1,+,0.788,3907
783,3:3,2:2,+,0.497,3912
784,3:3,2:2,+,0.679,3914
785,3:3,2:2,+,0.919,3919
786,1:1,1:1,,1,3920
787,2:2,2:2,,0.727,3922
788,2:2,3:3,+,1,3928
789,3:3,2:2,+,0.577,3944
790,3:3,2:2,+,0.803,3946
