inst#,actual,predicted,error,prediction,ID
107,2:2,3:3,+,0.833,561
108,2:2,3:3,+,0.765,566
109,2:2,2:2,,0.667,571
110,2:2,3:3,+,0.857,575
111,2:2,2:2,,0.783,576
112,2:2,2:2,,0.783,581
113,2:2,2:2,,0.643,585
114,2:2,2:2,,0.643,589
115,2:2,3:3,+,0.75,590
116,2:2,2:2,,0.643,597
117,2:2,2:2,,0.583,598
118,2:2,3:3,+,0.75,599
119,2:2,3:3,+,0.75,607
120,2:2,2:2,,0.783,610
121,2:2,3:3,+,0.75,614
122,2:2,3:3,+,0.833,615
123,2:2,3:3,+,0.667,617
124,2:2,2:2,,0.643,619
125,2:2,3:3,+,0.6,621
126,2:2,3:3,+,0.857,626
127,2:2,2:2,,0.643,630
128,2:2,3:3,+,0.408,631
129,2:2,2:2,,0.667,634
130,3:3,1:1,+,0.737,643
131,3:3,1:1,+,0.9,650
132,3:3,2:2,+,0.643,661
133,3:3,1:1,+,0.8,664
134,3:3,3:3,,0.833,665
135,3:3,1:1,+,0.75,669
136,3:3,1:1,+,0.6,670
137,3:3,1:1,+,0.857,672
138,3:3,3:3,,1,691
139,3:3,3:3,,0.571,700
140,3:3,1:1,+,0.667,704
141,3:3,3:3,,0.75,706
142,3:3,3:3,,0.6,707
143,3:3,1:1,+,0.789,711
144,3:3,3:3,,0.833,714
145,3:3,1:1,+,0.667,715
146,3:3,2:2,+,0.643,721
147,3:3,1:1,+,0.833,727
148,3:3,1:1,+,1,733
149,3:3,3:3,,0.6,736
150,3:3,1:1,+,0.9,743
151,3:3,1:1,+,0.857,744
152,3:3,2:2,+,0.8,745
153,3:3,3:3,,0.408,756
154,3:3,1:1,+,0.8,757
155,3:3,3:3,,0.639,765
156,3:3,3:3,,0.667,772
157,3:3,2:2,+,0.625,774
158,3:3,2:2,+,0.643,782
159,3:3,2:2,+,0.8,788
160,3:3,1:1,+,0.5,792
161,3:3,3:3,,0.625,799
162,3:3,2:2,+,0.6,806
163,3:3,3:3,,1,808
164,3:3,3:3,,0.625,809
165,3:3,1:1,+,0.857,816
166,3:3,3:3,,0.615,819
167,3:3,2:2,+,0.625,824
168,3:3,1:1,+,0.5,829
169,3:3,1:1,+,1,834
170,3:3,2:2,+,0.625,836
171,3:3,3:3,,0.727,845
172,3:3,3:3,,1,847
173,3:3,3:3,,0.639,855
174,3:3,1:1,+,0.8,867
175,3:3,1:1,+,0.9,892
176,3:3,2:2,+,0.6,898
177,3:3,2:2,+,0.643,899
178,3:3,2:2,+,0.667,906
179,3:3,3:3,,0.6,907
180,3:3,3:3,,0.667,908
181,3:3,1:1,+,0.8,909
182,3:3,3:3,,0.639,917
183,3:3,1:1,+,0.889,921
184,3:3,3:3,,0.75,930
185,3:3,1:1,+,0.889,936
186,3:3,1:1,+,0.833,938
187,3:3,1:1,+,0.987,942
188,3:3,3:3,,1,943
189,3:3,3:3,,0.833,964
190,3:3,3:3,,0.833,967
191,3:3,1:1,+,0.8,973
192,3:3,3:3,,0.408,974
193,3:3,2:2,+,0.643,979
194,3:3,1:1,+,0.667,989
195,3:3,2:2,+,1,998
196,3:3,1:1,+,0.959,999
197,1:1,3:3,+,0.778,1010
198,1:1,3:3,+,1,1013
199,1:1,1:1,,0.9,1018
200,1:1,1:1,,0.8,1023
201,1:1,3:3,+,0.75,1027
202,1:1,1:1,,0.786,1030
203,1:1,2:2,+,0.643,1037
204,1:1,3:3,+,0.75,1040
205,1:1,1:1,,0.987,1048
206,1:1,2:2,+,1,1049
207,1:1,2:2,+,0.8,1050
208,1:1,3:3,+,0.408,1054
209,1:1,1:1,,0.959,1055
210,1:1,1:1,,0.857,1063
211,1:1,1:1,,1,1074
212,1:1,1:1,,0.987,1075
213,1:1,1:1,,0.8,1099
214,1:1,2:2,+,0.667,1112
215,1:1,1:1,,0.987,1114
216,1:1,2:2,+,0.667,1116
217,1:1,2:2,+,1,1120
218,1:1,2:2,+,1,1121
219,1:1,2:2,+,0.6,1128
220,1:1,2:2,+,1,1132
221,1:1,1:1,,0.959,1142
222,1:1,1:1,,0.9,1146
223,1:1,1:1,,0.987,1155
224,1:1,3:3,+,0.75,1156
225,1:1,3:3,+,0.765,1165
226,1:1,1:1,,0.636,1167
227,1:1,1:1,,0.75,1174
228,1:1,1:1,,0.737,1175
229,1:1,3:3,+,0.75,1176
230,1:1,1:1,,0.987,1192
231,1:1,3:3,+,0.667,1196
232,1:1,1:1,,0.959,1206
233,1:1,1:1,,0.987,1213
234,2:2,2:2,,1,1217
235,2:2,1:1,+,0.636,1218
236,2:2,2:2,,0.667,1219
237,2:2,1:1,+,1,1223
238,2:2,3:3,+,0.765,1244
239,2:2,3:3,+,0.75,1245
240,2:2,1:1,+,0.8,1250
241,2:2,2:2,,0.8,1258
242,2:2,1:1,+,0.727,1260
243,2:2,1:1,+,1,1269
244,2:2,3:3,+,0.882,1272
245,2:2,1:1,+,0.789,1286
246,2:2,1:1,+,1,1288
247,2:2,1:1,+,0.75,1289
248,2:2,1:1,+,0.6,1299
249,2:2,2:2,,1,1301
250,2:2,3:3,+,0.625,1302
251,2:2,2:2,,0.667,1305
252,2:2,1:1,+,1,1312
253,2:2,2:2,,0.783,1317
254,2:2,2:2,,0.643,1318
255,3:3,3:3,,1,1324
256,3:3,2:2,+,0.667,1328
257,3:3,3:3,,1,1331
258,3:3,2:2,+,0.714,1341
259,3:3,2:2,+,1,1344
260,3:3,1:1,+,0.5,1353
261,3:3,3:3,,0.408,1355
262,3:3,2:2,+,0.667,1361
263,3:3,1:1,+,0.5,1364
264,3:3,1:1,+,0.8,1365
265,3:3,1:1,+,1,1366
266,3:3,3:3,,0.882,1372
267,3:3,1:1,+,0.857,1373
268,3:3,3:3,,0.639,1376
269,3:3,3:3,,1,1377
270,3:3,3:3,,0.75,1387
271,3:3,2:2,+,0.545,1388
272,3:3,3:3,,0.625,1394
273,3:3,3:3,,0.5,1397
274,3:3,3:3,,0.639,1400
275,3:3,3:3,,0.639,1401
276,3:3,1:1,+,0.8,1411
277,3:3,3:3,,0.639,1412
278,3:3,2:2,+,0.667,1413
279,3:3,3:3,,1,1416
280,3:3,1:1,+,1,1417
281,3:3,1:1,+,1,1419
282,3:3,2:2,+,0.625,1427
283,3:3,3:3,,1,1429
284,3:3,1:1,+,0.75,1436
285,3:3,1:1,+,0.5,1440
286,3:3,1:1,+,0.833,1441
287,3:3,2:2,+,0.783,1442
288,3:3,3:3,,0.882,1450
289,3:3,1:1,+,0.667,1452
290,3:3,1:1,+,1,1454
291,3:3,1:1,+,0.6,1457
292,3:3,3:3,,1,1460
293,3:3,1:1,+,0.9,1464
294,3:3,3:3,,1,1466
295,3:3,3:3,,0.625,1471

