inst#,actual,predicted,error,prediction,ID
210,1:1,1:1,,0.532,1009
211,1:1,1:1,,0.426,1029
212,1:1,1:1,,0.815,1033
213,1:1,2:2,+,0.877,1035
214,1:1,3:3,+,0.529,1041
215,1:1,3:3,+,0.501,1057
216,1:1,1:1,,0.762,1067
217,1:1,1:1,,0.466,1073
218,1:1,3:3,+,0.523,1078
219,1:1,1:1,,0.755,1079
220,1:1,3:3,+,0.468,1080
221,1:1,2:2,+,0.749,1083
222,1:1,1:1,,0.608,1087
223,1:1,1:1,,0.855,1088
224,1:1,1:1,,0.992,1089
225,1:1,3:3,+,0.63,1091
226,1:1,1:1,,0.974,1094
227,1:1,1:1,,0.781,1097
228,1:1,2:2,+,0.556,1101
229,1:1,3:3,+,0.572,1103
230,1:1,3:3,+,0.555,1105
231,1:1,1:1,,0.964,1106
232,1:1,1:1,,0.806,1107
233,1:1,3:3,+,0.543,1113
234,1:1,1:1,,0.901,1117
235,1:1,1:1,,0.658,1125
236,1:1,1:1,,0.926,1134
237,1:1,2:2,+,0.404,1137
238,1:1,2:2,+,0.792,1145
239,1:1,1:1,,0.926,1160
240,1:1,2:2,+,0.556,1161
241,1:1,2:2,+,0.548,1164
242,1:1,1:1,,0.61,1172
243,1:1,3:3,+,0.594,1173
244,1:1,1:1,,0.826,1177
245,1:1,3:3,+,0.574,1178
246,1:1,1:1,,0.971,1179
247,1:1,1:1,,0.897,1189
248,1:1,3:3,+,0.524,1190
249,1:1,2:2,+,0.772,1193
250,1:1,3:3,+,0.451,1195
251,1:1,1:1,,0.758,1198
252,1:1,3:3,+,0.444,1201
253,1:1,1:1,,0.842,1205
254,1:1,1:1,,0.973,1211
255,2:2,2:2,,0.44,1221
256,2:2,2:2,,0.787,1222
257,2:2,3:3,+,0.55,1225
258,2:2,2:2,,0.772,1239
259,2:2,3:3,+,0.581,1240
260,2:2,2:2,,0.556,1246
261,2:2,3:3,+,0.526,1265
262,2:2,3:3,+,0.656,1274
263,2:2,3:3,+,0.501,1280
264,2:2,1:1,+,0.532,1283
265,2:2,2:2,,0.792,1303
266,2:2,2:2,,0.726,1309
267,2:2,2:2,,0.757,1310
268,2:2,1:1,+,0.591,1316
269,3:3,3:3,,0.462,1321
270,3:3,2:2,+,0.792,1325
271,3:3,1:1,+,0.831,1326
272,3:3,2:2,+,0.877,1330
273,3:3,3:3,,0.522,1333
274,3:3,1:1,+,0.402,1335
275,3:3,2:2,+,0.605,1338
276,3:3,3:3,,0.656,1343
277,3:3,3:3,,0.586,1347
278,3:3,3:3,,0.604,1357
279,3:3,3:3,,0.536,1360
280,3:3,3:3,,0.502,1374
281,3:3,1:1,+,0.511,1375
282,3:3,2:2,+,0.764,1391
283,3:3,1:1,+,0.519,1392
284,3:3,3:3,,0.609,1395
285,3:3,3:3,,0.532,1399
286,3:3,1:1,+,0.418,1418
287,3:3,2:2,+,0.532,1420
288,3:3,1:1,+,0.657,1421
289,3:3,2:2,+,0.864,1423
290,3:3,3:3,,0.551,1424
291,3:3,3:3,,0.555,1425
292,3:3,2:2,+,0.764,1447
293,3:3,3:3,,0.444,1451
294,3:3,3:3,,0.522,1465
295,3:3,3:3,,0.574,1472

