inst#,actual,predicted,error,prediction,ID
62,3:3,3:3,,0.563,360
63,3:3,3:3,,0.728,374
64,2:2,2:2,,0.472,377
65,3:3,3:3,,0.924,380
66,1:1,1:1,,0.888,394
67,1:1,2:2,+,0.456,406
68,1:1,2:2,+,0.722,409
69,3:3,3:3,,0.669,418
70,1:1,1:1,,0.991,424
71,3:3,3:3,,0.53,425
72,3:3,3:3,,0.576,426
73,3:3,3:3,,0.654,427
74,2:2,1:1,+,0.747,440
75,2:2,3:3,+,0.454,444
76,2:2,3:3,+,0.503,445
77,3:3,3:3,,0.933,447
78,3:3,2:2,+,0.463,453
79,2:2,1:1,+,0.804,458
80,3:3,3:3,,0.716,480
81,3:3,2:2,+,0.5,482
82,3:3,2:2,+,0.423,483
83,3:3,2:2,+,0.544,489
84,3:3,3:3,,0.799,493
85,3:3,3:3,,0.646,497
86,3:3,3:3,,0.786,503
87,3:3,3:3,,0.518,508
88,1:1,1:1,,0.988,514
89,1:1,1:1,,0.826,519
90,1:1,1:1,,0.999,526
91,2:2,1:1,+,0.485,529
92,3:3,2:2,+,0.614,530
93,3:3,2:2,+,0.634,548
94,3:3,2:2,+,0.557,552
95,3:3,1:1,+,0.583,553
96,3:3,2:2,+,0.418,556
97,1:1,1:1,,0.439,560
98,3:3,1:1,+,0.663,571
99,3:3,3:3,,0.474,575
100,3:3,3:3,,0.512,579
101,3:3,1:1,+,0.431,583
102,3:3,1:1,+,0.425,585
103,3:3,3:3,,0.583,588
104,3:3,1:1,+,0.636,589
105,3:3,2:2,+,0.45,590
106,2:2,2:2,,0.583,591
107,3:3,3:3,,0.754,593
108,2:2,1:1,+,0.495,607
109,3:3,1:1,+,0.459,613
110,1:1,1:1,,0.647,617
111,2:2,1:1,+,0.814,618
112,1:1,1:1,,0.993,619
113,2:2,1:1,+,0.593,620
114,2:2,1:1,+,0.621,626
115,2:2,1:1,+,0.563,629
116,2:2,1:1,+,0.719,630
117,2:2,2:2,,0.46,632
118,2:2,1:1,+,0.509,634
119,1:1,1:1,,0.553,636
120,1:1,1:1,,0.497,643
121,2:2,3:3,+,0.512,647
122,2:2,3:3,+,0.391,649
123,3:3,3:3,,0.606,660
124,3:3,1:1,+,0.441,664
125,3:3,3:3,,0.89,669
126,3:3,3:3,,0.688,672
127,3:3,3:3,,0.842,674
128,3:3,3:3,,0.63,677
129,3:3,2:2,+,0.405,686
130,3:3,3:3,,0.906,687
131,1:1,1:1,,1,694
132,2:2,1:1,+,0.766,707
133,2:2,1:1,+,0.575,714
134,1:1,1:1,,0.989,715
135,1:1,1:1,,1,719
136,3:3,2:2,+,0.586,737
137,3:3,3:3,,0.706,743
138,3:3,3:3,,0.77,748
139,3:3,2:2,+,0.579,749
140,3:3,3:3,,0.83,754
141,3:3,3:3,,0.736,778
142,3:3,3:3,,0.961,780
143,2:2,2:2,,0.464,782
144,1:1,1:1,,0.738,783
145,2:2,3:3,+,0.628,786
146,2:2,2:2,,0.692,788
147,2:2,3:3,+,0.74,791
148,2:2,1:1,+,0.436,792
149,2:2,1:1,+,0.342,808
150,1:1,1:1,,0.964,821
151,1:1,1:1,,0.834,824
152,1:1,1:1,,0.888,834
153,2:2,3:3,+,0.464,849
154,2:2,3:3,+,0.47,856
155,2:2,2:2,,0.534,858
156,3:3,3:3,,0.525,861
157,3:3,3:3,,0.643,873
158,2:2,3:3,+,0.821,885
159,3:3,3:3,,0.54,886
160,3:3,3:3,,0.751,890
161,3:3,3:3,,0.93,891
162,1:1,1:1,,0.999,892
163,1:1,1:1,,0.968,898
164,1:1,1:1,,0.96,902
165,1:1,1:1,,0.941,906
166,1:1,1:1,,0.932,908
167,1:1,1:1,,0.952,911
168,1:1,1:1,,0.852,913
169,1:1,1:1,,0.94,916
170,1:1,1:1,,0.929,917
171,1:1,1:1,,0.844,930
172,1:1,1:1,,0.843,939
173,2:2,2:2,,0.451,947
174,1:1,1:1,,0.717,955
175,1:1,1:1,,0.768,958
176,2:2,2:2,,0.453,961
177,1:1,1:1,,0.575,968
178,1:1,2:2,+,0.519,970
179,3:3,1:1,+,0.741,973
180,1:1,2:2,+,0.603,974
181,1:1,2:2,+,0.408,979
182,1:1,2:2,+,0.497,983
183,1:1,1:1,,0.476,986
184,1:1,2:2,+,0.663,988
185,2:2,2:2,,0.623,993
186,1:1,2:2,+,0.442,998
187,3:3,2:2,+,0.548,1000
188,2:2,3:3,+,0.568,1004
189,2:2,2:2,,0.588,1005
190,3:3,2:2,+,0.546,1007
191,1:1,2:2,+,0.607,1009
192,2:2,2:2,,0.506,1014
193,3:3,3:3,,0.649,1043
194,3:3,3:3,,0.792,1048
195,3:3,3:3,,0.635,1050
196,1:1,1:1,,1,1054
197,1:1,1:1,,0.997,1058
198,1:1,1:1,,0.939,1072
199,1:1,1:1,,0.791,1083
200,1:1,1:1,,0.733,1087
201,1:1,1:1,,0.883,1090
202,1:1,1:1,,0.799,1093
203,1:1,2:2,+,0.51,1098
204,2:2,1:1,+,0.723,1100
205,1:1,1:1,,0.614,1102
206,2:2,1:1,+,0.691,1109
207,1:1,2:2,+,0.528,1124
208,2:2,2:2,,0.597,1125
209,1:1,2:2,+,0.644,1127
210,2:2,2:2,,0.479,1133
211,2:2,2:2,,0.791,1137
212,2:2,2:2,,0.587,1142
213,2:2,2:2,,0.564,1177
214,3:3,2:2,+,0.655,1179
215,2:2,2:2,,0.721,1181
216,2:2,2:2,,0.792,1190
217,3:3,3:3,,0.812,1193
218,2:2,2:2,,0.83,1195
219,3:3,3:3,,0.771,1196
220,2:2,3:3,+,0.603,1198
221,2:2,3:3,+,0.687,1199
222,2:2,3:3,+,0.836,1208
223,1:1,1:1,,0.938,1225
224,1:1,1:1,,0.928,1229
225,1:1,1:1,,0.928,1230
226,1:1,1:1,,0.878,1232
227,1:1,1:1,,0.938,1239
228,1:1,1:1,,0.939,1241
229,1:1,1:1,,0.926,1244
230,1:1,1:1,,0.935,1245
231,1:1,1:1,,0.78,1247
232,1:1,1:1,,0.855,1249
233,1:1,1:1,,0.944,1253
234,1:1,1:1,,0.765,1259
235,1:1,1:1,,0.917,1264
236,1:1,1:1,,0.826,1265
237,2:2,1:1,+,0.776,1266
238,1:1,1:1,,0.626,1269
239,1:1,1:1,,0.741,1271
240,1:1,2:2,+,0.468,1273
241,1:1,1:1,,0.648,1274
242,1:1,1:1,,0.693,1285
243,2:2,2:2,,0.402,1286
244,1:1,1:1,,0.768,1290
245,2:2,1:1,+,0.46,1294
246,1:1,2:2,+,0.7,1302
247,1:1,2:2,+,0.44,1307
248,1:1,2:2,+,0.69,1310
249,2:2,2:2,,0.406,1316
250,2:2,2:2,,0.73,1317
251,2:2,2:2,,0.83,1323
252,1:1,2:2,+,0.514,1326
253,2:2,2:2,,0.398,1328
254,1:1,2:2,+,0.574,1339
255,2:2,2:2,,0.734,1343
256,2:2,3:3,+,0.368,1349
257,3:3,2:2,+,0.665,1355
258,3:3,2:2,+,0.431,1357
259,2:2,3:3,+,0.49,1359
260,3:3,2:2,+,0.541,1364
261,2:2,3:3,+,0.51,1367
262,2:2,2:2,,0.763,1368
263,2:2,2:2,,0.655,1374
264,2:2,3:3,+,0.769,1376
265,2:2,2:2,,0.638,1380
266,3:3,3:3,,0.506,1381
267,3:3,2:2,+,0.633,1385
268,2:2,2:2,,0.504,1397
269,3:3,3:3,,0.593,1399
270,2:2,3:3,+,0.523,1410
271,3:3,3:3,,0.794,1418
272,3:3,3:3,,0.913,1423
273,1:1,1:1,,0.917,1435
274,1:1,1:1,,0.882,1441
275,1:1,1:1,,0.923,1442
276,1:1,1:1,,0.823,1447
277,2:2,1:1,+,0.478,1452
278,1:1,1:1,,0.621,1453
279,1:1,1:1,,0.839,1455
280,1:1,1:1,,0.633,1459
281,1:1,1:1,,0.619,1462
282,1:1,1:1,,0.488,1465
283,2:2,2:2,,0.493,1472
284,1:1,2:2,+,0.514,1475
285,1:1,2:2,+,0.627,1482
286,2:2,2:2,,0.436,1486
287,2:2,2:2,,0.669,1494
288,3:3,3:3,,0.604,1518
289,3:3,3:3,,0.872,1525
290,3:3,3:3,,0.492,1530
291,1:1,1:1,,0.928,1535
292,1:1,1:1,,0.921,1544
293,1:1,1:1,,0.869,1546
294,1:1,1:1,,0.814,1547
295,1:1,1:1,,0.91,1554
296,1:1,1:1,,0.879,1559
297,1:1,1:1,,0.863,1560
298,1:1,1:1,,0.727,1562
299,1:1,1:1,,0.716,1565
300,1:1,1:1,,0.77,1567
301,1:1,1:1,,0.578,1576
302,1:1,1:1,,0.587,1577
303,1:1,1:1,,0.684,1579
304,1:1,1:1,,0.784,1584
305,1:1,1:1,,0.511,1587
306,1:1,2:2,+,0.512,1591
307,1:1,2:2,+,0.597,1596
308,2:2,2:2,,0.406,1601
309,2:2,2:2,,0.504,1606
310,2:2,1:1,+,0.695,1608
311,1:1,1:1,,0.65,1609
312,1:1,1:1,,0.515,1620
313,2:2,2:2,,0.685,1624
314,2:2,2:2,,0.679,1628
315,1:1,3:3,+,0.862,1637
316,1:1,3:3,+,0.449,1640
317,1:1,2:2,+,0.571,1655
318,2:2,2:2,,0.529,1656
319,2:2,2:2,,0.835,1660
320,1:1,3:3,+,0.379,1665
321,3:3,3:3,,0.62,1667
322,2:2,2:2,,0.726,1671
323,2:2,2:2,,0.534,1677
324,3:3,3:3,,0.761,1681
325,2:2,2:2,,0.657,1689
326,2:2,3:3,+,0.618,1690
327,3:3,2:2,+,0.571,1698
328,2:2,2:2,,0.535,1706
329,2:2,3:3,+,0.681,1709
330,2:2,3:3,+,0.779,1710
331,2:2,2:2,,0.727,1711
332,2:2,2:2,,0.514,1712
333,2:2,3:3,+,0.647,1713
334,3:3,2:2,+,0.476,1716
335,2:2,2:2,,0.565,1725
336,3:3,2:2,+,0.41,1735
337,2:2,2:2,,0.511,1737
338,3:3,3:3,,0.664,1742
339,3:3,3:3,,0.593,1748
340,3:3,3:3,,0.913,1763
341,1:1,1:1,,0.909,1764
342,1:1,1:1,,0.482,1766
343,2:2,2:2,,0.927,1776
344,2:2,2:2,,0.64,1795
345,2:2,2:2,,0.756,1796
346,1:1,3:3,+,0.583,1797
347,3:3,3:3,,0.609,1798
348,2:2,2:2,,0.576,1801
349,2:2,2:2,,0.444,1803
350,1:1,2:2,+,0.473,1809
351,2:2,3:3,+,0.743,1818
352,3:3,3:3,,0.772,1822
353,1:1,1:1,,0.998,1825
354,1:1,1:1,,0.959,1826
355,1:1,1:1,,0.81,1832
356,1:1,1:1,,0.834,1837
357,1:1,1:1,,0.83,1840
358,1:1,1:1,,0.582,1847
359,1:1,1:1,,0.515,1861
360,2:2,1:1,+,0.644,1866
361,2:2,2:2,,0.405,1869
362,1:1,3:3,+,0.402,1883
363,2:2,2:2,,0.483,1886
364,1:1,1:1,,0.474,1889
365,2:2,3:3,+,0.589,1896
366,3:3,2:2,+,0.622,1902
367,2:2,3:3,+,0.366,1909
368,2:2,2:2,,0.636,1911
369,2:2,1:1,+,0.383,1913
370,3:3,2:2,+,0.444,1916
371,1:1,3:3,+,0.451,1922
372,3:3,2:2,+,0.52,1925
373,2:2,2:2,,0.721,1927
374,3:3,3:3,,0.596,1933
375,3:3,2:2,+,0.544,1941
376,3:3,3:3,,0.552,1947
377,3:3,2:2,+,0.594,1949
378,2:2,3:3,+,0.474,1950
379,2:2,3:3,+,0.677,1951
380,3:3,2:2,+,0.728,1954
381,3:3,2:2,+,0.486,1956
382,3:3,3:3,,0.742,1957
383,2:2,3:3,+,0.642,1963
384,3:3,3:3,,0.964,1977
385,2:2,3:3,+,0.698,1980
386,3:3,3:3,,0.873,1985
387,1:1,1:1,,1,1987
388,1:1,1:1,,0.983,1993
389,1:1,1:1,,0.953,1995
390,1:1,1:1,,0.933,1999
391,1:1,1:1,,0.949,2003
392,1:1,1:1,,0.946,2004
393,1:1,1:1,,0.919,2008
394,1:1,1:1,,0.838,2009
395,1:1,1:1,,0.678,2011
396,1:1,1:1,,0.764,2012
397,2:2,1:1,+,0.463,2013
398,2:2,1:1,+,0.448,2020
399,2:2,2:2,,0.615,2030
400,1:1,1:1,,0.888,2043
401,1:1,1:1,,0.862,2046
402,1:1,1:1,,0.644,2064
403,2:2,2:2,,0.654,2068
404,2:2,2:2,,0.413,2069
405,2:2,2:2,,0.615,2071
406,2:2,2:2,,0.429,2080
407,3:3,3:3,,0.678,2084
408,3:3,3:3,,0.751,2087
409,1:1,1:1,,0.631,2095
410,1:1,2:2,+,0.671,2098
411,3:3,2:2,+,0.384,2104
412,1:1,1:1,,0.892,2113
413,1:1,1:1,,1,2115
414,1:1,1:1,,0.647,2117
415,1:1,2:2,+,0.455,2118
416,2:2,1:1,+,0.579,2119
417,2:2,1:1,+,0.579,2121
418,2:2,1:1,+,0.517,2126
419,1:1,1:1,,0.817,2127
420,3:3,2:2,+,0.402,2129
421,1:1,1:1,,0.654,2131
422,3:3,3:3,,0.631,2139
423,2:2,1:1,+,0.416,2140
424,3:3,3:3,,0.513,2147
425,2:2,3:3,+,0.606,2154
426,3:3,3:3,,0.84,2162
427,2:2,2:2,,0.687,2163
428,1:1,1:1,,0.526,2164
429,1:1,1:1,,1,2169
430,3:3,3:3,,0.542,2174
431,1:1,1:1,,0.915,2184
432,3:3,1:1,+,0.912,2196
433,3:3,3:3,,0.826,2210
434,3:3,3:3,,0.795,2211
435,3:3,3:3,,0.848,2213
436,2:2,3:3,+,0.697,2215
437,1:1,1:1,,0.912,2216
438,3:3,3:3,,0.443,2218
439,3:3,2:2,+,0.431,2225
440,3:3,3:3,,0.512,2228
441,1:1,1:1,,0.549,2229
442,3:3,3:3,,0.436,2240
443,3:3,1:1,+,0.572,2241
444,2:2,1:1,+,0.412,2246
445,2:2,1:1,+,0.381,2247
446,3:3,3:3,,0.553,2249
447,3:3,3:3,,0.716,2251
448,3:3,2:2,+,0.453,2253
449,3:3,3:3,,0.634,2254
450,3:3,3:3,,0.949,2257
451,3:3,3:3,,0.512,2268
452,3:3,3:3,,0.474,2271
453,3:3,3:3,,0.735,2272
454,3:3,3:3,,0.857,2274
455,3:3,3:3,,0.769,2276
456,2:2,3:3,+,0.498,2289
457,1:1,1:1,,0.918,2293
458,3:3,3:3,,0.881,2307
459,3:3,3:3,,0.563,2309
460,3:3,1:1,+,0.522,2310
461,1:1,1:1,,0.949,2312
462,3:3,3:3,,0.488,2313
463,3:3,2:2,+,0.468,2316
464,3:3,3:3,,0.698,2318
465,3:3,3:3,,0.905,2321
466,3:3,2:2,+,0.719,2338
467,3:3,3:3,,0.499,2340
468,3:3,2:2,+,0.443,2351
469,3:3,3:3,,0.828,2353
470,3:3,2:2,+,0.566,2357
471,3:3,3:3,,0.494,2364
472,3:3,3:3,,0.748,2369
473,3:3,2:2,+,0.517,2372
474,3:3,1:1,+,0.724,2374
475,2:2,1:1,+,0.497,2375
476,2:2,1:1,+,0.83,2379
477,1:1,1:1,,0.999,2381
478,3:3,2:2,+,0.637,2382
479,3:3,3:3,,0.666,2383
480,3:3,2:2,+,0.361,2390
481,3:3,3:3,,0.527,2396
482,3:3,1:1,+,0.662,2400
483,3:3,2:2,+,0.575,2401
484,2:2,1:1,+,0.882,2403
485,3:3,3:3,,0.761,2404
486,3:3,3:3,,0.628,2407
487,2:2,2:2,,0.485,2411
488,1:1,1:1,,0.649,2412
489,3:3,2:2,+,0.471,2413
490,3:3,3:3,,0.491,2416
491,3:3,3:3,,0.705,2426
492,3:3,3:3,,0.949,2436
493,2:2,1:1,+,0.769,2439
494,1:1,1:1,,0.973,2447
495,1:1,1:1,,0.997,2457
496,1:1,1:1,,0.485,2462
497,3:3,3:3,,0.536,2464
498,3:3,2:2,+,0.471,2465
499,2:2,1:1,+,0.439,2466
500,1:1,1:1,,0.784,2468
501,3:3,3:3,,0.977,2471
502,3:3,2:2,+,0.533,2473
503,3:3,2:2,+,0.627,2474
504,3:3,2:2,+,0.643,2476
505,3:3,3:3,,0.762,2477
506,3:3,2:2,+,0.648,2487
507,1:1,1:1,,0.854,2493
508,3:3,3:3,,0.519,2495
509,3:3,3:3,,0.905,2499
510,1:1,1:1,,0.952,2503
511,1:1,1:1,,0.936,2505
512,1:1,1:1,,0.881,2510
513,2:2,2:2,,0.401,2526
514,2:2,3:3,+,0.779,2527
515,2:2,2:2,,0.734,2528
516,1:1,2:2,+,0.531,2529
517,2:2,3:3,+,0.505,2533
518,3:3,3:3,,0.681,2534
519,3:3,3:3,,0.775,2536
520,3:3,3:3,,0.857,2542
521,2:2,3:3,+,0.657,2543
522,1:1,1:1,,0.999,2545
523,1:1,1:1,,0.942,2553
524,1:1,1:1,,0.897,2555
525,1:1,1:1,,0.854,2562
526,1:1,1:1,,0.383,2566
527,1:1,1:1,,0.646,2567
528,1:1,1:1,,0.73,2574
529,1:1,1:1,,0.444,2575
530,1:1,3:3,+,0.395,2589
531,2:2,2:2,,0.415,2594
532,2:2,2:2,,0.49,2600
533,2:2,2:2,,0.597,2605
534,2:2,2:2,,0.652,2606
535,2:2,3:3,+,0.53,2607
536,2:2,2:2,,0.581,2614
537,3:3,3:3,,0.815,2618
538,1:1,1:1,,0.93,2629
539,1:1,1:1,,0.842,2631
540,1:1,1:1,,0.596,2649
541,1:1,1:1,,0.521,2651
542,2:2,2:2,,0.471,2653
543,1:1,1:1,,0.419,2655
544,1:1,1:1,,0.522,2658
545,2:2,2:2,,0.712,2661
546,2:2,1:1,+,0.658,2663
547,1:1,2:2,+,0.599,2665
548,1:1,2:2,+,0.803,2666
549,1:1,2:2,+,0.617,2667
550,1:1,2:2,+,0.628,2669
551,2:2,2:2,,0.702,2670
552,2:2,3:3,+,0.556,2673
553,2:2,3:3,+,0.632,2676
554,3:3,2:2,+,0.482,2683
555,2:2,2:2,,0.628,2684
556,2:2,3:3,+,0.479,2685
557,2:2,2:2,,0.674,2694
558,2:2,3:3,+,0.729,2707
559,1:1,1:1,,1,2711
560,1:1,1:1,,0.987,2714
561,1:1,1:1,,0.939,2720
562,1:1,1:1,,0.811,2740
563,1:1,1:1,,0.83,2741
564,1:1,1:1,,0.845,2742
565,1:1,2:2,+,0.526,2752
566,1:1,1:1,,0.514,2754
567,1:1,2:2,+,0.593,2759
568,2:2,2:2,,0.559,2761
569,2:2,1:1,+,0.612,2763
570,3:3,2:2,+,0.826,2765
571,2:2,2:2,,0.477,2767
572,2:2,3:3,+,0.601,2772
573,2:2,2:2,,0.615,2780
574,3:3,2:2,+,0.605,2787
575,2:2,2:2,,0.766,2794
576,1:1,1:1,,0.997,2813
577,1:1,1:1,,0.931,2815
578,1:1,1:1,,0.884,2820
579,1:1,1:1,,0.88,2821
580,1:1,1:1,,0.816,2823
581,1:1,1:1,,0.886,2829
582,2:2,2:2,,0.479,2840
583,2:2,2:2,,0.508,2843
584,2:2,2:2,,0.72,2844
585,2:2,2:2,,0.492,2850
586,2:2,3:3,+,0.442,2860
587,3:3,3:3,,0.82,2861
588,2:2,3:3,+,0.783,2862
589,1:1,1:1,,0.926,2866
590,1:1,1:1,,0.93,2867
591,1:1,1:1,,0.919,2868
592,1:1,1:1,,0.93,2872
593,1:1,1:1,,0.897,2876
594,2:2,1:1,+,0.469,2877
595,3:3,2:2,+,0.4,2894
596,2:2,2:2,,0.639,2907
597,2:2,2:2,,0.567,2909
598,2:2,2:2,,0.471,2916
599,2:2,3:3,+,0.715,2920
600,2:2,2:2,,0.433,2921
601,2:2,3:3,+,0.706,2924
602,2:2,2:2,,0.557,2940
603,3:3,3:3,,0.641,2957
604,3:3,3:3,,0.51,2963
605,2:2,3:3,+,0.492,2964
606,2:2,2:2,,0.595,2969
607,3:3,3:3,,0.84,2972
608,1:1,2:2,+,0.953,2979
609,2:2,2:2,,0.911,2984
610,2:2,2:2,,0.639,2987
611,2:2,1:1,+,0.518,2988
612,2:2,2:2,,0.568,2990
613,2:2,3:3,+,0.606,2996
614,3:3,2:2,+,0.806,3001
615,3:3,3:3,,0.897,3008
616,1:1,1:1,,0.818,3012
617,2:2,2:2,,0.479,3038
618,2:2,2:2,,0.503,3039
619,3:3,3:3,,0.605,3055
620,2:2,3:3,+,0.816,3064
621,3:3,3:3,,0.958,3081
622,1:1,1:1,,0.922,3088
623,2:2,1:1,+,0.758,3095
624,2:2,2:2,,0.579,3100
625,1:1,1:1,,0.975,3106
626,1:1,2:2,+,0.514,3121
627,3:3,2:2,+,0.496,3126
628,3:3,3:3,,0.495,3130
629,3:3,3:3,,0.491,3131
630,2:2,3:3,+,0.47,3133
631,2:2,1:1,+,0.663,3153
632,3:3,3:3,,0.551,3162
633,3:3,3:3,,0.674,3164
634,3:3,2:2,+,0.676,3167
635,3:3,3:3,,0.838,3172
636,2:2,1:1,+,0.413,3174
637,3:3,3:3,,0.49,3176
638,1:1,1:1,,0.46,3187
639,3:3,3:3,,0.845,3188
640,3:3,3:3,,0.611,3193
641,1:1,1:1,,0.922,3196
642,2:2,3:3,+,0.739,3199
643,3:3,3:3,,0.709,3203
644,3:3,3:3,,0.821,3204
645,3:3,1:1,+,0.535,3207
646,2:2,3:3,+,0.544,3211
647,3:3,3:3,,0.79,3212
648,2:2,1:1,+,0.636,3228
649,3:3,3:3,,0.522,3233
650,3:3,3:3,,0.634,3240
651,3:3,1:1,+,0.481,3252
652,3:3,2:2,+,0.688,3256
653,2:2,2:2,,0.524,3257
654,1:1,2:2,+,0.607,3258
655,3:3,2:2,+,0.819,3264
656,3:3,3:3,,0.723,3279
657,3:3,3:3,,0.499,3281
658,3:3,3:3,,0.643,3285
659,3:3,3:3,,0.654,3292
660,3:3,2:2,+,0.67,3293
661,3:3,3:3,,0.653,3297
662,2:2,3:3,+,0.393,3307
663,1:1,1:1,,0.999,3318
664,3:3,3:3,,0.643,3320
665,3:3,3:3,,0.568,3332
666,3:3,1:1,+,0.477,3333
667,3:3,3:3,,0.523,3337
668,3:3,1:1,+,0.57,3347
669,3:3,2:2,+,0.465,3352
670,1:1,1:1,,0.828,3357
671,3:3,3:3,,0.698,3360
672,2:2,3:3,+,0.375,3363
673,3:3,3:3,,0.862,3367
674,3:3,3:3,,0.722,3368
675,2:2,1:1,+,0.624,3371
676,1:1,1:1,,0.994,3377
677,3:3,3:3,,0.762,3387
678,3:3,3:3,,0.727,3388
679,3:3,3:3,,0.593,3402
680,1:1,2:2,+,0.463,3404
681,1:1,1:1,,0.929,3408
682,1:1,1:1,,0.68,3412
683,2:2,3:3,+,0.5,3424
684,3:3,3:3,,0.58,3426
685,3:3,3:3,,0.816,3427
686,1:1,1:1,,0.996,3428
687,1:1,1:1,,0.901,3434
688,1:1,1:1,,0.919,3438
689,1:1,2:2,+,0.478,3448
690,1:1,2:2,+,0.665,3454
691,3:3,3:3,,0.571,3456
692,2:2,2:2,,0.661,3460
693,1:1,1:1,,0.904,3475
694,1:1,1:1,,0.814,3476
695,1:1,2:2,+,0.572,3486
696,1:1,1:1,,0.672,3487
697,2:2,3:3,+,0.517,3504
698,3:3,2:2,+,0.498,3507
699,3:3,2:2,+,0.552,3512
700,2:2,3:3,+,0.597,3513
701,2:2,3:3,+,0.531,3514
702,3:3,3:3,,0.516,3515
703,3:3,3:3,,0.806,3516
704,1:1,1:1,,0.999,3521
705,1:1,1:1,,0.998,3522
706,1:1,1:1,,0.927,3526
707,1:1,1:1,,0.932,3530
708,1:1,1:1,,0.698,3542
709,1:1,1:1,,0.841,3543
710,2:2,1:1,+,0.629,3547
711,2:2,1:1,+,0.607,3549
712,2:2,2:2,,0.5,3551
713,2:2,1:1,+,0.501,3559
714,2:2,3:3,+,0.566,3566
715,3:3,2:2,+,0.676,3569
716,2:2,3:3,+,0.52,3571
717,2:2,2:2,,0.676,3573
718,2:2,2:2,,0.685,3579
719,3:3,3:3,,0.637,3584
720,2:2,2:2,,0.774,3585
721,3:3,3:3,,0.514,3592
722,1:1,3:3,+,0.74,3593
723,1:1,1:1,,0.574,3608
724,2:2,3:3,+,0.859,3612
725,3:3,3:3,,0.51,3614
726,2:2,2:2,,0.616,3617
727,1:1,3:3,+,0.912,3621
728,3:3,3:3,,0.837,3628
729,1:1,1:1,,0.926,3634
730,1:1,1:1,,0.91,3636
731,1:1,2:2,+,0.633,3650
732,2:2,2:2,,0.814,3665
733,3:3,3:3,,0.829,3667
734,2:2,3:3,+,0.617,3678
735,3:3,2:2,+,0.583,3682
736,3:3,2:2,+,0.5,3688
737,3:3,2:2,+,0.579,3692
738,2:2,2:2,,0.557,3694
739,3:3,3:3,,0.497,3699
740,2:2,2:2,,0.536,3700
741,3:3,3:3,,0.477,3707
742,1:1,1:1,,0.674,3720
743,1:1,1:1,,0.785,3747
744,1:1,1:1,,0.596,3752
745,1:1,1:1,,0.753,3753
746,1:1,1:1,,0.645,3754
747,2:2,2:2,,0.653,3766
748,2:2,3:3,+,0.437,3767
749,2:2,1:1,+,0.551,3770
750,2:2,2:2,,0.523,3774
751,2:2,2:2,,0.617,3779
752,3:3,3:3,,0.632,3782
753,3:3,3:3,,0.657,3787
754,3:3,3:3,,0.835,3793
755,3:3,3:3,,0.667,3795
756,3:3,3:3,,0.631,3799
757,2:2,2:2,,0.51,3818
758,2:2,2:2,,0.504,3820
759,2:2,3:3,+,0.745,3821
760,2:2,3:3,+,0.503,3822
761,3:3,3:3,,0.541,3825
762,2:2,3:3,+,0.604,3831
763,3:3,2:2,+,0.751,3833
764,2:2,1:1,+,0.696,3836
765,2:2,2:2,,0.714,3842
766,1:1,1:1,,0.523,3849
767,1:1,1:1,,0.428,3850
768,2:2,3:3,+,0.704,3851
769,3:3,3:3,,0.578,3852
770,2:2,1:1,+,0.91,3856
771,1:1,1:1,,0.951,3864
