inst#,actual,predicted,error,prediction,ID
63,1:1,1:1,,0.571,301
64,1:1,3:3,+,0.484,304
65,1:1,1:1,,0.47,313
66,1:1,2:2,+,0.397,320
67,1:1,1:1,,0.835,326
68,1:1,3:3,+,0.561,335
69,1:1,1:1,,0.414,338
70,1:1,3:3,+,0.457,340
71,1:1,3:3,+,0.501,341
72,1:1,1:1,,0.498,356
73,1:1,1:1,,0.719,364
74,1:1,1:1,,0.647,366
75,1:1,3:3,+,0.531,368
76,1:1,3:3,+,0.736,369
77,1:1,3:3,+,0.531,375
78,1:1,1:1,,0.719,383
79,1:1,1:1,,0.465,393
80,1:1,2:2,+,0.438,395
81,1:1,1:1,,0.707,396
82,1:1,1:1,,0.949,399
83,1:1,1:1,,0.788,407
84,1:1,1:1,,0.934,412
85,1:1,3:3,+,0.687,414
86,2:2,2:2,,0.446,417
87,2:2,1:1,+,0.403,419
88,2:2,1:1,+,0.746,421
89,2:2,3:3,+,0.591,431
90,2:2,2:2,,0.46,443
91,2:2,2:2,,0.709,444
92,2:2,1:1,+,0.448,454
93,2:2,2:2,,0.4,456
94,2:2,1:1,+,0.717,468
95,2:2,3:3,+,0.461,470
96,2:2,2:2,,0.558,473
97,2:2,2:2,,0.623,476
98,2:2,2:2,,0.481,483
99,2:2,2:2,,0.426,487
100,2:2,3:3,+,0.528,489
101,2:2,2:2,,0.646,491
102,2:2,2:2,,0.522,495
103,2:2,2:2,,0.395,496
104,2:2,2:2,,0.516,498
105,2:2,1:1,+,0.409,499
106,2:2,1:1,+,0.671,500
107,2:2,2:2,,0.44,505
108,2:2,3:3,+,0.588,511
109,2:2,1:1,+,0.415,512
110,2:2,2:2,,0.712,515
111,2:2,2:2,,0.416,516
112,2:2,3:3,+,0.437,517
113,2:2,3:3,+,0.422,518
114,2:2,2:2,,0.482,521
115,2:2,3:3,+,0.483,537
116,2:2,3:3,+,0.379,546
117,2:2,2:2,,0.412,547
118,2:2,3:3,+,0.608,559
119,2:2,1:1,+,0.548,568
120,2:2,2:2,,0.507,569
121,2:2,2:2,,0.447,574
122,2:2,2:2,,0.549,580
123,2:2,3:3,+,0.555,587
124,2:2,2:2,,0.501,595
125,2:2,1:1,+,0.594,604
126,2:2,1:1,+,0.439,606
127,2:2,2:2,,0.407,611
128,2:2,2:2,,0.55,616
129,2:2,2:2,,0.456,625
130,2:2,1:1,+,0.473,633
131,2:2,3:3,+,0.56,635
132,3:3,3:3,,0.445,652
133,3:3,2:2,+,0.768,653
134,3:3,3:3,,0.476,655
135,3:3,3:3,,0.422,656
136,3:3,3:3,,0.427,657
137,3:3,1:1,+,0.428,662
138,3:3,2:2,+,0.694,675
139,3:3,2:2,+,0.441,684
140,3:3,1:1,+,0.536,685
141,3:3,2:2,+,0.537,688
142,3:3,1:1,+,0.636,689
143,3:3,1:1,+,0.631,690
144,3:3,3:3,,0.455,692
145,3:3,3:3,,0.476,694
146,3:3,2:2,+,0.462,696
147,3:3,1:1,+,0.544,703
148,3:3,1:1,+,0.454,717
149,3:3,3:3,,0.356,726
150,3:3,3:3,,0.529,728
151,3:3,3:3,,0.637,732
152,3:3,3:3,,0.479,734
153,3:3,3:3,,0.5,735
154,3:3,2:2,+,0.46,738
155,3:3,3:3,,0.607,740
156,3:3,1:1,+,0.52,750
157,3:3,1:1,+,0.409,753
158,3:3,1:1,+,0.801,758
159,3:3,3:3,,0.443,760
160,3:3,2:2,+,0.42,761
161,3:3,2:2,+,0.384,768
162,3:3,3:3,,0.509,773
163,3:3,2:2,+,0.448,784
164,3:3,1:1,+,0.495,786
165,3:3,1:1,+,0.508,789
166,3:3,1:1,+,0.39,790
167,3:3,3:3,,0.482,801
168,3:3,1:1,+,0.51,803
169,3:3,1:1,+,0.536,822
170,3:3,3:3,,0.651,825
171,3:3,3:3,,0.579,827
172,3:3,3:3,,0.597,830
173,3:3,3:3,,0.53,832
174,3:3,3:3,,0.545,833
175,3:3,1:1,+,0.555,837
176,3:3,3:3,,0.529,842
177,3:3,1:1,+,0.464,848
178,3:3,1:1,+,0.624,850
179,3:3,2:2,+,0.61,851
180,3:3,1:1,+,0.455,853
181,3:3,1:1,+,0.498,866
182,3:3,3:3,,0.591,868
183,3:3,3:3,,0.556,872
184,3:3,2:2,+,0.41,875
185,3:3,1:1,+,0.391,876
186,3:3,1:1,+,0.349,879
187,3:3,1:1,+,0.385,884
188,3:3,3:3,,0.517,890
189,3:3,1:1,+,0.497,895
190,3:3,1:1,+,0.517,902
191,3:3,3:3,,0.455,911
192,3:3,3:3,,0.665,912
193,3:3,2:2,+,0.396,914
194,3:3,2:2,+,0.5,919
195,3:3,3:3,,0.625,920
196,3:3,1:1,+,0.57,927
197,3:3,3:3,,0.443,933
198,3:3,2:2,+,0.531,934
199,3:3,3:3,,0.446,935
200,3:3,1:1,+,0.516,947
201,3:3,2:2,+,0.417,961
202,3:3,1:1,+,0.432,969
203,3:3,1:1,+,0.424,970
204,3:3,3:3,,0.519,971
205,3:3,1:1,+,0.514,976
206,3:3,1:1,+,0.447,977
207,3:3,3:3,,0.501,980
208,3:3,3:3,,0.379,986
209,3:3,1:1,+,0.388,991
210,3:3,1:1,+,0.4,992
211,3:3,3:3,,0.578,996
212,1:1,1:1,,0.624,1000
213,1:1,1:1,,0.82,1002
214,1:1,3:3,+,0.432,1003
215,1:1,1:1,,0.711,1008
216,1:1,1:1,,0.506,1011
217,1:1,3:3,+,0.501,1015
218,1:1,1:1,,0.706,1026
219,1:1,1:1,,0.438,1036
220,1:1,1:1,,0.64,1039
221,1:1,3:3,+,0.596,1062
222,1:1,1:1,,0.769,1066
223,1:1,1:1,,0.535,1069
224,1:1,1:1,,0.856,1070
225,1:1,1:1,,0.496,1072
226,1:1,1:1,,0.84,1077
227,1:1,2:2,+,0.654,1081
228,1:1,1:1,,0.821,1084
229,1:1,1:1,,0.68,1090
230,1:1,1:1,,0.517,1093
231,1:1,1:1,,0.364,1100
232,1:1,3:3,+,0.595,1115
233,1:1,3:3,+,0.438,1124
234,1:1,1:1,,0.915,1127
235,1:1,2:2,+,0.616,1138
236,1:1,3:3,+,0.572,1139
237,1:1,1:1,,0.511,1150
238,1:1,3:3,+,0.507,1151
239,1:1,1:1,,0.647,1159
240,1:1,1:1,,0.5,1168
241,1:1,1:1,,0.579,1182
242,1:1,3:3,+,0.418,1191
243,1:1,3:3,+,0.623,1204
244,1:1,1:1,,0.953,1208
245,2:2,2:2,,0.358,1214
246,2:2,1:1,+,0.486,1228
247,2:2,3:3,+,0.527,1229
248,2:2,2:2,,0.432,1232
249,2:2,3:3,+,0.429,1235
250,2:2,2:2,,0.388,1237
251,2:2,3:3,+,0.485,1243
252,2:2,1:1,+,0.496,1252
253,2:2,3:3,+,0.508,1268
254,2:2,1:1,+,0.452,1273
255,2:2,1:1,+,0.367,1276
256,2:2,3:3,+,0.385,1278
257,2:2,2:2,,0.38,1279
258,2:2,2:2,,0.482,1281
259,2:2,3:3,+,0.439,1287
260,2:2,3:3,+,0.588,1290
261,2:2,1:1,+,0.351,1291
262,2:2,1:1,+,0.578,1292
263,2:2,1:1,+,0.545,1295
264,2:2,1:1,+,0.472,1308
265,2:2,1:1,+,0.42,1311
266,2:2,2:2,,0.545,1313
267,2:2,1:1,+,0.39,1315
268,3:3,3:3,,0.505,1320
269,3:3,3:3,,0.642,1327
270,3:3,1:1,+,0.478,1336
271,3:3,3:3,,0.588,1342
272,3:3,2:2,+,0.404,1345
273,3:3,3:3,,0.392,1356
274,3:3,3:3,,0.455,1368
275,3:3,3:3,,0.488,1370
276,3:3,1:1,+,0.466,1378
277,3:3,1:1,+,0.444,1379
278,3:3,1:1,+,0.53,1382
279,3:3,1:1,+,0.445,1383
280,3:3,3:3,,0.438,1402
281,3:3,3:3,,0.576,1403
282,3:3,3:3,,0.467,1407
283,3:3,1:1,+,0.361,1408
284,3:3,3:3,,0.593,1410
285,3:3,3:3,,0.547,1415
286,3:3,3:3,,0.465,1430
287,3:3,3:3,,0.413,1432
288,3:3,3:3,,0.426,1438
289,3:3,2:2,+,0.419,1439
290,3:3,3:3,,0.497,1443
291,3:3,2:2,+,0.389,1445
292,3:3,1:1,+,0.439,1448
293,3:3,3:3,,0.685,1453
294,3:3,2:2,+,0.435,1470

