inst#,actual,predicted,error,prediction,ID
61,1:1,1:1,,0.706,284
62,1:1,1:1,,0.599,300
63,1:1,1:1,,0.975,301
64,1:1,2:2,+,0.442,304
65,1:1,2:2,+,0.501,313
66,1:1,2:2,+,0.646,320
67,1:1,1:1,,0.891,326
68,1:1,1:1,,0.725,335
69,1:1,1:1,,0.943,338
70,1:1,3:3,+,0.505,340
71,1:1,1:1,,0.67,341
72,1:1,3:3,+,0.364,356
73,1:1,1:1,,0.974,364
74,1:1,1:1,,0.595,366
75,1:1,3:3,+,0.513,368
76,1:1,3:3,+,0.637,369
77,1:1,3:3,+,0.587,375
78,1:1,1:1,,0.567,383
79,1:1,1:1,,0.948,393
80,1:1,2:2,+,0.754,395
81,1:1,1:1,,0.767,396
82,1:1,1:1,,0.947,399
83,1:1,1:1,,0.555,407
84,1:1,1:1,,0.891,412
85,1:1,3:3,+,0.592,414
86,2:2,2:2,,0.627,417
87,2:2,3:3,+,0.444,419
88,2:2,1:1,+,0.637,421
89,2:2,3:3,+,0.556,431
90,2:2,2:2,,0.781,443
91,2:2,2:2,,0.748,444
92,2:2,2:2,,0.402,454
93,2:2,2:2,,0.627,456
94,2:2,1:1,+,0.834,468
95,2:2,2:2,,0.502,470
96,2:2,2:2,,0.781,473
97,2:2,2:2,,0.768,476
98,2:2,2:2,,0.446,483
99,2:2,2:2,,0.646,487
100,2:2,3:3,+,0.556,489
101,2:2,2:2,,0.852,491
102,2:2,2:2,,0.843,495
103,2:2,2:2,,0.627,496
104,2:2,2:2,,0.761,498
105,2:2,2:2,,0.442,499
106,2:2,1:1,+,0.843,500
107,2:2,2:2,,0.627,505
108,2:2,3:3,+,0.58,511
109,2:2,2:2,,0.662,512
110,2:2,1:1,+,0.516,515
111,2:2,2:2,,0.551,516
112,2:2,3:3,+,0.472,517
113,2:2,3:3,+,0.519,518
114,2:2,2:2,,0.646,521
115,2:2,3:3,+,0.472,537
116,2:2,2:2,,0.627,546
117,2:2,2:2,,0.661,547
118,2:2,3:3,+,0.584,559
119,2:2,1:1,+,0.555,568
120,2:2,2:2,,0.852,569
121,2:2,2:2,,0.709,574
122,2:2,2:2,,0.748,580
123,2:2,3:3,+,0.551,587
124,2:2,2:2,,0.748,595
125,2:2,2:2,,0.42,604
126,2:2,3:3,+,0.42,606
127,2:2,2:2,,0.526,611
128,2:2,2:2,,0.552,616
129,2:2,2:2,,0.553,625
130,2:2,2:2,,0.761,633
131,2:2,3:3,+,0.642,635
132,3:3,1:1,+,0.478,652
133,3:3,2:2,+,0.748,653
134,3:3,3:3,,0.472,655
135,3:3,3:3,,0.398,656
136,3:3,3:3,,0.562,657
137,3:3,2:2,+,0.402,662
138,3:3,2:2,+,0.533,675
139,3:3,2:2,+,0.852,684
140,3:3,3:3,,0.637,685
141,3:3,2:2,+,0.754,688
142,3:3,2:2,+,0.384,689
143,3:3,1:1,+,0.584,690
144,3:3,2:2,+,0.517,692
145,3:3,3:3,,0.53,694
146,3:3,2:2,+,0.553,696
147,3:3,1:1,+,0.504,703
148,3:3,2:2,+,0.748,717
149,3:3,2:2,+,0.517,726
150,3:3,3:3,,0.52,728
151,3:3,3:3,,0.597,732
152,3:3,1:1,+,0.574,734
153,3:3,3:3,,0.526,735
154,3:3,2:2,+,0.781,738
155,3:3,1:1,+,0.509,740
156,3:3,3:3,,0.364,750
157,3:3,3:3,,0.573,753
158,3:3,1:1,+,0.538,758
159,3:3,3:3,,0.52,760
160,3:3,1:1,+,0.558,761
161,3:3,2:2,+,0.754,768
162,3:3,3:3,,0.573,773
163,3:3,2:2,+,0.627,784
164,3:3,1:1,+,0.574,786
165,3:3,1:1,+,0.685,789
166,3:3,2:2,+,0.627,790
167,3:3,1:1,+,0.562,801
168,3:3,3:3,,0.534,803
169,3:3,3:3,,0.515,822
170,3:3,1:1,+,0.509,825
171,3:3,3:3,,0.637,827
172,3:3,2:2,+,0.402,830
173,3:3,3:3,,0.573,832
174,3:3,3:3,,0.637,833
175,3:3,3:3,,0.527,837
176,3:3,2:2,+,0.442,842
177,3:3,3:3,,0.54,848
178,3:3,3:3,,0.526,850
179,3:3,2:2,+,0.748,851
180,3:3,2:2,+,0.445,853
181,3:3,1:1,+,0.664,866
182,3:3,3:3,,0.52,868
183,3:3,3:3,,0.637,872
184,3:3,2:2,+,0.662,875
185,3:3,3:3,,0.338,876
186,3:3,2:2,+,0.411,879
187,3:3,2:2,+,0.594,884
188,3:3,3:3,,0.588,890
189,3:3,3:3,,0.488,895
190,3:3,3:3,,0.398,902
191,3:3,3:3,,0.53,911
192,3:3,3:3,,0.577,912
193,3:3,2:2,+,0.59,914
194,3:3,2:2,+,0.748,919
195,3:3,3:3,,0.562,920
196,3:3,1:1,+,0.826,927
197,3:3,2:2,+,0.551,933
198,3:3,2:2,+,0.843,934
199,3:3,3:3,,0.471,935
200,3:3,1:1,+,0.7,947
201,3:3,2:2,+,0.662,961
202,3:3,2:2,+,0.501,969
203,3:3,2:2,+,0.627,970
204,3:3,2:2,+,0.402,971
205,3:3,3:3,,0.505,976
206,3:3,1:1,+,0.608,977
207,3:3,3:3,,0.588,980
208,3:3,2:2,+,0.627,986
209,3:3,2:2,+,0.411,991
210,3:3,3:3,,0.42,992
211,3:3,3:3,,0.505,996
212,1:1,1:1,,0.772,1000
213,1:1,1:1,,0.578,1002
214,1:1,1:1,,0.939,1003
215,1:1,2:2,+,0.501,1008
216,1:1,3:3,+,0.497,1011
217,1:1,1:1,,0.948,1015
218,1:1,1:1,,0.907,1026
219,1:1,2:2,+,0.748,1036
220,1:1,1:1,,0.969,1039
221,1:1,3:3,+,0.589,1062
222,1:1,1:1,,0.937,1066
223,1:1,3:3,+,0.534,1069
224,1:1,1:1,,0.973,1070
225,1:1,3:3,+,0.509,1072
226,1:1,1:1,,0.947,1077
227,1:1,2:2,+,0.852,1081
228,1:1,1:1,,0.976,1084
229,1:1,1:1,,0.975,1090
230,1:1,3:3,+,0.587,1093
231,1:1,2:2,+,0.553,1100
232,1:1,3:3,+,0.472,1115
233,1:1,1:1,,0.707,1124
234,1:1,1:1,,0.866,1127
235,1:1,2:2,+,0.538,1138
236,1:1,1:1,,0.745,1139
237,1:1,3:3,+,0.575,1150
238,1:1,3:3,+,0.573,1151
239,1:1,2:2,+,0.42,1159
240,1:1,1:1,,0.538,1168
241,1:1,3:3,+,0.456,1182
242,1:1,1:1,,0.917,1191
243,1:1,1:1,,0.763,1204
244,1:1,1:1,,0.999,1208
245,2:2,2:2,,0.501,1214
246,2:2,2:2,,0.748,1228
247,2:2,3:3,+,0.642,1229
248,2:2,2:2,,0.754,1232
249,2:2,3:3,+,0.515,1235
250,2:2,2:2,,0.627,1237
251,2:2,3:3,+,0.436,1243
252,2:2,2:2,,0.411,1252
253,2:2,3:3,+,0.52,1268
254,2:2,3:3,+,0.508,1273
255,2:2,3:3,+,0.52,1276
256,2:2,3:3,+,0.408,1278
257,2:2,2:2,,0.692,1279
258,2:2,2:2,,0.646,1281
259,2:2,2:2,,0.44,1287
260,2:2,3:3,+,0.526,1290
261,2:2,2:2,,0.627,1291
262,2:2,2:2,,0.471,1292
263,2:2,1:1,+,0.747,1295
264,2:2,1:1,+,0.476,1308
265,2:2,1:1,+,0.483,1311
266,2:2,2:2,,0.748,1313
267,2:2,3:3,+,0.427,1315
268,3:3,3:3,,0.575,1320
269,3:3,3:3,,0.577,1327
270,3:3,3:3,,0.577,1336
271,3:3,3:3,,0.577,1342
272,3:3,2:2,+,0.582,1345
273,3:3,3:3,,0.519,1356
274,3:3,3:3,,0.54,1368
275,3:3,1:1,+,0.574,1370
276,3:3,3:3,,0.498,1378
277,3:3,2:2,+,0.754,1379
278,3:3,1:1,+,0.772,1382
279,3:3,3:3,,0.43,1383
280,3:3,3:3,,0.573,1402
281,3:3,3:3,,0.562,1403
282,3:3,3:3,,0.54,1407
283,3:3,2:2,+,0.402,1408
284,3:3,3:3,,0.52,1410
285,3:3,3:3,,0.556,1415
286,3:3,3:3,,0.53,1430
287,3:3,2:2,+,0.59,1432
288,3:3,3:3,,0.531,1438
289,3:3,2:2,+,0.56,1439
290,3:3,1:1,+,0.981,1443
291,3:3,2:2,+,0.484,1445
292,3:3,3:3,,0.577,1448
293,3:3,3:3,,0.493,1453
294,3:3,1:1,+,0.502,1470

