inst#,actual,predicted,error,prediction,ID
233,1:1,1:1,,0.987,1213
234,2:2,2:2,,0.624,1217
235,2:2,1:1,+,0.606,1218
236,2:2,3:3,+,1,1219
237,2:2,1:1,+,0.81,1223
238,2:2,3:3,+,0.667,1244
239,2:2,1:1,+,0.606,1245
240,2:2,3:3,+,0.643,1250
241,2:2,3:3,+,0.5,1258
242,2:2,3:3,+,0.667,1260
243,2:2,1:1,+,0.81,1269
244,2:2,3:3,+,0.643,1272
245,2:2,1:1,+,1,1286
246,2:2,1:1,+,0.667,1288
247,2:2,1:1,+,0.333,1289
248,2:2,1:1,+,0.714,1299
249,2:2,2:2,,1,1301
250,2:2,2:2,,0.624,1302
251,2:2,2:2,,1,1305
252,2:2,1:1,+,1,1312
253,2:2,2:2,,0.624,1317
254,2:2,2:2,,0.667,1318
255,3:3,2:2,+,0.624,1324
256,3:3,1:1,+,0.667,1328
257,3:3,3:3,,0.684,1331
258,3:3,2:2,+,0.667,1341
259,3:3,2:2,+,0.5,1344
260,3:3,1:1,+,0.5,1353
261,3:3,3:3,,0.41,1355
262,3:3,3:3,,0.519,1361
263,3:3,1:1,+,1,1364
264,3:3,2:2,+,0.483,1365
265,3:3,1:1,+,0.8,1366
266,3:3,3:3,,0.643,1372
267,3:3,1:1,+,0.75,1373
268,3:3,3:3,,0.628,1376
269,3:3,3:3,,0.778,1377
270,3:3,3:3,,0.857,1387
271,3:3,3:3,,0.41,1388
272,3:3,1:1,+,0.625,1394
273,3:3,1:1,+,0.8,1397
274,3:3,3:3,,0.628,1400
275,3:3,3:3,,0.628,1401
276,3:3,2:2,+,0.483,1411
277,3:3,3:3,,0.628,1412
278,3:3,1:1,+,0.8,1413
279,3:3,3:3,,0.889,1416
280,3:3,1:1,+,0.81,1417
281,3:3,1:1,+,0.887,1419
282,3:3,2:2,+,0.684,1427
283,3:3,2:2,+,0.667,1429
284,3:3,3:3,,0.857,1436
285,3:3,1:1,+,0.5,1440
286,3:3,2:2,+,0.667,1441
287,3:3,2:2,+,0.624,1442
288,3:3,3:3,,0.643,1450
289,3:3,3:3,,0.667,1452
290,3:3,1:1,+,1,1454
291,3:3,3:3,,0.778,1457
292,3:3,3:3,,0.889,1460
293,3:3,3:3,,1,1464
294,3:3,1:1,+,0.81,1466
295,3:3,3:3,,0.778,1471

