inst#,actual,predicted,error,prediction,ID
64,1:1,1:1,,0.594,249
65,1:1,2:2,+,0.57,250
66,1:1,1:1,,0.594,255
67,1:1,1:1,,0.594,256
68,1:1,1:1,,0.594,258
69,1:1,1:1,,0.594,267
70,1:1,1:1,,0.594,273
71,1:1,1:1,,0.594,280
72,1:1,3:3,+,0.593,281
73,1:1,1:1,,0.594,302
74,1:1,1:1,,0.594,305
75,1:1,1:1,,0.594,307
76,1:1,1:1,,0.594,311
77,1:1,1:1,,0.594,329
78,1:1,1:1,,0.594,334
79,1:1,1:1,,0.594,336
80,1:1,3:3,+,0.554,347
81,1:1,1:1,,0.594,349
82,1:1,3:3,+,0.554,357
83,1:1,1:1,,0.594,359
84,1:1,3:3,+,0.593,360
85,1:1,1:1,,0.594,362
86,1:1,3:3,+,0.593,372
87,1:1,1:1,,0.594,373
88,1:1,2:2,+,0.57,386
89,1:1,1:1,,0.594,388
90,1:1,3:3,+,0.593,389
91,1:1,3:3,+,0.554,404
92,1:1,1:1,,0.594,408
93,2:2,1:1,+,0.594,424
94,2:2,3:3,+,0.593,434
95,2:2,1:1,+,0.594,436
96,2:2,3:3,+,0.554,440
97,2:2,3:3,+,0.554,445
98,2:2,2:2,,0.57,446
99,2:2,2:2,,0.57,448
100,2:2,3:3,+,0.593,449
101,2:2,1:1,+,0.594,450
102,2:2,2:2,,0.57,457
103,2:2,2:2,,0.57,460
104,2:2,1:1,+,0.594,465
105,2:2,2:2,,0.57,475
106,2:2,3:3,+,0.593,480
107,2:2,1:1,+,0.594,501
108,2:2,1:1,+,0.594,504
109,2:2,3:3,+,0.554,507
110,2:2,1:1,+,0.594,519
111,2:2,1:1,+,0.594,523
112,2:2,3:3,+,0.593,525
113,2:2,1:1,+,0.594,530
114,2:2,1:1,+,0.594,531
115,2:2,1:1,+,0.594,533
116,2:2,1:1,+,0.594,536
117,2:2,3:3,+,0.554,539
118,2:2,1:1,+,0.594,541
119,2:2,2:2,,0.57,545
120,2:2,2:2,,0.57,553
121,2:2,3:3,+,0.593,555
122,2:2,1:1,+,0.594,557
123,2:2,1:1,+,0.594,572
124,2:2,1:1,+,0.594,579
125,2:2,1:1,+,0.594,593
126,2:2,2:2,,0.57,594
127,2:2,1:1,+,0.594,603
128,2:2,1:1,+,0.594,609
129,2:2,2:2,,0.57,622
130,2:2,2:2,,0.57,624
131,2:2,3:3,+,0.554,636
132,2:2,3:3,+,0.554,637
133,2:2,1:1,+,0.594,638
134,3:3,1:1,+,0.594,644
135,3:3,3:3,,0.593,651
136,3:3,1:1,+,0.594,666
137,3:3,3:3,,0.554,667
138,3:3,3:3,,0.554,671
139,3:3,1:1,+,0.594,673
140,3:3,2:2,+,0.57,676
141,3:3,3:3,,0.554,679
142,3:3,1:1,+,0.594,693
143,3:3,3:3,,0.593,695
144,3:3,1:1,+,0.594,697
145,3:3,3:3,,0.554,708
146,3:3,3:3,,0.554,712
147,3:3,3:3,,0.554,713
148,3:3,3:3,,0.554,716
149,3:3,3:3,,0.554,718
150,3:3,3:3,,0.593,723
151,3:3,1:1,+,0.594,730
152,3:3,1:1,+,0.594,731
153,3:3,1:1,+,0.594,739
154,3:3,3:3,,0.554,746
155,3:3,1:1,+,0.594,759
156,3:3,3:3,,0.554,762
157,3:3,2:2,+,0.57,777
158,3:3,2:2,+,0.57,781
159,3:3,2:2,+,0.57,783
160,3:3,3:3,,0.554,785
161,3:3,1:1,+,0.594,793
162,3:3,3:3,,0.554,796
163,3:3,3:3,,0.554,798
164,3:3,3:3,,0.554,811
165,3:3,1:1,+,0.594,813
166,3:3,3:3,,0.593,814
167,3:3,3:3,,0.554,820
168,3:3,3:3,,0.554,823
169,3:3,1:1,+,0.594,826
170,3:3,2:2,+,0.57,828
171,3:3,3:3,,0.554,839
172,3:3,3:3,,0.554,841
173,3:3,1:1,+,0.594,849
174,3:3,1:1,+,0.594,857
175,3:3,1:1,+,0.594,858
176,3:3,1:1,+,0.594,862
177,3:3,3:3,,0.554,864
178,3:3,3:3,,0.593,881
179,3:3,1:1,+,0.594,885
180,3:3,3:3,,0.554,887
181,3:3,3:3,,0.554,888
182,3:3,1:1,+,0.594,894
183,3:3,3:3,,0.593,900
184,3:3,1:1,+,0.594,901
185,3:3,3:3,,0.593,903
186,3:3,3:3,,0.593,905
187,3:3,3:3,,0.554,910
188,3:3,2:2,+,0.57,915
189,3:3,3:3,,0.554,932
190,3:3,3:3,,0.554,940
191,3:3,1:1,+,0.594,941
192,3:3,1:1,+,0.594,945
193,3:3,3:3,,0.554,950
194,3:3,3:3,,0.554,952
195,3:3,1:1,+,0.594,953
196,3:3,1:1,+,0.594,958
197,3:3,3:3,,0.593,963
198,3:3,3:3,,0.554,968
199,3:3,2:2,+,0.57,982
200,3:3,2:2,+,0.57,985
201,3:3,3:3,,0.554,988
202,3:3,3:3,,0.554,990
203,3:3,1:1,+,0.594,993
204,3:3,1:1,+,0.594,994
205,1:1,1:1,,0.594,1001
206,1:1,1:1,,0.594,1004
207,1:1,1:1,,0.594,1005
208,1:1,1:1,,0.594,1006
209,1:1,1:1,,0.594,1007
210,1:1,1:1,,0.594,1009
211,1:1,1:1,,0.594,1029
212,1:1,1:1,,0.594,1033
213,1:1,2:2,+,0.57,1035
214,1:1,1:1,,0.594,1041
215,1:1,1:1,,0.594,1057
216,1:1,1:1,,0.594,1067
217,1:1,1:1,,0.594,1073
218,1:1,1:1,,0.594,1078
219,1:1,1:1,,0.594,1079
220,1:1,3:3,+,0.554,1080
221,1:1,2:2,+,0.57,1083
222,1:1,1:1,,0.594,1087
223,1:1,1:1,,0.594,1088
224,1:1,1:1,,0.594,1089
225,1:1,3:3,+,0.593,1091
226,1:1,1:1,,0.594,1094
227,1:1,1:1,,0.594,1097
228,1:1,3:3,+,0.554,1101
229,1:1,1:1,,0.594,1103
230,1:1,1:1,,0.594,1105
231,1:1,1:1,,0.594,1106
232,1:1,1:1,,0.594,1107
233,1:1,1:1,,0.594,1113
234,1:1,1:1,,0.594,1117
235,1:1,1:1,,0.594,1125
236,1:1,1:1,,0.594,1134
237,1:1,1:1,,0.594,1137
238,1:1,1:1,,0.594,1145
239,1:1,1:1,,0.594,1160
240,1:1,3:3,+,0.554,1161
241,1:1,1:1,,0.594,1164
242,1:1,3:3,+,0.554,1172
243,1:1,3:3,+,0.593,1173
244,1:1,1:1,,0.594,1177
245,1:1,3:3,+,0.593,1178
246,1:1,1:1,,0.594,1179
247,1:1,1:1,,0.594,1189
248,1:1,1:1,,0.594,1190
249,1:1,1:1,,0.594,1193
250,1:1,3:3,+,0.554,1195
251,1:1,1:1,,0.594,1198
252,1:1,3:3,+,0.554,1201
253,1:1,3:3,+,0.554,1205
254,1:1,1:1,,0.594,1211
255,2:2,3:3,+,0.593,1221
256,2:2,2:2,,0.57,1222
257,2:2,3:3,+,0.554,1225
258,2:2,2:2,,0.57,1239
259,2:2,3:3,+,0.554,1240
260,2:2,3:3,+,0.593,1246
261,2:2,3:3,+,0.554,1265
262,2:2,3:3,+,0.593,1274
263,2:2,3:3,+,0.554,1280
264,2:2,1:1,+,0.594,1283
265,2:2,2:2,,0.57,1303
266,2:2,2:2,,0.57,1309
267,2:2,2:2,,0.57,1310
268,2:2,1:1,+,0.594,1316
269,3:3,3:3,,0.554,1321
270,3:3,2:2,+,0.57,1325
271,3:3,3:3,,0.554,1326
272,3:3,2:2,+,0.57,1330
273,3:3,3:3,,0.554,1333
274,3:3,1:1,+,0.594,1335
275,3:3,3:3,,0.554,1338
276,3:3,1:1,+,0.594,1343
277,3:3,3:3,,0.554,1347
278,3:3,3:3,,0.554,1357
279,3:3,3:3,,0.554,1360
280,3:3,3:3,,0.554,1374
281,3:3,1:1,+,0.594,1375
282,3:3,2:2,+,0.57,1391
283,3:3,1:1,+,0.594,1392
284,3:3,3:3,,0.554,1395
285,3:3,3:3,,0.593,1399
286,3:3,2:2,+,0.57,1418
287,3:3,2:2,+,0.57,1420
288,3:3,3:3,,0.554,1421
289,3:3,1:1,+,0.594,1423
290,3:3,3:3,,0.593,1424
291,3:3,3:3,,0.554,1425
292,3:3,1:1,+,0.594,1447
293,3:3,1:1,+,0.594,1451
294,3:3,3:3,,0.554,1465
295,3:3,3:3,,0.593,1472

