inst#,actual,predicted,error,prediction,ID
158,3:3,2:2,+,0.473,782
159,3:3,1:1,+,0.516,788
160,3:3,1:1,+,0.542,792
161,3:3,1:1,+,0.41,799
162,3:3,2:2,+,0.399,806
163,3:3,1:1,+,0.493,808
164,3:3,1:1,+,0.575,809
165,3:3,1:1,+,0.525,816
166,3:3,3:3,,0.519,819
167,3:3,3:3,,0.409,824
168,3:3,3:3,,0.454,829
169,3:3,1:1,+,0.561,834
170,3:3,3:3,,0.532,836
171,3:3,1:1,+,0.658,845
172,3:3,1:1,+,0.74,847
173,3:3,3:3,,0.484,855
174,3:3,1:1,+,0.505,867
175,3:3,1:1,+,0.498,892
176,3:3,1:1,+,0.45,898
177,3:3,2:2,+,0.517,899
178,3:3,3:3,,0.538,906
179,3:3,1:1,+,0.471,907
180,3:3,3:3,,0.451,908
181,3:3,1:1,+,0.742,909
182,3:3,3:3,,0.611,917
183,3:3,1:1,+,0.7,921
184,3:3,1:1,+,0.384,930
185,3:3,1:1,+,0.663,936
186,3:3,1:1,+,0.465,938
187,3:3,1:1,+,0.554,942
188,3:3,3:3,,0.456,943
189,3:3,2:2,+,0.474,964
190,3:3,2:2,+,0.44,967
191,3:3,3:3,,0.605,973
192,3:3,2:2,+,0.412,974
193,3:3,1:1,+,0.456,979
194,3:3,3:3,,0.633,989
195,3:3,3:3,,0.645,998
196,3:3,1:1,+,0.546,999
197,1:1,3:3,+,0.514,1010
198,1:1,3:3,+,0.836,1013
199,1:1,1:1,,0.733,1018
200,1:1,3:3,+,0.465,1023
201,1:1,1:1,,0.61,1027
202,1:1,1:1,,0.457,1030
203,1:1,1:1,,0.401,1037
204,1:1,1:1,,0.748,1040
205,1:1,1:1,,0.875,1048
206,1:1,2:2,+,0.507,1049
207,1:1,1:1,,0.435,1050
208,1:1,3:3,+,0.405,1054
209,1:1,1:1,,0.671,1055
210,1:1,3:3,+,0.568,1063
211,1:1,3:3,+,0.574,1074
212,1:1,1:1,,0.889,1075
213,1:1,1:1,,0.469,1099
214,1:1,3:3,+,0.549,1112
215,1:1,1:1,,0.689,1114
216,1:1,3:3,+,0.542,1116
217,1:1,3:3,+,0.684,1120
218,1:1,1:1,,0.762,1121
219,1:1,1:1,,0.431,1128
220,1:1,2:2,+,0.466,1132
221,1:1,3:3,+,0.708,1142
222,1:1,1:1,,0.703,1146
223,1:1,3:3,+,0.521,1155
224,1:1,1:1,,0.387,1156
225,1:1,2:2,+,0.426,1165
226,1:1,1:1,,0.379,1167
227,1:1,1:1,,0.486,1174
228,1:1,1:1,,0.736,1175
229,1:1,1:1,,0.689,1176
230,1:1,1:1,,0.818,1192
231,1:1,3:3,+,0.73,1196
232,1:1,1:1,,0.933,1206
233,1:1,1:1,,0.443,1213
234,2:2,2:2,,0.504,1217
235,2:2,1:1,+,0.696,1218
236,2:2,3:3,+,0.496,1219
237,2:2,3:3,+,0.555,1223
238,2:2,2:2,,0.36,1244
239,2:2,3:3,+,0.464,1245
240,2:2,1:1,+,0.39,1250
241,2:2,1:1,+,0.417,1258
242,2:2,2:2,,0.441,1260
243,2:2,3:3,+,0.542,1269
244,2:2,3:3,+,0.452,1272
245,2:2,1:1,+,0.546,1286
246,2:2,3:3,+,0.412,1288
247,2:2,1:1,+,0.64,1289
248,2:2,3:3,+,0.41,1299
249,2:2,1:1,+,0.44,1301
250,2:2,1:1,+,0.343,1302
251,2:2,1:1,+,0.486,1305
252,2:2,1:1,+,0.563,1312
253,2:2,2:2,,0.556,1317
254,2:2,2:2,,0.428,1318
255,3:3,3:3,,0.605,1324
256,3:3,3:3,,0.575,1328
257,3:3,3:3,,0.52,1331
258,3:3,2:2,+,0.417,1341
259,3:3,3:3,,0.549,1344
260,3:3,1:1,+,0.395,1353
261,3:3,3:3,,0.427,1355
262,3:3,1:1,+,0.559,1361
263,3:3,1:1,+,0.448,1364
264,3:3,3:3,,0.459,1365
265,3:3,3:3,,0.411,1366
266,3:3,3:3,,0.538,1372
267,3:3,2:2,+,0.403,1373
268,3:3,3:3,,0.536,1376
269,3:3,1:1,+,0.655,1377
270,3:3,1:1,+,0.492,1387
271,3:3,2:2,+,0.448,1388
272,3:3,3:3,,0.475,1394
273,3:3,1:1,+,0.505,1397
274,3:3,3:3,,0.531,1400
275,3:3,1:1,+,0.438,1401
276,3:3,3:3,,0.498,1411
277,3:3,3:3,,0.396,1412
278,3:3,3:3,,0.635,1413
279,3:3,3:3,,0.474,1416
280,3:3,1:1,+,0.766,1417
281,3:3,1:1,+,0.735,1419
282,3:3,3:3,,0.434,1427
283,3:3,3:3,,0.589,1429
284,3:3,3:3,,0.541,1436
285,3:3,3:3,,0.39,1440
286,3:3,1:1,+,0.524,1441
287,3:3,2:2,+,0.386,1442
288,3:3,3:3,,0.588,1450
289,3:3,3:3,,0.687,1452
290,3:3,3:3,,0.409,1454
291,3:3,3:3,,0.606,1457
292,3:3,3:3,,0.508,1460
293,3:3,1:1,+,0.537,1464
294,3:3,1:1,+,0.575,1466
295,3:3,1:1,+,0.598,1471

