inst#,actual,predicted,error,prediction,ID
88,1:0,1:0,,0.997,414
89,1:0,1:0,,0.998,415
90,2:1,2:1,,0.996,416
91,1:0,1:0,,0.998,420
92,2:1,2:1,,0.996,422
93,2:1,2:1,,0.996,425
94,1:0,1:0,,0.998,426
95,1:0,1:0,,0.991,432
96,1:0,1:0,,0.994,433
97,1:0,1:0,,0.993,438
98,1:0,1:0,,0.995,450
99,1:0,1:0,,0.996,453
100,1:0,1:0,,0.994,462
101,2:1,2:1,,0.995,464
102,1:0,1:0,,0.997,471
103,1:0,1:0,,0.997,478
104,2:1,2:1,,0.993,479
105,1:0,1:0,,0.998,481
106,2:1,2:1,,0.992,482
107,1:0,1:0,,0.997,483
108,2:1,2:1,,0.992,485
109,1:0,1:0,,0.993,486
110,2:1,2:1,,0.995,494
111,1:0,1:0,,0.996,495
112,2:1,2:1,,0.993,497
113,2:1,2:1,,0.993,506
114,1:0,1:0,,0.992,513
115,1:0,1:0,,0.995,514
116,2:1,2:1,,0.995,518
117,1:0,1:0,,0.996,522
118,1:0,1:0,,0.998,526
119,2:1,2:1,,0.992,527
120,1:0,1:0,,0.998,529
121,2:1,2:1,,0.992,530
122,1:0,1:0,,0.997,532
123,1:0,1:0,,0.996,544
124,2:1,2:1,,0.995,548
125,2:1,2:1,,0.997,551
126,1:0,1:0,,0.997,552
127,2:1,2:1,,0.997,554
128,1:0,1:0,,0.997,555
129,2:1,2:1,,0.997,557
130,1:0,1:0,,0.997,561
131,1:0,1:0,,0.994,570
132,1:0,1:0,,0.996,576
133,1:0,1:0,,0.997,582
134,2:1,2:1,,0.996,584
135,2:1,2:1,,0.994,599
136,2:1,2:1,,0.994,602
137,1:0,1:0,,0.994,607
138,1:0,1:0,,0.994,610
139,2:1,2:1,,0.996,617
140,1:0,1:0,,0.997,618
141,2:1,2:1,,0.996,620
142,1:0,1:0,,0.993,621
143,1:0,1:0,,0.996,628
144,1:0,1:0,,0.994,643
145,2:1,2:1,,0.995,650
146,1:0,1:0,,0.995,651
147,1:0,1:0,,0.995,654
148,1:0,1:0,,0.997,660
149,2:1,2:1,,0.994,677
150,1:0,1:0,,0.997,682
151,1:0,1:0,,0.995,700
152,2:1,2:1,,0.994,704
153,2:1,2:1,,0.993,707
154,2:1,2:1,,0.993,710
155,1:0,1:0,,0.997,711
156,1:0,1:0,,0.996,715
157,1:0,1:0,,0.997,720
158,1:0,1:0,,0.996,724
159,1:0,1:0,,0.996,727
160,1:0,1:0,,0.997,730
161,1:0,1:0,,0.997,736
162,1:0,1:0,,0.998,741
163,2:1,2:1,,0.996,743
164,2:1,2:1,,0.996,752
165,1:0,1:0,,0.995,759
166,2:1,2:1,,0.994,764
167,1:0,1:0,,0.997,774
168,1:0,1:0,,0.997,777
169,2:1,2:1,,0.996,782
170,1:0,1:0,,0.997,787
171,1:0,1:0,,0.998,798
172,1:0,1:0,,0.998,802
173,1:0,1:0,,0.998,807
174,1:0,1:0,,0.995,808
175,1:0,1:0,,0.996,813
176,2:1,2:1,,0.993,818
177,1:0,1:0,,0.998,829
178,1:0,1:0,,0.998,834
179,2:1,2:1,,0.995,836
180,1:0,1:0,,0.997,838
181,1:0,1:0,,0.997,841
182,1:0,1:0,,0.996,843
183,1:0,1:0,,0.997,844
184,1:0,1:0,,0.997,846
185,1:0,1:0,,0.997,855
186,1:0,1:0,,0.998,861
187,2:1,2:1,,0.995,869
188,1:0,1:0,,0.998,874
189,1:0,1:0,,0.994,889
190,1:0,1:0,,0.996,892
191,1:0,1:0,,0.997,898
192,1:0,1:0,,0.995,916
193,1:0,1:0,,0.997,925
194,1:0,1:0,,0.995,931
195,1:0,1:0,,0.995,940
196,2:1,2:1,,0.996,941
197,1:0,1:0,,0.995,943
198,2:1,2:1,,0.996,944
199,1:0,1:0,,0.997,949
200,1:0,1:0,,0.998,964
201,2:1,2:1,,0.997,965
202,1:0,1:0,,0.997,966
203,2:1,2:1,,0.996,968
204,2:1,2:1,,0.995,974
205,1:0,1:0,,0.997,976
206,1:0,1:0,,0.997,979
207,1:0,1:0,,0.998,982
208,2:1,2:1,,0.996,986
209,1:0,1:0,,0.997,990
210,2:1,2:1,,0.996,998
211,1:0,1:0,,0.995,999
212,1:0,1:0,,0.996,1005
213,2:1,2:1,,0.996,1013
214,1:0,1:0,,0.998,1018
215,1:0,1:0,,0.997,1027
216,2:1,2:1,,0.995,1040
217,1:0,1:0,,0.998,1050
218,1:0,1:0,,0.995,1078
219,1:0,1:0,,0.996,1083
220,1:0,1:0,,0.997,1084
221,2:1,2:1,,0.993,1088
222,2:1,2:1,,0.996,1091
223,2:1,2:1,,0.995,1094
224,2:1,2:1,,0.995,1103
225,2:1,2:1,,0.992,1112
226,2:1,2:1,,0.995,1118
227,1:0,1:0,,0.998,1131
228,2:1,2:1,,0.999,1133
229,1:0,1:0,,0.996,1144
230,2:1,2:1,,0.995,1145
231,2:1,2:1,,0.999,1157
232,2:1,2:1,,0.999,1160
233,1:0,1:0,,0.996,1161
234,2:1,2:1,,0.995,1172
235,2:1,2:1,,0.999,1175
236,1:0,1:0,,0.998,1176
237,2:1,2:1,,0.994,1190
238,1:0,1:0,,0.997,1192
239,2:1,2:1,,0.993,1193
240,1:0,1:0,,0.997,1197
241,1:0,1:0,,0.995,1198
242,1:0,1:0,,0.996,1201
243,2:1,2:1,,0.999,1205
244,1:0,1:0,,0.997,1206
245,1:0,1:0,,0.996,1210
246,1:0,1:0,,0.997,1216
247,2:1,2:1,,0.992,1220
248,1:0,1:0,,0.995,1225
249,2:1,2:1,,0.997,1226
250,1:0,1:0,,0.996,1228
251,2:1,2:1,,0.996,1229
252,1:0,1:0,,0.998,1233
253,2:1,2:1,,0.993,1244
254,1:0,1:0,,0.998,1249
255,1:0,1:0,,0.994,1255
256,1:0,1:0,,0.996,1261
257,1:0,1:0,,0.998,1263
258,2:1,2:1,,0.999,1265
259,1:0,1:0,,0.997,1270
260,1:0,1:0,,0.998,1278
261,1:0,1:0,,0.996,1288
262,2:1,2:1,,0.999,1292
263,1:0,1:0,,0.998,1293
264,1:0,1:0,,0.994,1296
265,2:1,2:1,,0.994,1301
266,1:0,1:0,,0.995,1302
267,2:1,2:1,,0.997,1307
268,1:0,1:0,,0.997,1308
269,2:1,2:1,,0.996,1313
270,2:1,2:1,,0.994,1328
271,1:0,1:0,,0.997,1330
272,2:1,2:1,,0.994,1331
273,1:0,1:0,,0.995,1339
274,2:1,2:1,,0.996,1340
275,1:0,1:0,,0.997,1344
276,1:0,1:0,,0.995,1345
277,1:0,1:0,,0.998,1347
278,2:1,2:1,,0.994,1352
279,1:0,1:0,,0.996,1356
280,1:0,1:0,,0.997,1359
281,1:0,1:0,,0.995,1366
282,2:1,2:1,,0.995,1379
283,1:0,1:0,,0.995,1383
284,1:0,1:0,,0.997,1384
285,1:0,1:0,,0.997,1386
286,1:0,1:0,,0.997,1389
287,1:0,1:0,,0.995,1393
288,2:1,2:1,,0.996,1394
289,1:0,1:0,,0.997,1398
290,1:0,1:0,,0.995,1402
291,1:0,1:0,,0.994,1404
292,1:0,1:0,,0.996,1405
293,1:0,1:0,,0.994,1414
294,1:0,1:0,,0.997,1416
295,1:0,1:0,,0.998,1419
296,1:0,1:0,,0.995,1431
297,1:0,1:0,,0.995,1450
298,1:0,1:0,,0.996,1453
299,2:1,2:1,,0.999,1454
300,1:0,1:0,,0.996,1461
301,2:1,2:1,,0.993,1463
302,2:1,2:1,,0.996,1469
303,1:0,1:0,,0.996,1474
304,2:1,2:1,,0.999,1481
305,1:0,1:0,,0.996,1488
306,2:1,2:1,,0.993,1493
307,1:0,1:0,,0.996,1498
308,1:0,1:0,,0.995,1504
309,1:0,1:0,,0.996,1507
310,1:0,1:0,,0.998,1516
311,2:1,2:1,,0.992,1520
312,1:0,1:0,,0.996,1525
313,1:0,1:0,,0.996,1534
314,2:1,2:1,,0.996,1535
315,2:1,2:1,,0.999,1538
316,1:0,1:0,,0.997,1540
317,2:1,2:1,,0.999,1556
318,2:1,2:1,,0.999,1562
319,1:0,1:0,,0.995,1564
320,2:1,2:1,,0.991,1574
321,1:0,1:0,,0.998,1587
322,2:1,2:1,,0.999,1589
323,2:1,2:1,,0.999,1592
324,2:1,2:1,,0.999,1607
325,1:0,1:0,,0.995,1609
326,2:1,2:1,,0.999,1610
327,1:0,1:0,,0.998,1611
328,1:0,1:0,,0.995,1615
329,1:0,1:0,,0.998,1624
330,1:0,1:0,,0.996,1633
331,2:1,2:1,,0.993,1649
332,2:1,2:1,,0.991,1655
333,1:0,1:0,,0.996,1657
334,1:0,1:0,,0.997,1660
335,1:0,1:0,,0.998,1662
336,1:0,1:0,,0.995,1663
337,1:0,1:0,,0.998,1665
338,2:1,2:1,,0.997,1667
339,2:1,2:1,,0.999,1670
340,1:0,1:0,,0.998,1671
341,1:0,1:0,,0.998,1675
342,2:1,2:1,,0.996,1694
343,1:0,1:0,,0.998,1705
344,1:0,1:0,,0.997,1707
345,1:0,1:0,,0.998,1716
346,1:0,1:0,,0.995,1726

