inst#,actual,predicted,error,prediction,ID
267,3:2,1:0,+,0.6,1310
268,3:2,3:2,,0.8,1315
269,2:1,1:0,+,0.4,1318
270,1:0,1:0,,0.6,1330
271,1:0,1:0,,0.4,1339
272,2:1,2:1,,0.4,1347
273,1:0,2:1,+,0.8,1349
274,1:0,1:0,,0.8,1350
275,1:0,2:1,+,0.4,1351
276,1:0,2:1,+,0.6,1355
277,2:1,1:0,+,0.6,1360
278,3:2,3:2,,0.6,1368
279,1:0,1:0,,0.8,1369
280,1:0,1:0,,0.4,1373
281,1:0,1:0,,0.6,1383
282,3:2,3:2,,0.6,1393
283,2:1,3:2,+,0.6,1402
284,2:1,1:0,+,0.6,1406
285,1:0,1:0,,0.8,1408
286,1:0,1:0,,0.6,1413
287,1:0,1:0,,0.4,1418
288,1:0,1:0,,0.4,1419
289,3:2,2:1,+,0.4,1427
290,2:1,2:1,,0.6,1432
291,2:1,2:1,,0.6,1433
292,2:1,3:2,+,0.6,1434
293,1:0,1:0,,0.6,1437
294,2:1,2:1,,0.4,1446
295,2:1,2:1,,0.6,1453
296,2:1,3:2,+,0.6,1454
297,2:1,2:1,,0.4,1458
298,1:0,2:1,+,0.6,1470
299,1:0,1:0,,0.8,1472
300,1:0,1:0,,0.6,1479
301,2:1,2:1,,0.6,1486
302,2:1,2:1,,0.6,1488
303,3:2,1:0,+,0.8,1494
304,2:1,2:1,,0.6,1496
305,1:0,1:0,,0.6,1498
306,2:1,1:0,+,0.6,1501
307,2:1,1:0,+,0.6,1508
308,2:1,1:0,+,0.6,1509
309,1:0,2:1,+,0.6,1511
310,3:2,1:0,+,0.6,1512
311,1:0,1:0,,0.6,1516
312,3:2,3:2,,0.6,1523
313,3:2,1:0,+,0.6,1530
314,2:1,3:2,+,0.6,1536
315,2:1,2:1,,0.8,1558
316,2:1,1:0,+,0.4,1562
317,2:1,2:1,,0.8,1566
318,3:2,1:0,+,0.4,1576
319,3:2,1:0,+,0.6,1578
320,3:2,1:0,+,0.4,1579
321,2:1,1:0,+,0.6,1584
322,1:0,1:0,,0.8,1593
323,1:0,1:0,,0.8,1594
324,1:0,1:0,,0.4,1595
325,3:2,1:0,+,0.6,1597
326,1:0,1:0,,0.4,1606
327,1:0,2:1,+,0.8,1608
328,3:2,2:1,+,0.6,1616
329,2:1,3:2,+,0.6,1617
330,2:1,1:0,+,0.8,1623
331,1:0,2:1,+,0.6,1626
332,2:1,1:0,+,0.6,1634
333,2:1,2:1,,0.4,1650
334,3:2,2:1,+,0.6,1655
335,2:1,3:2,+,0.6,1660
336,1:0,1:0,,0.6,1662
337,2:1,1:0,+,0.4,1669
338,2:1,1:0,+,0.4,1670
339,1:0,1:0,,1,1671
340,2:1,2:1,,0.8,1683
341,2:1,2:1,,0.6,1684
342,2:1,2:1,,0.8,1688
343,3:2,2:1,+,0.4,1691
344,3:2,1:0,+,0.6,1692
345,3:2,3:2,,0.6,1703
346,3:2,2:1,+,0.8,1710
347,1:0,2:1,+,0.6,1713
348,1:0,2:1,+,0.6,1718
349,2:1,2:1,,0.6,1722
350,2:1,2:1,,0.6,1730
351,2:1,1:0,+,0.4,1731
352,2:1,2:1,,0.6,1732
353,3:2,1:0,+,0.6,1740
354,3:2,1:0,+,0.4,1744
355,3:2,3:2,,1,1746
356,3:2,3:2,,0.6,1747
357,2:1,1:0,+,0.6,1758
358,2:1,2:1,,0.8,1766
359,2:1,2:1,,0.6,1768
360,2:1,1:0,+,0.8,1775
361,2:1,2:1,,0.6,1780
362,2:1,1:0,+,0.8,1783
363,1:0,1:0,,0.4,1785
364,3:2,2:1,+,0.6,1786
365,3:2,3:2,,1,1791
366,3:2,3:2,,0.8,1793
367,3:2,1:0,+,0.6,1795
368,2:1,2:1,,0.8,1803
369,2:1,1:0,+,0.6,1805
370,2:1,2:1,,0.8,1807
371,2:1,3:2,+,0.6,1825
372,1:0,1:0,,0.6,1833
373,1:0,3:2,+,0.6,1835
374,1:0,1:0,,0.6,1839
375,1:0,1:0,,0.8,1844
376,3:2,3:2,,0.6,1851
377,2:1,1:0,+,0.8,1862
378,2:1,3:2,+,0.6,1864
379,1:0,3:2,+,0.6,1866
380,1:0,3:2,+,0.6,1870
381,1:0,1:0,,0.8,1877
382,1:0,1:0,,0.8,1883
383,3:2,2:1,+,0.6,1885
384,3:2,1:0,+,0.6,1886
385,3:2,2:1,+,0.8,1889
386,1:0,1:0,,1,1891
387,2:1,2:1,,1,1896
388,3:2,1:0,+,0.4,1904
389,3:2,3:2,,1,1905
390,3:2,2:1,+,0.6,1915
391,2:1,2:1,,0.6,1921
392,2:1,2:1,,0.8,1923
393,1:0,1:0,,0.6,1935
394,1:0,1:0,,1,1941
395,1:0,1:0,,1,1950
396,1:0,2:1,+,0.6,1952
397,2:1,2:1,,0.8,1953
398,2:1,2:1,,1,1954
399,2:1,2:1,,0.6,1957
400,2:1,2:1,,1,1964
401,2:1,2:1,,0.6,1965
402,2:1,2:1,,0.6,1971
403,3:2,3:2,,1,1981
404,1:0,1:0,,0.4,1983
405,1:0,2:1,+,0.6,1984
406,3:2,1:0,+,0.4,2009
407,3:2,3:2,,0.8,2012
408,3:2,1:0,+,0.4,2018
409,1:0,1:0,,0.4,2020
410,1:0,1:0,,0.4,2025
411,1:0,1:0,,0.8,2030
412,1:0,1:0,,0.8,2036
413,1:0,1:0,,0.6,2039
414,3:2,3:2,,0.6,2055
415,3:2,2:1,+,0.6,2058
416,1:0,2:1,+,0.6,2069
417,1:0,2:1,+,0.6,2075
418,2:1,2:1,,0.6,2085
419,2:1,2:1,,0.8,2088
420,2:1,1:0,+,0.8,2098
421,2:1,3:2,+,0.6,2107
422,1:0,1:0,,0.8,2108
423,1:0,2:1,+,0.6,2109
424,3:2,1:0,+,0.4,2119
425,1:0,1:0,,0.6,2122
426,3:2,1:0,+,0.4,2124
427,1:0,1:0,,0.4,2127
428,3:2,1:0,+,0.4,2128
429,2:1,2:1,,0.6,2138
430,1:0,1:0,,0.8,2140
431,2:1,1:0,+,0.4,2145
432,1:0,1:0,,0.6,2150
433,3:2,3:2,,0.8,2152
434,3:2,2:1,+,0.4,2154
435,3:2,3:2,,0.6,2157
436,1:0,2:1,+,0.6,2167
437,1:0,1:0,,0.6,2168
438,2:1,2:1,,0.8,2174
439,2:1,2:1,,1,2183
440,2:1,2:1,,0.6,2184
441,2:1,2:1,,0.8,2189
442,1:0,1:0,,0.6,2191
443,3:2,2:1,+,0.6,2199
444,1:0,2:1,+,0.8,2210
445,1:0,2:1,+,0.6,2215
446,1:0,2:1,+,0.6,2216
447,1:0,1:0,,0.6,2221
448,3:2,2:1,+,0.6,2227
449,2:1,2:1,,0.4,2232
450,3:2,2:1,+,0.4,2236
451,1:0,2:1,+,0.6,2238
452,1:0,2:1,+,0.6,2239
453,1:0,1:0,,0.6,2245
454,2:1,1:0,+,0.6,2249
455,2:1,2:1,,0.6,2252
456,3:2,3:2,,0.6,2254
457,3:2,3:2,,0.6,2260
458,2:1,1:0,+,1,2270
459,2:1,1:0,+,0.8,2271
460,1:0,1:0,,0.4,2287
461,1:0,2:1,+,0.4,2288
462,2:1,2:1,,0.6,2301
463,2:1,3:2,+,0.8,2312
464,2:1,1:0,+,0.4,2315
465,2:1,3:2,+,0.6,2317
466,2:1,1:0,+,0.4,2319
467,1:0,1:0,,0.6,2325
468,1:0,3:2,+,0.6,2328
469,1:0,1:0,,0.8,2337
470,2:1,1:0,+,0.6,2340
471,2:1,2:1,,0.8,2344
472,3:2,2:1,+,0.6,2348
473,1:0,1:0,,0.8,2351
474,1:0,1:0,,0.6,2357
475,1:0,2:1,+,0.6,2360
476,2:1,2:1,,0.8,2377
477,2:1,1:0,+,0.6,2388
478,2:1,2:1,,0.8,2389
479,3:2,1:0,+,0.8,2391
480,3:2,1:0,+,0.6,2392
481,2:1,2:1,,0.8,2405
482,1:0,3:2,+,0.6,2406
483,2:1,2:1,,0.6,2407
484,1:0,1:0,,0.8,2412
485,1:0,2:1,+,0.6,2417
486,1:0,1:0,,0.6,2423
487,1:0,2:1,+,0.8,2425
488,1:0,2:1,+,0.6,2447
489,1:0,3:2,+,0.6,2452
490,1:0,2:1,+,0.8,2453
491,2:1,2:1,,0.6,2455
492,2:1,2:1,,0.6,2457
493,2:1,2:1,,0.6,2458
494,2:1,2:1,,0.8,2459
495,2:1,2:1,,0.6,2464
496,2:1,2:1,,0.8,2465
497,2:1,2:1,,0.8,2473
498,2:1,2:1,,0.8,2474
499,1:0,1:0,,0.8,2483
500,1:0,1:0,,1,2484
501,1:0,1:0,,0.4,2485
502,1:0,1:0,,0.6,2487
503,3:2,2:1,+,0.8,2492
504,3:2,2:1,+,0.6,2495
505,1:0,2:1,+,0.4,2498
506,2:1,2:1,,1,2507
507,2:1,2:1,,0.8,2516
508,2:1,2:1,,1,2517
509,1:0,1:0,,0.6,2519
510,2:1,2:1,,0.8,2522
511,2:1,3:2,+,0.8,2523
512,1:0,2:1,+,0.6,2531
513,2:1,3:2,+,0.8,2534
514,1:0,1:0,,0.6,2564
515,3:2,3:2,,0.8,2574
516,3:2,2:1,+,0.6,2576
517,2:1,2:1,,1,2589
518,2:1,2:1,,1,2592
519,1:0,1:0,,0.6,2602
520,2:1,2:1,,0.6,2611
521,1:0,2:1,+,0.4,2614
522,2:1,2:1,,0.6,2615
523,2:1,2:1,,1,2619
524,2:1,2:1,,0.4,2620
525,2:1,2:1,,0.6,2625
526,1:0,1:0,,0.6,2626
527,1:0,3:2,+,0.6,2627
528,1:0,2:1,+,0.6,2629
529,2:1,2:1,,0.8,2631
530,1:0,2:1,+,0.8,2648
531,1:0,1:0,,0.6,2664
532,1:0,2:1,+,0.6,2676
533,1:0,2:1,+,0.6,2678
534,1:0,1:0,,0.8,2680
535,2:1,1:0,+,0.6,2684
536,2:1,1:0,+,0.6,2685
537,1:0,2:1,+,0.8,2691
538,2:1,1:0,+,0.6,2692
539,3:2,1:0,+,0.4,2701
540,2:1,2:1,,0.6,2714
541,1:0,1:0,,0.4,2724
542,1:0,1:0,,0.4,2732
543,2:1,2:1,,0.6,2737
544,2:1,2:1,,0.8,2742
545,3:2,1:0,+,0.6,2748
546,3:2,1:0,+,0.6,2751
547,3:2,2:1,+,0.4,2753
548,3:2,2:1,+,0.4,2754
549,2:1,2:1,,0.8,2759
550,2:1,2:1,,0.6,2771
551,2:1,2:1,,1,2791
552,2:1,2:1,,0.6,2802
553,1:0,1:0,,0.6,2807
554,3:2,3:2,,1,2813
555,3:2,3:2,,0.6,2815
556,3:2,3:2,,0.6,2816
557,1:0,2:1,+,1,2818
558,1:0,2:1,+,1,2820
559,1:0,1:0,,0.6,2836
560,2:1,2:1,,0.6,2846
561,2:1,2:1,,0.8,2847
562,2:1,2:1,,0.6,2848
563,2:1,2:1,,0.8,2855
564,2:1,2:1,,0.6,2858
565,1:0,1:0,,0.8,2862
566,2:1,2:1,,0.6,2865
567,1:0,1:0,,0.8,2868
568,2:1,1:0,+,0.6,2876
569,1:0,2:1,+,0.6,2882
570,2:1,1:0,+,0.4,2894
571,1:0,1:0,,0.4,2903
572,3:2,1:0,+,0.6,2907
573,3:2,1:0,+,0.4,2908
574,2:1,1:0,+,0.6,2913
575,2:1,1:0,+,0.6,2919
576,1:0,1:0,,0.8,2922
577,3:2,2:1,+,0.4,2927
578,1:0,2:1,+,0.6,2929
579,2:1,2:1,,0.8,2930
580,2:1,2:1,,0.6,2932
581,3:2,1:0,+,0.4,2943
582,3:2,3:2,,0.6,2947
583,3:2,3:2,,0.8,2952
584,2:1,1:0,+,0.4,2956
585,2:1,1:0,+,0.6,2963
586,2:1,2:1,,0.6,2968
587,1:0,1:0,,0.4,2974
588,2:1,2:1,,0.6,2982
589,2:1,2:1,,0.8,2984
590,2:1,2:1,,0.6,2992
591,1:0,2:1,+,0.6,2996
592,2:1,3:2,+,0.6,3000
593,1:0,1:0,,0.8,3002
594,3:2,3:2,,0.6,3003
595,3:2,2:1,+,0.6,3006
596,2:1,2:1,,1,3011
597,2:1,2:1,,0.6,3012
598,2:1,2:1,,0.6,3015
599,1:0,3:2,+,0.8,3016
600,2:1,2:1,,0.6,3017
601,2:1,1:0,+,0.6,3021
602,1:0,1:0,,0.6,3022
603,1:0,2:1,+,0.4,3023
604,2:1,1:0,+,0.4,3024
605,2:1,1:0,+,0.4,3025
606,1:0,1:0,,0.4,3026
607,1:0,1:0,,0.6,3027
608,1:0,3:2,+,0.6,3031
609,2:1,2:1,,0.6,3034
610,1:0,1:0,,0.8,3037
611,1:0,1:0,,0.6,3038
612,3:2,1:0,+,0.4,3043
613,3:2,3:2,,1,3047
614,3:2,3:2,,0.6,3048
615,2:1,1:0,+,0.6,3058
616,2:1,3:2,+,0.6,3059
617,2:1,2:1,,0.8,3060
618,2:1,1:0,+,0.6,3063
619,2:1,2:1,,0.8,3065
620,1:0,2:1,+,0.8,3069
621,1:0,1:0,,0.6,3070
622,1:0,1:0,,0.8,3071
623,2:1,1:0,+,0.4,3077
624,2:1,2:1,,0.6,3079
625,2:1,1:0,+,0.6,3080
626,2:1,1:0,+,0.4,3082
627,3:2,3:2,,0.6,3088
628,1:0,1:0,,0.6,3094
629,2:1,1:0,+,0.4,3100
630,1:0,1:0,,0.8,3101
631,3:2,3:2,,0.6,3105
632,2:1,2:1,,0.6,3107
633,1:0,2:1,+,0.6,3123
634,1:0,2:1,+,0.6,3125
635,3:2,3:2,,0.8,3132
636,2:1,2:1,,0.8,3146
637,1:0,1:0,,0.6,3154
638,3:2,2:1,+,0.6,3160
639,3:2,3:2,,0.6,3166
640,2:1,3:2,+,0.6,3169
641,1:0,2:1,+,0.8,3181
642,3:2,1:0,+,0.6,3184
643,1:0,2:1,+,0.8,3208
644,1:0,1:0,,0.6,3215
645,2:1,2:1,,0.8,3229
646,2:1,2:1,,0.8,3231
647,3:2,3:2,,0.6,3244
648,3:2,2:1,+,0.6,3247
649,3:2,2:1,+,0.6,3251
650,2:1,1:0,+,0.6,3263
651,3:2,2:1,+,0.8,3272
652,1:0,1:0,,0.4,3274
653,1:0,1:0,,0.4,3279
654,3:2,3:2,,0.8,3284
655,1:0,1:0,,0.8,3287
656,2:1,1:0,+,0.4,3288
657,3:2,2:1,+,0.6,3290
658,2:1,2:1,,0.6,3297
659,2:1,2:1,,0.8,3305
660,3:2,3:2,,0.6,3312
661,3:2,3:2,,0.6,3314
662,1:0,1:0,,0.8,3315
663,1:0,1:0,,0.4,3316
664,1:0,1:0,,0.8,3320
665,1:0,2:1,+,0.8,3325
666,2:1,2:1,,0.6,3329
667,3:2,2:1,+,0.6,3333
668,3:2,3:2,,0.8,3334
669,1:0,1:0,,0.6,3344
670,2:1,2:1,,0.6,3349
671,1:0,1:0,,0.8,3351
672,2:1,1:0,+,0.6,3353
673,2:1,2:1,,0.8,3355
674,2:1,2:1,,0.6,3369
675,2:1,2:1,,0.8,3370
676,3:2,3:2,,0.6,3387
677,2:1,1:0,+,0.6,3396
678,1:0,1:0,,0.6,3397
679,1:0,1:0,,0.8,3399
680,3:2,1:0,+,0.4,3403
681,3:2,1:0,+,0.4,3405
682,2:1,2:1,,0.6,3411
683,2:1,1:0,+,0.6,3413
684,3:2,1:0,+,0.6,3418
685,2:1,3:2,+,0.6,3421
686,2:1,1:0,+,0.4,3422
687,3:2,3:2,,0.6,3424
688,1:0,1:0,,0.4,3433
689,3:2,3:2,,0.8,3434
690,2:1,2:1,,0.6,3437
691,3:2,2:1,+,0.6,3441
692,1:0,2:1,+,0.6,3445
693,1:0,1:0,,0.6,3449
694,2:1,2:1,,0.6,3457
695,2:1,2:1,,0.6,3460
696,2:1,2:1,,0.4,3461
697,3:2,3:2,,0.8,3465
698,3:2,1:0,+,0.6,3468
699,3:2,1:0,+,0.4,3469
700,2:1,1:0,+,0.6,3470
701,1:0,1:0,,0.4,3482
702,1:0,1:0,,0.4,3485
703,1:0,1:0,,0.4,3495
704,3:2,1:0,+,0.6,3501
705,3:2,3:2,,1,3519
706,3:2,1:0,+,0.6,3520
707,3:2,1:0,+,0.6,3522
708,2:1,2:1,,0.6,3524
709,2:1,2:1,,0.6,3526
710,1:0,2:1,+,0.8,3527
711,2:1,2:1,,0.6,3532
712,2:1,2:1,,0.6,3533
713,3:2,3:2,,0.6,3538
714,3:2,1:0,+,0.6,3540
715,3:2,1:0,+,0.6,3541
716,3:2,2:1,+,0.6,3542
717,3:2,1:0,+,0.4,3544
718,1:0,2:1,+,1,3547
719,1:0,1:0,,0.4,3550
720,1:0,2:1,+,0.8,3566
721,2:1,2:1,,0.8,3570
722,2:1,2:1,,0.8,3593
723,1:0,2:1,+,0.8,3601
724,1:0,2:1,+,1,3602
725,2:1,2:1,,0.8,3608
726,3:2,3:2,,0.6,3609
727,1:0,2:1,+,0.6,3615
728,3:2,1:0,+,0.4,3620
729,3:2,3:2,,0.6,3621
730,3:2,3:2,,0.8,3649
731,3:2,1:0,+,0.6,3652
732,1:0,1:0,,0.6,3656
733,1:0,1:0,,0.8,3660
734,3:2,1:0,+,0.4,3668
735,1:0,1:0,,0.8,3669
736,2:1,2:1,,0.6,3673
737,1:0,2:1,+,0.6,3677
738,3:2,1:0,+,0.4,3679
739,3:2,1:0,+,0.4,3680
740,2:1,2:1,,0.6,3684
741,2:1,1:0,+,0.6,3685
742,2:1,2:1,,0.6,3686
743,1:0,1:0,,0.6,3689
744,1:0,2:1,+,0.6,3693
745,1:0,2:1,+,0.8,3694
746,1:0,2:1,+,0.6,3703
747,3:2,1:0,+,0.6,3707
748,3:2,1:0,+,0.4,3708
749,2:1,2:1,,0.6,3728
750,1:0,1:0,,0.6,3737
751,2:1,2:1,,0.6,3739
752,1:0,1:0,,0.8,3742
753,2:1,1:0,+,0.4,3746
754,1:0,2:1,+,0.8,3753
755,1:0,1:0,,0.8,3755
756,3:2,3:2,,0.6,3761
757,2:1,2:1,,0.6,3773
758,1:0,1:0,,0.6,3776
759,3:2,1:0,+,0.6,3782
760,1:0,2:1,+,0.4,3784
761,2:1,2:1,,0.8,3787
762,2:1,1:0,+,0.6,3790
763,3:2,2:1,+,0.6,3798
764,3:2,2:1,+,1,3813
765,2:1,1:0,+,0.6,3817
766,1:0,1:0,,0.4,3826
767,1:0,2:1,+,0.6,3827
768,1:0,1:0,,0.6,3833
769,1:0,1:0,,0.4,3842
770,1:0,1:0,,0.4,3844
771,2:1,1:0,+,0.6,3855
772,2:1,2:1,,0.6,3857
773,2:1,1:0,+,0.4,3859
