inst#,actual,predicted,error,prediction,ID
81,2:1,1:0,+,0.812,455
82,1:0,1:0,,0.554,459
83,1:0,1:0,,0.517,463
84,1:0,2:1,+,0.501,466
85,1:0,1:0,,0.964,469
86,1:0,1:0,,0.523,472
87,1:0,1:0,,0.957,474
88,1:0,1:0,,0.933,484
89,2:1,1:0,+,0.653,488
90,1:0,1:0,,0.532,492
91,1:0,2:1,+,0.513,502
92,1:0,1:0,,0.93,508
93,2:1,1:0,+,0.618,509
94,1:0,1:0,,0.562,510
95,1:0,1:0,,0.551,520
96,2:1,1:0,+,0.814,524
97,1:0,1:0,,0.534,540
98,1:0,1:0,,0.891,550
99,1:0,2:1,+,0.584,556
100,1:0,1:0,,0.959,562
101,2:1,2:1,,0.816,563
102,1:0,1:0,,0.899,564
103,1:0,2:1,+,0.653,565
104,1:0,1:0,,0.89,577
105,1:0,1:0,,0.865,586
106,1:0,2:1,+,0.618,592
107,1:0,1:0,,0.542,600
108,2:1,1:0,+,0.562,608
109,1:0,1:0,,0.893,612
110,2:1,1:0,+,0.669,623
111,1:0,1:0,,0.519,627
112,2:1,2:1,,0.693,632
113,1:0,1:0,,0.954,639
114,1:0,1:0,,0.955,640
115,2:1,2:1,,0.938,641
116,1:0,1:0,,0.893,642
117,1:0,1:0,,0.971,645
118,1:0,1:0,,0.901,646
119,2:1,2:1,,0.907,647
120,1:0,2:1,+,0.531,648
121,2:1,2:1,,0.706,659
122,1:0,1:0,,0.898,663
123,1:0,1:0,,0.936,681
124,2:1,1:0,+,0.573,683
125,2:1,2:1,,0.736,686
126,1:0,1:0,,0.912,687
127,2:1,1:0,+,0.648,698
128,1:0,1:0,,0.992,699
129,1:0,1:0,,0.538,702
130,1:0,1:0,,0.539,709
131,2:1,1:0,+,0.659,719
132,2:1,1:0,+,0.691,725
133,1:0,2:1,+,0.506,729
134,1:0,2:1,+,0.61,742
135,1:0,1:0,,0.965,747
136,1:0,1:0,,0.952,748
137,2:1,2:1,,0.958,749
138,1:0,2:1,+,0.646,751
139,1:0,1:0,,0.541,763
140,1:0,1:0,,0.983,766
141,1:0,1:0,,0.965,769
142,1:0,1:0,,0.955,775
143,2:1,1:0,+,0.731,776
144,2:1,2:1,,0.635,779
145,2:1,1:0,+,0.71,791
146,2:1,2:1,,0.588,794
147,1:0,1:0,,0.978,795
148,2:1,2:1,,0.797,797
149,2:1,1:0,+,0.658,800
150,1:0,1:0,,0.899,804
151,1:0,2:1,+,0.608,805
152,2:1,1:0,+,0.709,815
153,2:1,2:1,,0.682,821
154,1:0,1:0,,0.919,831
155,1:0,2:1,+,0.583,835
156,1:0,1:0,,0.573,840
157,2:1,1:0,+,0.654,854
158,1:0,1:0,,0.86,856
159,2:1,1:0,+,0.618,860
160,2:1,1:0,+,0.647,863
161,1:0,2:1,+,0.529,870
162,1:0,1:0,,0.519,871
163,1:0,1:0,,0.969,877
164,2:1,2:1,,0.804,878
165,1:0,2:1,+,0.579,880
166,1:0,1:0,,0.55,883
167,1:0,1:0,,0.52,891
168,2:1,1:0,+,0.667,896
169,1:0,1:0,,0.517,897
170,1:0,1:0,,0.872,913
171,1:0,1:0,,0.969,928
172,2:1,2:1,,0.807,929
173,1:0,2:1,+,0.559,951
174,1:0,1:0,,0.977,954
175,1:0,1:0,,0.967,955
176,2:1,2:1,,0.9,956
177,1:0,1:0,,0.899,957
178,1:0,1:0,,0.889,960
179,1:0,1:0,,0.516,972
180,1:0,1:0,,0.518,975
181,1:0,1:0,,0.905,981
182,2:1,2:1,,0.648,995
183,1:0,1:0,,0.859,1012
184,1:0,1:0,,0.99,1014
185,2:1,1:0,+,0.601,1016
186,1:0,1:0,,0.891,1017
187,1:0,1:0,,0.906,1020
188,1:0,2:1,+,0.688,1021
189,2:1,1:0,+,0.621,1025
190,2:1,1:0,+,0.709,1028
191,1:0,1:0,,0.905,1038
192,1:0,1:0,,0.879,1044
193,1:0,1:0,,0.867,1045
194,1:0,2:1,+,0.588,1051
195,1:0,1:0,,0.533,1056
196,1:0,2:1,+,0.526,1059
197,1:0,1:0,,0.525,1060
198,2:1,2:1,,0.754,1064
199,1:0,1:0,,0.883,1071
200,2:1,1:0,+,0.617,1076
201,2:1,1:0,+,0.683,1082
202,1:0,2:1,+,0.532,1086
203,1:0,1:0,,0.874,1095
204,1:0,1:0,,0.887,1104
205,2:1,1:0,+,0.706,1109
206,1:0,1:0,,0.903,1122
207,1:0,1:0,,0.877,1123
208,1:0,2:1,+,0.686,1126
209,1:0,1:0,,0.935,1129
210,2:1,2:1,,0.819,1130
211,1:0,1:0,,0.934,1135
212,2:1,1:0,+,0.597,1136
213,1:0,1:0,,0.911,1143
214,1:0,1:0,,0.853,1147
215,1:0,1:0,,0.975,1152
216,1:0,1:0,,0.864,1153
217,2:1,2:1,,0.931,1154
218,1:0,1:0,,0.885,1158
219,1:0,1:0,,0.521,1162
220,1:0,2:1,+,0.577,1171
221,1:0,2:1,+,0.792,1180
222,1:0,1:0,,0.934,1183
223,2:1,2:1,,0.851,1184
224,1:0,1:0,,0.836,1186
225,1:0,2:1,+,0.553,1194
226,1:0,1:0,,0.915,1207
227,1:0,1:0,,0.516,1215
228,1:0,1:0,,0.557,1218
229,1:0,1:0,,0.911,1224
230,2:1,2:1,,0.827,1238
231,2:1,2:1,,0.894,1241
232,1:0,1:0,,0.92,1248
233,2:1,1:0,+,0.593,1250
234,1:0,1:0,,0.989,1254
235,2:1,2:1,,0.979,1256
236,1:0,1:0,,0.9,1257
237,1:0,2:1,+,0.659,1264
238,1:0,1:0,,0.892,1266
239,1:0,2:1,+,0.74,1267
240,1:0,2:1,+,0.506,1275
241,1:0,2:1,+,0.635,1282
242,1:0,2:1,+,0.628,1291
243,1:0,2:1,+,0.63,1294
244,1:0,2:1,+,0.532,1297
245,1:0,2:1,+,0.502,1300
246,1:0,1:0,,0.882,1306
247,1:0,2:1,+,0.607,1321
248,1:0,2:1,+,0.501,1327
249,1:0,1:0,,0.913,1332
250,2:1,2:1,,0.767,1337
251,2:1,1:0,+,0.651,1349
252,1:0,2:1,+,0.554,1354
253,1:0,2:1,+,0.731,1363
254,2:1,1:0,+,0.619,1367
255,1:0,1:0,,0.95,1369
256,1:0,1:0,,0.904,1371
257,1:0,2:1,+,0.659,1372
258,2:1,1:0,+,0.668,1382
259,2:1,2:1,,0.707,1388
260,1:0,2:1,+,0.676,1390
261,1:0,1:0,,0.952,1396
262,2:1,2:1,,0.62,1397
263,2:1,1:0,+,0.651,1400
264,1:0,1:0,,0.885,1407
265,1:0,1:0,,0.871,1408
266,2:1,2:1,,0.875,1409
267,1:0,2:1,+,0.524,1410
268,1:0,2:1,+,0.546,1411
269,1:0,1:0,,0.898,1413
270,1:0,2:1,+,0.571,1426
271,2:1,2:1,,0.764,1430
272,1:0,2:1,+,0.528,1432
273,1:0,1:0,,0.537,1434
274,1:0,1:0,,0.94,1437
275,1:0,1:0,,0.921,1438
276,2:1,2:1,,0.786,1439
277,1:0,1:0,,0.905,1440
278,2:1,1:0,+,0.761,1451
279,1:0,1:0,,0.875,1456
280,1:0,2:1,+,0.527,1459
281,1:0,2:1,+,0.613,1462
282,1:0,1:0,,0.923,1465
283,2:1,2:1,,0.788,1475
284,2:1,1:0,+,0.768,1478
285,1:0,1:0,,0.898,1479
286,1:0,1:0,,0.992,1482
287,1:0,1:0,,0.955,1483
288,2:1,2:1,,0.975,1484
289,1:0,1:0,,0.535,1485
290,1:0,1:0,,0.958,1495
291,2:1,2:1,,0.659,1496
292,2:1,2:1,,0.763,1499
293,1:0,1:0,,0.918,1500
294,2:1,2:1,,0.702,1508
295,2:1,2:1,,0.755,1511
296,1:0,2:1,+,0.559,1512
297,1:0,2:1,+,0.506,1513
298,1:0,2:1,+,0.557,1515
299,1:0,2:1,+,0.591,1518
300,1:0,1:0,,0.829,1522
301,1:0,1:0,,0.981,1527
302,1:0,1:0,,0.608,1528
303,2:1,2:1,,0.976,1529
304,2:1,1:0,+,0.774,1532
305,1:0,2:1,+,0.629,1537
306,1:0,1:0,,0.848,1549
307,1:0,1:0,,0.909,1560
308,1:0,1:0,,0.896,1563
309,1:0,1:0,,0.911,1570
310,2:1,1:0,+,0.543,1571
311,1:0,1:0,,0.518,1572
312,1:0,2:1,+,0.715,1579
313,1:0,1:0,,0.759,1582
314,2:1,2:1,,0.876,1583
315,1:0,1:0,,0.981,1584
316,1:0,1:0,,0.953,1585
317,2:1,2:1,,0.977,1586
318,1:0,2:1,+,0.663,1588
319,1:0,1:0,,0.874,1590
320,1:0,2:1,+,0.509,1593
321,1:0,1:0,,0.538,1596
322,1:0,2:1,+,0.66,1606
323,1:0,2:1,+,0.665,1618
324,1:0,1:0,,0.914,1621
325,2:1,1:0,+,0.543,1622
326,1:0,1:0,,0.521,1623
327,1:0,1:0,,0.913,1626
328,2:1,1:0,+,0.566,1628
329,2:1,2:1,,0.789,1631
330,2:1,2:1,,0.893,1637
331,1:0,1:0,,0.976,1638
332,2:1,1:0,+,0.769,1640
333,1:0,2:1,+,0.502,1648
334,2:1,2:1,,0.793,1658
335,2:1,2:1,,0.746,1661
336,1:0,1:0,,0.54,1674
337,2:1,1:0,+,0.753,1679
338,2:1,1:0,+,0.752,1682
339,1:0,1:0,,0.983,1683
340,2:1,2:1,,0.873,1685
341,1:0,2:1,+,0.626,1687
342,1:0,2:1,+,0.692,1696
343,1:0,2:1,+,0.74,1699
344,1:0,1:0,,0.872,1711
345,2:1,2:1,,0.892,1724

