inst#,actual,predicted,error,prediction,ID
197,1:0,1:0,,0.987,1028
198,1:0,1:0,,0.986,1038
199,2:1,2:1,,1,1044
200,1:0,1:0,,0.986,1045
201,1:0,1:0,,0.986,1051
202,1:0,1:0,,0.986,1056
203,1:0,1:0,,0.984,1059
204,2:1,3:2,+,1,1060
205,1:0,1:0,,0.987,1064
206,1:0,1:0,,0.987,1069
207,1:0,1:0,,0.982,1071
208,1:0,1:0,,0.986,1072
209,1:0,1:0,,0.986,1076
210,1:0,1:0,,0.986,1082
211,1:0,1:0,,0.985,1086
212,1:0,1:0,,0.986,1095
213,1:0,1:0,,0.985,1101
214,1:0,1:0,,0.986,1104
215,1:0,1:0,,0.986,1109
216,1:0,1:0,,0.984,1121
217,1:0,1:0,,0.986,1122
218,2:1,2:1,,1,1123
219,1:0,1:0,,0.986,1126
220,1:0,1:0,,0.987,1127
221,1:0,1:0,,0.987,1129
222,1:0,1:0,,0.992,1130
223,1:0,1:0,,0.986,1136
224,1:0,1:0,,0.987,1140
225,1:0,1:0,,1,1147
226,1:0,1:0,,0.984,1152
227,1:0,1:0,,0.992,1153
228,1:0,1:0,,0.986,1154
229,1:0,1:0,,0.986,1162
230,1:0,1:0,,0.986,1174
231,1:0,1:0,,0.988,1180
232,1:0,1:0,,0.985,1182
233,1:0,1:0,,0.985,1183
234,1:0,1:0,,0.983,1184
235,1:0,1:0,,0.987,1189
236,1:0,1:0,,0.991,1194
237,1:0,1:0,,0.986,1210
238,2:1,3:2,+,0.875,1212
239,1:0,1:0,,0.987,1215
240,1:0,1:0,,0.987,1219
241,1:0,1:0,,0.985,1220
242,1:0,1:0,,0.987,1227
243,1:0,1:0,,0.99,1228
244,1:0,1:0,,0.986,1231
245,1:0,1:0,,0.986,1233
246,1:0,1:0,,0.986,1238
247,1:0,1:0,,0.986,1241
248,1:0,1:0,,0.986,1247
249,1:0,1:0,,0.985,1250
250,1:0,1:0,,0.988,1259
251,2:1,3:2,+,0.806,1262
252,1:0,1:0,,0.986,1263
253,1:0,1:0,,0.986,1264
254,1:0,1:0,,0.986,1267
255,1:0,1:0,,0.987,1269
256,1:0,1:0,,0.986,1274
257,1:0,1:0,,0.985,1281
258,1:0,1:0,,0.987,1294
259,1:0,1:0,,0.987,1300
260,1:0,1:0,,0.986,1302
261,1:0,1:0,,0.984,1303
262,1:0,1:0,,0.987,1306
263,1:0,1:0,,0.986,1307
264,1:0,1:0,,0.984,1317
265,1:0,1:0,,0.989,1320
266,1:0,1:0,,0.988,1327
267,1:0,1:0,,0.986,1331
268,1:0,1:0,,0.99,1339

