inst#,actual,predicted,error,prediction,ID
163,3:3,3:3,,0.78,730
164,2:2,2:2,,0.475,735
165,3:3,3:3,,0.799,738
166,2:2,1:1,+,0.547,739
167,3:3,3:3,,0.754,745
168,2:2,2:2,,0.494,747
169,3:3,3:3,,0.971,757
170,3:3,3:3,,0.494,758
171,3:3,3:3,,0.877,760
172,3:3,3:3,,0.918,762
173,3:3,3:3,,0.9,763
174,3:3,3:3,,0.473,768
175,3:3,3:3,,0.805,770
176,1:1,2:2,+,0.381,771
177,2:2,3:3,+,0.601,774
178,3:3,3:3,,0.455,777
179,3:3,3:3,,0.623,793
180,3:3,2:2,+,0.485,796
181,3:3,1:1,+,0.396,799
182,1:1,1:1,,0.957,806
183,1:1,1:1,,0.967,813
184,1:1,1:1,,0.792,820
185,1:1,1:1,,0.927,822
186,1:1,1:1,,0.885,826
187,1:1,1:1,,0.825,827
188,2:2,1:1,+,0.693,832
189,3:3,2:2,+,0.509,846
190,1:1,3:3,+,0.476,848
191,2:2,2:2,,0.511,852
192,3:3,3:3,,0.859,875
193,3:3,3:3,,0.929,882
194,1:1,1:1,,0.94,899
195,1:1,1:1,,0.923,901
196,1:1,1:1,,0.945,904
197,1:1,1:1,,0.951,909
198,1:1,1:1,,0.911,914
199,1:1,1:1,,0.863,918
200,1:1,1:1,,0.89,919
201,1:1,1:1,,0.865,922
202,1:1,1:1,,0.823,924
203,1:1,1:1,,0.732,934
204,1:1,1:1,,0.835,935
205,1:1,1:1,,0.874,936
206,1:1,1:1,,0.726,938
207,1:1,1:1,,0.72,943
208,1:1,1:1,,0.521,946
209,1:1,2:2,+,0.444,950
210,1:1,1:1,,0.653,951
211,2:2,1:1,+,0.412,963
212,1:1,1:1,,0.608,966
213,2:2,2:2,,0.528,984
214,1:1,2:2,+,0.508,987
215,2:2,2:2,,0.514,989
216,2:2,2:2,,0.54,1002
217,2:2,3:3,+,0.637,1013
218,3:3,3:3,,0.602,1019
219,1:1,3:3,+,0.56,1026
220,2:2,3:3,+,0.726,1030
221,1:1,2:2,+,0.565,1039
222,3:3,3:3,,0.747,1040
223,2:2,3:3,+,0.779,1046
224,2:2,3:3,+,0.88,1049
225,1:1,1:1,,0.957,1063
226,1:1,1:1,,0.784,1079
227,1:1,1:1,,0.605,1085
228,1:1,1:1,,0.829,1086
229,1:1,1:1,,0.732,1101
230,1:1,1:1,,0.574,1107
231,1:1,1:1,,0.714,1111
232,1:1,2:2,+,0.511,1112
233,2:2,1:1,+,0.587,1118
234,1:1,1:1,,0.682,1120
235,2:2,1:1,+,0.601,1121
236,1:1,1:1,,0.622,1131
237,1:1,3:3,+,0.506,1144
238,2:2,3:3,+,0.68,1160
239,2:2,2:2,,0.592,1165
240,1:1,2:2,+,0.644,1168
241,1:1,2:2,+,0.63,1169
242,3:3,3:3,,0.852,1182
243,2:2,2:2,,0.646,1194
244,1:1,2:2,+,0.504,1201
245,3:3,2:2,+,0.733,1202
246,3:3,2:2,+,0.512,1203
247,1:1,1:1,,0.914,1223
248,1:1,1:1,,0.916,1224
249,1:1,1:1,,0.854,1240
250,1:1,1:1,,0.89,1246
251,1:1,1:1,,0.862,1248
252,1:1,1:1,,0.838,1254
253,1:1,1:1,,0.718,1262
254,1:1,1:1,,0.727,1276
255,1:1,1:1,,0.785,1277
256,1:1,1:1,,0.536,1279
257,1:1,2:2,+,0.459,1280
258,1:1,1:1,,0.582,1287
259,2:2,1:1,+,0.769,1297
260,2:2,1:1,+,0.653,1301
261,2:2,2:2,,0.508,1303
262,2:2,2:2,,0.523,1304
263,2:2,2:2,,0.507,1305
264,2:2,2:2,,0.488,1308
265,3:3,2:2,+,0.434,1311
266,2:2,2:2,,0.448,1314
267,2:2,2:2,,0.452,1318
268,2:2,2:2,,0.45,1319
269,1:1,2:2,+,0.545,1325
270,1:1,2:2,+,0.453,1329
271,2:2,2:2,,0.511,1331
272,2:2,1:1,+,0.484,1332
273,2:2,2:2,,0.498,1333
274,2:2,3:3,+,0.48,1335
275,2:2,3:3,+,0.587,1341
276,2:2,2:2,,0.49,1342
277,2:2,2:2,,0.47,1347
278,3:3,2:2,+,0.511,1358
279,3:3,2:2,+,0.559,1372
280,2:2,3:3,+,0.577,1379
281,3:3,2:2,+,0.576,1383
282,3:3,2:2,+,0.541,1386
283,2:2,2:2,,0.505,1387
284,2:2,2:2,,0.547,1389
285,3:3,3:3,,0.776,1394
286,3:3,3:3,,0.582,1401
287,3:3,3:3,,0.991,1428
288,1:1,1:1,,0.96,1430
289,1:1,1:1,,0.931,1433
290,1:1,1:1,,0.654,1449
291,1:1,1:1,,0.749,1458
292,1:1,1:1,,0.422,1460
293,2:2,1:1,+,0.482,1463
294,2:2,1:1,+,0.548,1464
295,1:1,2:2,+,0.461,1466
296,1:1,1:1,,0.468,1469
297,1:1,1:1,,0.58,1471
298,1:1,2:2,+,0.512,1473
299,2:2,2:2,,0.488,1481
300,3:3,2:2,+,0.567,1489
301,1:1,2:2,+,0.489,1493
302,3:3,3:3,,0.72,1508
303,3:3,3:3,,0.79,1521
304,3:3,2:2,+,0.581,1523
305,3:3,3:3,,0.564,1524
306,2:2,2:2,,0.636,1526
307,1:1,1:1,,0.923,1541
308,1:1,1:1,,0.815,1561
309,1:1,1:1,,0.687,1573
310,1:1,2:2,+,0.592,1574
311,1:1,1:1,,0.521,1581
312,1:1,1:1,,0.584,1594
313,3:3,2:2,+,0.419,1599
314,2:2,2:2,,0.507,1604
315,2:2,2:2,,0.44,1605
316,1:1,1:1,,0.507,1607
317,1:1,1:1,,0.554,1617
318,2:2,2:2,,0.473,1619
319,2:2,2:2,,0.499,1622
320,2:2,3:3,+,0.451,1629
321,2:2,2:2,,0.465,1633
322,2:2,2:2,,0.483,1639
323,2:2,2:2,,0.553,1645
324,2:2,2:2,,0.457,1646
325,1:1,2:2,+,0.495,1654
326,1:1,2:2,+,0.47,1658
327,2:2,2:2,,0.605,1668
328,2:2,2:2,,0.559,1669
329,2:2,2:2,,0.457,1673
330,2:2,2:2,,0.537,1692
331,3:3,3:3,,0.712,1700
332,2:2,2:2,,0.613,1701
333,3:3,2:2,+,0.567,1708
334,3:3,3:3,,0.576,1719
335,3:3,2:2,+,0.641,1724
336,3:3,2:2,+,0.659,1750
337,2:2,2:2,,0.545,1753
338,1:1,3:3,+,0.592,1755
339,3:3,3:3,,0.728,1761
340,3:3,3:3,,0.784,1762
341,1:1,1:1,,0.588,1771
342,1:1,1:1,,0.792,1772
343,1:1,1:1,,0.717,1774
344,2:2,2:2,,0.505,1790
345,2:2,2:2,,0.537,1792
346,2:2,2:2,,0.598,1804
347,2:2,3:3,+,0.539,1817
348,1:1,1:1,,0.981,1824
349,1:1,1:1,,0.924,1828
350,1:1,1:1,,0.774,1834
351,1:1,1:1,,0.878,1836
352,1:1,1:1,,0.751,1838
353,1:1,1:1,,0.743,1845
354,2:2,1:1,+,0.721,1848
355,2:2,1:1,+,0.606,1851
356,1:1,2:2,+,0.407,1854
357,2:2,1:1,+,0.766,1855
358,1:1,1:1,,0.41,1857
359,2:2,2:2,,0.438,1858
360,1:1,1:1,,0.822,1865
361,1:1,2:2,+,0.429,1868
362,1:1,2:2,+,0.411,1870
363,2:2,3:3,+,0.685,1875
364,2:2,3:3,+,0.465,1879
365,2:2,3:3,+,0.49,1887
366,3:3,3:3,,0.502,1888
367,2:2,2:2,,0.484,1893
368,2:2,2:2,,0.56,1900
369,2:2,2:2,,0.512,1901
370,2:2,2:2,,0.474,1908
371,2:2,2:2,,0.573,1914
372,2:2,3:3,+,0.608,1917
373,2:2,3:3,+,0.537,1920
374,3:3,2:2,+,0.575,1928
375,3:3,3:3,,0.831,1932
376,2:2,2:2,,0.697,1934
377,3:3,3:3,,0.55,1935
378,3:3,2:2,+,0.571,1939
379,2:2,2:2,,0.591,1942
380,3:3,2:2,+,0.508,1943
381,3:3,3:3,,0.855,1944
382,3:3,3:3,,0.487,1946
383,3:3,3:3,,0.513,1968
384,3:3,3:3,,0.61,1970
385,3:3,3:3,,0.863,1975
386,3:3,3:3,,0.681,1976
387,3:3,3:3,,0.636,1984
388,1:1,1:1,,0.954,1989
389,1:1,1:1,,0.96,1990
390,1:1,1:1,,0.958,1994
391,1:1,1:1,,0.931,1997
392,2:2,1:1,+,0.898,2000
393,1:1,1:1,,0.923,2001
394,1:1,1:1,,0.815,2007
395,3:3,2:2,+,0.494,2017
396,2:2,1:1,+,0.454,2021
397,2:2,2:2,,0.495,2026
398,3:3,2:2,+,0.542,2032
399,2:2,3:3,+,0.628,2033
400,2:2,2:2,,0.51,2035
401,1:1,1:1,,0.967,2036
402,1:1,1:1,,0.96,2039
403,1:1,1:1,,0.908,2040
404,2:2,1:1,+,0.788,2048
405,1:1,1:1,,0.452,2050
406,1:1,3:3,+,0.98,2051
407,1:1,1:1,,0.61,2052
408,1:1,1:1,,0.713,2054
409,2:2,1:1,+,0.811,2055
410,1:1,2:2,+,0.442,2058
411,2:2,2:2,,0.501,2060
412,1:1,2:2,+,0.538,2072
413,2:2,2:2,,0.568,2075
414,2:2,2:2,,0.59,2079
415,1:1,2:2,+,0.61,2081
416,2:2,3:3,+,0.964,2089
417,2:2,1:1,+,0.833,2100
418,3:3,3:3,,0.683,2106
419,3:3,3:3,,0.999,2108
420,1:1,1:1,,0.965,2116
421,1:1,1:1,,0.618,2120
422,3:3,1:1,+,0.421,2122
423,1:1,2:2,+,0.419,2125
424,3:3,3:3,,0.832,2128
425,2:2,1:1,+,0.522,2133
426,1:1,1:1,,0.443,2134
427,2:2,3:3,+,0.623,2136
428,2:2,3:3,+,0.557,2137
429,2:2,1:1,+,0.727,2142
430,2:2,1:1,+,0.505,2145
431,2:2,1:1,+,0.411,2150
432,3:3,3:3,,0.856,2151
433,1:1,1:1,,0.602,2152
434,3:3,3:3,,0.635,2158
435,3:3,3:3,,0.999,2161
436,2:2,3:3,+,0.627,2165
437,2:2,2:2,,0.549,2173
438,3:3,3:3,,0.756,2175
439,3:3,3:3,,0.9,2180
440,3:3,3:3,,0.677,2187
441,3:3,2:2,+,0.467,2188
442,3:3,3:3,,0.766,2190
443,3:3,3:3,,0.614,2192
444,1:1,1:1,,0.968,2193
445,3:3,3:3,,0.987,2201
446,3:3,3:3,,0.909,2203
447,1:1,1:1,,0.495,2204
448,3:3,3:3,,0.992,2209
449,3:3,2:2,+,0.452,2219
450,2:2,3:3,+,0.65,2231
451,3:3,3:3,,0.725,2234
452,3:3,3:3,,0.909,2235
453,2:2,2:2,,0.448,2243
454,1:1,1:1,,0.75,2248
455,3:3,3:3,,0.631,2261
456,3:3,3:3,,0.774,2262
457,3:3,3:3,,0.788,2263
458,3:3,3:3,,0.771,2273
459,3:3,3:3,,0.874,2275
460,2:2,2:2,,0.423,2280
461,2:2,2:2,,0.509,2286
462,2:2,2:2,,0.458,2291
463,3:3,3:3,,0.532,2296
464,3:3,3:3,,0.648,2306
465,3:3,2:2,+,0.46,2308
466,3:3,3:3,,0.594,2315
467,3:3,3:3,,0.759,2317
468,3:3,2:2,+,0.483,2322
469,3:3,3:3,,0.923,2324
470,2:2,2:2,,0.505,2332
471,3:3,3:3,,0.631,2336
472,1:1,1:1,,0.976,2343
473,2:2,1:1,+,0.429,2349
474,3:3,3:3,,0.591,2360
475,3:3,3:3,,0.896,2362
476,3:3,3:3,,0.559,2365
477,1:1,1:1,,0.951,2371
478,3:3,2:2,+,0.483,2373
479,1:1,1:1,,0.535,2376
480,3:3,3:3,,0.492,2394
481,3:3,3:3,,0.746,2397
482,2:2,2:2,,0.422,2410
483,3:3,2:2,+,0.435,2418
484,2:2,2:2,,0.442,2419
485,3:3,3:3,,0.539,2421
486,1:1,1:1,,0.916,2424
487,3:3,3:3,,0.78,2438
488,3:3,2:2,+,0.439,2443
489,1:1,1:1,,0.778,2448
490,2:2,1:1,+,0.662,2449
491,3:3,3:3,,0.788,2461
492,3:3,3:3,,0.517,2467
493,3:3,3:3,,0.553,2469
494,3:3,3:3,,0.693,2472
495,3:3,3:3,,0.686,2482
496,1:1,1:1,,0.57,2490
497,3:3,3:3,,0.792,2497
498,1:1,1:1,,0.819,2508
499,1:1,2:2,+,0.444,2513
500,2:2,1:1,+,0.639,2516
501,3:3,3:3,,0.944,2538
502,2:2,2:2,,0.552,2541
503,1:1,1:1,,0.964,2549
504,1:1,1:1,,0.952,2551
505,1:1,1:1,,0.79,2560
506,1:1,1:1,,0.745,2563
507,2:2,1:1,+,0.676,2571
508,1:1,1:1,,0.782,2573
509,1:1,2:2,+,0.459,2581
510,1:1,2:2,+,0.545,2590
511,2:2,2:2,,0.525,2593
512,3:3,3:3,,0.489,2595
513,1:1,2:2,+,0.577,2597
514,1:1,2:2,+,0.591,2599
515,2:2,3:3,+,0.537,2601
516,1:1,3:3,+,0.727,2608
517,2:2,2:2,,0.602,2610
518,3:3,3:3,,0.858,2621
519,3:3,3:3,,0.603,2624
520,1:1,1:1,,0.976,2626
521,1:1,1:1,,0.871,2630
522,1:1,1:1,,0.724,2637
523,1:1,1:1,,0.756,2639
524,1:1,1:1,,0.682,2642
525,1:1,1:1,,0.628,2645
526,2:2,2:2,,0.478,2657
527,2:2,2:2,,0.566,2664
528,1:1,2:2,+,0.559,2671
529,2:2,2:2,,0.578,2674
530,2:2,2:2,,0.54,2679
531,2:2,2:2,,0.527,2687
532,2:2,2:2,,0.582,2691
533,2:2,2:2,,0.573,2692
534,3:3,2:2,+,0.505,2708
535,3:3,3:3,,0.62,2709
536,1:1,1:1,,0.978,2712
537,1:1,1:1,,0.969,2713
538,1:1,1:1,,0.896,2717
539,1:1,1:1,,0.772,2721
540,1:1,1:1,,0.922,2724
541,1:1,1:1,,0.906,2730
542,1:1,1:1,,0.812,2739
543,1:1,2:2,+,0.473,2746
544,2:2,2:2,,0.385,2748
545,1:1,1:1,,0.623,2756
546,2:2,1:1,+,0.655,2762
547,1:1,2:2,+,0.519,2766
548,2:2,2:2,,0.585,2771
549,2:2,2:2,,0.5,2785
550,2:2,2:2,,0.582,2788
551,3:3,2:2,+,0.597,2795
552,2:2,3:3,+,0.509,2802
553,1:1,1:1,,0.931,2818
554,1:1,1:1,,0.796,2822
555,1:1,1:1,,0.804,2825
556,2:2,1:1,+,0.56,2826
557,2:2,2:2,,0.521,2832
558,2:2,3:3,+,0.581,2841
559,2:2,2:2,,0.617,2845
560,1:1,2:2,+,0.495,2847
561,3:3,3:3,,0.757,2851
562,1:1,2:2,+,0.561,2853
563,3:3,2:2,+,0.766,2854
564,3:3,2:2,+,0.659,2857
565,3:3,3:3,,0.66,2858
566,3:3,2:2,+,0.668,2859
567,1:1,1:1,,0.892,2871
568,1:1,1:1,,0.757,2874
569,1:1,1:1,,0.471,2878
570,1:1,1:1,,0.672,2883
571,2:2,2:2,,0.392,2884
572,1:1,1:1,,0.479,2885
573,1:1,1:1,,0.541,2886
574,1:1,2:2,+,0.501,2890
575,1:1,1:1,,0.589,2891
576,2:2,2:2,,0.492,2892
577,1:1,2:2,+,0.521,2893
578,2:2,1:1,+,0.62,2895
579,1:1,2:2,+,0.478,2898
580,2:2,2:2,,0.561,2900
581,1:1,2:2,+,0.562,2905
582,1:1,3:3,+,0.527,2906
583,2:2,2:2,,0.477,2915
584,3:3,2:2,+,0.512,2922
585,3:3,3:3,,0.821,2927
586,3:3,2:2,+,0.6,2928
587,3:3,2:2,+,0.516,2929
588,3:3,2:2,+,0.535,2930
589,2:2,2:2,,0.537,2942
590,3:3,3:3,,0.594,2945
591,3:3,3:3,,0.512,2946
592,2:2,3:3,+,0.624,2947
593,3:3,2:2,+,0.504,2949
594,3:3,3:3,,0.761,2954
595,3:3,3:3,,0.729,2956
596,3:3,3:3,,0.502,2958
597,2:2,3:3,+,0.656,2965
598,2:2,2:2,,0.596,2966
599,3:3,2:2,+,0.65,2968
600,3:3,2:2,+,0.684,2971
601,3:3,2:2,+,0.521,2974
602,2:2,1:1,+,0.589,2989
603,1:1,2:2,+,0.583,2991
604,3:3,2:2,+,0.613,3006
605,3:3,2:2,+,0.732,3007
606,1:1,1:1,,0.88,3011
607,1:1,1:1,,0.707,3025
608,3:3,1:1,+,0.646,3030
609,1:1,1:1,,0.665,3031
610,2:2,3:3,+,0.592,3034
611,3:3,3:3,,0.531,3036
612,2:2,2:2,,0.522,3037
613,2:2,2:2,,0.544,3043
614,2:2,2:2,,0.47,3044
615,3:3,3:3,,0.521,3046
616,3:3,3:3,,0.541,3058
617,3:3,3:3,,0.853,3079
618,1:1,1:1,,0.993,3086
619,1:1,1:1,,0.553,3089
620,2:2,2:2,,0.501,3094
621,3:3,3:3,,0.79,3097
622,1:1,2:2,+,0.465,3098
623,1:1,2:2,+,0.519,3102
624,3:3,3:3,,0.865,3103
625,1:1,1:1,,0.964,3105
626,1:1,1:1,,0.801,3111
627,1:1,1:1,,0.837,3114
628,1:1,2:2,+,0.368,3117
629,1:1,2:2,+,0.561,3122
630,2:2,3:3,+,0.578,3127
631,2:2,2:2,,0.47,3128
632,2:2,2:2,,0.646,3132
633,3:3,3:3,,0.468,3136
634,2:2,2:2,,0.431,3137
635,1:1,1:1,,0.982,3143
636,2:2,3:3,+,0.509,3144
637,3:3,3:3,,0.997,3149
638,2:2,3:3,+,0.565,3150
639,2:2,2:2,,0.454,3155
640,2:2,3:3,+,0.83,3156
641,1:1,1:1,,0.811,3173
642,3:3,2:2,+,0.478,3177
643,1:1,1:1,,0.719,3178
644,1:1,1:1,,0.955,3179
645,1:1,1:1,,0.985,3190
646,3:3,2:2,+,0.489,3192
647,3:3,3:3,,0.551,3194
648,3:3,3:3,,0.944,3195
649,1:1,1:1,,0.679,3201
650,2:2,1:1,+,0.745,3205
651,3:3,1:1,+,0.458,3209
652,3:3,3:3,,0.619,3214
653,3:3,3:3,,0.992,3216
654,3:3,3:3,,0.812,3218
655,3:3,3:3,,0.96,3224
656,2:2,1:1,+,0.425,3226
657,3:3,2:2,+,0.417,3227
658,3:3,3:3,,0.49,3230
659,3:3,3:3,,0.775,3235
660,3:3,3:3,,0.642,3238
661,3:3,3:3,,0.746,3239
662,3:3,3:3,,0.808,3244
663,3:3,3:3,,0.812,3245
664,3:3,3:3,,0.625,3246
665,3:3,3:3,,0.689,3259
666,3:3,3:3,,0.55,3260
667,3:3,1:1,+,0.485,3268
668,3:3,3:3,,0.75,3269
669,3:3,3:3,,0.496,3270
670,3:3,2:2,+,0.457,3276
671,3:3,3:3,,0.973,3280
672,3:3,3:3,,0.608,3283
673,3:3,2:2,+,0.56,3288
674,3:3,3:3,,0.79,3299
675,3:3,3:3,,0.797,3300
676,3:3,3:3,,0.832,3303
677,3:3,2:2,+,0.467,3311
678,3:3,1:1,+,0.625,3313
679,3:3,3:3,,0.439,3316
680,1:1,1:1,,0.907,3317
681,3:3,2:2,+,0.553,3331
682,3:3,3:3,,0.991,3338
683,3:3,3:3,,0.456,3341
684,1:1,1:1,,0.884,3358
685,2:2,1:1,+,0.701,3362
686,3:3,2:2,+,0.409,3370
687,3:3,3:3,,0.482,3372
688,2:2,2:2,,0.442,3374
689,3:3,3:3,,0.794,3381
690,3:3,2:2,+,0.5,3383
691,3:3,3:3,,0.736,3389
692,2:2,2:2,,0.546,3390
693,3:3,3:3,,0.814,3392
694,1:1,1:1,,0.489,3399
695,1:1,1:1,,0.94,3405
696,1:1,1:1,,0.914,3406
697,2:2,3:3,+,0.7,3415
698,1:1,3:3,+,0.817,3418
699,1:1,1:1,,0.958,3429
700,1:1,1:1,,0.69,3439
701,1:1,1:1,,0.673,3442
702,1:1,1:1,,0.758,3443
703,1:1,2:2,+,0.53,3452
704,1:1,3:3,+,0.495,3459
705,2:2,2:2,,0.759,3471
706,1:1,1:1,,0.976,3472
707,1:1,1:1,,0.975,3473
708,1:1,1:1,,0.869,3477
709,1:1,1:1,,0.889,3481
710,1:1,1:1,,0.487,3482
711,1:1,1:1,,0.63,3483
712,1:1,1:1,,0.431,3484
713,1:1,2:2,+,0.476,3495
714,2:2,2:2,,0.544,3499
715,2:2,2:2,,0.597,3508
716,3:3,2:2,+,0.649,3517
717,3:3,3:3,,0.536,3520
718,1:1,1:1,,0.953,3523
719,1:1,1:1,,0.934,3525
720,1:1,1:1,,0.919,3528
721,1:1,1:1,,0.789,3537
722,1:1,1:1,,0.533,3548
723,1:1,1:1,,0.426,3554
724,2:2,2:2,,0.555,3560
725,1:1,3:3,+,0.481,3563
726,2:2,2:2,,0.461,3567
727,2:2,2:2,,0.458,3568
728,2:2,2:2,,0.499,3578
729,3:3,3:3,,0.613,3589
730,2:2,3:3,+,0.487,3591
731,3:3,3:3,,0.581,3598
732,1:1,1:1,,0.981,3600
733,1:1,1:1,,0.906,3601
734,1:1,1:1,,0.749,3603
735,1:1,1:1,,0.83,3605
736,2:2,2:2,,0.511,3611
737,2:2,2:2,,0.632,3615
738,3:3,3:3,,0.577,3616
739,2:2,2:2,,0.578,3620
740,1:1,1:1,,0.966,3629
741,1:1,1:1,,0.669,3638
742,2:2,1:1,+,0.547,3641
743,2:2,2:2,,0.408,3649
744,3:3,1:1,+,0.535,3656
745,2:2,2:2,,0.42,3663
746,3:3,2:2,+,0.55,3674
747,2:2,2:2,,0.492,3676
748,3:3,3:3,,0.609,3677
749,3:3,3:3,,0.737,3690
750,3:3,2:2,+,0.522,3693
751,2:2,3:3,+,0.587,3695
752,2:2,3:3,+,0.642,3698
753,3:3,3:3,,0.523,3704
754,2:2,3:3,+,0.677,3705
755,2:2,3:3,+,0.606,3709
756,3:3,3:3,,0.745,3715
757,1:1,2:2,+,0.464,3724
758,2:2,1:1,+,0.488,3729
759,2:2,3:3,+,0.524,3731
760,2:2,2:2,,0.613,3733
761,2:2,2:2,,0.586,3735
762,2:2,2:2,,0.612,3737
763,3:3,3:3,,0.675,3742
764,1:1,1:1,,0.721,3749
765,2:2,2:2,,0.427,3758
766,2:2,3:3,+,0.565,3759
767,2:2,2:2,,0.546,3769
768,1:1,2:2,+,0.48,3775
769,2:2,3:3,+,0.66,3790
770,1:1,1:1,,0.934,3802
771,1:1,1:1,,0.963,3803
772,2:2,1:1,+,0.723,3805
773,1:1,1:1,,0.866,3806
