inst#,actual,predicted,error,prediction,ID
608,2:2,2:2,,0.455,3090
609,3:3,2:2,+,0.498,3092
610,2:2,2:2,,0.473,3096
611,2:2,2:2,,0.59,3099
612,2:2,3:3,+,0.784,3104
613,1:1,1:1,,0.906,3108
614,1:1,1:1,,0.803,3110
615,1:1,2:2,+,0.492,3118
616,2:2,2:2,,0.486,3119
617,2:2,2:2,,0.487,3120
618,2:2,2:2,,0.532,3124
619,3:3,3:3,,0.971,3140
620,1:1,1:1,,0.973,3141
621,3:3,3:3,,0.479,3145
622,3:3,3:3,,0.535,3146
623,3:3,3:3,,0.614,3147
624,3:3,1:1,+,0.544,3152
625,2:2,1:1,+,0.527,3157
626,3:3,3:3,,0.592,3170
627,3:3,3:3,,0.647,3171
628,3:3,2:2,+,0.399,3175
629,3:3,2:2,+,0.469,3183
630,3:3,3:3,,0.922,3184
631,3:3,3:3,,0.652,3191
632,1:1,1:1,,0.936,3197
633,3:3,3:3,,0.983,3202
634,3:3,3:3,,0.925,3219
635,3:3,3:3,,0.935,3222
636,3:3,3:3,,0.926,3234
637,1:1,1:1,,0.854,3236
638,3:3,3:3,,0.865,3242
639,3:3,3:3,,0.715,3243
640,3:3,3:3,,0.787,3247
641,1:1,1:1,,0.812,3249
642,1:1,1:1,,0.502,3251
643,1:1,1:1,,0.946,3255
644,3:3,3:3,,0.612,3261
645,2:2,1:1,+,0.592,3267
646,3:3,2:2,+,0.449,3272
647,3:3,3:3,,0.491,3284
648,3:3,3:3,,0.513,3289
649,3:3,3:3,,0.637,3294
650,3:3,3:3,,0.678,3296
651,3:3,3:3,,0.739,3298
652,3:3,3:3,,0.865,3301
653,3:3,3:3,,0.816,3302
654,3:3,2:2,+,0.505,3304
655,1:1,1:1,,0.873,3308
656,3:3,3:3,,0.503,3312
657,3:3,1:1,+,0.744,3314
658,3:3,1:1,+,0.628,3323
659,3:3,1:1,+,0.893,3324
660,2:2,1:1,+,0.77,3325
661,3:3,3:3,,0.654,3327
662,2:2,1:1,+,0.615,3330
663,3:3,1:1,+,0.542,3342
664,3:3,2:2,+,0.403,3343
665,3:3,1:1,+,0.748,3348
666,2:2,1:1,+,0.539,3354
667,1:1,1:1,,0.872,3356
668,3:3,3:3,,0.858,3359
669,3:3,3:3,,0.911,3369
670,3:3,3:3,,0.822,3373
671,3:3,1:1,+,0.473,3385
672,3:3,3:3,,0.621,3394
673,3:3,3:3,,0.53,3397
674,2:2,1:1,+,0.727,3398
675,2:2,2:2,,0.422,3413
676,1:1,2:2,+,0.526,3419
677,2:2,3:3,+,0.816,3420
678,3:3,2:2,+,0.548,3421
679,2:2,3:3,+,0.734,3425
680,1:1,1:1,,0.945,3430
681,1:1,1:1,,0.877,3436
682,1:1,1:1,,0.773,3440
683,2:2,2:2,,0.425,3444
684,1:1,1:1,,0.492,3445
685,1:1,1:1,,0.787,3446
686,1:1,2:2,+,0.435,3447
687,2:2,3:3,+,0.515,3455
688,2:2,3:3,+,0.634,3457
689,1:1,2:2,+,0.542,3458
690,3:3,3:3,,0.601,3461
691,2:2,3:3,+,0.493,3464
692,2:2,3:3,+,0.628,3465
693,1:1,1:1,,0.938,3474
694,1:1,1:1,,0.854,3478
695,1:1,2:2,+,0.49,3491
696,1:1,2:2,+,0.564,3496
697,2:2,2:2,,0.528,3497
698,2:2,2:2,,0.516,3498
699,3:3,3:3,,0.68,3503
700,2:2,2:2,,0.6,3506
701,2:2,2:2,,0.531,3510
702,2:2,1:1,+,0.899,3535
703,1:1,1:1,,0.673,3545
704,1:1,1:1,,0.769,3546
705,1:1,1:1,,0.772,3552
706,2:2,1:1,+,0.453,3556
707,2:2,2:2,,0.42,3558
708,2:2,1:1,+,0.426,3561
709,2:2,3:3,+,0.519,3565
710,3:3,3:3,,0.738,3576
711,2:2,2:2,,0.595,3581
712,2:2,2:2,,0.478,3582
713,2:2,3:3,+,0.587,3583
714,2:2,2:2,,0.521,3587
715,3:3,2:2,+,0.554,3594
716,1:1,1:1,,0.567,3606
717,3:3,2:2,+,0.519,3619
718,2:2,2:2,,0.562,3622
719,2:2,3:3,+,0.718,3625
720,2:2,2:2,,0.605,3627
721,1:1,1:1,,0.677,3643
722,2:2,1:1,+,0.772,3645
723,2:2,1:1,+,0.687,3646
724,1:1,1:1,,0.536,3647
725,2:2,1:1,+,0.532,3648
726,2:2,1:1,+,0.627,3651
727,2:2,2:2,,0.434,3661
728,1:1,2:2,+,0.451,3662
729,1:1,1:1,,0.528,3666
730,2:2,2:2,,0.527,3672
731,2:2,3:3,+,0.516,3675
732,2:2,3:3,+,0.54,3680
733,3:3,2:2,+,0.494,3681
734,3:3,3:3,,0.591,3696
735,3:3,2:2,+,0.502,3703
736,2:2,3:3,+,0.747,3708
737,3:3,3:3,,0.747,3710
738,3:3,1:1,+,0.581,3713
739,2:2,1:1,+,0.859,3722
740,2:2,1:1,+,0.597,3723
741,2:2,2:2,,0.644,3739
742,3:3,3:3,,0.879,3743
743,1:1,1:1,,0.85,3748
744,1:1,1:1,,0.622,3762
745,3:3,2:2,+,0.441,3763
746,2:2,2:2,,0.484,3771
747,2:2,2:2,,0.479,3772
748,2:2,2:2,,0.506,3777
749,2:2,2:2,,0.512,3786
750,3:3,3:3,,0.617,3791
751,3:3,3:3,,0.969,3797
752,2:2,3:3,+,0.813,3798
753,1:1,1:1,,0.908,3804
754,1:1,1:1,,0.526,3810
755,1:1,1:1,,0.592,3814
756,3:3,3:3,,0.528,3830
757,1:1,1:1,,0.99,3837
758,1:1,2:2,+,0.471,3839
759,2:2,2:2,,0.508,3840
760,3:3,2:2,+,0.488,3843
761,3:3,3:3,,0.797,3844
762,1:1,1:1,,0.434,3855
763,1:1,2:2,+,0.424,3868
764,2:2,3:3,+,0.5,3869
765,3:3,3:3,,0.515,3870
766,2:2,1:1,+,0.795,3875
767,2:2,2:2,,0.414,3878
768,2:2,1:1,+,0.955,3884
769,3:3,2:2,+,0.469,3890
770,2:2,3:3,+,0.57,3898
771,2:2,1:1,+,0.447,3908
