inst#,actual,predicted,error,prediction,ID
264,2:2,2:2,,0.465,1259
265,2:2,2:2,,0.529,1261
266,2:2,3:3,+,0.482,1262
267,2:2,2:2,,0.769,1270
268,2:2,3:3,+,0.488,1277
269,2:2,3:3,+,0.562,1284
270,2:2,2:2,,0.573,1296
271,2:2,2:2,,0.864,1300
272,2:2,2:2,,0.873,1314
273,3:3,3:3,,0.569,1322
274,3:3,3:3,,0.619,1323
275,3:3,2:2,+,0.581,1334
276,3:3,3:3,,0.487,1346
277,3:3,1:1,+,0.707,1350
278,3:3,1:1,+,0.855,1351
279,3:3,3:3,,0.622,1358
280,3:3,3:3,,0.608,1371
281,3:3,1:1,+,0.62,1380
282,3:3,3:3,,0.359,1404
283,3:3,1:1,+,0.863,1406
284,3:3,3:3,,0.536,1409
285,3:3,3:3,,0.597,1414
286,3:3,3:3,,0.482,1422
287,3:3,3:3,,0.516,1426
288,3:3,2:2,+,0.731,1433
289,3:3,3:3,,0.612,1444
290,3:3,1:1,+,0.538,1455
291,3:3,3:3,,0.416,1461
292,3:3,3:3,,0.508,1462
293,3:3,3:3,,0.487,1463
294,3:3,2:2,+,0.564,1467
295,3:3,2:2,+,0.432,1468

