inst#,actual,predicted,error,prediction,ID
80,3:3,2:2,+,0.868,308
81,2:2,2:2,,0.748,309
82,3:3,3:3,,0.949,314
83,1:1,1:1,,1,315
84,3:3,2:2,+,0.662,318
85,1:1,1:1,,1,321
86,3:3,1:1,+,1,322
87,1:1,1:1,,1,325
88,3:3,2:2,+,0.795,330
89,1:1,1:1,,1,332
90,3:3,2:2,+,0.667,351
91,3:3,3:3,,0.834,354
92,3:3,3:3,,1,358
93,3:3,2:2,+,0.754,366
94,3:3,3:3,,0.75,368
95,3:3,3:3,,0.998,371
96,3:3,3:3,,0.835,376
97,2:2,1:1,+,0.93,387
98,2:2,1:1,+,1,393
99,1:1,1:1,,0.998,402
100,3:3,2:2,+,0.716,408
101,3:3,3:3,,0.674,410
102,3:3,2:2,+,0.809,411
103,3:3,3:3,,0.853,414
104,3:3,3:3,,0.515,415
105,3:3,3:3,,0.911,416
106,3:3,3:3,,0.604,429
107,3:3,2:2,+,0.644,432
108,3:3,2:2,+,0.891,433
109,2:2,1:1,+,1,438
110,3:3,2:2,+,0.873,439
111,3:3,2:2,+,0.882,442
112,2:2,1:1,+,1,443
113,3:3,2:2,+,0.783,449
114,3:3,3:3,,1,450
115,2:2,1:1,+,1,457
116,3:3,2:2,+,0.553,461
117,1:1,1:1,,1,463
118,1:1,1:1,,1,465
119,2:2,2:2,,0.604,471
120,3:3,3:3,,1,478
121,3:3,2:2,+,0.809,486
122,3:3,2:2,+,0.661,490
123,3:3,3:3,,0.909,494
124,3:3,2:2,+,0.504,495
125,3:3,3:3,,0.939,501
126,3:3,3:3,,0.651,505
127,2:2,1:1,+,0.944,511
128,3:3,2:2,+,0.795,527
129,2:2,1:1,+,0.989,534
130,1:1,1:1,,1,538
131,2:2,1:1,+,1,544
132,3:3,2:2,+,0.642,551
133,2:2,1:1,+,0.694,555
134,3:3,1:1,+,0.905,564
135,3:3,1:1,+,1,567
136,1:1,1:1,,1,568
137,3:3,2:2,+,0.737,573
138,2:2,2:2,,0.922,576
139,3:3,1:1,+,1,584
140,3:3,2:2,+,0.885,594
141,2:2,2:2,,0.877,596
142,3:3,2:2,+,0.627,598
143,3:3,3:3,,0.614,599
144,3:3,1:1,+,1,602
145,3:3,1:1,+,0.999,605
146,3:3,2:2,+,0.641,642
147,1:1,1:1,,1,650
148,2:2,1:1,+,1,654
149,1:1,1:1,,1,655
150,3:3,3:3,,0.862,657
151,2:2,1:1,+,1,665
152,3:3,2:2,+,0.546,670
153,3:3,2:2,+,0.885,676
154,1:1,1:1,,1,680
155,1:1,1:1,,0.999,682
156,2:2,2:2,,0.692,690
157,1:1,1:1,,1,691
158,2:2,1:1,+,1,693
159,2:2,1:1,+,0.997,705
160,1:1,1:1,,1,718
161,1:1,1:1,,1,720
162,3:3,2:2,+,0.912,731
163,3:3,2:2,+,0.773,733
164,3:3,2:2,+,0.916,734
165,3:3,2:2,+,0.692,736
166,3:3,2:2,+,0.909,744
167,3:3,3:3,,0.999,746
168,2:2,1:1,+,0.934,751
169,3:3,3:3,,0.971,755
170,3:3,2:2,+,0.854,759
171,3:3,2:2,+,0.649,761
172,3:3,3:3,,0.627,764
173,3:3,2:2,+,0.857,776
174,3:3,2:2,+,0.644,785
175,2:2,2:2,,0.626,790
176,3:3,3:3,,0.572,794
177,3:3,2:2,+,0.854,798
178,2:2,1:1,+,0.956,800
179,2:2,1:1,+,0.997,802
180,1:1,1:1,,1,803
181,1:1,1:1,,1,805
182,3:3,2:2,+,0.883,807
183,3:3,2:2,+,0.917,809
184,3:3,2:2,+,0.904,810
185,3:3,1:1,+,0.658,811
186,1:1,1:1,,1,812
187,1:1,1:1,,1,816
188,1:1,1:1,,1,817
189,1:1,1:1,,1,829
190,1:1,1:1,,1,831
191,1:1,1:1,,0.632,838
192,2:2,1:1,+,0.592,842
193,1:1,2:2,+,0.899,843
194,3:3,2:2,+,0.676,857
195,3:3,3:3,,0.854,862
196,3:3,3:3,,0.851,864
197,2:2,3:3,+,0.903,865
198,2:2,3:3,+,0.618,866
199,2:2,3:3,+,0.798,869
200,3:3,3:3,,0.89,871
201,1:1,3:3,+,0.952,879
202,2:2,3:3,+,0.943,881
203,3:3,3:3,,0.997,888
204,3:3,3:3,,0.997,889
205,1:1,1:1,,1,893
206,1:1,1:1,,1,897
207,1:1,1:1,,1,903
208,1:1,1:1,,1,907
209,1:1,1:1,,1,910
210,1:1,1:1,,1,912
211,1:1,1:1,,1,915
212,1:1,1:1,,0.999,932
213,1:1,1:1,,0.995,937
214,1:1,1:1,,0.797,949
215,1:1,1:1,,0.966,964
216,1:1,2:2,+,0.908,969
217,1:1,2:2,+,0.79,976
218,1:1,2:2,+,0.893,978
219,2:2,2:2,,0.562,990
220,3:3,2:2,+,0.654,999
221,2:2,3:3,+,0.641,1001
222,2:2,2:2,,0.635,1003
223,3:3,3:3,,0.691,1006
224,3:3,3:3,,0.845,1017
225,1:1,3:3,+,0.616,1018
226,3:3,3:3,,0.973,1022
227,2:2,3:3,+,0.773,1024
228,3:3,3:3,,0.991,1025
229,2:2,3:3,+,0.827,1029
230,3:3,3:3,,0.994,1032
231,2:2,3:3,+,0.833,1034
232,2:2,3:3,+,0.995,1041
233,3:3,3:3,,1,1042
234,1:1,3:3,+,0.993,1044
235,3:3,3:3,,0.995,1047
236,3:3,3:3,,1,1052
237,1:1,1:1,,1,1055
238,1:1,1:1,,1,1056
239,1:1,1:1,,1,1057
240,1:1,1:1,,1,1061
241,1:1,1:1,,1,1064
242,1:1,1:1,,1,1068
243,1:1,1:1,,1,1073
244,1:1,1:1,,0.999,1088
245,1:1,1:1,,0.994,1094
246,1:1,1:1,,0.999,1096
247,1:1,1:1,,0.616,1104
248,2:2,1:1,+,0.947,1106
249,1:1,1:1,,0.909,1108
250,1:1,1:1,,0.932,1110
251,1:1,1:1,,0.775,1113
252,2:2,1:1,+,0.755,1114
253,1:1,1:1,,0.925,1116
254,1:1,1:1,,0.778,1117
255,1:1,2:2,+,0.888,1123
256,1:1,2:2,+,0.801,1128
257,2:2,2:2,,0.848,1146
258,2:2,2:2,,0.62,1149
259,1:1,2:2,+,0.673,1152
260,2:2,3:3,+,0.673,1157
261,2:2,3:3,+,0.689,1159
262,1:1,2:2,+,0.562,1161
263,2:2,3:3,+,0.725,1162
264,2:2,3:3,+,0.526,1163
265,2:2,3:3,+,0.552,1164
266,2:2,3:3,+,0.911,1170
267,2:2,3:3,+,0.879,1173
268,2:2,2:2,,0.952,1174
269,2:2,3:3,+,0.932,1175
270,2:2,3:3,+,0.96,1176
271,2:2,3:3,+,0.983,1178
272,2:2,3:3,+,0.961,1185
273,3:3,3:3,,0.998,1186
274,2:2,3:3,+,0.981,1187
275,2:2,3:3,+,0.96,1188
276,3:3,3:3,,0.994,1189
277,2:2,3:3,+,1,1200
278,1:1,1:1,,1,1210
279,1:1,1:1,,1,1213
280,1:1,1:1,,1,1216
281,1:1,1:1,,1,1220
282,1:1,1:1,,1,1222
283,1:1,1:1,,1,1231
284,1:1,1:1,,1,1233
285,1:1,1:1,,1,1235
286,2:2,1:1,+,1,1242
287,1:1,1:1,,1,1255
288,1:1,1:1,,1,1258
289,2:2,1:1,+,1,1260
290,3:3,1:1,+,1,1268
291,1:1,1:1,,0.958,1270
292,2:2,1:1,+,0.937,1281
293,1:1,1:1,,0.986,1289
294,2:2,1:1,+,0.636,1292
295,2:2,1:1,+,0.876,1293
296,2:2,1:1,+,0.585,1295
297,2:2,2:2,,0.915,1298
298,2:2,2:2,,0.889,1309
299,2:2,2:2,,0.833,1313
300,2:2,2:2,,0.857,1315
301,2:2,2:2,,0.825,1321
302,2:2,3:3,+,0.625,1322
303,2:2,2:2,,0.702,1330
304,2:2,2:2,,0.862,1334
305,2:2,3:3,+,0.736,1337
306,2:2,2:2,,0.853,1338
307,2:2,2:2,,0.599,1345
308,2:2,2:2,,0.711,1350
309,3:3,2:2,+,0.593,1351
310,2:2,3:3,+,0.633,1370
311,3:3,3:3,,0.844,1377
312,2:2,3:3,+,0.8,1392
313,2:2,3:3,+,0.566,1393
314,2:2,3:3,+,0.936,1395
315,3:3,3:3,,0.963,1398
316,2:2,3:3,+,0.967,1404
317,2:2,3:3,+,0.982,1406
318,2:2,3:3,+,0.862,1412
319,3:3,3:3,,0.997,1413
320,3:3,3:3,,0.998,1419
321,3:3,3:3,,1,1421
322,3:3,3:3,,1,1422
323,3:3,3:3,,1,1424
324,2:2,3:3,+,1,1426
325,1:1,1:1,,1,1429
326,1:1,1:1,,1,1431
327,1:1,1:1,,1,1432
328,1:1,1:1,,1,1444
329,1:1,1:1,,1,1451
330,1:1,1:1,,1,1454
331,1:1,1:1,,0.922,1467
332,1:1,2:2,+,0.735,1477
333,2:2,3:3,+,0.701,1480
334,1:1,2:2,+,0.776,1483
335,1:1,2:2,+,0.671,1487
336,2:2,3:3,+,0.864,1491
337,2:2,3:3,+,0.942,1497
338,2:2,3:3,+,0.551,1501
339,3:3,3:3,,0.691,1502
340,2:2,3:3,+,0.938,1503
341,3:3,3:3,,0.882,1509
342,3:3,3:3,,0.982,1522
343,1:1,1:1,,1,1532
344,1:1,1:1,,1,1536
345,1:1,1:1,,1,1538
346,1:1,1:1,,1,1545
347,1:1,1:1,,1,1550
348,1:1,1:1,,1,1553
349,2:2,1:1,+,0.999,1563
350,1:1,1:1,,1,1564
351,1:1,1:1,,0.994,1578
352,1:1,1:1,,0.878,1580
353,1:1,1:1,,0.878,1583
354,1:1,1:1,,0.932,1590
355,2:2,1:1,+,0.725,1598
356,1:1,1:1,,0.61,1600
357,2:2,2:2,,0.879,1611
358,2:2,2:2,,0.733,1612
359,3:3,2:2,+,0.923,1613
360,1:1,2:2,+,0.911,1615
361,1:1,2:2,+,0.844,1626
362,1:1,2:2,+,0.69,1632
363,2:2,2:2,,0.873,1638
364,2:2,2:2,,0.762,1641
365,2:2,2:2,,0.751,1647
366,1:1,2:2,+,0.751,1651
367,2:2,2:2,,0.83,1652
368,2:2,2:2,,0.72,1653
369,2:2,2:2,,0.585,1657
370,2:2,3:3,+,0.54,1666
371,2:2,3:3,+,0.621,1674
372,3:3,3:3,,0.723,1688
373,2:2,3:3,+,0.75,1697
374,2:2,3:3,+,0.872,1702
375,2:2,3:3,+,0.856,1703
376,2:2,3:3,+,0.887,1717
377,3:3,3:3,,0.913,1718
378,2:2,3:3,+,0.902,1720
379,2:2,3:3,+,0.923,1721
380,3:3,3:3,,0.965,1723
381,2:2,3:3,+,0.995,1727
382,3:3,3:3,,0.984,1728
383,3:3,3:3,,0.858,1730
384,3:3,3:3,,0.864,1731
385,3:3,3:3,,0.971,1736
386,2:2,3:3,+,0.988,1741
387,3:3,3:3,,0.878,1743
388,3:3,3:3,,0.999,1747
389,3:3,3:3,,1,1760
390,1:1,1:1,,0.999,1769
391,1:1,1:1,,1,1770
392,1:1,2:2,+,0.885,1778
393,2:2,2:2,,0.842,1779
394,2:2,2:2,,0.887,1780
395,1:1,2:2,+,0.911,1784
396,1:1,2:2,+,0.795,1786
397,2:2,2:2,,0.713,1789
398,2:2,2:2,,0.526,1793
399,2:2,3:3,+,0.836,1800
400,3:3,3:3,,0.885,1807
401,2:2,3:3,+,0.685,1808
402,2:2,3:3,+,0.994,1813
403,3:3,3:3,,0.973,1815
404,1:1,1:1,,1,1829
405,1:1,1:1,,1,1830
406,1:1,1:1,,1,1835
407,2:2,2:2,,0.79,1859
408,2:2,2:2,,0.709,1860
409,1:1,1:1,,0.982,1862
410,2:2,1:1,+,0.907,1867
411,2:2,2:2,,0.903,1874
412,2:2,2:2,,0.871,1885
413,2:2,2:2,,0.912,1891
414,3:3,2:2,+,0.671,1894
415,2:2,2:2,,0.899,1898
416,2:2,3:3,+,0.662,1904
417,2:2,2:2,,0.908,1912
418,2:2,3:3,+,0.68,1921
419,1:1,2:2,+,0.613,1924
420,3:3,2:2,+,0.518,1926
421,2:2,3:3,+,0.89,1937
422,3:3,3:3,,0.878,1945
423,3:3,3:3,,0.985,1961
424,2:2,3:3,+,0.941,1962
425,2:2,3:3,+,0.824,1966
426,3:3,3:3,,0.96,1967
427,3:3,3:3,,0.98,1971
428,3:3,3:3,,0.996,1972
429,3:3,3:3,,0.999,1979
430,3:3,3:3,,0.998,1983
431,1:1,1:1,,1,1988
432,1:1,1:1,,1,2005
433,1:1,1:1,,1,2010
434,1:1,1:1,,0.995,2015
435,2:2,2:2,,0.73,2019
436,2:2,2:2,,0.87,2022
437,2:2,2:2,,0.539,2029
438,2:2,2:2,,0.799,2031
439,1:1,1:1,,0.999,2044
440,1:1,1:1,,1,2045
441,1:1,1:1,,0.985,2057
442,1:1,1:1,,0.943,2063
443,2:2,2:2,,0.903,2067
444,1:1,2:2,+,0.807,2073
445,1:1,3:3,+,0.818,2078
446,3:3,3:3,,1,2090
447,2:2,2:2,,0.902,2092
448,3:3,1:1,+,0.653,2093
449,3:3,3:3,,0.999,2107
450,2:2,1:1,+,1,2111
451,1:1,1:1,,1,2114
452,1:1,1:1,,1,2124
453,2:2,2:2,,0.73,2130
454,3:3,3:3,,0.596,2138
455,2:2,1:1,+,0.998,2144
456,3:3,3:3,,0.795,2155
457,1:1,1:1,,1,2167
458,1:1,1:1,,1,2170
459,1:1,1:1,,1,2172
460,3:3,3:3,,0.843,2177
461,3:3,3:3,,0.704,2178
462,2:2,1:1,+,0.996,2185
463,2:2,2:2,,0.849,2186
464,2:2,1:1,+,0.613,2189
465,3:3,1:1,+,1,2194
466,1:1,1:1,,1,2195
467,3:3,2:2,+,0.745,2202
468,3:3,3:3,,0.623,2223
469,3:3,3:3,,0.628,2236
470,1:1,1:1,,0.91,2242
471,3:3,1:1,+,1,2244
472,3:3,3:3,,0.993,2250
473,1:1,1:1,,0.998,2258
474,2:2,2:2,,0.613,2260
475,3:3,3:3,,0.883,2266
476,3:3,2:2,+,0.731,2269
477,3:3,3:3,,0.752,2270
478,2:2,2:2,,0.912,2279
479,2:2,2:2,,0.803,2282
480,1:1,1:1,,0.999,2283
481,1:1,1:1,,1,2290
482,2:2,1:1,+,1,2292
483,1:1,1:1,,0.919,2297
484,2:2,1:1,+,0.84,2302
485,3:3,2:2,+,0.786,2303
486,3:3,2:2,+,0.745,2314
487,3:3,2:2,+,0.852,2319
488,2:2,1:1,+,1,2320
489,1:1,1:1,,1,2323
490,2:2,1:1,+,1,2325
491,3:3,2:2,+,0.849,2328
492,2:2,1:1,+,1,2330
493,3:3,3:3,,1,2334
494,3:3,3:3,,0.57,2335
495,1:1,1:1,,1,2342
496,3:3,3:3,,0.902,2344
497,3:3,3:3,,0.999,2345
498,3:3,2:2,+,0.915,2347
499,3:3,3:3,,0.564,2354
500,3:3,2:2,+,0.814,2355
501,3:3,3:3,,0.61,2356
502,3:3,3:3,,0.991,2359
503,3:3,3:3,,1,2366
504,3:3,2:2,+,0.633,2377
505,3:3,1:1,+,1,2378
506,1:1,1:1,,1,2380
507,3:3,1:1,+,0.998,2384
508,3:3,2:2,+,0.811,2399
509,3:3,1:1,+,0.992,2402
510,2:2,3:3,+,0.584,2406
511,2:2,1:1,+,1,2414
512,3:3,1:1,+,1,2417
513,3:3,1:1,+,1,2420
514,2:2,1:1,+,1,2423
515,3:3,2:2,+,0.814,2425
516,3:3,1:1,+,0.946,2430
517,2:2,1:1,+,1,2437
518,3:3,1:1,+,0.962,2440
519,2:2,2:2,,0.788,2441
520,2:2,1:1,+,0.98,2442
521,1:1,1:1,,1,2456
522,1:1,1:1,,1,2458
523,3:3,1:1,+,0.807,2460
524,3:3,3:3,,0.539,2475
525,1:1,1:1,,0.806,2478
526,3:3,2:2,+,0.87,2480
527,1:1,1:1,,1,2481
528,3:3,2:2,+,0.669,2483
529,3:3,1:1,+,0.746,2484
530,3:3,2:2,+,0.902,2488
531,2:2,1:1,+,1,2494
532,3:3,2:2,+,0.819,2496
533,3:3,2:2,+,0.906,2498
534,3:3,2:2,+,0.612,2500
535,2:2,1:1,+,1,2501
536,1:1,1:1,,1,2506
537,1:1,1:1,,1,2507
538,1:1,1:1,,1,2509
539,1:1,1:1,,0.995,2514
540,1:1,1:1,,0.661,2517
541,1:1,2:2,+,0.703,2519
542,3:3,2:2,+,0.827,2522
543,2:2,3:3,+,0.652,2530
544,3:3,3:3,,0.997,2540
545,1:1,1:1,,1,2548
546,1:1,1:1,,1,2550
547,1:1,1:1,,0.94,2577
548,1:1,2:2,+,0.911,2579
549,1:1,2:2,+,0.839,2582
550,1:1,2:2,+,0.844,2583
551,2:2,2:2,,0.895,2584
552,1:1,2:2,+,0.868,2585
553,1:1,2:2,+,0.809,2586
554,1:1,2:2,+,0.677,2591
555,1:1,2:2,+,0.661,2592
556,2:2,3:3,+,0.89,2603
557,3:3,3:3,,0.974,2615
558,2:2,3:3,+,0.998,2620
559,3:3,3:3,,1,2622
560,1:1,1:1,,1,2627
561,1:1,1:1,,1,2632
562,1:1,1:1,,1,2633
563,1:1,1:1,,1,2636
564,1:1,1:1,,1,2641
565,1:1,1:1,,0.917,2647
566,2:2,1:1,+,0.837,2648
567,2:2,2:2,,0.876,2654
568,1:1,2:2,+,0.853,2659
569,2:2,2:2,,0.587,2662
570,1:1,2:2,+,0.863,2668
571,2:2,3:3,+,0.571,2677
572,2:2,3:3,+,0.93,2698
573,3:3,3:3,,0.928,2699
574,3:3,3:3,,0.99,2700
575,3:3,3:3,,0.997,2706
576,1:1,1:1,,1,2716
577,1:1,1:1,,1,2718
578,1:1,1:1,,1,2722
579,1:1,1:1,,1,2725
580,1:1,1:1,,1,2726
581,1:1,1:1,,0.967,2728
582,1:1,1:1,,1,2732
583,1:1,1:1,,1,2736
584,2:2,1:1,+,0.961,2749
585,2:2,2:2,,0.846,2758
586,2:2,2:2,,0.877,2760
587,2:2,2:2,,0.622,2770
588,2:2,2:2,,0.667,2781
589,2:2,3:3,+,0.531,2789
590,2:2,3:3,+,0.827,2792
591,3:3,3:3,,0.828,2793
592,3:3,3:3,,0.973,2803
593,3:3,3:3,,0.984,2805
594,2:2,3:3,+,1,2810
595,1:1,1:1,,1,2812
596,1:1,1:1,,1,2819
597,2:2,2:2,,0.866,2833
598,1:1,2:2,+,0.866,2835
599,2:2,2:2,,0.666,2836
600,3:3,3:3,,0.931,2855
601,3:3,3:3,,0.956,2856
602,1:1,1:1,,1,2873
603,1:1,1:1,,0.968,2879
604,1:1,1:1,,0.962,2881
605,2:2,1:1,+,0.744,2887
606,1:1,1:1,,0.962,2889
607,2:2,2:2,,0.896,2897
608,1:1,2:2,+,0.801,2903
609,3:3,2:2,+,0.723,2910
610,2:2,3:3,+,0.638,2913
611,2:2,2:2,,0.735,2925
612,3:3,3:3,,0.843,2936
613,2:2,3:3,+,0.767,2937
614,2:2,3:3,+,0.882,2941
615,2:2,3:3,+,0.841,2943
616,1:1,3:3,+,0.925,2948
617,3:3,3:3,,0.975,2951
618,3:3,3:3,,0.837,2953
619,1:1,2:2,+,0.928,2985
620,1:1,2:2,+,0.795,2992
621,2:2,3:3,+,0.854,2998
622,1:1,1:1,,1,3010
623,2:2,1:1,+,1,3021
624,1:1,1:1,,0.991,3023
625,1:1,1:1,,0.993,3026
626,1:1,1:1,,0.894,3027
627,1:1,1:1,,0.929,3028
628,2:2,2:2,,0.845,3032
629,1:1,2:2,+,0.751,3033
630,2:2,2:2,,0.778,3035
631,2:2,2:2,,0.695,3041
632,1:1,2:2,+,0.911,3042
633,2:2,2:2,,0.746,3045
634,2:2,2:2,,0.644,3047
635,2:2,2:2,,0.793,3049
636,2:2,2:2,,0.613,3052
637,3:3,2:2,+,0.739,3053
638,3:3,2:2,+,0.761,3054
639,3:3,3:3,,0.682,3057
640,2:2,3:3,+,0.962,3061
641,2:2,3:3,+,0.718,3066
642,3:3,3:3,,0.999,3076
643,2:2,3:3,+,0.983,3077
644,3:3,3:3,,1,3082
645,1:1,1:1,,1,3084
646,1:1,1:1,,1,3085
647,3:3,2:2,+,0.875,3093
648,3:3,2:2,+,0.718,3101
649,1:1,1:1,,1,3109
650,2:2,2:2,,0.899,3116
651,2:2,3:3,+,0.526,3125
652,2:2,3:3,+,0.691,3129
653,1:1,1:1,,0.935,3134
654,1:1,1:1,,1,3142
655,3:3,3:3,,1,3148
656,1:1,1:1,,0.567,3154
657,1:1,1:1,,1,3159
658,1:1,1:1,,1,3161
659,3:3,3:3,,0.988,3166
660,2:2,3:3,+,0.974,3182
661,3:3,2:2,+,0.779,3185
662,1:1,1:1,,0.983,3186
663,1:1,2:2,+,0.843,3189
664,2:2,2:2,,0.874,3200
665,1:1,1:1,,1,3206
666,3:3,2:2,+,0.756,3210
667,3:3,2:2,+,0.751,3220
668,2:2,1:1,+,1,3225
669,3:3,3:3,,0.952,3229
670,3:3,3:3,,0.715,3237
671,3:3,3:3,,0.594,3248
672,1:1,1:1,,0.997,3254
673,3:3,2:2,+,0.803,3266
674,3:3,1:1,+,0.848,3273
675,3:3,2:2,+,0.868,3274
676,3:3,1:1,+,0.634,3277
677,3:3,3:3,,0.59,3282
678,3:3,2:2,+,0.886,3287
679,3:3,1:1,+,0.56,3290
680,2:2,2:2,,0.875,3291
681,3:3,2:2,+,0.898,3295
682,3:3,2:2,+,0.587,3305
683,2:2,1:1,+,1,3315
684,3:3,3:3,,0.996,3319
685,3:3,2:2,+,0.93,3326
686,2:2,2:2,,0.864,3329
687,3:3,1:1,+,0.997,3335
688,2:2,1:1,+,0.998,3349
689,3:3,1:1,+,0.999,3350
690,1:1,1:1,,0.992,3353
691,2:2,1:1,+,1,3355
692,2:2,1:1,+,1,3361
693,3:3,1:1,+,1,3364
694,2:2,1:1,+,0.86,3375
695,1:1,1:1,,1,3379
696,1:1,1:1,,1,3380
697,2:2,2:2,,0.768,3393
698,3:3,3:3,,0.89,3396
699,2:2,2:2,,0.871,3400
700,3:3,2:2,+,0.849,3401
701,1:1,1:1,,1,3407
702,1:1,1:1,,1,3409
703,1:1,1:1,,0.967,3414
704,1:1,2:2,+,0.839,3416
705,2:2,2:2,,0.548,3422
706,1:1,1:1,,1,3433
707,1:1,2:2,+,0.925,3449
708,1:1,2:2,+,0.887,3450
709,1:1,2:2,+,0.925,3453
710,2:2,3:3,+,0.862,3462
711,3:3,3:3,,0.968,3463
712,2:2,3:3,+,0.944,3466
713,2:2,3:3,+,0.971,3467
714,3:3,3:3,,0.994,3468
715,1:1,1:1,,1,3479
716,1:1,1:1,,0.957,3485
717,1:1,2:2,+,0.841,3492
718,3:3,3:3,,0.652,3501
719,3:3,3:3,,0.999,3518
720,2:2,3:3,+,0.997,3519
721,1:1,1:1,,1,3529
722,1:1,1:1,,1,3533
723,1:1,1:1,,1,3539
724,1:1,1:1,,0.999,3541
725,2:2,1:1,+,0.996,3544
726,1:1,2:2,+,0.802,3557
727,2:2,2:2,,0.934,3564
728,2:2,3:3,+,0.566,3572
729,3:3,3:3,,0.995,3590
730,3:3,3:3,,0.995,3595
731,1:1,1:1,,1,3602
732,2:2,2:2,,0.911,3609
733,2:2,3:3,+,0.965,3624
734,2:2,3:3,+,0.995,3626
735,1:1,1:1,,1,3630
736,1:1,1:1,,1,3632
737,1:1,1:1,,1,3635
738,1:1,1:1,,1,3637
739,1:1,1:1,,1,3639
740,1:1,1:1,,0.998,3642
741,1:1,1:1,,0.999,3644
742,2:2,2:2,,0.933,3653
743,2:2,2:2,,0.919,3655
744,1:1,2:2,+,0.894,3657
745,2:2,2:2,,0.902,3658
746,2:2,2:2,,0.904,3659
747,2:2,2:2,,0.628,3668
748,2:2,3:3,+,0.66,3683
749,3:3,2:2,+,0.774,3684
750,2:2,3:3,+,0.639,3685
751,3:3,3:3,,0.777,3686
752,2:2,3:3,+,0.953,3689
753,3:3,3:3,,0.975,3691
754,3:3,3:3,,0.838,3697
755,2:2,3:3,+,0.829,3701
756,2:2,1:1,+,0.934,3721
757,2:2,2:2,,0.866,3725
758,1:1,2:2,+,0.918,3726
759,1:1,2:2,+,0.899,3727
760,2:2,2:2,,0.926,3728
761,2:2,3:3,+,0.992,3732
762,2:2,3:3,+,0.802,3734
763,3:3,3:3,,0.926,3740
764,1:1,1:1,,1,3745
765,1:1,1:1,,1,3746
766,1:1,1:1,,1,3750
767,1:1,1:1,,1,3751
768,1:1,1:1,,0.98,3755
769,2:2,2:2,,0.86,3761
770,2:2,2:2,,0.774,3764
771,2:2,2:2,,0.674,3773
772,2:2,2:2,,0.926,3778
773,2:2,3:3,+,0.847,3780
774,2:2,3:3,+,0.752,3785
775,2:2,3:3,+,0.757,3789
776,2:2,2:2,,0.887,3811
777,1:1,1:1,,0.982,3816
778,1:1,1:1,,0.933,3817
779,2:2,3:3,+,0.994,3826
780,1:1,1:1,,1,3846
781,2:2,1:1,+,0.971,3847
782,3:3,3:3,,0.998,3848
783,3:3,2:2,+,0.883,3854
784,3:3,3:3,,0.988,3857
785,3:3,2:2,+,0.767,3860
786,3:3,3:3,,0.706,3879
787,2:2,2:2,,0.636,3887
788,3:3,3:3,,0.935,3889
789,3:3,2:2,+,0.898,3901
790,3:3,2:2,+,0.552,3904
791,3:3,2:2,+,0.523,3917
792,3:3,1:1,+,1,3923
