inst#,actual,predicted,error,prediction,ID
155,3:3,3:3,,0.893,772
156,2:2,3:3,+,0.746,777
157,3:3,3:3,,0.854,781
158,5:5,3:3,+,0.688,789
159,2:2,3:3,+,0.756,797
160,3:3,3:3,,0.999,798
161,3:3,3:3,,0.997,807
162,3:3,3:3,,0.983,809
163,3:3,3:3,,0.94,810
164,3:3,3:3,,0.994,813
165,5:5,5:5,,0.873,825
166,3:3,3:3,,0.97,832
167,6:U,6:U,,0.997,836
168,3:3,3:3,,0.94,838
169,3:3,3:3,,0.765,841
170,3:3,3:3,,0.93,842
171,3:3,3:3,,0.876,843
172,3:3,3:3,,0.888,848
173,3:3,3:3,,0.98,854
174,3:3,3:3,,0.973,858
175,3:3,3:3,,0.991,872
176,3:3,3:3,,0.964,876
177,3:3,3:3,,0.945,883
178,5:5,5:5,,0.562,892
179,2:2,3:3,+,0.714,893
180,6:U,3:3,+,0.782,896

