inst#,actual,predicted,error,prediction,ID
107,3:2,2:1,+,0.41,588
108,3:2,2:1,+,0.456,589
109,1:0,2:1,+,0.449,598
110,2:1,2:1,,0.456,599
111,2:1,1:0,+,0.447,607
112,2:1,1:0,+,0.445,615
113,2:1,2:1,,0.463,616
114,3:2,2:1,+,0.394,622
115,1:0,1:0,,0.631,626
116,1:0,2:1,+,0.455,627
117,2:1,3:2,+,0.479,636
118,1:0,1:0,,0.475,640
119,2:1,2:1,,0.46,649
120,2:1,2:1,,0.404,650
121,2:1,3:2,+,0.474,652
122,1:0,1:0,,0.457,657
123,2:1,2:1,,0.507,662
124,3:2,2:1,+,0.466,670
125,3:2,2:1,+,0.55,672
126,1:0,3:2,+,0.498,677
127,1:0,1:0,,0.559,681
128,1:0,2:1,+,0.491,684
129,2:1,2:1,,0.49,691
130,2:1,2:1,,0.477,709
131,2:1,2:1,,0.554,721
132,1:0,3:2,+,0.494,725
133,1:0,3:2,+,0.452,729
134,1:0,3:2,+,0.534,731
135,1:0,3:2,+,0.48,732
136,1:0,2:1,+,0.502,734
137,2:1,2:1,,0.47,746
138,2:1,2:1,,0.596,755
139,3:2,2:1,+,0.526,757
140,2:1,1:0,+,0.533,762
141,2:1,2:1,,0.593,776
142,2:1,2:1,,0.607,783
143,3:2,2:1,+,0.519,787
144,1:0,1:0,,0.488,790
145,1:0,1:0,,0.525,797
146,1:0,2:1,+,0.45,798
147,1:0,2:1,+,0.45,803
148,2:1,2:1,,0.481,805
149,2:1,1:0,+,0.554,807
150,2:1,1:0,+,0.477,808
151,2:1,2:1,,0.446,813
152,3:2,2:1,+,0.449,826
153,3:2,2:1,+,0.504,829
154,3:2,1:0,+,0.462,838
155,3:2,2:1,+,0.383,840
156,1:0,1:0,,0.567,843
157,2:1,1:0,+,0.37,844
158,2:1,2:1,,0.504,848
159,1:0,3:2,+,0.467,849
160,1:0,1:0,,0.488,857
161,2:1,2:1,,0.428,861
162,2:1,2:1,,0.467,864
163,3:2,2:1,+,0.472,870
164,2:1,2:1,,0.553,875
165,1:0,2:1,+,0.487,884
166,2:1,2:1,,0.53,886
167,2:1,2:1,,0.503,889
168,2:1,2:1,,0.542,890
169,3:2,2:1,+,0.523,893
170,3:2,3:2,,0.535,896
171,1:0,1:0,,0.612,897
172,1:0,2:1,+,0.536,901
173,2:1,1:0,+,0.454,903
174,2:1,1:0,+,0.47,904
175,2:1,1:0,+,0.502,907
176,1:0,2:1,+,0.517,911
177,1:0,2:1,+,0.552,912
178,1:0,2:1,+,0.552,915
179,2:1,1:0,+,0.452,919
180,2:1,2:1,,0.437,925
181,2:1,2:1,,0.448,926
182,3:2,2:1,+,0.451,931
183,2:1,2:1,,0.48,938
184,3:2,1:0,+,0.485,941
185,1:0,2:1,+,0.454,944
186,3:2,3:2,,0.768,949
187,1:0,1:0,,0.539,961
188,1:0,1:0,,0.486,969
189,1:0,2:1,+,0.577,975
190,2:1,2:1,,0.388,977
191,2:1,1:0,+,0.462,978
192,2:1,1:0,+,0.459,983
193,2:1,2:1,,0.495,985
194,2:1,2:1,,0.548,990
195,2:1,1:0,+,0.411,991
196,2:1,1:0,+,0.477,996
197,3:2,3:2,,0.605,1001
198,2:1,1:0,+,0.516,1003
199,2:1,2:1,,0.466,1004
200,1:0,1:0,,0.48,1008
201,2:1,2:1,,0.462,1024
202,2:1,2:1,,0.43,1030
203,1:0,2:1,+,0.509,1032
204,2:1,2:1,,0.461,1033
205,2:1,1:0,+,0.545,1036
206,3:2,2:1,+,0.429,1049
207,1:0,2:1,+,0.519,1051
208,3:2,1:0,+,0.398,1067
209,1:0,2:1,+,0.527,1073
210,3:2,2:1,+,0.535,1079
211,3:2,3:2,,0.436,1083
212,1:0,1:0,,0.398,1085
213,1:0,1:0,,0.453,1086
214,1:0,1:0,,0.531,1093
215,1:0,2:1,+,0.441,1094
216,1:0,1:0,,0.508,1114
217,1:0,1:0,,0.54,1117
218,1:0,1:0,,0.505,1119
219,1:0,1:0,,0.468,1128
220,1:0,1:0,,0.492,1129
221,2:1,2:1,,0.511,1131
222,2:1,2:1,,0.555,1133
223,1:0,2:1,+,0.422,1158
224,2:1,1:0,+,0.376,1161
225,1:0,2:1,+,0.379,1164
226,3:2,3:2,,0.471,1170
227,1:0,2:1,+,0.404,1174
228,3:2,1:0,+,0.402,1181
229,2:1,1:0,+,0.461,1182
230,1:0,1:0,,0.584,1186
231,1:0,1:0,,0.549,1187
232,2:1,2:1,,0.465,1189
233,2:1,1:0,+,0.584,1192
234,3:2,1:0,+,0.374,1203
235,3:2,3:2,,0.498,1209
236,3:2,3:2,,0.772,1211
237,1:0,3:2,+,0.446,1215
238,1:0,1:0,,0.528,1221
239,3:2,2:1,+,0.485,1225
240,2:1,2:1,,0.476,1230
241,2:1,2:1,,0.508,1231
242,2:1,2:1,,0.529,1232
243,1:0,2:1,+,0.461,1234
244,1:0,2:1,+,0.524,1235
245,2:1,2:1,,0.442,1243
246,3:2,2:1,+,0.425,1251
247,3:2,2:1,+,0.471,1255
248,2:1,1:0,+,0.505,1258
249,2:1,1:0,+,0.465,1260
250,2:1,1:0,+,0.461,1262
251,3:2,2:1,+,0.483,1268
252,3:2,3:2,,0.668,1269
253,3:2,1:0,+,0.369,1270
254,3:2,1:0,+,0.377,1273
255,2:1,2:1,,0.499,1288
256,2:1,2:1,,0.504,1289
257,2:1,3:2,+,0.439,1292
258,2:1,2:1,,0.558,1294
259,1:0,2:1,+,0.459,1305
260,3:2,1:0,+,0.472,1311
261,2:1,2:1,,0.57,1317
262,1:0,1:0,,0.409,1319
263,1:0,1:0,,0.371,1326
264,1:0,1:0,,0.402,1335
265,1:0,1:0,,0.475,1338
266,1:0,3:2,+,0.449,1340
267,1:0,2:1,+,0.466,1344
268,2:1,2:1,,0.511,1357
269,3:2,2:1,+,0.509,1366
270,1:0,2:1,+,0.463,1370
271,1:0,1:0,,0.473,1371
272,1:0,2:1,+,0.503,1375
273,3:2,2:1,+,0.462,1384
274,1:0,1:0,,0.464,1397
275,1:0,2:1,+,0.466,1398
276,2:1,2:1,,0.481,1404
277,2:1,2:1,,0.411,1407
278,1:0,1:0,,0.605,1411
279,1:0,1:0,,0.552,1412
280,3:2,3:2,,0.683,1423
281,2:1,3:2,+,0.462,1436
282,2:1,3:2,+,0.692,1445
283,2:1,2:1,,0.581,1448
284,3:2,2:1,+,0.426,1450
285,3:2,2:1,+,0.487,1451
286,1:0,3:2,+,0.5,1462
287,1:0,2:1,+,0.374,1464
288,1:0,2:1,+,0.418,1465
289,1:0,3:2,+,0.377,1471
290,1:0,3:2,+,0.49,1475
291,2:1,1:0,+,0.441,1485
292,2:1,2:1,,0.458,1490
293,3:2,2:1,+,0.549,1493
294,1:0,1:0,,0.476,1499
295,2:1,2:1,,0.435,1503
296,2:1,3:2,+,0.524,1504
297,2:1,2:1,,0.531,1505
298,1:0,2:1,+,0.448,1514
299,1:0,1:0,,0.528,1515
300,3:2,3:2,,0.912,1520
301,1:0,2:1,+,0.477,1534
302,1:0,1:0,,0.471,1539
303,1:0,1:0,,0.581,1541
304,2:1,2:1,,0.417,1547
305,2:1,2:1,,0.48,1553
306,2:1,1:0,+,0.503,1564
307,1:0,2:1,+,0.498,1574
308,3:2,3:2,,0.473,1580
309,3:2,1:0,+,0.422,1583
310,2:1,2:1,,0.483,1590
311,1:0,2:1,+,0.45,1596
312,2:1,1:0,+,0.392,1601
313,3:2,2:1,+,0.48,1609
314,3:2,2:1,+,0.515,1611
315,2:1,3:2,+,0.52,1620
316,2:1,2:1,,0.502,1630
317,2:1,2:1,,0.553,1632
318,3:2,3:2,,0.474,1644
319,3:2,3:2,,0.466,1652
320,3:2,3:2,,0.612,1654
321,3:2,2:1,+,0.46,1657
322,1:0,1:0,,0.523,1666
323,1:0,1:0,,0.487,1675
324,3:2,2:1,+,0.405,1677
325,2:1,2:1,,0.513,1681
326,2:1,1:0,+,0.455,1690
327,2:1,2:1,,0.48,1694
328,2:1,2:1,,0.533,1695
329,2:1,2:1,,0.472,1698
330,3:2,2:1,+,0.613,1705
331,3:2,2:1,+,0.533,1706
332,3:2,3:2,,0.835,1711
333,1:0,3:2,+,0.532,1714
334,1:0,3:2,+,0.666,1716
335,1:0,1:0,,0.556,1719
336,2:1,2:1,,0.451,1725
337,2:1,1:0,+,0.459,1738
338,3:2,3:2,,0.678,1748
339,3:2,3:2,,0.473,1754
340,3:2,3:2,,0.488,1755
341,3:2,2:1,+,0.405,1756
342,2:1,2:1,,0.585,1764
343,2:1,2:1,,0.508,1769
344,3:2,3:2,,0.455,1773
345,2:1,1:0,+,0.504,1781
346,1:0,1:0,,0.455,1782
347,2:1,1:0,+,0.457,1784
348,3:2,3:2,,0.503,1789
349,2:1,2:1,,0.527,1799
350,2:1,2:1,,0.463,1801
351,2:1,3:2,+,0.443,1806
352,1:0,1:0,,0.524,1811
353,1:0,2:1,+,0.488,1812
354,2:1,1:0,+,0.452,1814
355,1:0,2:1,+,0.411,1820
356,2:1,2:1,,0.446,1830
357,2:1,2:1,,0.491,1831
358,1:0,2:1,+,0.405,1837
359,3:2,2:1,+,0.445,1848
360,3:2,2:1,+,0.508,1850
361,2:1,1:0,+,0.483,1857
362,2:1,2:1,,0.47,1858
363,2:1,2:1,,0.509,1859
364,1:0,2:1,+,0.436,1861
365,1:0,2:1,+,0.408,1867
366,1:0,2:1,+,0.468,1869
367,1:0,2:1,+,0.391,1871
368,1:0,3:2,+,0.462,1872
369,1:0,2:1,+,0.502,1874
370,2:1,2:1,,0.363,1876
371,1:0,1:0,,0.482,1879
372,1:0,1:0,,0.515,1881
373,1:0,1:0,,0.603,1882
374,2:1,1:0,+,0.472,1892
375,2:1,1:0,+,0.502,1893
376,2:1,2:1,,0.387,1894
377,1:0,1:0,,0.424,1902
378,2:1,2:1,,0.458,1910
379,2:1,2:1,,0.51,1912
380,2:1,1:0,+,0.475,1916
381,2:1,2:1,,0.422,1926
382,3:2,1:0,+,0.523,1940
383,1:0,2:1,+,0.468,1942
384,2:1,1:0,+,0.465,1944
385,1:0,2:1,+,0.549,1951
386,1:0,1:0,,0.475,1955
387,1:0,1:0,,0.453,1956
388,2:1,2:1,,0.422,1961
389,2:1,2:1,,0.486,1966
390,2:1,1:0,+,0.45,1972
391,3:2,1:0,+,0.398,1973
392,3:2,2:1,+,0.467,1975
393,3:2,2:1,+,0.48,1977
394,3:2,1:0,+,0.489,1979
395,2:1,3:2,+,0.875,1985
396,2:1,3:2,+,0.51,1996
397,3:2,3:2,,0.731,2017
398,1:0,1:0,,0.506,2028
399,1:0,2:1,+,0.428,2031
400,3:2,1:0,+,0.44,2035
401,1:0,2:1,+,0.497,2037
402,2:1,1:0,+,0.465,2040
403,1:0,3:2,+,0.338,2042
404,1:0,1:0,,0.497,2053
405,3:2,2:1,+,0.459,2059
406,3:2,3:2,,0.476,2061
407,3:2,3:2,,0.409,2076
408,2:1,2:1,,0.384,2077
409,2:1,1:0,+,0.454,2080
410,2:1,2:1,,0.432,2081
411,2:1,2:1,,0.454,2091
412,1:0,2:1,+,0.43,2095
413,2:1,1:0,+,0.638,2099
414,1:0,1:0,,0.478,2103
415,3:2,3:2,,0.562,2112
416,3:2,3:2,,0.49,2117
417,3:2,3:2,,0.776,2118
418,1:0,1:0,,0.414,2121
419,1:0,3:2,+,0.402,2123
420,1:0,3:2,+,0.973,2126
421,2:1,3:2,+,0.938,2146
422,1:0,2:1,+,0.363,2148
423,1:0,3:2,+,0.432,2153
424,3:2,3:2,,0.568,2155
425,2:1,1:0,+,0.453,2163
426,1:0,1:0,,0.639,2170
427,2:1,2:1,,0.408,2173
428,2:1,2:1,,0.412,2181
429,2:1,3:2,+,0.616,2182
430,2:1,3:2,+,0.688,2185
431,1:0,2:1,+,0.383,2197
432,3:2,2:1,+,0.431,2202
433,3:2,3:2,,0.349,2206
434,3:2,3:2,,0.534,2208
435,3:2,3:2,,0.581,2209
436,1:0,1:0,,0.432,2212
437,1:0,3:2,+,0.785,2220
438,1:0,3:2,+,0.821,2223
439,1:0,1:0,,0.417,2226
440,3:2,2:1,+,0.431,2229
441,2:1,3:2,+,0.474,2234
442,2:1,1:0,+,0.594,2237
443,1:0,2:1,+,0.455,2244
444,2:1,2:1,,0.423,2256
445,3:2,2:1,+,0.415,2258
446,2:1,3:2,+,0.448,2263
447,2:1,1:0,+,0.468,2276
448,1:0,2:1,+,0.411,2280
449,1:0,3:2,+,0.51,2284
450,1:0,2:1,+,0.508,2296
451,1:0,2:1,+,0.525,2298
452,2:1,2:1,,0.517,2300
453,2:1,2:1,,0.395,2306
454,2:1,3:2,+,0.782,2313
455,2:1,3:2,+,0.715,2314
456,3:2,3:2,,0.525,2321
457,2:1,3:2,+,0.797,2323
458,2:1,2:1,,0.459,2331
459,2:1,1:0,+,0.536,2338
460,3:2,2:1,+,0.442,2339
461,3:2,2:1,+,0.469,2345
462,3:2,2:1,+,0.466,2347
463,1:0,1:0,,0.56,2350
464,3:2,3:2,,0.451,2363
465,3:2,1:0,+,0.387,2364
466,1:0,1:0,,0.513,2370
467,2:1,2:1,,0.447,2374
468,2:1,2:1,,0.532,2381
469,1:0,2:1,+,0.484,2387
470,3:2,2:1,+,0.463,2395
471,1:0,2:1,+,0.477,2397
472,3:2,1:0,+,0.482,2398
473,1:0,1:0,,0.602,2402
474,1:0,1:0,,0.38,2411
475,1:0,1:0,,0.534,2415
476,3:2,3:2,,0.404,2418
477,2:1,1:0,+,0.466,2431
478,2:1,2:1,,0.371,2432
479,3:2,3:2,,0.484,2435
480,1:0,1:0,,0.455,2440
481,1:0,1:0,,0.386,2445
482,1:0,1:0,,0.482,2449
483,1:0,1:0,,0.647,2462
484,3:2,3:2,,0.416,2476
485,3:2,2:1,+,0.453,2477
486,3:2,3:2,,0.836,2481
487,3:2,2:1,+,0.426,2488
488,2:1,2:1,,0.519,2499
489,2:1,3:2,+,0.719,2501
490,2:1,2:1,,0.451,2505
491,2:1,3:2,+,0.992,2506
492,2:1,2:1,,0.497,2509
493,1:0,2:1,+,0.432,2518
494,2:1,1:0,+,0.377,2521
495,1:0,3:2,+,0.397,2528
496,1:0,1:0,,0.584,2532
497,2:1,3:2,+,0.961,2537
498,2:1,3:2,+,0.767,2548
499,2:1,3:2,+,0.993,2549
500,2:1,3:2,+,0.94,2550
501,2:1,2:1,,0.508,2553
502,1:0,3:2,+,0.431,2561
503,1:0,3:2,+,0.916,2562
504,1:0,3:2,+,0.902,2565
505,3:2,3:2,,0.502,2570
506,3:2,3:2,,0.854,2572
507,1:0,3:2,+,0.664,2575
508,1:0,3:2,+,0.717,2578
509,1:0,3:2,+,0.582,2579
510,1:0,2:1,+,0.438,2580
511,1:0,3:2,+,0.515,2581
512,2:1,3:2,+,0.722,2584
513,2:1,2:1,,0.543,2598
514,1:0,3:2,+,0.872,2601
515,2:1,3:2,+,0.982,2617
516,2:1,3:2,+,0.905,2618
517,2:1,3:2,+,0.977,2621
518,2:1,3:2,+,0.997,2622
519,1:0,3:2,+,0.413,2630
520,2:1,1:0,+,0.412,2639
521,2:1,1:0,+,0.445,2640
522,2:1,2:1,,0.499,2641
523,2:1,2:1,,0.445,2644
524,1:0,1:0,,0.474,2646
525,1:0,2:1,+,0.547,2647
526,3:2,3:2,,0.447,2653
527,3:2,3:2,,0.577,2654
528,2:1,1:0,+,0.504,2656
529,3:2,1:0,+,0.467,2662
530,1:0,3:2,+,0.454,2666
531,1:0,1:0,,0.631,2669
532,2:1,1:0,+,0.572,2670
533,1:0,2:1,+,0.491,2690
534,1:0,1:0,,0.491,2696
535,1:0,2:1,+,0.535,2699
536,3:2,3:2,,0.479,2705
537,1:0,2:1,+,0.364,2706
538,3:2,1:0,+,0.435,2710
539,2:1,3:2,+,0.997,2716
540,1:0,1:0,,0.512,2722
541,1:0,1:0,,0.568,2725
542,2:1,1:0,+,0.546,2728
543,2:1,2:1,,0.464,2730
544,2:1,1:0,+,0.39,2735
545,1:0,2:1,+,0.462,2741
546,2:1,2:1,,0.39,2746
547,2:1,3:2,+,0.353,2756
548,1:0,2:1,+,0.459,2764
549,1:0,1:0,,0.513,2774
550,1:0,1:0,,0.499,2775
551,2:1,1:0,+,0.613,2776
552,2:1,1:0,+,0.495,2778
553,1:0,1:0,,0.594,2781
554,1:0,2:1,+,0.585,2789
555,2:1,2:1,,0.451,2795
556,2:1,2:1,,0.475,2796
557,2:1,2:1,,0.464,2799
558,1:0,2:1,+,0.494,2805
559,3:2,3:2,,0.765,2809
560,3:2,2:1,+,0.396,2812
561,1:0,1:0,,0.48,2821
562,2:1,3:2,+,0.418,2827
563,2:1,3:2,+,0.587,2829
564,2:1,1:0,+,0.501,2842
565,2:1,3:2,+,0.505,2845
566,3:2,3:2,,0.893,2850
567,3:2,3:2,,0.636,2851
568,3:2,3:2,,0.822,2853
569,2:1,3:2,+,0.415,2860
570,2:1,3:2,+,0.895,2877
571,1:0,3:2,+,0.486,2881
572,3:2,3:2,,0.583,2883
573,3:2,3:2,,0.705,2887
574,2:1,2:1,,0.474,2888
575,1:0,1:0,,0.619,2890
576,2:1,1:0,+,0.566,2892
577,2:1,1:0,+,0.454,2893
578,2:1,3:2,+,0.384,2897
579,1:0,1:0,,0.577,2902
580,1:0,1:0,,0.468,2904
581,3:2,1:0,+,0.369,2905
582,2:1,2:1,,0.372,2917
583,2:1,2:1,,0.406,2918
584,2:1,2:1,,0.46,2921
585,3:2,3:2,,0.748,2925
586,2:1,2:1,,0.52,2933
587,3:2,3:2,,0.388,2934
588,3:2,3:2,,0.788,2937
589,3:2,3:2,,0.853,2938
590,1:0,1:0,,0.501,2939
591,1:0,1:0,,0.451,2941
592,2:1,1:0,+,0.519,2959
593,2:1,1:0,+,0.51,2965
594,2:1,1:0,+,0.537,2966
595,2:1,1:0,+,0.418,2985
596,2:1,2:1,,0.53,2987
597,2:1,2:1,,0.57,2988
598,3:2,3:2,,0.369,2999
599,2:1,1:0,+,0.439,3001
600,3:2,3:2,,0.63,3046
601,3:2,3:2,,0.436,3049
602,2:1,2:1,,0.466,3066
603,2:1,2:1,,0.453,3076
604,3:2,1:0,+,0.529,3084
605,3:2,3:2,,0.428,3085
606,3:2,3:2,,0.514,3087
607,2:1,1:0,+,0.455,3092
608,2:1,2:1,,0.396,3096
609,1:0,2:1,+,0.414,3102
610,1:0,2:1,+,0.453,3103
611,2:1,2:1,,0.411,3106
612,3:2,3:2,,0.935,3113
613,1:0,1:0,,0.555,3114
614,2:1,2:1,,0.442,3120
615,2:1,1:0,+,0.509,3121
616,2:1,2:1,,0.403,3129
617,2:1,1:0,+,0.588,3135
618,2:1,1:0,+,0.532,3136
619,1:0,2:1,+,0.509,3150
620,1:0,2:1,+,0.482,3153
621,2:1,2:1,,0.456,3159
622,3:2,3:2,,0.668,3161
623,3:2,3:2,,0.4,3163
624,3:2,3:2,,0.653,3164
625,3:2,3:2,,0.573,3165
626,2:1,2:1,,0.401,3176
627,1:0,2:1,+,0.461,3182
628,1:0,1:0,,0.478,3183
629,3:2,3:2,,0.526,3185
630,3:2,3:2,,0.497,3188
631,3:2,3:2,,0.761,3190
632,2:1,2:1,,0.417,3193
633,2:1,2:1,,0.463,3195
634,2:1,2:1,,0.477,3196
635,2:1,2:1,,0.364,3199
636,1:0,2:1,+,0.401,3201
637,1:0,3:2,+,0.469,3202
638,2:1,1:0,+,0.592,3203
639,1:0,2:1,+,0.553,3213
640,1:0,1:0,,0.499,3214
641,1:0,2:1,+,0.53,3217
642,2:1,2:1,,0.588,3221
643,1:0,1:0,,0.594,3226
644,3:2,3:2,,0.453,3246
645,3:2,3:2,,0.614,3248
646,1:0,1:0,,0.454,3255
647,1:0,2:1,+,0.494,3256
648,2:1,2:1,,0.542,3260
649,2:1,2:1,,0.553,3261
650,2:1,2:1,,0.497,3262
651,2:1,2:1,,0.514,3268
652,1:0,2:1,+,0.488,3269
653,3:2,3:2,,0.825,3280
654,3:2,3:2,,0.605,3283
655,3:2,3:2,,0.386,3289
656,2:1,1:0,+,0.499,3293
657,2:1,1:0,+,0.481,3296
658,2:1,2:1,,0.496,3301
659,2:1,2:1,,0.553,3303
660,1:0,2:1,+,0.52,3308
661,1:0,2:1,+,0.41,3322
662,1:0,2:1,+,0.401,3332
663,1:0,1:0,,0.653,3339
664,1:0,1:0,,0.532,3340
665,1:0,2:1,+,0.484,3341
666,1:0,2:1,+,0.473,3346
667,3:2,2:1,+,0.458,3347
668,1:0,2:1,+,0.428,3357
669,1:0,2:1,+,0.484,3358
670,2:1,1:0,+,0.457,3359
671,2:1,2:1,,0.433,3362
672,3:2,3:2,,0.538,3364
673,1:0,2:1,+,0.442,3365
674,1:0,1:0,,0.55,3367
675,2:1,3:2,+,0.476,3371
676,2:1,2:1,,0.497,3377
677,1:0,2:1,+,0.399,3395
678,3:2,3:2,,0.399,3406
679,1:0,2:1,+,0.467,3409
680,3:2,1:0,+,0.387,3416
681,3:2,3:2,,0.554,3435
682,1:0,2:1,+,0.483,3439
683,3:2,2:1,+,0.354,3442
684,2:1,3:2,+,0.474,3454
685,1:0,3:2,+,0.525,3475
686,2:1,3:2,+,0.635,3477
687,2:1,2:1,,0.406,3478
688,1:0,3:2,+,0.596,3479
689,1:0,2:1,+,0.406,3480
690,1:0,1:0,,0.576,3498
691,3:2,3:2,,0.392,3502
692,3:2,2:1,+,0.415,3503
693,3:2,3:2,,0.631,3504
694,3:2,3:2,,0.453,3505
695,2:1,2:1,,0.441,3513
696,2:1,2:1,,0.459,3514
697,3:2,3:2,,0.683,3521
698,2:1,3:2,+,0.461,3534
699,2:1,3:2,+,0.676,3539
700,1:0,1:0,,0.579,3548
701,2:1,1:0,+,0.48,3558
702,1:0,2:1,+,0.47,3567
703,2:1,1:0,+,0.477,3569
704,2:1,1:0,+,0.429,3571
705,3:2,1:0,+,0.456,3577
706,2:1,2:1,,0.402,3580
707,2:1,3:2,+,0.617,3587
708,2:1,1:0,+,0.354,3588
709,2:1,2:1,,0.51,3589
710,2:1,2:1,,0.474,3590
711,1:0,1:0,,0.433,3603
712,3:2,2:1,+,0.464,3605
713,3:2,1:0,+,0.44,3612
714,3:2,1:0,+,0.434,3618
715,3:2,1:0,+,0.458,3623
716,2:1,3:2,+,0.372,3624
717,2:1,2:1,,0.447,3626
718,2:1,2:1,,0.459,3639
719,1:0,2:1,+,0.363,3653
720,2:1,1:0,+,0.505,3662
721,2:1,1:0,+,0.428,3681
722,2:1,2:1,,0.416,3682
723,2:1,1:0,+,0.505,3715
724,1:0,1:0,,0.492,3720
725,2:1,3:2,+,0.587,3729
726,2:1,1:0,+,0.391,3733
727,2:1,1:0,+,0.458,3734
728,3:2,3:2,,0.452,3768
729,2:1,3:2,+,0.427,3770
730,1:0,3:2,+,0.391,3774
731,2:1,3:2,+,0.656,3779
732,2:1,2:1,,0.396,3783
733,1:0,1:0,,0.45,3789
734,1:0,2:1,+,0.494,3791
735,1:0,2:1,+,0.374,3792
736,1:0,2:1,+,0.418,3793
737,3:2,2:1,+,0.398,3795
738,1:0,2:1,+,0.403,3801
739,1:0,2:1,+,0.509,3803
740,1:0,2:1,+,0.443,3804
741,1:0,1:0,,0.466,3805
742,3:2,3:2,,0.462,3806
743,2:1,2:1,,0.488,3820
744,2:1,2:1,,0.401,3836
745,1:0,2:1,+,0.503,3847
746,3:2,3:2,,0.805,3861
747,1:0,2:1,+,0.449,3862
748,1:0,1:0,,0.461,3865
749,3:2,2:1,+,0.451,3877
750,2:1,2:1,,0.459,3882
751,1:0,1:0,,0.487,3888
752,2:1,1:0,+,0.433,3892
753,1:0,2:1,+,0.464,3903
754,2:1,2:1,,0.502,3908
755,2:1,2:1,,0.424,3915
756,2:1,2:1,,0.499,3916
757,3:2,3:2,,0.506,3917
758,3:2,3:2,,0.487,3918
759,3:2,3:2,,0.573,3924
760,2:1,2:1,,0.459,3932
761,3:2,2:1,+,0.527,3939
762,3:2,2:1,+,0.5,3940
763,1:0,2:1,+,0.42,3950
764,2:1,2:1,,0.484,3956
765,2:1,2:1,,0.511,3957
