inst#,actual,predicted,error,prediction,ID
107,2:2,3:3,+,0.425,600
108,2:2,2:2,,0.851,608
109,2:2,2:2,,0.81,612
110,2:2,2:2,,0.644,623
111,2:2,2:2,,0.874,627
112,2:2,2:2,,0.914,632
113,2:2,3:3,+,0.46,639
114,2:2,1:1,+,0.499,640
115,2:2,2:2,,0.868,641
116,3:3,3:3,,0.727,642
117,3:3,1:1,+,0.654,645
118,3:3,2:2,+,0.569,646
119,3:3,2:2,+,0.778,647
120,3:3,1:1,+,0.729,648
121,3:3,1:1,+,0.478,658
122,3:3,3:3,,0.579,659
123,3:3,2:2,+,0.614,663
124,3:3,3:3,,0.549,681
125,3:3,2:2,+,0.844,683
126,3:3,3:3,,0.68,686
127,3:3,2:2,+,0.481,687
128,3:3,2:2,+,0.593,698
129,3:3,1:1,+,0.694,699
130,3:3,1:1,+,0.728,702
131,3:3,3:3,,0.708,709
132,3:3,2:2,+,0.869,719
133,3:3,3:3,,0.514,725
134,3:3,2:2,+,0.61,729
135,3:3,1:1,+,0.558,742
136,3:3,1:1,+,0.507,747
137,3:3,2:2,+,0.565,748
138,3:3,3:3,,0.573,749
139,3:3,2:2,+,0.557,751
140,3:3,3:3,,0.665,763
141,3:3,2:2,+,0.531,766
142,3:3,2:2,+,0.742,769
143,3:3,2:2,+,0.554,775
144,3:3,3:3,,0.354,776
145,3:3,2:2,+,0.743,779
146,3:3,3:3,,0.58,791
147,3:3,3:3,,0.522,794
148,3:3,2:2,+,0.521,795
149,3:3,2:2,+,0.667,797
150,3:3,1:1,+,0.888,800
151,3:3,1:1,+,0.555,804
152,3:3,3:3,,0.581,805
153,3:3,3:3,,0.691,815
154,3:3,3:3,,0.705,821
155,3:3,3:3,,0.606,831
156,3:3,1:1,+,0.448,835
157,3:3,3:3,,0.563,840
158,3:3,3:3,,0.636,854
159,3:3,3:3,,0.694,856
160,3:3,3:3,,0.692,860
161,3:3,3:3,,0.571,863
162,3:3,3:3,,0.645,870
163,3:3,3:3,,0.66,871
164,3:3,2:2,+,0.875,877
165,3:3,3:3,,0.558,878
166,3:3,3:3,,0.557,880
167,3:3,3:3,,0.747,883
168,3:3,2:2,+,0.434,891
169,3:3,2:2,+,0.718,896
170,3:3,2:2,+,0.538,897
171,3:3,2:2,+,0.608,913
172,3:3,2:2,+,0.685,928
173,3:3,2:2,+,0.465,929
174,3:3,3:3,,0.694,951
175,3:3,3:3,,0.644,954
176,3:3,1:1,+,0.878,955
177,3:3,1:1,+,0.643,956
178,3:3,1:1,+,0.643,957
179,3:3,1:1,+,0.47,959
180,3:3,1:1,+,0.372,960
181,3:3,2:2,+,0.642,972
182,3:3,3:3,,0.532,975
183,3:3,2:2,+,0.707,981
184,3:3,1:1,+,0.953,995
185,1:1,2:2,+,0.435,1012
186,1:1,3:3,+,0.643,1014
187,1:1,1:1,,0.489,1016
188,1:1,2:2,+,0.575,1017
189,1:1,1:1,,0.386,1019
190,1:1,1:1,,0.728,1020
191,1:1,1:1,,0.716,1021
192,1:1,2:2,+,0.838,1025
193,1:1,1:1,,0.88,1028
194,1:1,3:3,+,0.516,1038
195,1:1,3:3,+,0.432,1044
196,1:1,1:1,,0.961,1045
197,1:1,1:1,,0.703,1051
198,1:1,1:1,,0.963,1056
199,1:1,3:3,+,0.539,1059
200,1:1,2:2,+,0.785,1060
201,1:1,3:3,+,0.54,1064
202,1:1,1:1,,0.99,1071
203,1:1,2:2,+,0.836,1076
204,1:1,2:2,+,0.652,1082
205,1:1,2:2,+,0.64,1086
206,1:1,3:3,+,0.533,1095
207,1:1,1:1,,0.792,1104
208,1:1,2:2,+,0.76,1109
209,1:1,3:3,+,0.55,1122
210,1:1,1:1,,0.966,1123
211,1:1,3:3,+,0.403,1126
212,1:1,2:2,+,0.472,1129
213,1:1,1:1,,0.457,1130
214,1:1,3:3,+,0.524,1135
215,1:1,3:3,+,0.558,1136
216,1:1,2:2,+,0.705,1143
217,1:1,2:2,+,0.783,1147
218,1:1,1:1,,0.517,1152
219,1:1,3:3,+,0.699,1153
220,1:1,1:1,,0.493,1154
221,1:1,1:1,,0.773,1158
222,1:1,1:1,,0.493,1162
223,1:1,1:1,,0.99,1171
224,1:1,1:1,,0.494,1180
225,1:1,2:2,+,0.634,1183
226,1:1,3:3,+,0.653,1184
227,1:1,2:2,+,0.827,1186
228,1:1,2:2,+,0.771,1194
229,1:1,1:1,,0.999,1203
230,1:1,2:2,+,0.62,1207
231,2:2,2:2,,0.76,1215
232,2:2,2:2,,0.851,1224
233,2:2,3:3,+,0.527,1227
234,2:2,3:3,+,0.577,1233
235,2:2,2:2,,0.549,1234
236,2:2,3:3,+,0.705,1238
237,2:2,1:1,+,0.786,1241
238,2:2,1:1,+,0.802,1247
239,2:2,1:1,+,0.959,1248
240,2:2,2:2,,0.843,1254
241,2:2,3:3,+,0.497,1255
242,2:2,2:2,,0.855,1256
243,2:2,2:2,,0.545,1257
244,2:2,2:2,,0.86,1263
245,2:2,2:2,,0.815,1264
246,2:2,2:2,,0.517,1266
247,2:2,2:2,,0.604,1267
248,2:2,1:1,+,0.983,1271
249,2:2,1:1,+,0.689,1275
250,2:2,1:1,+,0.837,1282
251,2:2,2:2,,0.857,1285
252,2:2,3:3,+,0.65,1293
253,2:2,3:3,+,0.456,1294
254,2:2,2:2,,0.804,1297
255,2:2,2:2,,0.369,1298
256,2:2,3:3,+,0.398,1304
257,2:2,2:2,,0.487,1306
258,2:2,2:2,,0.855,1307
259,2:2,1:1,+,0.647,1319
260,3:3,3:3,,0.606,1329
261,3:3,1:1,+,0.594,1332
262,3:3,3:3,,0.504,1337
263,3:3,3:3,,0.638,1339
264,3:3,3:3,,0.685,1340
265,3:3,3:3,,0.559,1348
266,3:3,1:1,+,0.594,1349
267,3:3,3:3,,0.605,1352
268,3:3,2:2,+,0.829,1354
269,3:3,3:3,,0.637,1359
270,3:3,1:1,+,0.65,1362
271,3:3,3:3,,0.468,1363
272,3:3,2:2,+,0.88,1367
273,3:3,3:3,,0.569,1369
274,3:3,1:1,+,0.903,1381
275,3:3,2:2,+,0.778,1384
276,3:3,3:3,,0.451,1385
277,3:3,3:3,,0.462,1386
278,3:3,2:2,+,0.845,1389
279,3:3,1:1,+,0.688,1390
280,3:3,1:1,+,0.63,1393
281,3:3,1:1,+,0.672,1396
282,3:3,1:1,+,0.467,1398
283,3:3,1:1,+,0.992,1405
284,3:3,1:1,+,0.43,1428
285,3:3,2:2,+,0.597,1431
286,3:3,3:3,,0.408,1434
287,3:3,2:2,+,0.842,1435
288,3:3,2:2,+,0.566,1437
289,3:3,1:1,+,0.719,1446
290,3:3,3:3,,0.473,1449
291,3:3,1:1,+,0.68,1456
292,3:3,1:1,+,0.674,1458
293,3:3,2:2,+,0.826,1459
294,3:3,2:2,+,0.723,1469

