inst#,actual,predicted,error,prediction,ID
107,1:0,1:0,,0.979,468
108,1:0,1:0,,0.98,475
109,3:2,1:0,+,0.767,480
110,1:0,1:0,,0.98,483
111,1:0,1:0,,0.975,491
112,1:0,1:0,,0.961,495
113,3:2,1:0,+,0.923,499
114,1:0,1:0,,0.98,501
115,1:0,1:0,,0.98,504
116,1:0,1:0,,0.978,507
117,1:0,1:0,,0.98,516
118,1:0,1:0,,0.98,518
119,1:0,1:0,,0.98,519
120,1:0,1:0,,0.979,523
121,1:0,1:0,,0.98,525
122,1:0,1:0,,0.967,530
123,1:0,1:0,,0.815,531
124,1:0,1:0,,0.897,533
125,1:0,1:0,,0.97,539
126,1:0,1:0,,0.896,541
127,1:0,1:0,,0.832,545
128,1:0,1:0,,0.965,557
129,1:0,1:0,,0.977,567
130,1:0,1:0,,0.928,568
131,2:1,2:1,,0.488,587
132,1:0,1:0,,0.906,593
133,1:0,1:0,,0.98,599
134,1:0,1:0,,0.98,609
135,1:0,1:0,,0.971,610
136,1:0,1:0,,0.98,615
137,1:0,1:0,,0.805,622
138,2:1,1:0,+,0.619,628
139,1:0,1:0,,0.98,631
140,1:0,1:0,,0.98,652
141,1:0,1:0,,0.98,657
142,1:0,1:0,,0.98,666
143,1:0,1:0,,0.98,667
144,1:0,1:0,,0.975,671
145,1:0,1:0,,0.98,680
146,1:0,1:0,,0.98,682
147,1:0,1:0,,0.98,692
148,1:0,1:0,,0.98,693
149,1:0,1:0,,0.98,700
150,1:0,1:0,,0.979,704
151,1:0,1:0,,0.971,706
152,1:0,1:0,,0.97,707
153,1:0,1:0,,0.98,713
154,1:0,1:0,,0.98,721
155,1:0,1:0,,0.98,727
156,1:0,1:0,,0.98,730
157,1:0,1:0,,0.921,732
158,1:0,1:0,,0.865,736
159,1:0,1:0,,0.98,741
160,3:2,1:0,+,0.561,746
161,1:0,1:0,,0.971,754
162,1:0,1:0,,0.932,759
163,3:2,1:0,+,0.925,770
164,1:0,1:0,,0.975,774
165,1:0,1:0,,0.98,785
166,1:0,1:0,,0.948,793
167,1:0,1:0,,0.98,802
168,1:0,1:0,,0.98,803
169,1:0,1:0,,0.946,816
170,1:0,1:0,,0.873,817
171,1:0,1:0,,0.98,823
172,1:0,1:0,,0.972,828
173,1:0,1:0,,0.98,832
174,3:2,1:0,+,0.735,838
175,1:0,1:0,,0.98,842
176,1:0,1:0,,0.98,844
177,1:0,1:0,,0.98,846
178,1:0,1:0,,0.975,855
179,1:0,1:0,,0.98,859
180,1:0,1:0,,0.971,865
181,1:0,1:0,,0.98,867
182,1:0,1:0,,0.975,868
183,1:0,1:0,,0.98,873
184,1:0,1:0,,0.472,879
185,2:1,2:1,,0.465,882
186,1:0,1:0,,0.98,886
187,1:0,1:0,,0.98,910
188,1:0,1:0,,0.977,917
189,3:2,1:0,+,0.615,921
190,1:0,1:0,,0.523,932
191,1:0,1:0,,0.917,937
192,1:0,1:0,,0.98,938
193,1:0,1:0,,0.979,939
194,1:0,1:0,,0.92,943
195,1:0,1:0,,0.98,944
196,1:0,1:0,,0.977,945
197,1:0,1:0,,0.958,958
198,1:0,1:0,,0.98,962
199,1:0,1:0,,0.979,965
200,1:0,1:0,,0.98,966
201,1:0,1:0,,0.949,967
202,1:0,1:0,,0.959,968
203,1:0,1:0,,0.98,974
204,1:0,1:0,,0.966,978
205,1:0,1:0,,0.98,979
206,1:0,1:0,,0.979,982
207,1:0,1:0,,0.98,985
208,1:0,1:0,,0.975,987
209,3:2,1:0,+,0.82,988
210,1:0,1:0,,0.98,993
211,1:0,1:0,,0.98,998
212,1:0,1:0,,0.514,1001
213,1:0,1:0,,0.98,1004
214,1:0,1:0,,0.98,1005
215,3:2,1:0,+,0.963,1009
216,2:1,2:1,,0.503,1015
217,1:0,1:0,,0.972,1026
218,1:0,1:0,,0.98,1029
219,1:0,1:0,,0.98,1030
220,1:0,1:0,,0.98,1031
221,1:0,1:0,,0.975,1037
222,1:0,1:0,,0.98,1042
223,1:0,1:0,,0.98,1050
224,1:0,1:0,,0.98,1055
225,3:2,1:0,+,0.977,1058
226,1:0,1:0,,0.98,1061
227,1:0,1:0,,0.98,1063
228,3:2,1:0,+,0.721,1077
229,1:0,1:0,,0.98,1079
230,1:0,1:0,,0.98,1088
231,1:0,1:0,,0.958,1089
232,1:0,1:0,,0.98,1090
233,1:0,1:0,,0.98,1097
234,1:0,1:0,,0.975,1100
235,3:2,1:0,+,0.609,1102
236,1:0,1:0,,0.98,1131
237,1:0,1:0,,0.538,1139
238,1:0,1:0,,0.922,1146
239,1:0,1:0,,0.98,1149
240,1:0,1:0,,0.795,1155
241,1:0,1:0,,0.968,1164
242,1:0,1:0,,0.979,1170
243,1:0,1:0,,0.98,1173
244,1:0,1:0,,0.904,1178
245,1:0,1:0,,0.98,1179
246,1:0,1:0,,0.963,1198
247,1:0,1:0,,0.977,1199
248,1:0,1:0,,0.878,1209
249,1:0,1:0,,0.98,1226
250,1:0,1:0,,0.612,1229
251,1:0,1:0,,0.774,1232
252,1:0,1:0,,0.98,1236
253,1:0,1:0,,0.98,1239
254,1:0,1:0,,0.98,1240
255,1:0,1:0,,0.98,1249
256,1:0,1:0,,0.792,1252
257,1:0,1:0,,0.98,1268
258,1:0,1:0,,0.98,1275
259,1:0,1:0,,0.966,1289
260,1:0,1:0,,0.95,1291
261,1:0,1:0,,0.98,1293
262,2:1,2:1,,0.473,1296
263,3:2,1:0,+,0.939,1308
264,1:0,1:0,,0.98,1310
265,1:0,1:0,,0.953,1321
266,1:0,1:0,,0.972,1328
267,3:2,1:0,+,0.945,1333
268,1:0,1:0,,0.978,1336

