inst#,actual,predicted,error,prediction,ID
87,2:2,2:2,,0.782,474
88,2:2,3:3,+,0.563,484
89,2:2,3:3,+,0.574,488
90,2:2,2:2,,0.777,492
91,2:2,1:1,+,0.514,502
92,2:2,2:2,,0.486,508
93,2:2,2:2,,0.71,509
94,2:2,2:2,,0.637,510
95,2:2,3:3,+,0.536,520
96,2:2,3:3,+,0.527,524
97,2:2,3:3,+,0.536,540
98,2:2,2:2,,0.544,550
99,2:2,3:3,+,0.562,556
100,2:2,2:2,,0.37,562
101,2:2,1:1,+,0.752,563
102,2:2,1:1,+,0.992,564
103,2:2,3:3,+,0.397,565
104,2:2,2:2,,0.915,577
105,2:2,2:2,,0.507,586
106,2:2,3:3,+,0.471,592
107,2:2,3:3,+,0.388,600
108,2:2,2:2,,0.808,608
109,2:2,2:2,,0.793,612
110,2:2,2:2,,0.662,623
111,2:2,2:2,,0.845,627
112,2:2,2:2,,0.897,632
113,2:2,1:1,+,0.486,639
114,2:2,1:1,+,0.491,640
115,2:2,2:2,,0.844,641
116,3:3,3:3,,0.69,642
117,3:3,1:1,+,0.609,645
118,3:3,2:2,+,0.544,646
119,3:3,2:2,+,0.761,647
120,3:3,1:1,+,0.712,648
121,3:3,1:1,+,0.477,658
122,3:3,3:3,,0.523,659
123,3:3,2:2,+,0.599,663
124,3:3,3:3,,0.511,681
125,3:3,2:2,+,0.817,683
126,3:3,3:3,,0.643,686
127,3:3,2:2,+,0.49,687
128,3:3,2:2,+,0.607,698
129,3:3,1:1,+,0.645,699
130,3:3,1:1,+,0.714,702
131,3:3,3:3,,0.657,709
132,3:3,2:2,+,0.829,719
133,3:3,3:3,,0.496,725
134,3:3,2:2,+,0.631,729
135,3:3,1:1,+,0.452,742
136,3:3,1:1,+,0.611,747
137,3:3,2:2,+,0.557,748
138,3:3,3:3,,0.553,749
139,3:3,2:2,+,0.563,751
140,3:3,3:3,,0.624,763
141,3:3,2:2,+,0.496,766
142,3:3,2:2,+,0.741,769
143,3:3,2:2,+,0.548,775
144,3:3,3:3,,0.428,776
145,3:3,2:2,+,0.748,779
146,3:3,3:3,,0.597,791
147,3:3,1:1,+,0.503,794
148,3:3,2:2,+,0.49,795
149,3:3,2:2,+,0.662,797
150,3:3,1:1,+,0.794,800
151,3:3,1:1,+,0.503,804
152,3:3,3:3,,0.547,805
153,3:3,3:3,,0.626,815
154,3:3,3:3,,0.65,821
155,3:3,3:3,,0.589,831
156,3:3,1:1,+,0.428,835
157,3:3,3:3,,0.529,840
158,3:3,3:3,,0.668,854
159,3:3,3:3,,0.636,856
160,3:3,3:3,,0.64,860
161,3:3,3:3,,0.578,863
162,3:3,3:3,,0.618,870
163,3:3,3:3,,0.609,871
164,3:3,2:2,+,0.836,877
165,3:3,3:3,,0.523,878
166,3:3,3:3,,0.537,880
167,3:3,3:3,,0.697,883
168,3:3,2:2,+,0.461,891
169,3:3,2:2,+,0.677,896
170,3:3,2:2,+,0.522,897
171,3:3,2:2,+,0.622,913
172,3:3,2:2,+,0.668,928
173,3:3,2:2,+,0.447,929
174,3:3,3:3,,0.655,951
175,3:3,3:3,,0.608,954
176,3:3,1:1,+,0.75,955
177,3:3,1:1,+,0.666,956
178,3:3,1:1,+,0.54,957
179,3:3,1:1,+,0.393,959
180,3:3,2:2,+,0.361,960
181,3:3,2:2,+,0.652,972
182,3:3,3:3,,0.493,975
183,3:3,2:2,+,0.683,981
184,3:3,1:1,+,0.958,995
185,1:1,2:2,+,0.458,1012
186,1:1,3:3,+,0.597,1014
187,1:1,1:1,,0.497,1016
188,1:1,2:2,+,0.554,1017
189,1:1,1:1,,0.351,1019
190,1:1,1:1,,0.75,1020
191,1:1,1:1,,0.655,1021
192,1:1,2:2,+,0.832,1025
193,1:1,1:1,,0.77,1028
194,1:1,3:3,+,0.488,1038
195,1:1,2:2,+,0.403,1044
196,1:1,1:1,,0.91,1045
197,1:1,1:1,,0.68,1051
198,1:1,1:1,,0.915,1056
199,1:1,3:3,+,0.522,1059
200,1:1,2:2,+,0.745,1060
201,1:1,3:3,+,0.483,1064
202,1:1,1:1,,0.97,1071
203,1:1,2:2,+,0.807,1076
204,1:1,2:2,+,0.633,1082
205,1:1,2:2,+,0.648,1086
206,1:1,3:3,+,0.526,1095
207,1:1,1:1,,0.797,1104
208,1:1,2:2,+,0.754,1109
209,1:1,3:3,+,0.506,1122
210,1:1,1:1,,0.919,1123
211,1:1,2:2,+,0.419,1126
212,1:1,2:2,+,0.507,1129
213,1:1,3:3,+,0.427,1130
214,1:1,1:1,,0.498,1135
215,1:1,3:3,+,0.524,1136
216,1:1,2:2,+,0.714,1143
217,1:1,2:2,+,0.74,1147
218,1:1,1:1,,0.551,1152
219,1:1,3:3,+,0.642,1153
220,1:1,1:1,,0.545,1154
221,1:1,1:1,,0.656,1158
222,1:1,1:1,,0.488,1162
223,1:1,1:1,,0.959,1171
224,1:1,1:1,,0.507,1180
225,1:1,2:2,+,0.557,1183
226,1:1,3:3,+,0.611,1184
227,1:1,2:2,+,0.833,1186
228,1:1,2:2,+,0.735,1194
229,1:1,1:1,,0.996,1203
230,1:1,2:2,+,0.643,1207
231,2:2,2:2,,0.754,1215
232,2:2,2:2,,0.822,1224
233,2:2,3:3,+,0.471,1227
234,2:2,3:3,+,0.545,1233
235,2:2,2:2,,0.551,1234
236,2:2,3:3,+,0.65,1238
237,2:2,1:1,+,0.81,1241
238,2:2,1:1,+,0.683,1247
239,2:2,1:1,+,0.898,1248
240,2:2,2:2,,0.788,1254
241,2:2,3:3,+,0.49,1255
242,2:2,2:2,,0.836,1256
243,2:2,2:2,,0.534,1257
244,2:2,2:2,,0.834,1263
245,2:2,2:2,,0.793,1264
246,2:2,2:2,,0.499,1266
247,2:2,2:2,,0.568,1267
248,2:2,1:1,+,0.943,1271
249,2:2,1:1,+,0.696,1275
250,2:2,1:1,+,0.688,1282
251,2:2,2:2,,0.835,1285
252,2:2,3:3,+,0.605,1293
253,2:2,3:3,+,0.457,1294
254,2:2,2:2,,0.771,1297
255,2:2,3:3,+,0.416,1298
256,2:2,2:2,,0.397,1304
257,2:2,2:2,,0.491,1306
258,2:2,2:2,,0.832,1307
259,2:2,1:1,+,0.602,1319
260,3:3,3:3,,0.563,1329
261,3:3,1:1,+,0.635,1332
262,3:3,3:3,,0.507,1337
263,3:3,3:3,,0.594,1339
264,3:3,3:3,,0.625,1340
265,3:3,3:3,,0.534,1348
266,3:3,1:1,+,0.635,1349
267,3:3,3:3,,0.547,1352
268,3:3,2:2,+,0.795,1354
269,3:3,3:3,,0.58,1359
270,3:3,1:1,+,0.696,1362
271,3:3,3:3,,0.467,1363
272,3:3,2:2,+,0.855,1367
273,3:3,3:3,,0.533,1369
274,3:3,1:1,+,0.892,1381
275,3:3,2:2,+,0.766,1384
276,3:3,3:3,,0.428,1385
277,3:3,3:3,,0.481,1386
278,3:3,2:2,+,0.825,1389
279,3:3,1:1,+,0.647,1390
280,3:3,1:1,+,0.651,1393
281,3:3,1:1,+,0.588,1396
282,3:3,3:3,,0.539,1398
283,3:3,1:1,+,0.966,1405
284,3:3,1:1,+,0.353,1428
285,3:3,2:2,+,0.61,1431
286,3:3,2:2,+,0.389,1434
287,3:3,2:2,+,0.798,1435
288,3:3,2:2,+,0.553,1437
289,3:3,1:1,+,0.609,1446
290,3:3,3:3,,0.484,1449
291,3:3,1:1,+,0.594,1456
292,3:3,1:1,+,0.738,1458
293,3:3,2:2,+,0.793,1459
294,3:3,2:2,+,0.728,1469

