inst#,actual,predicted,error,prediction,ID
114,3:3,3:3,,0.992,561
115,3:3,3:3,,0.997,562
116,3:3,2:2,+,0.56,563
117,3:3,3:3,,0.876,564
118,3:3,3:3,,0.999,565
119,3:3,3:3,,0.999,566
120,3:3,3:3,,0.99,573
121,3:3,3:3,,0.998,574
122,6:U,6:U,,0.887,577
123,6:U,6:U,,0.752,592
124,3:3,3:3,,0.998,600
125,3:3,3:3,,0.92,612
126,3:3,3:3,,0.991,614
127,3:3,3:3,,0.957,642
128,2:2,2:2,,0.952,646
129,3:3,3:3,,0.994,647
130,3:3,3:3,,0.99,654
131,3:3,3:3,,0.997,661
132,3:3,3:3,,0.872,663
133,3:3,3:3,,0.674,674
134,5:5,3:3,+,0.956,681
135,3:3,3:3,,0.953,683
136,3:3,3:3,,0.942,686
137,3:3,3:3,,0.999,690
138,3:3,3:3,,0.998,698
139,3:3,3:3,,0.998,699
140,5:5,3:3,+,0.877,700
141,3:3,3:3,,0.989,701
142,3:3,3:3,,0.965,702
143,3:3,3:3,,0.913,719
144,3:3,3:3,,0.902,724
145,3:3,3:3,,0.997,725
146,2:2,3:3,+,0.8,726
147,3:3,3:3,,0.997,727
148,3:3,3:3,,0.882,729
149,3:3,2:2,+,0.436,733
150,3:3,3:3,,0.916,738
151,3:3,3:3,,0.897,747
152,3:3,3:3,,0.901,748
153,3:3,3:3,,0.954,759
154,3:3,3:3,,0.996,760
155,3:3,3:3,,0.996,763
156,2:2,3:3,+,0.948,767
157,3:3,3:3,,0.999,769
158,5:5,3:3,+,0.546,771
159,3:3,3:3,,0.996,775
160,3:3,3:3,,0.835,776
161,3:3,3:3,,0.996,782
162,3:3,3:3,,0.928,784
163,3:3,3:3,,0.999,786
164,3:3,3:3,,0.999,791
165,3:3,3:3,,0.997,802
166,2:2,3:3,+,0.957,805
167,3:3,6:U,+,0.728,818
168,3:3,3:3,,0.98,831
169,3:3,3:3,,0.999,837
170,3:3,3:3,,0.966,840
171,3:3,3:3,,0.99,844
172,2:2,2:2,,0.827,856
173,2:2,3:3,+,0.96,860
174,3:3,3:3,,0.986,861
175,3:3,3:3,,0.833,871
176,3:3,3:3,,0.993,874
177,3:3,3:3,,0.993,878
178,5:5,5:5,,0.938,890
179,2:2,2:2,,0.851,894

