inst#,actual,predicted,error,prediction,ID
239,2:1,1:0,+,0.653,1166
240,1:0,1:0,,0.746,1175
241,3:2,3:2,,1,1180
242,2:1,1:0,+,0.648,1183
243,2:1,1:0,+,0.545,1188
244,2:1,3:2,+,1,1190
245,2:1,3:2,+,1,1194
246,2:1,2:1,,0.553,1195
247,2:1,2:1,,0.543,1199
248,1:0,1:0,,0.576,1201
249,3:2,2:1,+,0.609,1206
250,3:2,2:1,+,0.609,1208
251,3:2,2:1,+,0.669,1210
252,2:1,1:0,+,0.681,1213
253,1:0,1:0,,0.661,1217
254,3:2,1:0,+,0.658,1224
255,2:1,2:1,,0.443,1245
256,2:1,1:0,+,0.6,1247
257,3:2,2:1,+,0.618,1250
258,3:2,3:2,,1,1253
259,3:2,3:2,,0.752,1254
260,2:1,1:0,+,0.708,1261
261,2:1,2:1,,0.578,1277
262,1:0,2:1,+,0.729,1281
263,2:1,1:0,+,0.52,1282
264,1:0,1:0,,0.609,1284
265,1:0,1:0,,0.557,1285
266,2:1,1:0,+,0.522,1297
267,3:2,3:2,,0.787,1310
268,3:2,2:1,+,0.755,1315
269,2:1,1:0,+,0.79,1318
270,1:0,2:1,+,0.572,1330
271,1:0,2:1,+,0.576,1339
272,2:1,2:1,,0.692,1347
273,1:0,1:0,,0.588,1349
274,1:0,1:0,,0.54,1350
275,1:0,2:1,+,0.679,1351
276,1:0,1:0,,0.605,1355
277,2:1,1:0,+,0.535,1360
278,3:2,2:1,+,0.497,1368
279,1:0,2:1,+,0.593,1369
280,1:0,1:0,,0.586,1373
281,1:0,1:0,,0.622,1383
282,3:2,2:1,+,0.73,1393
283,2:1,1:0,+,0.542,1402
284,2:1,1:0,+,0.661,1406
285,1:0,1:0,,0.589,1408
286,1:0,1:0,,0.585,1413
287,1:0,1:0,,0.53,1418
288,1:0,1:0,,0.725,1419
289,3:2,1:0,+,0.611,1427
290,2:1,1:0,+,0.586,1432
291,2:1,2:1,,0.616,1433
292,2:1,2:1,,0.67,1434
293,1:0,2:1,+,0.83,1437
294,2:1,3:2,+,1,1446
295,2:1,2:1,,0.524,1453
296,2:1,2:1,,0.7,1454
297,2:1,3:2,+,0.995,1458
298,1:0,2:1,+,0.857,1470
299,1:0,1:0,,0.518,1472
300,1:0,3:2,+,0.989,1479
301,2:1,2:1,,0.528,1486
302,2:1,2:1,,0.869,1488
303,3:2,1:0,+,0.486,1494
304,2:1,2:1,,0.754,1496
305,1:0,1:0,,0.55,1498
306,2:1,1:0,+,0.545,1501
307,2:1,2:1,,0.596,1508
308,2:1,1:0,+,0.55,1509
309,1:0,1:0,,0.515,1511
310,3:2,2:1,+,0.916,1512
311,1:0,1:0,,0.534,1516
312,3:2,2:1,+,0.552,1523
313,3:2,2:1,+,0.524,1530
314,2:1,1:0,+,0.812,1536
315,2:1,2:1,,0.684,1558
316,2:1,2:1,,0.517,1562
317,2:1,2:1,,0.505,1566
318,3:2,3:2,,0.366,1576
319,3:2,1:0,+,0.646,1578
320,3:2,2:1,+,0.607,1579
321,2:1,1:0,+,0.595,1584
322,1:0,1:0,,0.6,1593
323,1:0,2:1,+,0.7,1594
324,1:0,2:1,+,0.595,1595
325,3:2,1:0,+,0.567,1597
326,1:0,3:2,+,1,1606
327,1:0,1:0,,0.734,1608
328,3:2,2:1,+,0.518,1616
329,2:1,2:1,,0.558,1617
330,2:1,1:0,+,0.555,1623
331,1:0,1:0,,0.558,1626
332,2:1,1:0,+,0.747,1634
333,2:1,1:0,+,0.481,1650
334,3:2,3:2,,1,1655
335,2:1,1:0,+,0.637,1660
336,1:0,1:0,,0.54,1662
337,2:1,2:1,,0.555,1669
338,2:1,2:1,,0.617,1670
339,1:0,1:0,,0.859,1671
340,2:1,2:1,,0.66,1683
341,2:1,2:1,,0.58,1684
342,2:1,2:1,,0.703,1688
343,3:2,2:1,+,0.6,1691
344,3:2,2:1,+,0.655,1692
345,3:2,3:2,,0.635,1703
346,3:2,1:0,+,0.704,1710
347,1:0,1:0,,0.519,1713
348,1:0,2:1,+,0.504,1718
349,2:1,2:1,,0.514,1722
350,2:1,1:0,+,0.532,1730
351,2:1,1:0,+,0.572,1731
352,2:1,2:1,,0.529,1732
353,3:2,1:0,+,0.568,1740
354,3:2,1:0,+,0.799,1744
355,3:2,2:1,+,0.753,1746
356,3:2,3:2,,0.966,1747
357,2:1,2:1,,0.579,1758
358,2:1,1:0,+,0.696,1766
359,2:1,2:1,,0.61,1768
360,2:1,1:0,+,0.671,1775
361,2:1,2:1,,0.536,1780
362,2:1,1:0,+,0.702,1783
363,1:0,3:2,+,0.994,1785
364,3:2,3:2,,1,1786
365,3:2,1:0,+,0.355,1791
366,3:2,3:2,,0.999,1793
367,3:2,1:0,+,0.499,1795
368,2:1,2:1,,0.527,1803
369,2:1,1:0,+,0.514,1805
370,2:1,2:1,,0.625,1807
371,2:1,2:1,,0.622,1825
372,1:0,1:0,,0.573,1833
373,1:0,3:2,+,0.579,1835
374,1:0,3:2,+,0.848,1839
375,1:0,1:0,,0.534,1844
376,3:2,2:1,+,0.55,1851
377,2:1,1:0,+,0.54,1862
378,2:1,2:1,,0.639,1864
379,1:0,1:0,,0.568,1866
380,1:0,2:1,+,0.508,1870
381,1:0,1:0,,0.811,1877
382,1:0,1:0,,0.665,1883
383,3:2,2:1,+,0.543,1885
384,3:2,2:1,+,0.629,1886
385,3:2,1:0,+,0.618,1889
386,1:0,1:0,,0.803,1891
387,2:1,1:0,+,0.376,1896
388,3:2,1:0,+,0.565,1904
389,3:2,2:1,+,0.596,1905
390,3:2,1:0,+,0.563,1915
391,2:1,2:1,,0.549,1921
392,2:1,2:1,,0.589,1923
393,1:0,2:1,+,0.552,1935
394,1:0,1:0,,0.728,1941
395,1:0,2:1,+,0.609,1950
396,1:0,1:0,,0.774,1952
397,2:1,1:0,+,0.603,1953
398,2:1,1:0,+,0.536,1954
399,2:1,2:1,,0.522,1957
400,2:1,1:0,+,0.497,1964
401,2:1,3:2,+,0.518,1965
402,2:1,2:1,,0.666,1971
403,3:2,2:1,+,0.618,1981
404,1:0,1:0,,0.539,1983
405,1:0,2:1,+,0.524,1984
406,3:2,1:0,+,0.515,2009
407,3:2,2:1,+,0.484,2012
408,3:2,1:0,+,0.539,2018
409,1:0,1:0,,0.626,2020
410,1:0,1:0,,0.629,2025
411,1:0,2:1,+,0.814,2030
412,1:0,2:1,+,0.759,2036
413,1:0,2:1,+,0.785,2039
414,3:2,2:1,+,0.782,2055
415,3:2,1:0,+,0.518,2058
416,1:0,1:0,,0.529,2069
417,1:0,1:0,,0.519,2075
418,2:1,2:1,,0.89,2085
419,2:1,1:0,+,0.556,2088
420,2:1,1:0,+,0.628,2098
421,2:1,2:1,,0.607,2107
422,1:0,2:1,+,0.612,2108
423,1:0,2:1,+,0.767,2109
424,3:2,3:2,,0.916,2119
425,1:0,3:2,+,1,2122
426,3:2,3:2,,1,2124
427,1:0,3:2,+,1,2127
428,3:2,3:2,,1,2128
429,2:1,3:2,+,0.842,2138
430,1:0,3:2,+,1,2140
431,2:1,3:2,+,1,2145
432,1:0,1:0,,0.545,2150
433,3:2,3:2,,1,2152
434,3:2,3:2,,0.996,2154
435,3:2,3:2,,1,2157
436,1:0,1:0,,0.81,2167
437,1:0,1:0,,0.678,2168
438,2:1,1:0,+,0.645,2174
439,2:1,2:1,,0.463,2183
440,2:1,2:1,,0.636,2184
441,2:1,2:1,,0.546,2189
442,1:0,1:0,,0.661,2191
443,3:2,1:0,+,0.457,2199
444,1:0,3:2,+,0.996,2210
445,1:0,3:2,+,0.987,2215
446,1:0,3:2,+,1,2216
447,1:0,3:2,+,1,2221
448,3:2,3:2,,1,2227
449,2:1,3:2,+,0.999,2232
450,3:2,3:2,,1,2236
451,1:0,1:0,,0.79,2238
452,1:0,1:0,,0.778,2239
453,1:0,1:0,,0.529,2245
454,2:1,1:0,+,0.626,2249
455,2:1,1:0,+,0.642,2252
456,3:2,2:1,+,0.709,2254
457,3:2,2:1,+,0.526,2260
458,2:1,3:2,+,1,2270
459,2:1,3:2,+,0.994,2271
460,1:0,2:1,+,0.598,2287
461,1:0,3:2,+,0.828,2288
462,2:1,3:2,+,0.996,2301
463,2:1,3:2,+,0.998,2312
464,2:1,3:2,+,1,2315
465,2:1,3:2,+,1,2317
466,2:1,3:2,+,1,2319
467,1:0,1:0,,0.586,2325
468,1:0,2:1,+,0.563,2328
469,1:0,1:0,,0.603,2337
470,2:1,1:0,+,0.692,2340
471,2:1,1:0,+,0.49,2344
472,3:2,1:0,+,0.531,2348
473,1:0,1:0,,0.946,2351
474,1:0,2:1,+,0.551,2357
475,1:0,2:1,+,0.577,2360
476,2:1,1:0,+,0.473,2377
477,2:1,3:2,+,0.99,2388
478,2:1,1:0,+,0.648,2389
479,3:2,2:1,+,0.793,2391
480,3:2,1:0,+,0.543,2392
481,2:1,3:2,+,0.955,2405
482,1:0,3:2,+,0.998,2406
483,2:1,2:1,,0.645,2407
484,1:0,2:1,+,0.553,2412
485,1:0,2:1,+,0.602,2417
486,1:0,1:0,,0.73,2423
487,1:0,1:0,,0.51,2425
488,1:0,3:2,+,0.742,2447
489,1:0,3:2,+,0.996,2452
490,1:0,3:2,+,0.999,2453
491,2:1,2:1,,0.533,2455
492,2:1,2:1,,0.461,2457
493,2:1,2:1,,0.597,2458
494,2:1,2:1,,0.58,2459
495,2:1,1:0,+,0.412,2464
496,2:1,3:2,+,0.736,2465
497,2:1,2:1,,0.448,2473
498,2:1,3:2,+,0.906,2474
499,1:0,2:1,+,0.672,2483
500,1:0,3:2,+,1,2484
501,1:0,3:2,+,1,2485
502,1:0,3:2,+,1,2487
503,3:2,2:1,+,0.807,2492
504,3:2,3:2,,0.837,2495
505,1:0,2:1,+,0.634,2498
506,2:1,3:2,+,1,2507
507,2:1,3:2,+,1,2516
508,2:1,3:2,+,1,2517
509,1:0,1:0,,0.598,2519
510,2:1,2:1,,0.5,2522
511,2:1,1:0,+,0.547,2523
512,1:0,3:2,+,1,2531
513,2:1,3:2,+,1,2534
514,1:0,3:2,+,1,2564
515,3:2,3:2,,1,2574
516,3:2,3:2,,0.561,2576
517,2:1,3:2,+,1,2589
518,2:1,3:2,+,1,2592
519,1:0,3:2,+,1,2602
520,2:1,3:2,+,0.998,2611
521,1:0,3:2,+,1,2614
522,2:1,3:2,+,1,2615
523,2:1,3:2,+,1,2619
524,2:1,3:2,+,1,2620
525,2:1,1:0,+,0.635,2625
526,1:0,2:1,+,0.489,2626
527,1:0,2:1,+,0.463,2627
528,1:0,3:2,+,0.601,2629
529,2:1,3:2,+,0.667,2631
530,1:0,1:0,,0.527,2648
531,1:0,3:2,+,1,2664
532,1:0,1:0,,0.783,2676
533,1:0,1:0,,0.715,2678
534,1:0,2:1,+,0.546,2680
535,2:1,2:1,,0.498,2684
536,2:1,2:1,,0.505,2685
537,1:0,2:1,+,0.539,2691
538,2:1,1:0,+,0.692,2692
539,3:2,3:2,,0.987,2701
540,2:1,3:2,+,1,2714
541,1:0,1:0,,0.637,2724
542,1:0,1:0,,0.531,2732
543,2:1,2:1,,0.562,2737
544,2:1,3:2,+,0.865,2742
545,3:2,3:2,,0.994,2748
546,3:2,3:2,,1,2751
547,3:2,3:2,,1,2753
548,3:2,3:2,,1,2754
549,2:1,3:2,+,0.61,2759
550,2:1,1:0,+,0.602,2771
551,2:1,1:0,+,0.531,2791
552,2:1,3:2,+,0.605,2802
553,1:0,3:2,+,0.857,2807
554,3:2,3:2,,1,2813
555,3:2,3:2,,1,2815
556,3:2,3:2,,1,2816
557,1:0,1:0,,0.59,2818
558,1:0,3:2,+,0.562,2820
559,1:0,1:0,,0.557,2836
560,2:1,3:2,+,0.997,2846
561,2:1,3:2,+,0.988,2847
562,2:1,3:2,+,1,2848
563,2:1,2:1,,0.448,2855
564,2:1,3:2,+,0.966,2858
565,1:0,3:2,+,0.996,2862
566,2:1,3:2,+,1,2865
567,1:0,3:2,+,0.958,2868
568,2:1,3:2,+,1,2876
569,1:0,3:2,+,0.852,2882
570,2:1,1:0,+,0.613,2894
571,1:0,1:0,,0.495,2903
572,3:2,3:2,,0.999,2907
573,3:2,3:2,,0.514,2908
574,2:1,1:0,+,0.636,2913
575,2:1,1:0,+,0.635,2919
576,1:0,1:0,,0.614,2922
577,3:2,3:2,,0.521,2927
578,1:0,1:0,,0.7,2929
579,2:1,1:0,+,0.542,2930
580,2:1,3:2,+,0.812,2932
581,3:2,1:0,+,0.624,2943
582,3:2,2:1,+,0.665,2947
583,3:2,3:2,,0.993,2952
584,2:1,3:2,+,0.793,2956
585,2:1,3:2,+,0.998,2963
586,2:1,2:1,,0.517,2968
587,1:0,1:0,,0.681,2974
588,2:1,1:0,+,0.553,2982
589,2:1,2:1,,0.601,2984
590,2:1,2:1,,0.553,2992
591,1:0,3:2,+,0.996,2996
592,2:1,3:2,+,1,3000
593,1:0,3:2,+,1,3002
594,3:2,3:2,,1,3003
595,3:2,3:2,,1,3006
596,2:1,3:2,+,0.67,3011
597,2:1,3:2,+,0.774,3012
598,2:1,3:2,+,0.991,3015
599,1:0,3:2,+,1,3016
600,2:1,3:2,+,0.676,3017
601,2:1,3:2,+,0.59,3021
602,1:0,3:2,+,0.943,3022
603,1:0,3:2,+,0.84,3023
604,2:1,3:2,+,0.99,3024
605,2:1,3:2,+,0.993,3025
606,1:0,3:2,+,1,3026
607,1:0,3:2,+,1,3027
608,1:0,3:2,+,1,3031
609,2:1,1:0,+,0.637,3034
610,1:0,1:0,,0.659,3037
611,1:0,1:0,,0.54,3038
612,3:2,2:1,+,0.509,3043
613,3:2,3:2,,0.943,3047
614,3:2,3:2,,0.972,3048
615,2:1,3:2,+,0.766,3058
616,2:1,2:1,,0.595,3059
617,2:1,2:1,,0.547,3060
618,2:1,1:0,+,0.658,3063
619,2:1,2:1,,0.546,3065
620,1:0,1:0,,0.459,3069
621,1:0,1:0,,0.496,3070
622,1:0,2:1,+,0.698,3071
623,2:1,3:2,+,0.45,3077
624,2:1,2:1,,0.604,3079
625,2:1,3:2,+,0.999,3080
626,2:1,3:2,+,0.998,3082
627,3:2,3:2,,1,3088
628,1:0,3:2,+,0.826,3094
629,2:1,3:2,+,0.844,3100
630,1:0,1:0,,0.585,3101
631,3:2,3:2,,1,3105
632,2:1,3:2,+,1,3107
633,1:0,3:2,+,0.477,3123
634,1:0,3:2,+,0.754,3125
635,3:2,3:2,,1,3132
636,2:1,1:0,+,0.611,3146
637,1:0,3:2,+,0.991,3154
638,3:2,3:2,,1,3160
639,3:2,3:2,,1,3166
640,2:1,3:2,+,0.795,3169
641,1:0,3:2,+,0.885,3181
642,3:2,3:2,,0.594,3184
643,1:0,2:1,+,0.493,3208
644,1:0,1:0,,0.538,3215
645,2:1,1:0,+,0.563,3229
646,2:1,2:1,,0.541,3231
647,3:2,3:2,,1,3244
648,3:2,3:2,,1,3247
649,3:2,1:0,+,0.577,3251
650,2:1,2:1,,0.602,3263
651,3:2,2:1,+,0.687,3272
652,1:0,1:0,,0.576,3274
653,1:0,3:2,+,1,3279
654,3:2,2:1,+,0.72,3284
655,1:0,2:1,+,0.538,3287
656,2:1,1:0,+,0.637,3288
657,3:2,1:0,+,0.528,3290
658,2:1,1:0,+,0.638,3297
659,2:1,2:1,,0.502,3305
660,3:2,3:2,,0.999,3312
661,3:2,3:2,,1,3314
662,1:0,1:0,,0.597,3315
663,1:0,1:0,,0.666,3316
664,1:0,1:0,,0.675,3320
665,1:0,1:0,,0.522,3325
666,2:1,1:0,+,0.594,3329
667,3:2,1:0,+,0.67,3333
668,3:2,1:0,+,0.887,3334
669,1:0,1:0,,0.582,3344
670,2:1,1:0,+,0.66,3349
671,1:0,1:0,,0.786,3351
672,2:1,1:0,+,0.673,3353
673,2:1,2:1,,0.528,3355
674,2:1,1:0,+,0.613,3369
675,2:1,2:1,,0.523,3370
676,3:2,3:2,,0.506,3387
677,2:1,2:1,,0.547,3396
678,1:0,1:0,,0.698,3397
679,1:0,1:0,,0.599,3399
680,3:2,2:1,+,0.498,3403
681,3:2,2:1,+,0.599,3405
682,2:1,2:1,,0.685,3411
683,2:1,1:0,+,0.528,3413
684,3:2,1:0,+,0.638,3418
685,2:1,1:0,+,0.511,3421
686,2:1,1:0,+,0.542,3422
687,3:2,3:2,,1,3424
688,1:0,1:0,,0.587,3433
689,3:2,2:1,+,0.72,3434
690,2:1,3:2,+,0.448,3437
691,3:2,1:0,+,0.739,3441
692,1:0,1:0,,0.71,3445
693,1:0,1:0,,0.619,3449
694,2:1,2:1,,0.499,3457
695,2:1,2:1,,0.581,3460
696,2:1,1:0,+,0.512,3461
697,3:2,2:1,+,0.591,3465
698,3:2,1:0,+,0.659,3468
699,3:2,1:0,+,0.516,3469
700,2:1,1:0,+,0.637,3470
701,1:0,1:0,,0.737,3482
702,1:0,1:0,,0.582,3485
703,1:0,1:0,,0.874,3495
704,3:2,1:0,+,0.587,3501
705,3:2,2:1,+,0.531,3519
706,3:2,1:0,+,0.536,3520
707,3:2,1:0,+,0.553,3522
708,2:1,1:0,+,0.646,3524
709,2:1,1:0,+,0.544,3526
710,1:0,1:0,,0.509,3527
711,2:1,1:0,+,0.778,3532
712,2:1,1:0,+,0.529,3533
713,3:2,1:0,+,0.697,3538
714,3:2,2:1,+,0.528,3540
715,3:2,1:0,+,0.55,3541
716,3:2,1:0,+,0.506,3542
717,3:2,1:0,+,0.501,3544
718,1:0,1:0,,0.664,3547
719,1:0,1:0,,0.566,3550
720,1:0,1:0,,0.551,3566
721,2:1,1:0,+,0.594,3570
722,2:1,2:1,,0.491,3593
723,1:0,2:1,+,0.502,3601
724,1:0,2:1,+,0.51,3602
725,2:1,1:0,+,0.529,3608
726,3:2,1:0,+,0.803,3609
727,1:0,1:0,,0.696,3615
728,3:2,2:1,+,0.543,3620
729,3:2,1:0,+,0.795,3621
730,3:2,3:2,,1,3649
731,3:2,1:0,+,0.668,3652
732,1:0,1:0,,0.532,3656
733,1:0,1:0,,0.582,3660
734,3:2,1:0,+,0.746,3668
735,1:0,1:0,,0.65,3669
736,2:1,3:2,+,0.467,3673
737,1:0,1:0,,0.552,3677
738,3:2,1:0,+,0.516,3679
739,3:2,2:1,+,0.518,3680
740,2:1,2:1,,0.584,3684
741,2:1,1:0,+,0.759,3685
742,2:1,1:0,+,0.548,3686
743,1:0,1:0,,0.534,3689
744,1:0,1:0,,0.707,3693
745,1:0,1:0,,0.548,3694
746,1:0,1:0,,0.832,3703
747,3:2,1:0,+,0.495,3707
748,3:2,1:0,+,0.505,3708
749,2:1,1:0,+,0.693,3728
750,1:0,2:1,+,0.503,3737
751,2:1,2:1,,0.495,3739
752,1:0,1:0,,0.602,3742
753,2:1,1:0,+,0.634,3746
754,1:0,2:1,+,0.558,3753
755,1:0,2:1,+,0.51,3755
756,3:2,3:2,,1,3761
757,2:1,2:1,,0.56,3773
758,1:0,1:0,,0.588,3776
759,3:2,2:1,+,0.511,3782
760,1:0,3:2,+,0.774,3784
761,2:1,1:0,+,0.547,3787
762,2:1,1:0,+,0.717,3790
763,3:2,1:0,+,0.53,3798
764,3:2,2:1,+,0.542,3813
765,2:1,2:1,,0.522,3817
766,1:0,1:0,,0.608,3826
767,1:0,1:0,,0.71,3827
768,1:0,1:0,,0.526,3833
769,1:0,1:0,,0.543,3842
770,1:0,1:0,,0.505,3844
771,2:1,1:0,+,0.607,3855
