inst#,actual,predicted,error,prediction,ID
153,1:1,2:2,+,0.933,836
154,2:2,1:1,+,0.705,839
155,1:1,2:2,+,0.426,840
156,2:2,3:3,+,0.825,841
157,1:1,1:1,,0.636,844
158,2:2,2:2,,1,845
159,2:2,1:1,+,0.875,847
160,2:2,2:2,,0.394,855
161,1:1,2:2,+,0.58,859
162,3:3,2:2,+,0.58,867
163,3:3,2:2,+,0.58,874
164,3:3,3:3,,0.731,883
165,2:2,3:3,+,0.731,887
166,1:1,1:1,,0.993,900
167,1:1,1:1,,0.993,905
168,1:1,1:1,,0.957,921
169,1:1,1:1,,0.957,923
170,1:1,1:1,,0.957,925
171,1:1,1:1,,0.957,926
172,1:1,1:1,,0.705,927
173,1:1,3:3,+,0.909,929
174,1:1,2:2,+,0.394,931
175,1:1,1:1,,0.705,940
176,1:1,1:1,,1,941
177,1:1,1:1,,1,942
178,1:1,2:2,+,0.394,944
179,1:1,1:1,,0.923,945
180,1:1,1:1,,0.923,948
181,1:1,1:1,,0.923,952
182,1:1,1:1,,1,962
183,1:1,1:1,,1,965
184,2:2,2:2,,0.394,981
185,2:2,2:2,,0.394,982
186,2:2,3:3,+,0.529,985
187,1:1,2:2,+,0.394,994
188,1:1,3:3,+,0.529,997
189,3:3,2:2,+,0.58,1010
190,2:2,2:2,,0.58,1011
191,2:2,3:3,+,0.958,1023
192,1:1,2:2,+,0.698,1027
193,2:2,3:3,+,0.731,1033
194,3:3,3:3,,0.731,1036
195,2:2,3:3,+,0.977,1037
196,1:1,1:1,,0.993,1053
197,1:1,1:1,,0.993,1067
198,1:1,1:1,,0.993,1070
199,1:1,1:1,,0.993,1071
200,1:1,1:1,,0.993,1074
201,1:1,1:1,,0.957,1075
202,1:1,1:1,,0.993,1078
203,1:1,1:1,,0.474,1080
204,1:1,1:1,,0.705,1084
205,1:1,1:1,,0.957,1089
206,1:1,1:1,,0.957,1091
207,1:1,1:1,,0.705,1095
208,1:1,1:1,,0.747,1097
209,1:1,1:1,,0.747,1099
210,1:1,1:1,,0.923,1103
211,1:1,2:2,+,0.933,1105
212,2:2,1:1,+,0.52,1130
213,2:2,2:2,,1,1132
214,1:1,2:2,+,0.394,1134
215,1:1,3:3,+,0.455,1135
216,2:2,2:2,,0.706,1138
217,2:2,1:1,+,0.52,1143
218,1:1,2:2,+,0.841,1151
219,1:1,2:2,+,0.841,1171
220,3:3,3:3,,0.529,1180
221,2:2,3:3,+,0.731,1192
222,3:3,3:3,,0.731,1204
223,3:3,3:3,,0.731,1206
224,3:3,3:3,,0.731,1207
225,1:1,1:1,,0.993,1211
226,1:1,1:1,,0.993,1221
227,1:1,1:1,,0.993,1226
228,1:1,1:1,,0.993,1228
229,1:1,1:1,,0.993,1234
230,1:1,1:1,,0.993,1236
231,1:1,1:1,,0.993,1237
232,1:1,1:1,,0.993,1251
233,2:2,1:1,+,0.705,1261
234,1:1,2:2,+,0.394,1263
235,1:1,1:1,,1,1272
236,1:1,1:1,,0.705,1278
237,2:2,1:1,+,1,1283
238,2:2,2:2,,0.46,1284
239,1:1,1:1,,1,1288
240,2:2,2:2,,0.933,1299
241,2:2,2:2,,0.46,1320
242,2:2,1:1,+,0.52,1336
243,2:2,1:1,+,0.52,1340
244,2:2,3:3,+,0.529,1344
245,2:2,3:3,+,0.529,1352
246,2:2,2:2,,0.394,1356
247,3:3,3:3,,0.846,1360
248,2:2,2:2,,0.58,1361
249,3:3,2:2,+,0.394,1362
250,2:2,2:2,,0.889,1366
251,2:2,3:3,+,0.529,1373
252,2:2,2:2,,0.58,1375
253,2:2,2:2,,0.58,1378
254,2:2,3:3,+,1,1382
255,2:2,2:2,,0.58,1391
256,2:2,3:3,+,0.529,1402
257,2:2,2:2,,0.698,1403
258,3:3,3:3,,0.731,1405
259,2:2,3:3,+,0.529,1407
260,3:3,2:2,+,0.698,1411
261,2:2,3:3,+,0.731,1414
262,2:2,3:3,+,0.731,1417
263,3:3,3:3,,0.731,1420
264,3:3,3:3,,0.731,1425
265,3:3,3:3,,0.731,1427
266,1:1,1:1,,0.993,1436
267,1:1,1:1,,0.993,1437
268,1:1,1:1,,0.957,1446
269,2:2,1:1,+,1,1448
270,1:1,1:1,,0.957,1450
271,1:1,1:1,,1,1456
272,1:1,1:1,,0.923,1457
273,1:1,2:2,+,0.933,1461
274,1:1,2:2,+,0.933,1468
275,2:2,3:3,+,0.652,1474
276,2:2,2:2,,0.394,1476
277,2:2,3:3,+,0.529,1488
278,2:2,3:3,+,0.958,1490
279,3:3,3:3,,0.529,1498
280,2:2,2:2,,0.841,1499
281,1:1,3:3,+,0.529,1505
282,2:2,2:2,,0.698,1506
283,2:2,3:3,+,0.731,1507
284,2:2,3:3,+,0.731,1510
285,2:2,3:3,+,0.529,1511
286,2:2,2:2,,0.58,1512
287,1:1,2:2,+,1,1513
288,3:3,3:3,,0.731,1514
289,3:3,3:3,,0.731,1515
290,2:2,2:2,,0.698,1517
291,1:1,1:1,,0.993,1533
292,1:1,1:1,,0.993,1537
293,1:1,1:1,,0.993,1539
294,1:1,1:1,,0.993,1543
295,1:1,1:1,,0.993,1551
296,1:1,1:1,,0.993,1552
297,1:1,1:1,,0.957,1556
298,1:1,1:1,,0.993,1557
299,1:1,1:1,,0.957,1558
300,2:2,2:2,,1,1566
301,1:1,1:1,,1,1569
302,2:2,2:2,,0.46,1572
303,1:1,1:1,,0.747,1575
304,2:2,1:1,+,0.747,1582
305,2:2,1:1,+,0.705,1586
306,1:1,2:2,+,0.46,1588
307,2:2,1:1,+,0.433,1592
308,1:1,1:1,,0.747,1593
309,2:2,2:2,,1,1602
310,1:1,2:2,+,0.46,1610
311,1:1,3:3,+,0.455,1614
312,2:2,1:1,+,0.747,1616
313,3:3,3:3,,0.455,1618
314,2:2,2:2,,0.706,1621
315,2:2,2:2,,0.394,1623
316,2:2,2:2,,1,1627
317,3:3,2:2,+,0.841,1642
318,2:2,3:3,+,0.529,1644
319,3:3,3:3,,0.455,1650
320,2:2,2:2,,0.58,1659
321,2:2,2:2,,0.394,1662
322,3:3,2:2,+,0.58,1670
323,2:2,3:3,+,1,1672
324,1:1,2:2,+,0.58,1675
325,2:2,3:3,+,0.875,1684
326,3:3,3:3,,1,1691
327,2:2,3:3,+,0.529,1694
328,2:2,2:2,,0.698,1714
329,3:3,3:3,,0.731,1726
330,3:3,3:3,,0.529,1729
331,3:3,3:3,,0.529,1732
332,3:3,3:3,,0.731,1738
333,3:3,3:3,,0.529,1739
334,2:2,2:2,,0.698,1740
335,3:3,3:3,,0.731,1744
336,3:3,3:3,,0.731,1745
337,2:2,3:3,+,0.731,1746
338,3:3,3:3,,0.731,1749
339,3:3,3:3,,0.731,1752
340,3:3,3:3,,0.731,1754
341,3:3,3:3,,0.731,1756
342,1:1,1:1,,0.705,1765
343,1:1,1:1,,0.923,1767
344,1:1,1:1,,1,1775
345,2:2,1:1,+,1,1777
346,1:1,2:2,+,0.426,1783
347,2:2,2:2,,0.58,1788
348,2:2,3:3,+,0.529,1791
349,2:2,3:3,+,0.529,1805
350,3:3,3:3,,0.529,1811
351,2:2,3:3,+,0.529,1812
352,2:2,3:3,+,0.529,1814
353,3:3,3:3,,0.731,1820
354,1:1,1:1,,0.993,1831
355,1:1,1:1,,1,1833
356,3:3,1:1,+,0.705,1839
357,1:1,1:1,,0.957,1842
358,1:1,1:1,,0.433,1844
359,1:1,1:1,,0.433,1846
360,1:1,1:1,,0.747,1849
361,1:1,1:1,,1,1850
362,2:2,1:1,+,0.747,1864
363,2:2,3:3,+,1,1871
364,2:2,2:2,,0.933,1872
365,2:2,1:1,+,0.433,1873
366,2:2,2:2,,0.46,1876
367,1:1,2:2,+,0.46,1877
368,2:2,2:2,,0.46,1878
369,2:2,2:2,,0.46,1880
370,1:1,1:1,,0.636,1882
371,3:3,2:2,+,0.426,1897
372,2:2,2:2,,0.826,1905
373,2:2,2:2,,0.394,1907
374,2:2,3:3,+,1,1910
375,3:3,2:2,+,0.394,1915
376,3:3,2:2,+,0.58,1918
377,2:2,3:3,+,0.529,1929
378,3:3,3:3,,0.529,1936
379,2:2,3:3,+,0.529,1938
380,3:3,3:3,,0.958,1940
381,2:2,3:3,+,0.529,1948
382,2:2,2:2,,1,1952
383,2:2,3:3,+,0.529,1953
384,2:2,2:2,,0.698,1960
385,2:2,3:3,+,0.731,1964
386,3:3,3:3,,0.529,1965
387,2:2,3:3,+,0.529,1973
388,3:3,3:3,,0.529,1978
389,1:1,1:1,,0.993,1991
390,1:1,1:1,,0.993,1992
391,1:1,1:1,,0.993,2002
392,2:2,1:1,+,0.747,2014
393,2:2,2:2,,0.426,2016
394,2:2,1:1,+,0.474,2018
395,2:2,2:2,,0.394,2023
396,3:3,2:2,+,0.706,2024
397,2:2,3:3,+,0.778,2025
398,2:2,2:2,,0.394,2028
399,3:3,3:3,,1,2034
400,1:1,1:1,,0.993,2037
401,1:1,1:1,,0.993,2042
402,1:1,1:1,,1,2053
403,1:1,1:1,,1,2059
404,2:2,2:2,,0.394,2066
405,1:1,2:2,+,0.394,2077
406,3:3,3:3,,0.731,2083
407,2:2,2:2,,0.394,2086
408,1:1,2:2,+,0.394,2091
409,3:3,2:2,+,0.426,2096
410,1:1,1:1,,0.474,2097
411,2:2,1:1,+,1,2099
412,2:2,2:2,,0.8,2102
413,2:2,1:1,+,0.474,2103
414,1:1,1:1,,0.993,2110
415,1:1,2:2,+,0.426,2112
416,1:1,1:1,,1,2123
417,2:2,3:3,+,0.825,2132
418,3:3,1:1,+,0.875,2135
419,1:1,1:1,,0.474,2148
420,1:1,1:1,,1,2149
421,1:1,1:1,,0.993,2153
422,3:3,3:3,,0.977,2157
423,3:3,3:3,,0.731,2159
424,1:1,1:1,,0.993,2166
425,1:1,1:1,,0.474,2168
426,1:1,1:1,,0.993,2171
427,3:3,3:3,,0.731,2176
428,3:3,3:3,,0.731,2179
429,3:3,3:3,,0.652,2181
430,1:1,3:3,+,0.875,2183
431,1:1,1:1,,1,2206
432,3:3,3:3,,0.977,2208
433,3:3,3:3,,0.977,2212
434,3:3,3:3,,1,2221
435,3:3,3:3,,0.977,2222
436,1:1,1:1,,0.993,2226
437,1:1,1:1,,0.993,2227
438,3:3,3:3,,0.857,2230
439,2:2,3:3,+,1,2232
440,3:3,3:3,,0.529,2233
441,1:1,1:1,,0.957,2238
442,2:2,3:3,+,1,2245
443,3:3,3:3,,1,2252
444,1:1,2:2,+,0.933,2256
445,3:3,2:2,+,0.58,2259
446,1:1,2:2,+,0.933,2281
447,2:2,1:1,+,0.957,2284
448,2:2,1:1,+,0.957,2285
449,1:1,2:2,+,0.394,2287
450,1:1,1:1,,0.993,2288
451,2:2,2:2,,0.394,2295
452,1:1,1:1,,0.705,2298
453,1:1,1:1,,0.747,2299
454,3:3,2:2,+,0.706,2304
455,3:3,1:1,+,1,2329
456,3:3,3:3,,0.731,2333
457,3:3,1:1,+,0.52,2337
458,3:3,3:3,,0.731,2339
459,1:1,1:1,,0.993,2341
460,3:3,3:3,,0.96,2346
461,3:3,3:3,,0.652,2348
462,3:3,2:2,+,0.8,2350
463,3:3,3:3,,0.977,2358
464,3:3,3:3,,0.731,2367
465,1:1,1:1,,0.957,2370
466,3:3,1:1,+,0.433,2387
467,3:3,2:2,+,0.426,2389
468,2:2,1:1,+,0.474,2392
469,3:3,1:1,+,1,2398
470,3:3,2:2,+,1,2405
471,3:3,3:3,,1,2408
472,1:1,3:3,+,1,2409
473,2:2,1:1,+,0.474,2415
474,3:3,2:2,+,0.394,2422
475,2:2,2:2,,0.394,2428
476,2:2,1:1,+,0.474,2429
477,3:3,3:3,,0.731,2431
478,3:3,3:3,,1,2446
479,2:2,1:1,+,0.474,2451
480,2:2,1:1,+,0.474,2452
481,1:1,1:1,,0.993,2453
482,3:3,3:3,,1,2459
483,3:3,3:3,,0.929,2463
484,3:3,2:2,+,1,2470
485,3:3,3:3,,0.96,2486
486,1:1,1:1,,0.474,2512
487,1:1,1:1,,0.923,2515
488,2:2,3:3,+,0.529,2525
489,2:2,3:3,+,0.529,2531
490,3:3,3:3,,0.731,2535
491,1:1,1:1,,0.993,2547
492,1:1,1:1,,0.993,2552
493,1:1,1:1,,0.993,2554
494,1:1,1:1,,1,2561
495,1:1,1:1,,0.705,2564
496,1:1,1:1,,0.705,2570
497,1:1,1:1,,0.747,2576
498,2:2,2:2,,0.426,2578
499,1:1,1:1,,0.917,2580
500,2:2,2:2,,0.394,2587
501,1:1,2:2,+,0.394,2588
502,1:1,2:2,+,0.394,2596
503,1:1,3:3,+,0.529,2602
504,3:3,2:2,+,0.58,2609
505,1:1,3:3,+,0.529,2611
506,1:1,3:3,+,0.731,2619
507,2:2,3:3,+,0.731,2623
508,1:1,1:1,,0.993,2628
509,1:1,1:1,,0.993,2634
510,1:1,1:1,,0.433,2638
511,1:1,1:1,,0.705,2640
512,1:1,1:1,,0.747,2643
513,1:1,1:1,,0.747,2644
514,1:1,1:1,,0.747,2646
515,1:1,1:1,,0.747,2650
516,1:1,2:2,+,1,2656
517,1:1,2:2,+,0.394,2672
518,1:1,2:2,+,1,2678
519,2:2,3:3,+,0.529,2682
520,3:3,3:3,,0.529,2686
521,1:1,2:2,+,1,2688
522,2:2,3:3,+,0.529,2689
523,2:2,2:2,,0.58,2696
524,2:2,3:3,+,0.529,2697
525,3:3,3:3,,0.731,2702
526,2:2,3:3,+,0.731,2704
527,1:1,1:1,,0.993,2715
528,1:1,1:1,,0.993,2727
529,1:1,1:1,,1,2743
530,1:1,1:1,,1,2750
531,2:2,3:3,+,1,2751
532,1:1,1:1,,0.747,2753
533,2:2,3:3,+,0.825,2755
534,2:2,1:1,+,0.433,2757
535,2:2,2:2,,0.826,2764
536,3:3,2:2,+,0.46,2768
537,3:3,3:3,,0.455,2769
538,2:2,3:3,+,0.875,2775
539,2:2,3:3,+,0.857,2776
540,1:1,2:2,+,0.394,2778
541,2:2,1:1,+,0.52,2784
542,2:2,3:3,+,0.529,2791
543,2:2,3:3,+,0.529,2798
544,3:3,2:2,+,1,2800
545,2:2,1:1,+,0.75,2801
546,2:2,2:2,,0.698,2804
547,3:3,3:3,,0.731,2807
548,1:1,1:1,,0.993,2817
549,1:1,1:1,,0.747,2827
550,2:2,1:1,+,0.917,2828
551,2:2,1:1,+,0.875,2830
552,1:1,2:2,+,0.394,2834
553,2:2,3:3,+,0.529,2846
554,2:2,2:2,,0.58,2852
555,1:1,1:1,,0.993,2864
556,1:1,1:1,,0.993,2865
557,1:1,1:1,,0.747,2880
558,2:2,1:1,+,0.747,2882
559,1:1,2:2,+,0.46,2899
560,2:2,2:2,,0.46,2902
561,2:2,2:2,,0.46,2912
562,2:2,2:2,,0.841,2917
563,2:2,2:2,,0.826,2918
564,2:2,2:2,,0.426,2932
565,2:2,2:2,,0.394,2934
566,2:2,3:3,+,0.529,2935
567,3:3,2:2,+,0.58,2952
568,3:3,3:3,,0.731,2955
569,2:2,2:2,,1,2962
570,3:3,3:3,,0.529,2970
571,3:3,3:3,,0.731,2973
572,1:1,3:3,+,0.529,2978
573,1:1,1:1,,1,2980
574,1:1,1:1,,1,2981
575,3:3,3:3,,0.529,2986
576,2:2,3:3,+,0.529,2994
577,2:2,2:2,,0.58,2997
578,2:2,2:2,,0.841,3000
579,2:2,2:2,,0.698,3003
580,3:3,2:2,+,0.698,3004
581,1:1,1:1,,0.993,3013
582,1:1,1:1,,0.993,3014
583,1:1,1:1,,0.993,3015
584,1:1,1:1,,0.846,3016
585,1:1,1:1,,0.705,3020
586,1:1,2:2,+,1,3022
587,2:2,1:1,+,0.747,3024
588,1:1,2:2,+,0.889,3048
589,3:3,2:2,+,0.426,3056
590,2:2,2:2,,0.58,3063
591,2:2,2:2,,0.58,3070
592,3:3,2:2,+,0.58,3071
593,3:3,3:3,,0.529,3074
594,3:3,3:3,,0.731,3075
595,3:3,3:3,,0.731,3078
596,1:1,1:1,,0.993,3083
597,2:2,1:1,+,0.474,3091
598,1:1,1:1,,0.993,3107
599,1:1,1:1,,0.993,3112
600,1:1,1:1,,0.705,3113
601,1:1,1:1,,1,3115
602,2:2,2:2,,0.706,3123
603,2:2,2:2,,0.426,3135
604,2:2,3:3,+,0.929,3138
605,3:3,1:1,+,0.993,3139
606,3:3,3:3,,0.977,3151
607,2:2,1:1,+,0.875,3158
608,1:1,1:1,,0.993,3160
609,2:2,2:2,,0.394,3163
610,2:2,3:3,+,0.825,3165
611,3:3,3:3,,1,3168
612,2:2,3:3,+,0.529,3169
613,1:1,2:2,+,0.394,3180
614,3:3,2:2,+,0.426,3181
615,3:3,2:2,+,0.426,3198
616,2:2,1:1,+,0.993,3208
617,3:3,2:2,+,0.394,3213
618,3:3,2:2,+,0.58,3215
619,2:2,1:1,+,0.474,3217
620,2:2,1:1,+,0.474,3221
621,1:1,3:3,+,0.929,3223
622,3:3,1:1,+,0.474,3231
623,3:3,3:3,,0.929,3232
624,3:3,3:3,,0.529,3241
625,2:2,2:2,,0.394,3250
626,1:1,1:1,,0.957,3253
627,3:3,2:2,+,0.58,3262
628,3:3,3:3,,0.846,3263
629,3:3,3:3,,1,3265
630,3:3,3:3,,0.652,3271
631,3:3,1:1,+,0.474,3275
632,3:3,3:3,,0.929,3278
633,3:3,2:2,+,0.58,3286
634,2:2,1:1,+,0.993,3306
635,2:2,1:1,+,0.705,3309
636,3:3,3:3,,0.958,3310
637,3:3,1:1,+,0.747,3321
638,3:3,2:2,+,0.933,3322
639,3:3,3:3,,0.778,3328
640,1:1,1:1,,0.993,3334
641,3:3,2:2,+,0.394,3336
642,3:3,3:3,,1,3339
643,3:3,1:1,+,0.917,3340
644,3:3,1:1,+,1,3344
645,3:3,2:2,+,0.394,3345
646,3:3,1:1,+,1,3346
647,3:3,2:2,+,0.394,3351
648,3:3,1:1,+,0.846,3365
649,1:1,1:1,,1,3366
650,1:1,1:1,,0.993,3376
651,1:1,1:1,,0.474,3378
652,3:3,2:2,+,0.426,3382
653,1:1,1:1,,1,3384
654,3:3,3:3,,0.846,3386
655,3:3,3:3,,0.529,3391
656,3:3,3:3,,1,3395
657,2:2,1:1,+,0.993,3403
658,1:1,1:1,,0.993,3410
659,1:1,1:1,,0.957,3411
660,2:2,2:2,,0.841,3417
661,3:3,2:2,+,0.58,3423
662,1:1,1:1,,0.993,3431
663,1:1,1:1,,0.993,3432
664,1:1,1:1,,0.993,3435
665,1:1,1:1,,0.993,3437
666,1:1,2:2,+,0.394,3441
667,1:1,3:3,+,0.652,3451
668,2:2,3:3,+,0.731,3469
669,3:3,3:3,,0.977,3470
670,1:1,1:1,,0.705,3480
671,1:1,1:1,,0.747,3488
672,1:1,2:2,+,0.394,3489
673,2:2,1:1,+,0.636,3490
674,1:1,1:1,,0.52,3493
675,2:2,1:1,+,0.875,3494
676,1:1,2:2,+,0.841,3500
677,2:2,3:3,+,0.529,3502
678,2:2,3:3,+,0.529,3505
679,2:2,2:2,,0.698,3509
680,3:3,3:3,,0.529,3511
681,1:1,1:1,,0.993,3524
682,1:1,1:1,,0.993,3527
683,1:1,1:1,,0.993,3531
684,1:1,1:1,,0.993,3532
685,1:1,1:1,,0.993,3534
686,1:1,1:1,,0.957,3536
687,1:1,1:1,,0.474,3538
688,1:1,1:1,,0.433,3540
689,1:1,2:2,+,0.933,3550
690,2:2,2:2,,0.46,3553
691,1:1,3:3,+,0.929,3555
692,1:1,2:2,+,1,3562
693,2:2,2:2,,0.841,3570
694,2:2,2:2,,0.58,3574
695,1:1,2:2,+,0.426,3575
696,3:3,3:3,,0.529,3577
697,2:2,2:2,,0.58,3580
698,3:3,2:2,+,0.889,3586
699,3:3,3:3,,0.529,3588
700,2:2,3:3,+,0.529,3596
701,3:3,3:3,,0.731,3597
702,3:3,3:3,,0.731,3599
703,1:1,1:1,,1,3604
704,1:1,1:1,,0.923,3607
705,2:2,1:1,+,0.52,3610
706,3:3,2:2,+,0.58,3613
707,3:3,3:3,,0.529,3618
708,2:2,3:3,+,0.731,3623
709,1:1,1:1,,0.993,3631
710,1:1,1:1,,0.993,3633
711,1:1,1:1,,0.705,3640
712,2:2,2:2,,0.643,3652
713,2:2,2:2,,0.46,3654
714,2:2,3:3,+,0.825,3660
715,2:2,3:3,+,0.455,3664
716,2:2,2:2,,1,3669
717,1:1,2:2,+,0.706,3670
718,2:2,2:2,,0.889,3671
719,2:2,2:2,,0.58,3673
720,2:2,3:3,+,0.529,3679
721,3:3,3:3,,1,3687
722,3:3,3:3,,0.731,3702
723,3:3,2:2,+,0.698,3706
724,3:3,3:3,,0.731,3711
725,2:2,3:3,+,0.731,3712
726,3:3,3:3,,0.731,3714
727,1:1,1:1,,0.993,3716
728,1:1,1:1,,0.705,3717
729,1:1,1:1,,0.705,3718
730,1:1,1:1,,0.993,3719
731,2:2,1:1,+,0.923,3730
732,2:2,3:3,+,0.529,3736
733,2:2,2:2,,0.58,3738
734,3:3,3:3,,0.731,3741
735,1:1,1:1,,0.993,3744
736,2:2,1:1,+,0.433,3756
737,2:2,2:2,,0.46,3757
738,2:2,2:2,,0.426,3760
739,2:2,2:2,,0.46,3765
740,2:2,2:2,,0.706,3768
741,3:3,2:2,+,0.394,3776
742,2:2,2:2,,0.841,3781
743,3:3,3:3,,1,3783
744,3:3,3:3,,0.529,3784
745,1:1,3:3,+,1,3788
746,3:3,3:3,,0.731,3792
747,2:2,3:3,+,0.529,3794
748,3:3,3:3,,0.731,3796
749,3:3,3:3,,0.731,3800
750,1:1,1:1,,0.993,3801
751,1:1,1:1,,0.923,3807
752,1:1,2:2,+,0.394,3809
753,3:3,3:3,,0.958,3812
754,1:1,1:1,,0.993,3813
755,2:2,2:2,,0.394,3823
756,3:3,3:3,,0.529,3828
757,3:3,3:3,,0.731,3829
758,3:3,2:2,+,0.394,3832
759,1:1,2:2,+,0.394,3835
760,3:3,3:3,,0.929,3841
761,3:3,1:1,+,0.474,3845
762,2:2,2:2,,1,3853
763,3:3,3:3,,1,3858
764,2:2,2:2,,1,3859
765,3:3,3:3,,0.731,3861
766,2:2,2:2,,0.426,3862
767,3:3,3:3,,0.731,3863
768,3:3,3:3,,0.929,3865
769,2:2,2:2,,0.394,3872
770,3:3,3:3,,0.96,3874
771,1:1,1:1,,0.993,3880
772,1:1,2:2,+,0.394,3886
773,3:3,2:2,+,0.58,3891
774,3:3,3:3,,0.929,3894
775,3:3,3:3,,0.977,3896
776,3:3,3:3,,0.958,3897
777,3:3,2:2,+,0.426,3900
778,1:1,1:1,,0.474,3905
779,2:2,2:2,,0.394,3909
780,2:2,3:3,+,1,3916
781,3:3,3:3,,1,3924
