inst#,actual,predicted,error,prediction,ID
234,1:1,1:1,,0.912,1141
235,1:1,2:2,+,0.61,1144
236,1:1,1:1,,0.8,1148
237,1:1,3:3,+,0.528,1149
238,1:1,3:3,+,0.383,1157
239,1:1,1:1,,0.479,1163
240,1:1,3:3,+,0.39,1166
241,1:1,1:1,,0.501,1169
242,1:1,1:1,,0.986,1170
243,1:1,1:1,,0.772,1181
244,1:1,3:3,+,0.511,1185
245,1:1,1:1,,0.908,1187
246,1:1,2:2,+,0.58,1188
247,1:1,2:2,+,0.656,1197
248,1:1,2:2,+,0.76,1199
249,1:1,3:3,+,0.672,1200
250,1:1,1:1,,0.982,1202
251,1:1,2:2,+,0.817,1209
252,1:1,2:2,+,0.603,1210
253,1:1,3:3,+,0.492,1212
254,2:2,2:2,,0.46,1216
255,2:2,3:3,+,0.694,1220
256,2:2,2:2,,0.452,1226
257,2:2,1:1,+,0.614,1230
258,2:2,2:2,,0.715,1231
259,2:2,1:1,+,0.948,1236
260,2:2,1:1,+,0.502,1242
261,2:2,3:3,+,0.705,1249
262,2:2,3:3,+,0.684,1251
263,2:2,3:3,+,0.423,1253
264,2:2,1:1,+,0.496,1259
265,2:2,3:3,+,0.652,1261
266,2:2,1:1,+,0.615,1262
267,2:2,2:2,,1,1270
268,2:2,3:3,+,0.617,1277
269,2:2,3:3,+,0.787,1284
270,2:2,3:3,+,0.568,1296
271,2:2,2:2,,0.516,1300
272,2:2,3:3,+,0.693,1314
273,3:3,1:1,+,0.672,1322
274,3:3,3:3,,0.816,1323
275,3:3,3:3,,0.769,1334
276,3:3,1:1,+,0.487,1346
277,3:3,1:1,+,0.874,1350
278,3:3,1:1,+,0.68,1351
279,3:3,3:3,,0.886,1358
280,3:3,3:3,,0.646,1371
281,3:3,3:3,,0.719,1380
282,3:3,3:3,,0.492,1404
283,3:3,1:1,+,0.488,1406
284,3:3,3:3,,0.745,1409
285,3:3,3:3,,0.614,1414
286,3:3,2:2,+,0.569,1422
287,3:3,3:3,,0.559,1426
288,3:3,2:2,+,0.648,1433
289,3:3,3:3,,0.857,1444
290,3:3,3:3,,0.568,1455
291,3:3,1:1,+,0.598,1461
292,3:3,3:3,,0.603,1462
293,3:3,3:3,,0.837,1463
294,3:3,2:2,+,0.771,1467
295,3:3,1:1,+,0.459,1468

