inst#,actual,predicted,error,prediction,ID
148,3:3,3:3,,1,722
149,3:3,2:2,+,0.548,724
150,3:3,3:3,,0.56,737
151,3:3,1:1,+,0.833,741
152,3:3,2:2,+,0.586,752
153,3:3,1:1,+,0.625,754
154,3:3,2:2,+,0.548,755
155,3:3,3:3,,0.672,764
156,3:3,2:2,+,0.586,767
157,3:3,3:3,,0.875,770
158,3:3,1:1,+,0.5,771
159,3:3,2:2,+,0.667,778
160,3:3,1:1,+,0.75,780
161,3:3,1:1,+,0.625,787
162,3:3,3:3,,0.676,802
163,3:3,3:3,,0.676,807
164,3:3,3:3,,0.6,810
165,3:3,3:3,,0.672,812
166,3:3,3:3,,0.571,817
167,3:3,3:3,,0.71,818
168,3:3,2:2,+,0.636,838
169,3:3,1:1,+,1,843
170,3:3,2:2,+,0.6,844
171,3:3,3:3,,0.75,846
172,3:3,3:3,,0.672,852
173,3:3,3:3,,0.467,859
174,3:3,1:1,+,0.621,861
175,3:3,1:1,+,0.625,865
176,3:3,3:3,,0.76,869
177,3:3,1:1,+,0.625,873
178,3:3,3:3,,0.889,874
179,3:3,1:1,+,0.833,882
180,3:3,2:2,+,0.714,886
181,3:3,1:1,+,1,889
182,3:3,1:1,+,0.621,893
183,3:3,1:1,+,0.75,904
184,3:3,2:2,+,0.667,916
185,3:3,3:3,,0.42,918
186,3:3,1:1,+,0.75,922
187,3:3,1:1,+,0.625,923
188,3:3,1:1,+,0.75,924
189,3:3,3:3,,0.672,925
190,3:3,1:1,+,0.717,926
191,3:3,3:3,,1,931
192,3:3,3:3,,0.875,937
193,3:3,3:3,,0.5,939
194,3:3,1:1,+,0.625,944
195,3:3,1:1,+,0.625,946
196,3:3,3:3,,0.672,948
197,3:3,3:3,,0.676,949
198,3:3,3:3,,0.76,962
199,3:3,1:1,+,0.857,965
200,3:3,3:3,,0.76,966
201,3:3,3:3,,1,978
202,3:3,3:3,,0.556,983
203,3:3,3:3,,0.75,984
204,3:3,2:2,+,0.548,987
205,3:3,3:3,,0.676,997
206,1:1,1:1,,0.973,1022
207,1:1,3:3,+,0.556,1024
208,1:1,1:1,,0.973,1031
209,1:1,1:1,,0.717,1032
210,1:1,1:1,,0.875,1034
211,1:1,1:1,,0.973,1042
212,1:1,1:1,,0.973,1043
213,1:1,1:1,,0.625,1046
214,1:1,1:1,,1,1047
215,1:1,1:1,,0.973,1052
216,1:1,1:1,,0.333,1053
217,1:1,1:1,,0.75,1058
218,1:1,3:3,+,0.75,1061
219,1:1,3:3,+,0.75,1065
220,1:1,2:2,+,0.548,1068
221,1:1,1:1,,0.973,1085
222,1:1,3:3,+,0.672,1092
223,1:1,3:3,+,1,1096
224,1:1,3:3,+,0.667,1098
225,1:1,1:1,,0.5,1102
226,1:1,1:1,,0.625,1108
227,1:1,3:3,+,0.56,1110
228,1:1,2:2,+,0.833,1111
229,1:1,1:1,,0.667,1118
230,1:1,1:1,,0.853,1119
231,1:1,1:1,,0.853,1131
232,1:1,1:1,,0.973,1133
233,1:1,1:1,,0.625,1140
234,1:1,1:1,,0.875,1141
235,1:1,1:1,,0.5,1144
236,1:1,1:1,,0.75,1148
237,1:1,3:3,+,0.889,1149
238,1:1,2:2,+,0.667,1157
239,1:1,1:1,,0.621,1163
240,1:1,3:3,+,1,1166
241,1:1,3:3,+,0.75,1169
242,1:1,1:1,,0.853,1170
243,1:1,1:1,,0.717,1181
244,1:1,1:1,,0.769,1185
245,1:1,1:1,,0.973,1187
246,1:1,1:1,,0.75,1188
247,1:1,2:2,+,1,1197
248,1:1,1:1,,0.769,1199
249,1:1,3:3,+,0.75,1200
250,1:1,1:1,,0.853,1202
251,1:1,2:2,+,0.586,1209
252,1:1,3:3,+,0.672,1210
253,1:1,3:3,+,0.71,1212
254,2:2,2:2,,0.833,1216
255,2:2,2:2,,0.667,1220
256,2:2,2:2,,0.636,1226
257,2:2,3:3,+,0.5,1230
258,2:2,1:1,+,0.667,1231
259,2:2,1:1,+,0.853,1236
260,2:2,1:1,+,0.717,1242
261,2:2,3:3,+,0.556,1249
262,2:2,3:3,+,0.672,1251
263,2:2,3:3,+,0.556,1253
264,2:2,2:2,,0.5,1259
265,2:2,3:3,+,0.571,1261
266,2:2,1:1,+,1,1262
267,2:2,2:2,,0.586,1270
268,2:2,2:2,,0.667,1277
269,2:2,3:3,+,0.556,1284
270,2:2,2:2,,0.75,1296
271,2:2,2:2,,0.586,1300
272,2:2,2:2,,0.586,1314
273,3:3,1:1,+,0.75,1322
274,3:3,3:3,,1,1323
275,3:3,3:3,,1,1334
276,3:3,3:3,,0.676,1346
277,3:3,1:1,+,0.625,1350
278,3:3,3:3,,0.75,1351
279,3:3,3:3,,0.667,1358
280,3:3,3:3,,0.76,1371
281,3:3,3:3,,0.75,1380
282,3:3,3:3,,0.71,1404
283,3:3,3:3,,0.75,1406
284,3:3,3:3,,0.875,1409
285,3:3,3:3,,0.889,1414
286,3:3,3:3,,0.676,1422
287,3:3,3:3,,0.672,1426
288,3:3,2:2,+,0.586,1433
289,3:3,3:3,,1,1444
290,3:3,3:3,,0.56,1455
291,3:3,1:1,+,0.667,1461
292,3:3,3:3,,0.556,1462
293,3:3,3:3,,0.75,1463
294,3:3,2:2,+,0.548,1467
295,3:3,3:3,,0.556,1468

