inst#,actual,predicted,error,prediction,ID
175,3:3,3:3,,0.56,858
176,3:3,1:1,+,0.505,862
177,3:3,1:1,+,0.549,864
178,3:3,1:1,+,0.828,881
179,3:3,3:3,,0.566,885
180,3:3,2:2,+,0.69,887
181,3:3,3:3,,0.569,888
182,3:3,2:2,+,0.402,894
183,3:3,1:1,+,0.499,900
184,3:3,3:3,,0.5,901
185,3:3,3:3,,0.492,903
186,3:3,1:1,+,0.61,905
187,3:3,1:1,+,0.508,910
188,3:3,2:2,+,0.754,915
189,3:3,3:3,,0.602,932
190,3:3,3:3,,0.634,940
191,3:3,1:1,+,0.66,941
192,3:3,1:1,+,0.508,945
193,3:3,3:3,,0.537,950
194,3:3,3:3,,0.556,952
195,3:3,1:1,+,0.844,953
196,3:3,1:1,+,0.39,958
197,3:3,3:3,,0.473,963
198,3:3,2:2,+,0.582,968
199,3:3,2:2,+,0.735,982
200,3:3,2:2,+,0.894,985
201,3:3,3:3,,0.599,988
202,3:3,3:3,,0.585,990
203,3:3,1:1,+,0.649,993
204,3:3,2:2,+,0.445,994
205,1:1,1:1,,0.927,1001
206,1:1,3:3,+,0.55,1004
207,1:1,1:1,,0.994,1005
208,1:1,2:2,+,0.344,1006
209,1:1,3:3,+,0.608,1007
210,1:1,1:1,,0.529,1009
211,1:1,1:1,,0.76,1029
212,1:1,1:1,,0.889,1033
213,1:1,2:2,+,0.913,1035
214,1:1,3:3,+,0.563,1041
215,1:1,3:3,+,0.522,1057
216,1:1,1:1,,0.843,1067
217,1:1,1:1,,0.531,1073
218,1:1,3:3,+,0.417,1078
219,1:1,1:1,,0.801,1079
220,1:1,3:3,+,0.535,1080
221,1:1,2:2,+,0.758,1083
222,1:1,1:1,,0.746,1087
223,1:1,1:1,,0.854,1088
224,1:1,1:1,,0.87,1089
225,1:1,3:3,+,0.66,1091
226,1:1,1:1,,0.951,1094
227,1:1,1:1,,0.82,1097
228,1:1,2:2,+,0.586,1101
229,1:1,3:3,+,0.514,1103
230,1:1,1:1,,0.48,1105
231,1:1,1:1,,0.602,1106
232,1:1,1:1,,0.904,1107
233,1:1,3:3,+,0.569,1113
234,1:1,3:3,+,0.53,1117
235,1:1,1:1,,0.588,1125
236,1:1,3:3,+,0.55,1134
237,1:1,2:2,+,0.436,1137
238,1:1,2:2,+,0.717,1145
239,1:1,3:3,+,0.533,1160
240,1:1,2:2,+,0.568,1161
241,1:1,2:2,+,0.625,1164
242,1:1,1:1,,0.646,1172
243,1:1,3:3,+,0.493,1173
244,1:1,1:1,,0.77,1177
245,1:1,3:3,+,0.609,1178
246,1:1,1:1,,0.661,1179
247,1:1,1:1,,0.465,1189
248,1:1,3:3,+,0.562,1190
249,1:1,2:2,+,0.702,1193
250,1:1,2:2,+,0.43,1195
251,1:1,1:1,,0.826,1198
252,1:1,3:3,+,0.483,1201
253,1:1,1:1,,0.848,1205
254,1:1,1:1,,0.989,1211
255,2:2,3:3,+,0.484,1221
256,2:2,2:2,,0.788,1222
257,2:2,3:3,+,0.533,1225
258,2:2,2:2,,0.746,1239
259,2:2,3:3,+,0.586,1240
260,2:2,3:3,+,0.429,1246
261,2:2,3:3,+,0.463,1265
262,2:2,3:3,+,0.683,1274
263,2:2,3:3,+,0.486,1280
264,2:2,1:1,+,0.525,1283
265,2:2,2:2,,0.807,1303
266,2:2,2:2,,0.765,1309
267,2:2,2:2,,0.786,1310
268,2:2,1:1,+,0.72,1316
269,3:3,3:3,,0.442,1321
270,3:3,2:2,+,0.814,1325
271,3:3,1:1,+,0.875,1326
272,3:3,2:2,+,0.913,1330
273,3:3,3:3,,0.563,1333
274,3:3,2:2,+,0.443,1335
275,3:3,2:2,+,0.744,1338
276,3:3,3:3,,0.552,1343
277,3:3,3:3,,0.622,1347
278,3:3,3:3,,0.637,1357
279,3:3,3:3,,0.613,1360
280,3:3,3:3,,0.491,1374
281,3:3,3:3,,0.486,1375
282,3:3,2:2,+,0.734,1391
283,3:3,1:1,+,0.524,1392
284,3:3,3:3,,0.641,1395
285,3:3,1:1,+,0.51,1399
286,3:3,1:1,+,0.459,1418
287,3:3,2:2,+,0.626,1420
288,3:3,1:1,+,0.709,1421
289,3:3,2:2,+,0.826,1423
290,3:3,3:3,,0.567,1424
291,3:3,3:3,,0.53,1425
292,3:3,2:2,+,0.703,1447
293,3:3,1:1,+,0.482,1451
294,3:3,3:3,,0.57,1465
295,3:3,3:3,,0.502,1472

