inst#,actual,predicted,error,prediction,ID
264,2:2,1:1,+,0.581,1283
265,2:2,2:2,,1,1303
266,2:2,2:2,,0.536,1309
267,2:2,2:2,,0.709,1310
268,2:2,1:1,+,0.746,1316
269,3:3,2:2,+,0.75,1321
270,3:3,2:2,+,0.709,1325
271,3:3,3:3,,0.636,1326
272,3:3,2:2,+,0.583,1330
273,3:3,1:1,+,0.667,1333
274,3:3,3:3,,0.5,1335
275,3:3,3:3,,1,1338
276,3:3,3:3,,0.602,1343
277,3:3,3:3,,0.714,1347
278,3:3,1:1,+,0.614,1357
279,3:3,3:3,,0.602,1360
280,3:3,1:1,+,1,1374
281,3:3,3:3,,0.667,1375
282,3:3,2:2,+,0.75,1391
283,3:3,3:3,,0.636,1392
284,3:3,3:3,,0.602,1395
285,3:3,3:3,,0.602,1399
286,3:3,1:1,+,1,1418
287,3:3,2:2,+,0.517,1420
288,3:3,1:1,+,1,1421
289,3:3,1:1,+,1,1423
290,3:3,3:3,,0.667,1424
291,3:3,3:3,,0.7,1425
292,3:3,3:3,,0.489,1447
293,3:3,3:3,,0.857,1451
294,3:3,1:1,+,0.667,1465
295,3:3,3:3,,0.59,1472

