inst#,actual,predicted,error,prediction,ID
192,3:3,1:1,+,0.612,945
193,3:3,3:3,,0.417,950
194,3:3,3:3,,0.471,952
195,3:3,1:1,+,0.905,953
196,3:3,1:1,+,0.54,958
197,3:3,1:1,+,0.498,963
198,3:3,3:3,,0.414,968
199,3:3,2:2,+,0.562,982
200,3:3,2:2,+,0.651,985
201,3:3,3:3,,0.679,988
202,3:3,3:3,,0.643,990
203,3:3,2:2,+,0.463,993
204,3:3,1:1,+,0.36,994
205,1:1,1:1,,0.717,1001
206,1:1,3:3,+,0.64,1004
207,1:1,1:1,,0.959,1005
208,1:1,1:1,,0.56,1006
209,1:1,1:1,,0.37,1007
210,1:1,1:1,,0.771,1009
211,1:1,2:2,+,0.538,1029
212,1:1,1:1,,0.898,1033
213,1:1,2:2,+,0.644,1035
214,1:1,3:3,+,0.507,1041
215,1:1,3:3,+,0.346,1057
216,1:1,1:1,,0.817,1067
217,1:1,1:1,,0.676,1073
218,1:1,3:3,+,0.478,1078
219,1:1,1:1,,0.476,1079
220,1:1,1:1,,0.378,1080
221,1:1,2:2,+,0.486,1083
222,1:1,2:2,+,0.421,1087
223,1:1,1:1,,0.63,1088
224,1:1,1:1,,0.961,1089
225,1:1,3:3,+,0.496,1091
226,1:1,1:1,,0.912,1094
227,1:1,1:1,,0.718,1097
228,1:1,3:3,+,0.424,1101
229,1:1,1:1,,0.504,1103
230,1:1,1:1,,0.548,1105
231,1:1,1:1,,0.758,1106
232,1:1,1:1,,0.896,1107
233,1:1,1:1,,0.578,1113
234,1:1,1:1,,0.441,1117
235,1:1,1:1,,0.853,1125
236,1:1,1:1,,0.539,1134
237,1:1,1:1,,0.538,1137
238,1:1,1:1,,0.672,1145
239,1:1,1:1,,0.491,1160
240,1:1,3:3,+,0.48,1161
241,1:1,1:1,,0.683,1164
242,1:1,1:1,,0.717,1172
243,1:1,1:1,,0.546,1173
244,1:1,1:1,,0.915,1177
245,1:1,3:3,+,0.434,1178
246,1:1,1:1,,0.594,1179
247,1:1,1:1,,0.702,1189
248,1:1,1:1,,0.535,1190
249,1:1,1:1,,0.641,1193
250,1:1,3:3,+,0.503,1195
251,1:1,1:1,,0.798,1198
252,1:1,3:3,+,0.474,1201
253,1:1,1:1,,0.868,1205
254,1:1,1:1,,0.99,1211
255,2:2,1:1,+,0.38,1221
256,2:2,2:2,,0.472,1222
257,2:2,3:3,+,0.473,1225
258,2:2,2:2,,0.579,1239
259,2:2,3:3,+,0.407,1240
260,2:2,3:3,+,0.377,1246
261,2:2,1:1,+,0.509,1265
262,2:2,3:3,+,0.642,1274
263,2:2,2:2,,0.361,1280
264,2:2,1:1,+,0.622,1283
265,2:2,2:2,,0.726,1303
266,2:2,2:2,,0.616,1309
267,2:2,2:2,,0.602,1310
268,2:2,1:1,+,0.893,1316
269,3:3,2:2,+,0.555,1321
270,3:3,2:2,+,0.493,1325
271,3:3,1:1,+,0.835,1326
272,3:3,2:2,+,0.705,1330
273,3:3,3:3,,0.387,1333
274,3:3,1:1,+,0.524,1335
275,3:3,2:2,+,0.484,1338
276,3:3,3:3,,0.381,1343
277,3:3,3:3,,0.522,1347
278,3:3,3:3,,0.494,1357
279,3:3,3:3,,0.485,1360
280,3:3,1:1,+,0.623,1374
281,3:3,1:1,+,0.605,1375
282,3:3,2:2,+,0.573,1391
283,3:3,1:1,+,0.597,1392
284,3:3,3:3,,0.468,1395
285,3:3,3:3,,0.547,1399
286,3:3,2:2,+,0.509,1418
287,3:3,2:2,+,0.566,1420
288,3:3,1:1,+,0.808,1421
289,3:3,2:2,+,0.479,1423
290,3:3,1:1,+,0.593,1424
291,3:3,1:1,+,0.508,1425
292,3:3,2:2,+,0.485,1447
293,3:3,1:1,+,0.604,1451
294,3:3,3:3,,0.402,1465
295,3:3,3:3,,0.512,1472

