inst#,actual,predicted,error,prediction,ID
109,2:2,1:1,+,0.691,438
110,3:3,3:3,,0.881,439
111,3:3,3:3,,0.774,442
112,2:2,1:1,+,0.937,443
113,3:3,2:2,+,0.639,449
114,3:3,3:3,,0.912,450
115,2:2,1:1,+,0.933,457
116,3:3,2:2,+,0.661,461
117,1:1,1:1,,1,463
118,1:1,1:1,,1,465
119,2:2,3:3,+,0.441,471
120,3:3,3:3,,0.925,478
121,3:3,2:2,+,0.513,486
122,3:3,2:2,+,0.644,490
123,3:3,2:2,+,0.76,494
124,3:3,2:2,+,0.55,495
125,3:3,3:3,,0.907,501
126,3:3,2:2,+,0.715,505
127,2:2,3:3,+,0.558,511
128,3:3,3:3,,0.564,527
129,2:2,1:1,+,0.526,534
130,1:1,1:1,,0.962,538
131,2:2,1:1,+,0.552,544
132,3:3,2:2,+,0.685,551
133,2:2,3:3,+,0.376,555
134,3:3,3:3,,0.469,564
135,3:3,1:1,+,0.716,567
136,1:1,1:1,,0.901,568
137,3:3,3:3,,0.794,573
138,2:2,3:3,+,0.482,576
139,3:3,1:1,+,0.49,584
140,3:3,3:3,,0.741,594
141,2:2,2:2,,0.498,596
142,3:3,2:2,+,0.562,598
143,3:3,3:3,,0.913,599
144,3:3,1:1,+,0.703,602
145,3:3,1:1,+,0.425,605
146,3:3,3:3,,0.745,642
147,1:1,1:1,,0.986,650
148,2:2,1:1,+,0.594,654
149,1:1,1:1,,0.825,655
150,3:3,3:3,,0.794,657
151,2:2,1:1,+,0.774,665
152,3:3,3:3,,0.718,670
153,3:3,3:3,,0.554,676
154,1:1,1:1,,0.942,680
155,1:1,1:1,,0.41,682
156,2:2,3:3,+,0.705,690
157,1:1,1:1,,0.999,691
158,2:2,1:1,+,0.414,693
159,2:2,3:3,+,0.598,705
160,1:1,1:1,,1,718
161,1:1,1:1,,1,720
162,3:3,2:2,+,0.412,731
163,3:3,3:3,,0.705,733
164,3:3,3:3,,0.907,734
165,3:3,3:3,,0.573,736
166,3:3,3:3,,0.809,744
167,3:3,3:3,,0.821,746
168,2:2,2:2,,0.38,751
169,3:3,3:3,,0.55,755
170,3:3,3:3,,0.865,759
171,3:3,3:3,,0.844,761
172,3:3,2:2,+,0.416,764
173,3:3,3:3,,0.46,776
174,3:3,3:3,,0.868,785
175,2:2,3:3,+,0.815,790
176,3:3,3:3,,0.765,794
177,3:3,3:3,,0.85,798
178,2:2,2:2,,0.603,800
179,2:2,3:3,+,0.439,802
180,1:1,1:1,,0.954,803
181,1:1,1:1,,0.416,805
182,3:3,3:3,,0.651,807
183,3:3,1:1,+,0.511,809
184,3:3,3:3,,0.903,810
185,3:3,3:3,,0.649,811
186,1:1,1:1,,1,812
187,1:1,1:1,,0.984,816
188,1:1,1:1,,0.966,817
189,1:1,1:1,,0.859,829
190,1:1,1:1,,0.891,831
191,1:1,1:1,,0.423,838
192,2:2,2:2,,0.443,842
193,1:1,3:3,+,0.659,843
194,3:3,2:2,+,0.557,857
195,3:3,3:3,,0.56,862
196,3:3,3:3,,0.683,864
197,2:2,3:3,+,0.472,865
198,2:2,3:3,+,0.572,866
199,2:2,3:3,+,0.624,869
200,3:3,2:2,+,0.524,871
201,1:1,2:2,+,0.525,879
202,2:2,3:3,+,0.618,881
203,3:3,3:3,,0.554,888
204,3:3,3:3,,0.545,889
205,1:1,1:1,,1,893
206,1:1,1:1,,0.999,897
207,1:1,1:1,,0.992,903
208,1:1,1:1,,0.984,907
209,1:1,1:1,,0.987,910
210,1:1,1:1,,0.933,912
211,1:1,1:1,,0.969,915
212,1:1,1:1,,0.63,932
213,1:1,1:1,,0.554,937
214,1:1,1:1,,0.654,949
215,1:1,1:1,,0.534,964
216,1:1,1:1,,0.547,969
217,1:1,2:2,+,0.523,976
218,1:1,2:2,+,0.576,978
219,2:2,2:2,,0.553,990
220,3:3,2:2,+,0.61,999
221,2:2,2:2,,0.721,1001
222,2:2,2:2,,0.712,1003
223,3:3,2:2,+,0.527,1006
224,3:3,2:2,+,0.745,1017
225,1:1,2:2,+,0.602,1018
226,3:3,3:3,,0.508,1022
227,2:2,3:3,+,0.586,1024
228,3:3,3:3,,0.575,1025
229,2:2,2:2,,0.717,1029
230,3:3,3:3,,0.687,1032
231,2:2,2:2,,0.712,1034
232,2:2,3:3,+,0.809,1041
233,3:3,3:3,,0.842,1042
234,1:1,2:2,+,0.523,1044
235,3:3,3:3,,0.643,1047
236,3:3,3:3,,0.679,1052
237,1:1,1:1,,1,1055
238,1:1,1:1,,1,1056
239,1:1,1:1,,1,1057
240,1:1,1:1,,0.999,1061
241,1:1,1:1,,0.993,1064
242,1:1,1:1,,0.946,1068
243,1:1,1:1,,0.893,1073
244,1:1,1:1,,0.837,1088
245,1:1,1:1,,0.617,1094
246,1:1,1:1,,0.852,1096
247,1:1,1:1,,0.503,1104
248,2:2,1:1,+,0.647,1106
249,1:1,1:1,,0.809,1108
250,1:1,1:1,,0.662,1110
251,1:1,1:1,,0.507,1113
252,2:2,2:2,,0.532,1114
253,1:1,1:1,,0.509,1116
254,1:1,2:2,+,0.493,1117
255,1:1,1:1,,0.554,1123
256,1:1,2:2,+,0.584,1128
257,2:2,2:2,,0.756,1146
258,2:2,3:3,+,0.461,1149
259,1:1,2:2,+,0.743,1152
260,2:2,3:3,+,0.502,1157
261,2:2,2:2,,0.66,1159
262,1:1,2:2,+,0.769,1161
263,2:2,2:2,,0.503,1162
264,2:2,2:2,,0.905,1163
265,2:2,2:2,,0.787,1164
266,2:2,2:2,,0.718,1170
267,2:2,2:2,,0.527,1173
268,2:2,2:2,,0.68,1174
269,2:2,2:2,,0.503,1175
270,2:2,3:3,+,0.573,1176
271,2:2,3:3,+,0.618,1178
272,2:2,3:3,+,0.493,1185
273,3:3,3:3,,0.847,1186
274,2:2,3:3,+,0.707,1187
275,2:2,2:2,,0.497,1188
276,3:3,2:2,+,0.619,1189
277,2:2,3:3,+,0.77,1200
278,1:1,1:1,,0.545,1210
279,1:1,1:1,,1,1213
280,1:1,1:1,,0.997,1216
281,1:1,1:1,,0.975,1220
282,1:1,1:1,,0.979,1222
283,1:1,1:1,,0.981,1231
284,1:1,1:1,,0.983,1233
285,1:1,1:1,,0.972,1235
286,2:2,1:1,+,0.955,1242
287,1:1,1:1,,0.864,1255
288,1:1,1:1,,0.906,1258
289,2:2,1:1,+,0.813,1260
290,3:3,1:1,+,0.832,1268
291,1:1,1:1,,0.39,1270
292,2:2,1:1,+,0.746,1281
293,1:1,1:1,,0.661,1289
294,2:2,2:2,,0.604,1292
295,2:2,2:2,,0.481,1293
296,2:2,1:1,+,0.499,1295
297,2:2,2:2,,0.733,1298
298,2:2,2:2,,0.74,1309
299,2:2,2:2,,0.464,1313
300,2:2,1:1,+,0.475,1315
301,2:2,2:2,,0.647,1321
302,2:2,1:1,+,0.48,1322
303,2:2,2:2,,0.46,1330
304,2:2,2:2,,0.55,1334
305,2:2,2:2,,0.734,1337
306,2:2,2:2,,0.504,1338
307,2:2,2:2,,0.603,1345
308,2:2,2:2,,0.403,1350
309,3:3,2:2,+,0.553,1351
310,2:2,3:3,+,0.603,1370
311,3:3,2:2,+,0.549,1377
312,2:2,3:3,+,0.619,1392
313,2:2,3:3,+,0.678,1393
314,2:2,3:3,+,0.706,1395
315,3:3,3:3,,0.827,1398
316,2:2,3:3,+,0.516,1404
317,2:2,2:2,,0.567,1406
318,2:2,3:3,+,0.697,1412
319,3:3,3:3,,0.634,1413
320,3:3,3:3,,0.626,1419
321,3:3,3:3,,0.688,1421
322,3:3,3:3,,0.871,1422
323,3:3,3:3,,0.867,1424
324,2:2,3:3,+,0.809,1426
325,1:1,1:1,,1,1429
326,1:1,1:1,,0.99,1431
327,1:1,1:1,,0.984,1432
328,1:1,1:1,,0.92,1444
329,1:1,1:1,,0.82,1451
330,1:1,1:1,,0.679,1454
331,1:1,1:1,,0.581,1467
332,1:1,2:2,+,0.672,1477
333,2:2,2:2,,0.48,1480
334,1:1,1:1,,0.514,1483
335,1:1,2:2,+,0.475,1487
336,2:2,2:2,,0.656,1491
337,2:2,3:3,+,0.621,1497
338,2:2,2:2,,0.654,1501
339,3:3,3:3,,0.501,1502
340,2:2,2:2,,0.677,1503
341,3:3,2:2,+,0.54,1509
342,3:3,3:3,,0.625,1522
343,1:1,1:1,,0.999,1532
344,1:1,1:1,,0.987,1536
345,1:1,1:1,,0.987,1538
346,1:1,1:1,,0.972,1545
347,1:1,1:1,,0.965,1550
348,1:1,1:1,,0.93,1553
349,2:2,1:1,+,0.592,1563
350,1:1,1:1,,0.751,1564
351,1:1,1:1,,0.566,1578
352,1:1,1:1,,0.506,1580
353,1:1,1:1,,0.541,1583
354,1:1,2:2,+,0.519,1590
355,2:2,3:3,+,0.487,1598
356,1:1,2:2,+,0.567,1600
357,2:2,3:3,+,0.525,1611
358,2:2,2:2,,0.445,1612
359,3:3,2:2,+,0.473,1613
360,1:1,2:2,+,0.65,1615
361,1:1,2:2,+,0.485,1626
362,1:1,2:2,+,0.544,1632
363,2:2,2:2,,0.5,1638
364,2:2,2:2,,0.631,1641
365,2:2,2:2,,0.493,1647
366,1:1,2:2,+,0.643,1651
367,2:2,2:2,,0.803,1652
368,2:2,2:2,,0.647,1653
369,2:2,3:3,+,0.416,1657
370,2:2,3:3,+,0.589,1666
371,2:2,2:2,,0.699,1674
372,3:3,2:2,+,0.53,1688
373,2:2,2:2,,0.742,1697
374,2:2,3:3,+,0.559,1702
375,2:2,3:3,+,0.629,1703
376,2:2,2:2,,0.47,1717
377,3:3,2:2,+,0.619,1718
378,2:2,2:2,,0.57,1720
379,2:2,3:3,+,0.503,1721
380,3:3,3:3,,0.664,1723
381,2:2,3:3,+,0.533,1727
382,3:3,3:3,,0.662,1728
383,3:3,3:3,,0.491,1730
384,3:3,2:2,+,0.622,1731
385,3:3,3:3,,0.804,1736
386,2:2,2:2,,0.569,1741
387,3:3,2:2,+,0.623,1743
388,3:3,3:3,,0.717,1747
389,3:3,3:3,,0.921,1760
390,1:1,1:1,,0.716,1769
391,1:1,1:1,,0.886,1770
392,1:1,1:1,,0.58,1778
393,2:2,1:1,+,0.909,1779
394,2:2,1:1,+,0.727,1780
395,1:1,2:2,+,0.446,1784
396,1:1,2:2,+,0.451,1786
397,2:2,2:2,,0.571,1789
398,2:2,2:2,,0.789,1793
399,2:2,3:3,+,0.546,1800
400,3:3,3:3,,0.482,1807
401,2:2,2:2,,0.49,1808
402,2:2,3:3,+,0.793,1813
403,3:3,3:3,,0.691,1815
404,1:1,1:1,,0.982,1829
405,1:1,1:1,,0.978,1830
406,1:1,1:1,,0.861,1835
407,2:2,3:3,+,0.464,1859
408,2:2,3:3,+,0.473,1860
409,1:1,1:1,,0.603,1862
410,2:2,1:1,+,0.521,1867
411,2:2,2:2,,0.892,1874
412,2:2,3:3,+,0.583,1885
413,2:2,2:2,,0.512,1891
414,3:3,2:2,+,0.376,1894
415,2:2,2:2,,0.638,1898
416,2:2,3:3,+,0.665,1904
417,2:2,2:2,,0.605,1912
418,2:2,2:2,,0.594,1921
419,1:1,2:2,+,0.468,1924
420,3:3,2:2,+,0.571,1926
421,2:2,2:2,,0.499,1937
422,3:3,2:2,+,0.56,1945
423,3:3,3:3,,0.815,1961
424,2:2,2:2,,0.502,1962
425,2:2,3:3,+,0.826,1966
426,3:3,3:3,,0.8,1967
427,3:3,3:3,,0.61,1971
428,3:3,3:3,,0.823,1972
429,3:3,3:3,,0.864,1979
430,3:3,3:3,,0.775,1983
431,1:1,1:1,,1,1988
432,1:1,1:1,,0.964,2005
433,1:1,1:1,,0.817,2010
434,1:1,1:1,,0.81,2015
435,2:2,2:2,,0.461,2019
436,2:2,2:2,,0.447,2022
437,2:2,2:2,,0.786,2029
438,2:2,2:2,,0.684,2031
439,1:1,1:1,,0.466,2044
440,1:1,1:1,,0.956,2045
441,1:1,1:1,,0.709,2057
442,1:1,1:1,,0.679,2063
443,2:2,1:1,+,0.599,2067
444,1:1,2:2,+,0.526,2073
445,1:1,3:3,+,0.463,2078
446,3:3,3:3,,0.854,2090
447,2:2,2:2,,0.621,2092
448,3:3,3:3,,0.459,2093
449,3:3,3:3,,0.866,2107
450,2:2,1:1,+,0.816,2111
451,1:1,1:1,,1,2114
452,1:1,1:1,,0.571,2124
453,2:2,2:2,,0.602,2130
454,3:3,3:3,,0.401,2138
455,2:2,2:2,,0.402,2144
456,3:3,3:3,,0.525,2155
457,1:1,1:1,,0.837,2167
458,1:1,1:1,,0.863,2170
459,1:1,1:1,,1,2172
460,3:3,3:3,,0.967,2177
461,3:3,3:3,,0.807,2178
462,2:2,1:1,+,0.543,2185
463,2:2,2:2,,0.554,2186
464,2:2,3:3,+,0.831,2189
465,3:3,1:1,+,0.818,2194
466,1:1,1:1,,0.995,2195
467,3:3,3:3,,0.917,2202
468,3:3,3:3,,0.971,2223
469,3:3,3:3,,0.811,2236
470,1:1,3:3,+,0.593,2242
471,3:3,1:1,+,0.919,2244
472,3:3,3:3,,0.547,2250
473,1:1,1:1,,0.56,2258
474,2:2,2:2,,0.5,2260
475,3:3,3:3,,0.538,2266
476,3:3,2:2,+,0.559,2269
477,3:3,2:2,+,0.616,2270
478,2:2,1:1,+,0.599,2279
479,2:2,2:2,,0.469,2282
480,1:1,1:1,,0.785,2283
481,1:1,1:1,,0.962,2290
482,2:2,1:1,+,0.661,2292
483,1:1,2:2,+,0.424,2297
484,2:2,2:2,,0.403,2302
485,3:3,3:3,,0.47,2303
486,3:3,3:3,,0.462,2314
487,3:3,3:3,,0.545,2319
488,2:2,1:1,+,0.9,2320
489,1:1,1:1,,0.869,2323
490,2:2,1:1,+,0.443,2325
491,3:3,2:2,+,0.535,2328
492,2:2,1:1,+,0.819,2330
493,3:3,3:3,,0.821,2334
494,3:3,3:3,,0.565,2335
495,1:1,1:1,,0.999,2342
496,3:3,3:3,,0.912,2344
497,3:3,3:3,,0.848,2345
498,3:3,3:3,,0.547,2347
499,3:3,2:2,+,0.675,2354
500,3:3,2:2,+,0.805,2355
501,3:3,3:3,,0.526,2356
502,3:3,3:3,,0.57,2359
503,3:3,3:3,,0.625,2366
504,3:3,3:3,,0.449,2377
505,3:3,1:1,+,0.834,2378
506,1:1,1:1,,0.999,2380
507,3:3,1:1,+,0.441,2384
508,3:3,2:2,+,0.475,2399
509,3:3,1:1,+,0.511,2402
510,2:2,3:3,+,0.839,2406
511,2:2,1:1,+,0.809,2414
512,3:3,1:1,+,0.805,2417
513,3:3,1:1,+,0.618,2420
514,2:2,1:1,+,0.458,2423
515,3:3,3:3,,0.612,2425
516,3:3,1:1,+,0.485,2430
517,2:2,1:1,+,0.975,2437
518,3:3,1:1,+,0.428,2440
519,2:2,3:3,+,0.831,2441
520,2:2,3:3,+,0.37,2442
521,1:1,1:1,,1,2456
522,1:1,1:1,,1,2458
523,3:3,3:3,,0.904,2460
524,3:3,3:3,,0.658,2475
525,1:1,3:3,+,0.624,2478
526,3:3,3:3,,0.826,2480
527,1:1,1:1,,0.56,2481
528,3:3,2:2,+,0.516,2483
529,3:3,3:3,,0.576,2484
530,3:3,2:2,+,0.561,2488
531,2:2,2:2,,0.482,2494
532,3:3,3:3,,0.731,2496
533,3:3,3:3,,0.699,2498
534,3:3,3:3,,0.601,2500
535,2:2,1:1,+,0.749,2501
536,1:1,1:1,,0.984,2506
537,1:1,1:1,,0.874,2507
538,1:1,1:1,,0.922,2509
539,1:1,1:1,,0.667,2514
540,1:1,1:1,,0.764,2517
541,1:1,3:3,+,0.54,2519
542,3:3,2:2,+,0.452,2522
543,2:2,3:3,+,0.397,2530
544,3:3,3:3,,0.729,2540
545,1:1,1:1,,0.999,2548
546,1:1,1:1,,0.995,2550
547,1:1,1:1,,0.656,2577
548,1:1,1:1,,0.649,2579
549,1:1,2:2,+,0.492,2582
550,1:1,1:1,,0.396,2583
551,2:2,1:1,+,0.516,2584
552,1:1,1:1,,0.539,2585
553,1:1,2:2,+,0.572,2586
554,1:1,2:2,+,0.573,2591
555,1:1,2:2,+,0.627,2592
556,2:2,2:2,,0.626,2603
557,3:3,3:3,,0.619,2615
558,2:2,3:3,+,0.599,2620
559,3:3,3:3,,0.853,2622
560,1:1,1:1,,0.998,2627
561,1:1,1:1,,0.891,2632
562,1:1,1:1,,0.85,2633
563,1:1,1:1,,0.91,2636
564,1:1,1:1,,0.792,2641
565,1:1,1:1,,0.76,2647
566,2:2,1:1,+,0.521,2648
567,2:2,2:2,,0.669,2654
568,1:1,2:2,+,0.529,2659
569,2:2,3:3,+,0.488,2662
570,1:1,2:2,+,0.662,2668
571,2:2,2:2,,0.689,2677
572,2:2,2:2,,0.628,2698
573,3:3,3:3,,0.549,2699
574,3:3,3:3,,0.507,2700
575,3:3,3:3,,0.598,2706
576,1:1,1:1,,0.984,2716
577,1:1,1:1,,0.979,2718
578,1:1,1:1,,0.957,2722
579,1:1,1:1,,0.913,2725
580,1:1,1:1,,0.932,2726
581,1:1,1:1,,0.863,2728
582,1:1,1:1,,0.851,2732
583,1:1,1:1,,0.885,2736
584,2:2,1:1,+,0.689,2749
585,2:2,2:2,,0.468,2758
586,2:2,2:2,,0.538,2760
587,2:2,2:2,,0.658,2770
588,2:2,2:2,,0.664,2781
589,2:2,3:3,+,0.464,2789
590,2:2,3:3,+,0.547,2792
591,3:3,3:3,,0.541,2793
592,3:3,3:3,,0.681,2803
593,3:3,3:3,,0.654,2805
594,2:2,3:3,+,0.742,2810
595,1:1,1:1,,1,2812
596,1:1,1:1,,0.973,2819
597,2:2,2:2,,0.531,2833
598,1:1,2:2,+,0.613,2835
599,2:2,2:2,,0.453,2836
600,3:3,3:3,,0.818,2855
601,3:3,2:2,+,0.694,2856
602,1:1,1:1,,0.901,2873
603,1:1,1:1,,0.575,2879
604,1:1,1:1,,0.751,2881
605,2:2,2:2,,0.42,2887
606,1:1,1:1,,0.709,2889
607,2:2,2:2,,0.349,2897
608,1:1,1:1,,0.65,2903
609,3:3,2:2,+,0.398,2910
610,2:2,2:2,,0.554,2913
611,2:2,2:2,,0.562,2925
612,3:3,3:3,,0.585,2936
613,2:2,2:2,,0.558,2937
614,2:2,2:2,,0.49,2941
615,2:2,2:2,,0.502,2943
616,1:1,3:3,+,0.506,2948
617,3:3,3:3,,0.742,2951
618,3:3,2:2,+,0.51,2953
619,1:1,1:1,,0.445,2985
620,1:1,2:2,+,0.476,2992
621,2:2,3:3,+,0.561,2998
622,1:1,1:1,,0.982,3010
623,2:2,1:1,+,0.707,3021
624,1:1,1:1,,0.469,3023
625,1:1,1:1,,0.738,3026
626,1:1,1:1,,0.427,3027
627,1:1,1:1,,0.501,3028
628,2:2,2:2,,0.478,3032
629,1:1,2:2,+,0.559,3033
630,2:2,1:1,+,0.39,3035
631,2:2,2:2,,0.428,3041
632,1:1,2:2,+,0.856,3042
633,2:2,1:1,+,0.619,3045
634,2:2,2:2,,0.581,3047
635,2:2,3:3,+,0.664,3049
636,2:2,2:2,,0.44,3052
637,3:3,2:2,+,0.851,3053
638,3:3,2:2,+,0.534,3054
639,3:3,3:3,,0.584,3057
640,2:2,3:3,+,0.729,3061
641,2:2,3:3,+,0.57,3066
642,3:3,3:3,,0.864,3076
643,2:2,3:3,+,0.714,3077
644,3:3,3:3,,0.772,3082
645,1:1,1:1,,1,3084
646,1:1,1:1,,1,3085
647,3:3,3:3,,0.658,3093
648,3:3,2:2,+,0.546,3101
649,1:1,1:1,,0.969,3109
650,2:2,1:1,+,0.793,3116
651,2:2,2:2,,0.525,3125
652,2:2,3:3,+,0.537,3129
653,1:1,2:2,+,0.603,3134
654,1:1,1:1,,1,3142
655,3:3,3:3,,0.895,3148
656,1:1,1:1,,0.467,3154
657,1:1,1:1,,0.817,3159
658,1:1,1:1,,0.92,3161
659,3:3,3:3,,0.755,3166
660,2:2,3:3,+,0.899,3182
661,3:3,2:2,+,0.821,3185
662,1:1,1:1,,0.584,3186
663,1:1,1:1,,0.474,3189
664,2:2,3:3,+,0.71,3200
665,1:1,1:1,,0.995,3206
666,3:3,2:2,+,0.598,3210
667,3:3,3:3,,0.65,3220
668,2:2,1:1,+,0.745,3225
669,3:3,3:3,,0.778,3229
670,3:3,3:3,,0.522,3237
671,3:3,2:2,+,0.516,3248
672,1:1,1:1,,0.437,3254
673,3:3,3:3,,0.342,3266
674,3:3,3:3,,0.585,3273
675,3:3,3:3,,0.739,3274
676,3:3,3:3,,0.905,3277
677,3:3,3:3,,0.779,3282
678,3:3,2:2,+,0.539,3287
679,3:3,1:1,+,0.35,3290
680,2:2,2:2,,0.405,3291
681,3:3,2:2,+,0.775,3295
682,3:3,3:3,,0.829,3305
683,2:2,1:1,+,0.483,3315
684,3:3,3:3,,0.924,3319
685,3:3,3:3,,0.561,3326
686,2:2,3:3,+,0.414,3329
687,3:3,1:1,+,0.491,3335
688,2:2,1:1,+,0.485,3349
689,3:3,3:3,,0.44,3350
690,1:1,2:2,+,0.484,3353
691,2:2,1:1,+,0.769,3355
692,2:2,1:1,+,0.55,3361
693,3:3,1:1,+,0.656,3364
694,2:2,3:3,+,0.621,3375
695,1:1,1:1,,0.996,3379
696,1:1,1:1,,1,3380
697,2:2,3:3,+,0.608,3393
698,3:3,2:2,+,0.535,3396
699,2:2,2:2,,0.593,3400
700,3:3,3:3,,0.886,3401
701,1:1,1:1,,0.981,3407
702,1:1,1:1,,0.931,3409
703,1:1,1:1,,0.588,3414
704,1:1,2:2,+,0.71,3416
705,2:2,2:2,,0.771,3422
706,1:1,1:1,,0.955,3433
707,1:1,1:1,,0.753,3449
708,1:1,2:2,+,0.495,3450
709,1:1,2:2,+,0.45,3453
710,2:2,3:3,+,0.59,3462
711,3:3,3:3,,0.532,3463
712,2:2,3:3,+,0.506,3466
713,2:2,3:3,+,0.516,3467
714,3:3,3:3,,0.521,3468
715,1:1,1:1,,0.922,3479
716,1:1,1:1,,0.892,3485
717,1:1,2:2,+,0.537,3492
718,3:3,2:2,+,0.529,3501
719,3:3,3:3,,0.556,3518
720,2:2,2:2,,0.524,3519
721,1:1,1:1,,0.986,3529
722,1:1,1:1,,0.853,3533
723,1:1,1:1,,0.82,3539
724,1:1,1:1,,0.831,3541
725,2:2,1:1,+,0.624,3544
726,1:1,2:2,+,0.773,3557
727,2:2,2:2,,0.889,3564
728,2:2,3:3,+,0.538,3572
729,3:3,3:3,,0.683,3590
730,3:3,2:2,+,0.513,3595
731,1:1,1:1,,0.971,3602
732,2:2,2:2,,0.561,3609
733,2:2,2:2,,0.569,3624
734,2:2,3:3,+,0.735,3626
735,1:1,1:1,,0.997,3630
736,1:1,1:1,,0.993,3632
737,1:1,1:1,,0.919,3635
738,1:1,1:1,,0.876,3637
739,1:1,1:1,,0.875,3639
740,1:1,1:1,,0.736,3642
741,1:1,1:1,,0.722,3644
742,2:2,2:2,,0.488,3653
743,2:2,1:1,+,0.452,3655
744,1:1,1:1,,0.367,3657
745,2:2,2:2,,0.526,3658
746,2:2,1:1,+,0.43,3659
747,2:2,3:3,+,0.35,3668
748,2:2,2:2,,0.602,3683
749,3:3,2:2,+,0.916,3684
750,2:2,2:2,,0.77,3685
751,3:3,2:2,+,0.647,3686
752,2:2,3:3,+,0.575,3689
753,3:3,3:3,,0.654,3691
754,3:3,3:3,,0.568,3697
755,2:2,3:3,+,0.495,3701
756,2:2,2:2,,0.445,3721
757,2:2,2:2,,0.538,3725
758,1:1,3:3,+,0.506,3726
759,1:1,1:1,,0.481,3727
760,2:2,3:3,+,0.515,3728
761,2:2,2:2,,0.996,3732
762,2:2,3:3,+,0.471,3734
763,3:3,2:2,+,0.652,3740
764,1:1,1:1,,0.998,3745
765,1:1,1:1,,0.979,3746
766,1:1,1:1,,0.508,3750
767,1:1,1:1,,0.889,3751
768,1:1,1:1,,0.661,3755
769,2:2,2:2,,0.561,3761
770,2:2,1:1,+,0.42,3764
771,2:2,2:2,,0.544,3773
772,2:2,2:2,,0.702,3778
773,2:2,3:3,+,0.502,3780
774,2:2,3:3,+,0.501,3785
775,2:2,3:3,+,0.56,3789
