inst#,actual,predicted,error,prediction,ID
57,1:1,1:1,,0.786,312
58,1:1,1:1,,0.973,314
59,1:1,3:3,+,0.553,318
60,1:1,3:3,+,0.567,319
61,1:1,1:1,,0.858,321
62,1:1,1:1,,0.995,323
63,1:1,2:2,+,0.449,325
64,1:1,2:2,+,0.554,327
65,1:1,2:2,+,0.539,328
66,1:1,1:1,,0.992,331
67,1:1,2:2,+,0.89,333
68,1:1,2:2,+,0.626,346
69,1:1,3:3,+,0.552,348
70,1:1,1:1,,0.817,352
71,1:1,1:1,,0.8,355
72,1:1,3:3,+,0.456,370
73,1:1,1:1,,0.752,376
74,1:1,3:3,+,0.526,377
75,1:1,1:1,,0.537,380
76,1:1,3:3,+,0.559,382
77,1:1,1:1,,0.945,390
78,1:1,3:3,+,0.489,409
79,1:1,1:1,,0.827,410
80,1:1,1:1,,0.638,413
81,2:2,3:3,+,0.425,420
82,2:2,2:2,,0.783,435
83,2:2,3:3,+,0.572,438
84,2:2,2:2,,0.804,442
85,2:2,2:2,,0.84,447
86,2:2,2:2,,0.668,453
87,2:2,2:2,,0.783,458
88,2:2,2:2,,0.668,461
89,2:2,2:2,,0.42,467
90,2:2,3:3,+,0.572,471
91,2:2,2:2,,0.668,477
92,2:2,1:1,+,0.857,481
93,2:2,1:1,+,0.685,485
94,2:2,3:3,+,0.623,490
95,2:2,1:1,+,0.453,503
96,2:2,2:2,,0.489,513
97,2:2,2:2,,0.725,514
98,2:2,1:1,+,0.69,527
99,2:2,1:1,+,0.834,529
100,2:2,2:2,,0.804,532
101,2:2,1:1,+,0.461,542
102,2:2,3:3,+,0.545,544
103,2:2,2:2,,0.668,548
104,2:2,3:3,+,0.455,552
105,2:2,2:2,,0.527,554
106,2:2,3:3,+,0.456,558
107,2:2,1:1,+,0.559,561
108,2:2,2:2,,0.84,566
109,2:2,1:1,+,0.446,571
110,2:2,2:2,,0.66,575
111,2:2,2:2,,0.66,576
112,2:2,2:2,,0.89,581
113,2:2,2:2,,0.668,585
114,2:2,2:2,,0.783,589
115,2:2,2:2,,0.426,590
116,2:2,2:2,,0.783,597
117,2:2,2:2,,0.426,598
118,2:2,1:1,+,0.533,599
119,2:2,3:3,+,0.41,607
120,2:2,2:2,,0.737,610
121,2:2,2:2,,0.554,614
122,2:2,3:3,+,0.447,615
123,2:2,3:3,+,0.56,617
124,2:2,2:2,,0.668,619
125,2:2,3:3,+,0.5,621
126,2:2,2:2,,0.66,626
127,2:2,2:2,,0.783,630
128,2:2,2:2,,0.668,631
129,2:2,3:3,+,0.553,634
130,3:3,1:1,+,0.638,643
131,3:3,3:3,,0.465,650
132,3:3,2:2,+,0.783,661
133,3:3,1:1,+,0.755,664
134,3:3,3:3,,0.509,665
135,3:3,1:1,+,0.488,669
136,3:3,3:3,,0.489,670
137,3:3,3:3,,0.565,672
138,3:3,3:3,,0.59,691
139,3:3,3:3,,0.496,700
140,3:3,1:1,+,0.684,704
141,3:3,1:1,+,0.362,706
142,3:3,3:3,,0.5,707
143,3:3,3:3,,0.425,711
144,3:3,3:3,,0.553,714
145,3:3,1:1,+,0.779,715
146,3:3,2:2,+,0.783,721
147,3:3,1:1,+,0.578,727
148,3:3,3:3,,0.526,733
149,3:3,3:3,,0.5,736
150,3:3,3:3,,0.59,743
151,3:3,3:3,,0.528,744
152,3:3,3:3,,0.49,745
153,3:3,2:2,+,0.668,756
154,3:3,3:3,,0.545,757
155,3:3,3:3,,0.553,765
156,3:3,2:2,+,0.685,772
157,3:3,2:2,+,0.456,774
158,3:3,2:2,+,0.668,782
159,3:3,3:3,,0.49,788
160,3:3,1:1,+,0.552,792
161,3:3,2:2,+,0.426,799
162,3:3,2:2,+,0.725,806
163,3:3,1:1,+,0.445,808
164,3:3,1:1,+,0.537,809
165,3:3,3:3,,0.49,816
166,3:3,1:1,+,0.544,819
167,3:3,3:3,,0.406,824
168,3:3,2:2,+,0.489,829
169,3:3,1:1,+,0.755,834
170,3:3,3:3,,0.435,836
171,3:3,1:1,+,0.639,845
172,3:3,1:1,+,0.652,847
173,3:3,3:3,,0.553,855
174,3:3,1:1,+,0.844,867
175,3:3,3:3,,0.59,892
176,3:3,2:2,+,0.725,898
177,3:3,2:2,+,0.783,899
178,3:3,3:3,,0.485,906
179,3:3,3:3,,0.5,907
180,3:3,3:3,,0.455,908
181,3:3,1:1,+,0.788,909
182,3:3,3:3,,0.469,917
183,3:3,1:1,+,0.453,921
184,3:3,3:3,,0.41,930
185,3:3,1:1,+,0.573,936
186,3:3,1:1,+,0.48,938
187,3:3,1:1,+,0.987,942
188,3:3,3:3,,0.49,943
189,3:3,2:2,+,0.725,964
190,3:3,2:2,+,0.725,967
191,3:3,1:1,+,0.585,973
192,3:3,2:2,+,0.668,974
193,3:3,2:2,+,0.783,979
194,3:3,1:1,+,0.579,989
195,3:3,1:1,+,0.541,998
196,3:3,1:1,+,0.964,999
197,1:1,3:3,+,0.574,1010
198,1:1,1:1,,0.66,1013
199,1:1,3:3,+,0.572,1018
200,1:1,3:3,+,0.455,1023
201,1:1,1:1,,0.502,1027
202,1:1,1:1,,0.526,1030
203,1:1,2:2,+,0.668,1037
204,1:1,1:1,,0.732,1040
205,1:1,1:1,,0.99,1048
206,1:1,2:2,+,0.662,1049
207,1:1,3:3,+,0.425,1050
208,1:1,2:2,+,0.668,1054
209,1:1,1:1,,0.975,1055
210,1:1,1:1,,0.815,1063
211,1:1,1:1,,0.791,1074
212,1:1,1:1,,0.984,1075
213,1:1,1:1,,0.751,1099
214,1:1,3:3,+,0.553,1112
215,1:1,1:1,,0.97,1114
216,1:1,2:2,+,0.527,1116
217,1:1,3:3,+,0.573,1120
218,1:1,1:1,,0.931,1121
219,1:1,2:2,+,0.804,1128
220,1:1,2:2,+,0.662,1132
221,1:1,1:1,,0.87,1142
222,1:1,1:1,,0.697,1146
223,1:1,1:1,,0.892,1155
224,1:1,2:2,+,0.447,1156
225,1:1,2:2,+,0.797,1165
226,1:1,1:1,,0.623,1167
227,1:1,1:1,,0.625,1174
228,1:1,1:1,,0.817,1175
229,1:1,3:3,+,0.494,1176
230,1:1,1:1,,0.997,1192
231,1:1,3:3,+,0.56,1196
232,1:1,1:1,,0.903,1206
233,1:1,1:1,,0.892,1213
234,2:2,2:2,,0.662,1217
235,2:2,1:1,+,0.533,1218
236,2:2,2:2,,0.527,1219
237,2:2,1:1,+,0.81,1223
238,2:2,2:2,,0.633,1244
239,2:2,3:3,+,0.489,1245
240,2:2,3:3,+,0.455,1250
241,2:2,3:3,+,0.425,1258
242,2:2,2:2,,0.744,1260
243,2:2,1:1,+,0.594,1269
244,2:2,3:3,+,0.528,1272
245,2:2,2:2,,0.46,1286
246,2:2,3:3,+,0.489,1288
247,2:2,1:1,+,0.89,1289
248,2:2,2:2,,0.527,1299
249,2:2,1:1,+,0.688,1301
250,2:2,2:2,,0.426,1302
251,2:2,3:3,+,0.5,1305
252,2:2,1:1,+,0.621,1312
253,2:2,2:2,,0.797,1317
254,2:2,2:2,,0.668,1318
255,3:3,3:3,,0.623,1324
256,3:3,3:3,,0.553,1328
257,3:3,3:3,,0.552,1331
258,3:3,2:2,+,0.527,1341
259,3:3,1:1,+,0.453,1344
260,3:3,2:2,+,0.489,1353
261,3:3,2:2,+,0.668,1355
262,3:3,3:3,,0.49,1361
263,3:3,1:1,+,0.552,1364
264,3:3,3:3,,0.485,1365
265,3:3,2:2,+,0.446,1366
266,3:3,3:3,,0.545,1372
267,3:3,2:2,+,0.725,1373
268,3:3,3:3,,0.553,1376
269,3:3,1:1,+,0.652,1377
270,3:3,1:1,+,0.362,1387
271,3:3,2:2,+,0.797,1388
272,3:3,1:1,+,0.537,1394
273,3:3,1:1,+,0.592,1397
274,3:3,3:3,,0.509,1400
275,3:3,3:3,,0.553,1401
276,3:3,3:3,,0.485,1411
277,3:3,3:3,,0.509,1412
278,3:3,3:3,,0.565,1413
279,3:3,3:3,,0.572,1416
280,3:3,1:1,+,0.834,1417
281,3:3,1:1,+,0.587,1419
282,3:3,2:2,+,0.456,1427
283,3:3,3:3,,0.623,1429
284,3:3,3:3,,0.487,1436
285,3:3,2:2,+,0.66,1440
286,3:3,3:3,,0.426,1441
287,3:3,2:2,+,0.737,1442
288,3:3,3:3,,0.545,1450
289,3:3,3:3,,0.562,1452
290,3:3,2:2,+,0.46,1454
291,3:3,3:3,,0.489,1457
292,3:3,3:3,,0.508,1460
293,3:3,3:3,,0.494,1464
294,3:3,1:1,+,0.693,1466
295,3:3,1:1,+,0.611,1471

