inst#,actual,predicted,error,prediction,ID
336,3:3,3:3,,0.847,1745
337,2:2,3:3,+,0.847,1746
338,3:3,3:3,,0.847,1749
339,3:3,3:3,,0.847,1752
340,3:3,3:3,,0.847,1754
341,3:3,3:3,,0.847,1756
342,1:1,1:1,,0.878,1765
343,1:1,1:1,,0.688,1767
344,1:1,1:1,,1,1775
345,2:2,3:3,+,0.8,1777
346,1:1,1:1,,0.688,1783
347,2:2,3:3,+,0.6,1788
348,2:2,2:2,,0.658,1791
349,2:2,3:3,+,0.554,1805
350,3:3,2:2,+,0.9,1811
351,2:2,2:2,,0.658,1812
352,2:2,3:3,+,0.554,1814
353,3:3,3:3,,0.847,1820
354,1:1,1:1,,0.993,1831
355,1:1,1:1,,0.878,1833
356,3:3,1:1,+,0.878,1839
357,1:1,1:1,,0.878,1842
358,1:1,1:1,,0.878,1844
359,1:1,2:2,+,0.667,1846
360,1:1,1:1,,0.735,1849
361,1:1,1:1,,0.735,1850
362,2:2,1:1,+,0.735,1864
363,2:2,2:2,,0.917,1871
364,2:2,2:2,,1,1872
365,2:2,1:1,+,0.75,1873
366,2:2,1:1,+,0.667,1876
367,1:1,1:1,,0.5,1877
368,2:2,3:3,+,1,1878
369,2:2,3:3,+,1,1880
370,1:1,2:2,+,1,1882
371,3:3,2:2,+,0.591,1897
372,2:2,2:2,,0.818,1905
373,2:2,2:2,,0.75,1907
374,2:2,3:3,+,0.8,1910
375,3:3,2:2,+,1,1915
376,3:3,2:2,+,0.586,1918
377,2:2,3:3,+,0.554,1929
378,3:3,2:2,+,0.658,1936
379,2:2,3:3,+,0.554,1938
380,3:3,3:3,,0.741,1940
381,2:2,2:2,,0.658,1948
382,2:2,3:3,+,1,1952
383,2:2,2:2,,0.658,1953
384,2:2,2:2,,0.529,1960
385,2:2,3:3,+,0.847,1964
386,3:3,3:3,,0.554,1965
387,2:2,3:3,+,1,1973
388,3:3,3:3,,0.554,1978
389,1:1,1:1,,0.993,1991
390,1:1,1:1,,0.993,1992
391,1:1,1:1,,0.993,2002
392,2:2,1:1,+,1,2014
393,2:2,1:1,+,0.601,2016
394,2:2,1:1,+,0.601,2018
395,2:2,3:3,+,1,2023
396,3:3,3:3,,0.8,2024
397,2:2,2:2,,0.857,2025
398,2:2,2:2,,1,2028
399,3:3,3:3,,0.741,2034
400,1:1,1:1,,0.993,2037
401,1:1,1:1,,0.993,2042
402,1:1,1:1,,0.601,2053
403,1:1,1:1,,0.735,2059
404,2:2,2:2,,0.857,2066
405,1:1,1:1,,0.667,2077
406,3:3,3:3,,0.847,2083
407,2:2,2:2,,0.752,2086
408,1:1,1:1,,0.778,2091
409,3:3,3:3,,0.929,2096
410,1:1,1:1,,0.601,2097
411,2:2,3:3,+,1,2099
412,2:2,1:1,+,0.878,2102
413,2:2,1:1,+,0.601,2103
414,1:1,1:1,,0.993,2110
415,1:1,2:2,+,1,2112
416,1:1,1:1,,1,2123
417,2:2,3:3,+,0.846,2132
418,3:3,2:2,+,0.786,2135
419,1:1,1:1,,0.601,2148
420,1:1,1:1,,0.601,2149
421,1:1,1:1,,0.993,2153
422,3:3,3:3,,0.847,2157
423,3:3,2:2,+,0.529,2159
424,1:1,1:1,,0.993,2166
425,1:1,1:1,,0.601,2168
426,1:1,1:1,,0.993,2171
427,3:3,3:3,,0.888,2176
428,3:3,3:3,,0.847,2179
429,3:3,2:2,+,1,2181
430,1:1,3:3,+,0.923,2183
431,1:1,1:1,,1,2206
432,3:3,3:3,,0.847,2208
433,3:3,3:3,,0.847,2212
434,3:3,3:3,,0.888,2221
435,3:3,3:3,,0.847,2222
436,1:1,1:1,,0.993,2226
437,1:1,1:1,,0.993,2227
438,3:3,3:3,,0.962,2230
439,2:2,3:3,+,1,2232
440,3:3,3:3,,0.888,2233
441,1:1,1:1,,0.878,2238
442,2:2,3:3,+,1,2245
443,3:3,3:3,,0.888,2252
444,1:1,1:1,,1,2256
445,3:3,2:2,+,0.586,2259
446,1:1,2:2,+,0.75,2281
447,2:2,1:1,+,0.878,2284
448,2:2,1:1,+,0.878,2285
449,1:1,3:3,+,1,2287
450,1:1,1:1,,0.993,2288
451,2:2,3:3,+,1,2295
452,1:1,1:1,,0.878,2298
453,1:1,1:1,,0.735,2299
454,3:3,3:3,,1,2304
455,3:3,2:2,+,0.75,2329
456,3:3,3:3,,0.847,2333
457,3:3,2:2,+,0.591,2337
458,3:3,3:3,,0.847,2339
459,1:1,1:1,,0.993,2341
460,3:3,1:1,+,1,2346
461,3:3,3:3,,0.714,2348
462,3:3,2:2,+,0.75,2350
463,3:3,3:3,,0.847,2358
464,3:3,3:3,,0.847,2367
465,1:1,1:1,,0.878,2370
466,3:3,1:1,+,0.735,2387
467,3:3,2:2,+,1,2389
468,2:2,1:1,+,0.601,2392
469,3:3,1:1,+,0.833,2398
470,3:3,3:3,,1,2405
471,3:3,3:3,,1,2408
472,1:1,3:3,+,0.888,2409
473,2:2,1:1,+,0.601,2415
474,3:3,1:1,+,1,2422
475,2:2,2:2,,0.5,2428
476,2:2,1:1,+,0.601,2429
477,3:3,3:3,,0.847,2431
478,3:3,2:2,+,0.8,2446
479,2:2,1:1,+,0.601,2451
480,2:2,1:1,+,0.601,2452
481,1:1,1:1,,0.993,2453
482,3:3,3:3,,0.888,2459
483,3:3,3:3,,0.923,2463
484,3:3,2:2,+,0.591,2470
485,3:3,3:3,,0.933,2486
486,1:1,1:1,,0.601,2512
487,1:1,1:1,,0.909,2515
488,2:2,2:2,,0.658,2525
489,2:2,3:3,+,0.554,2531
490,3:3,2:2,+,0.586,2535
491,1:1,1:1,,0.993,2547
492,1:1,1:1,,0.993,2552
493,1:1,1:1,,0.993,2554
494,1:1,1:1,,0.878,2561
495,1:1,1:1,,0.735,2564
496,1:1,1:1,,0.735,2570
497,1:1,1:1,,0.735,2576
498,2:2,1:1,+,0.601,2578
499,1:1,2:2,+,0.591,2580
500,2:2,2:2,,0.752,2587
501,1:1,2:2,+,1,2588
502,1:1,1:1,,0.667,2596
503,1:1,2:2,+,0.658,2602
504,3:3,3:3,,0.6,2609
505,1:1,2:2,+,0.658,2611
506,1:1,3:3,+,1,2619
507,2:2,3:3,+,0.847,2623
508,1:1,1:1,,0.993,2628
509,1:1,1:1,,0.993,2634
510,1:1,1:1,,0.878,2638
511,1:1,1:1,,0.735,2640
512,1:1,1:1,,0.735,2643
513,1:1,1:1,,0.735,2644
514,1:1,1:1,,0.735,2646
515,1:1,1:1,,0.735,2650
516,1:1,1:1,,0.601,2656
517,1:1,2:2,+,0.752,2672
518,1:1,2:2,+,0.752,2678
519,2:2,2:2,,0.658,2682
520,3:3,2:2,+,0.658,2686
521,1:1,2:2,+,0.591,2688
522,2:2,2:2,,0.658,2689
523,2:2,2:2,,0.586,2696
524,2:2,2:2,,0.658,2697
525,3:3,3:3,,0.86,2702
526,2:2,3:3,+,0.847,2704
527,1:1,1:1,,0.993,2715
528,1:1,1:1,,0.993,2727
529,1:1,1:1,,0.735,2743
530,1:1,1:1,,0.833,2750
531,2:2,3:3,+,1,2751
532,1:1,1:1,,0.735,2753
533,2:2,1:1,+,0.75,2755
534,2:2,1:1,+,0.8,2757
535,2:2,2:2,,0.818,2764
536,3:3,3:3,,1,2768
537,3:3,2:2,+,0.8,2769
538,2:2,3:3,+,1,2775
539,2:2,1:1,+,0.5,2776
540,1:1,1:1,,0.667,2778
541,2:2,2:2,,0.591,2784
542,2:2,3:3,+,0.667,2791
543,2:2,2:2,,0.658,2798
544,3:3,2:2,+,0.752,2800
545,2:2,1:1,+,0.601,2801
546,2:2,2:2,,0.529,2804
547,3:3,3:3,,0.847,2807
548,1:1,1:1,,0.993,2817
549,1:1,1:1,,0.735,2827
550,2:2,1:1,+,0.75,2828
551,2:2,1:1,+,0.667,2830
552,1:1,2:2,+,0.923,2834
553,2:2,3:3,+,0.554,2846
554,2:2,2:2,,0.586,2852
555,1:1,1:1,,0.993,2864
556,1:1,1:1,,0.993,2865
557,1:1,1:1,,0.735,2880
558,2:2,1:1,+,0.735,2882
559,1:1,1:1,,0.75,2899
560,2:2,1:1,+,1,2902
561,2:2,2:2,,1,2912
562,2:2,2:2,,0.752,2917
563,2:2,2:2,,0.667,2918
564,2:2,1:1,+,0.667,2932
565,2:2,3:3,+,0.8,2934
566,2:2,3:3,+,0.554,2935
567,3:3,2:2,+,0.586,2952
568,3:3,3:3,,0.847,2955
569,2:2,3:3,+,1,2962
570,3:3,3:3,,0.554,2970
571,3:3,3:3,,0.847,2973
572,1:1,3:3,+,1,2978
573,1:1,1:1,,0.735,2980
574,1:1,1:1,,0.909,2981
575,3:3,3:3,,0.554,2986
576,2:2,2:2,,0.647,2994
577,2:2,2:2,,0.586,2997
578,2:2,2:2,,0.8,3000
579,2:2,2:2,,0.529,3003
580,3:3,2:2,+,0.529,3004
581,1:1,1:1,,0.993,3013
582,1:1,1:1,,0.993,3014
583,1:1,1:1,,0.993,3015
584,1:1,1:1,,0.878,3016
585,1:1,1:1,,0.878,3020
586,1:1,2:2,+,0.667,3022
587,2:2,2:2,,0.75,3024
588,1:1,2:2,+,0.8,3048
589,3:3,3:3,,0.75,3056
590,2:2,2:2,,0.586,3063
591,2:2,2:2,,0.586,3070
592,3:3,2:2,+,0.586,3071
593,3:3,2:2,+,1,3074
594,3:3,2:2,+,0.529,3075
595,3:3,3:3,,0.847,3078
596,1:1,1:1,,0.993,3083
597,2:2,1:1,+,0.601,3091
598,1:1,1:1,,0.993,3107
599,1:1,1:1,,0.993,3112
600,1:1,1:1,,0.878,3113
601,1:1,1:1,,0.878,3115
602,2:2,3:3,+,1,3123
603,2:2,2:2,,0.75,3135
604,2:2,3:3,+,0.929,3138
605,3:3,1:1,+,0.993,3139
606,3:3,3:3,,0.847,3151
607,2:2,2:2,,0.75,3158
608,1:1,1:1,,0.993,3160
609,2:2,2:2,,0.857,3163
610,2:2,3:3,+,0.846,3165
611,3:3,3:3,,0.888,3168
612,2:2,3:3,+,1,3169
613,1:1,1:1,,1,3180
614,3:3,3:3,,1,3181
615,3:3,2:2,+,1,3198
616,2:2,1:1,+,0.993,3208
617,3:3,1:1,+,0.6,3213
618,3:3,2:2,+,0.586,3215
619,2:2,1:1,+,0.601,3217
620,2:2,1:1,+,0.601,3221
621,1:1,3:3,+,1,3223
622,3:3,1:1,+,0.601,3231
623,3:3,3:3,,0.962,3232
624,3:3,2:2,+,0.9,3241
625,2:2,2:2,,0.857,3250
626,1:1,2:2,+,0.667,3253
627,3:3,2:2,+,0.586,3262
628,3:3,3:3,,0.75,3263
629,3:3,2:2,+,1,3265
630,3:3,2:2,+,0.786,3271
631,3:3,1:1,+,0.601,3275
632,3:3,3:3,,0.929,3278
633,3:3,3:3,,0.741,3286
634,2:2,1:1,+,0.993,3306
635,2:2,1:1,+,0.735,3309
636,3:3,2:2,+,0.586,3310
637,3:3,1:1,+,0.735,3321
638,3:3,2:2,+,1,3322
639,3:3,3:3,,0.857,3328
640,1:1,1:1,,0.993,3334
641,3:3,2:2,+,0.857,3336
642,3:3,2:2,+,0.857,3339
643,3:3,2:2,+,0.571,3340
644,3:3,1:1,+,1,3344
645,3:3,3:3,,0.933,3345
646,3:3,2:2,+,0.75,3346
647,3:3,3:3,,1,3351
648,3:3,1:1,+,0.878,3365
649,1:1,1:1,,0.601,3366
650,1:1,1:1,,0.993,3376
651,1:1,1:1,,0.601,3378
652,3:3,3:3,,0.8,3382
653,1:1,1:1,,1,3384
654,3:3,1:1,+,0.75,3386
655,3:3,3:3,,1,3391
656,3:3,3:3,,0.888,3395
657,2:2,1:1,+,0.993,3403
658,1:1,1:1,,0.993,3410
659,1:1,1:1,,0.878,3411
660,2:2,2:2,,0.752,3417
661,3:3,2:2,+,0.586,3423
662,1:1,1:1,,0.993,3431
663,1:1,1:1,,0.993,3432
664,1:1,1:1,,0.993,3435
665,1:1,1:1,,0.993,3437
666,1:1,3:3,+,0.8,3441
667,1:1,3:3,+,0.714,3451
668,2:2,3:3,+,0.847,3469
669,3:3,3:3,,0.847,3470
670,1:1,1:1,,0.878,3480
671,1:1,1:1,,0.735,3488
672,1:1,2:2,+,0.75,3489
673,2:2,1:1,+,0.8,3490
674,1:1,2:2,+,0.591,3493
675,2:2,1:1,+,0.667,3494
676,1:1,2:2,+,0.667,3500
677,2:2,3:3,+,0.554,3502
678,2:2,3:3,+,0.554,3505
679,2:2,2:2,,0.529,3509
680,3:3,3:3,,0.554,3511
681,1:1,1:1,,0.993,3524
682,1:1,1:1,,0.993,3527
683,1:1,1:1,,0.993,3531
684,1:1,1:1,,0.993,3532
685,1:1,1:1,,0.993,3534
686,1:1,1:1,,0.878,3536
687,1:1,1:1,,0.601,3538
688,1:1,2:2,+,0.667,3540
689,1:1,1:1,,0.601,3550
690,2:2,2:2,,1,3553
691,1:1,3:3,+,0.929,3555
692,1:1,2:2,+,0.917,3562
693,2:2,2:2,,0.752,3570
694,2:2,2:2,,0.586,3574
695,1:1,2:2,+,1,3575
696,3:3,3:3,,0.554,3577
697,2:2,2:2,,0.586,3580
698,3:3,3:3,,1,3586
699,3:3,3:3,,0.554,3588
700,2:2,3:3,+,1,3596
701,3:3,3:3,,0.847,3597
702,3:3,3:3,,0.847,3599
703,1:1,1:1,,0.735,3604
704,1:1,1:1,,0.688,3607
705,2:2,2:2,,0.591,3610
706,3:3,2:2,+,0.586,3613
707,3:3,2:2,+,0.658,3618
708,2:2,3:3,+,0.86,3623
709,1:1,1:1,,0.993,3631
710,1:1,1:1,,0.993,3633
711,1:1,1:1,,0.878,3640
712,2:2,1:1,+,0.667,3652
713,2:2,2:2,,1,3654
714,2:2,3:3,+,0.846,3660
715,2:2,2:2,,1,3664
716,2:2,2:2,,0.773,3669
717,1:1,3:3,+,1,3670
718,2:2,2:2,,0.8,3671
719,2:2,2:2,,0.586,3673
720,2:2,3:3,+,0.554,3679
721,3:3,2:2,+,1,3687
722,3:3,3:3,,0.847,3702
723,3:3,2:2,+,0.529,3706
724,3:3,3:3,,0.847,3711
725,2:2,3:3,+,0.847,3712
726,3:3,2:2,+,0.529,3714
727,1:1,1:1,,0.993,3716
728,1:1,1:1,,0.878,3717
729,1:1,1:1,,0.878,3718
730,1:1,1:1,,0.993,3719
731,2:2,1:1,+,0.601,3730
732,2:2,3:3,+,0.554,3736
733,2:2,3:3,+,0.741,3738
734,3:3,2:2,+,0.529,3741
735,1:1,1:1,,0.993,3744
736,2:2,1:1,+,0.5,3756
737,2:2,3:3,+,1,3757
738,2:2,2:2,,0.786,3760
739,2:2,2:2,,1,3765
740,2:2,2:2,,0.917,3768
741,3:3,2:2,+,1,3776
742,2:2,2:2,,0.752,3781
743,3:3,3:3,,1,3783
744,3:3,2:2,+,0.658,3784
745,1:1,3:3,+,0.888,3788
746,3:3,3:3,,0.847,3792
747,2:2,3:3,+,0.554,3794
748,3:3,3:3,,0.847,3796
749,3:3,3:3,,0.847,3800
750,1:1,1:1,,0.993,3801
751,1:1,1:1,,0.909,3807
752,1:1,3:3,+,1,3809
753,3:3,2:2,+,0.586,3812
754,1:1,1:1,,0.993,3813
755,2:2,2:2,,0.667,3823
756,3:3,3:3,,0.554,3828
757,3:3,2:2,+,0.529,3829
758,3:3,3:3,,0.667,3832
759,1:1,3:3,+,1,3835
760,3:3,1:1,+,0.75,3841
761,3:3,1:1,+,0.601,3845
762,2:2,2:2,,1,3853
763,3:3,3:3,,1,3858
764,2:2,1:1,+,0.6,3859
765,3:3,3:3,,0.847,3861
766,2:2,3:3,+,0.8,3862
767,3:3,3:3,,0.847,3863
768,3:3,3:3,,0.962,3865
769,2:2,3:3,+,1,3872
770,3:3,3:3,,0.933,3874
771,1:1,1:1,,0.993,3880
772,1:1,3:3,+,1,3886
773,3:3,2:2,+,0.875,3891
774,3:3,3:3,,0.929,3894
775,3:3,3:3,,0.847,3896
776,3:3,2:2,+,0.586,3897
777,3:3,2:2,+,1,3900
778,1:1,1:1,,0.601,3905
779,2:2,1:1,+,1,3909
780,2:2,3:3,+,0.846,3916
781,3:3,3:3,,0.846,3924
