inst#,actual,predicted,error,prediction,ID
181,2:1,1:0,+,0.778,989
182,1:0,1:0,,1,992
183,3:2,3:2,,1,998
184,3:2,2:1,+,1,999
185,2:1,1:0,+,0.8,1006
186,2:1,2:1,,0.889,1011
187,1:0,1:0,,0.846,1013
188,1:0,2:1,+,1,1014
189,1:0,1:0,,0.667,1019
190,1:0,1:0,,0.667,1023
191,2:1,3:2,+,1,1029
192,2:1,2:1,,1,1035
193,2:1,1:0,+,1,1037
194,2:1,2:1,,1,1054
195,1:0,1:0,,0.681,1064
196,3:2,3:2,,1,1080
197,2:1,2:1,,1,1088
198,2:1,2:1,,1,1089
199,2:1,2:1,,1,1091
200,2:1,1:0,+,1,1096
201,1:0,3:2,+,1,1099
202,1:0,1:0,,1,1102
203,2:1,3:2,+,0.949,1104
204,2:1,2:1,,1,1105
205,2:1,3:2,+,0.949,1106
206,1:0,1:0,,1,1116
207,1:0,1:0,,0.833,1124
208,1:0,1:0,,1,1130
209,2:1,2:1,,0.723,1132
210,2:1,2:1,,0.528,1134
211,2:1,2:1,,0.889,1135
212,2:1,3:2,+,1,1137
213,2:1,2:1,,1,1138
214,2:1,1:0,+,0.941,1140
215,2:1,3:2,+,1,1141
216,3:2,2:1,+,1,1151
217,2:1,2:1,,0.781,1159
218,3:2,3:2,,1,1169
219,1:0,2:1,+,0.667,1171
220,3:2,2:1,+,0.889,1178
221,1:0,2:1,+,1,1185
222,2:1,1:0,+,1,1196
223,1:0,1:0,,1,1200
224,3:2,1:0,+,0.923,1207
225,1:0,1:0,,1,1216
226,3:2,3:2,,0.933,1227
227,2:1,2:1,,0.8,1228
228,1:0,2:1,+,0.528,1236
229,2:1,2:1,,0.528,1237
230,2:1,2:1,,1,1238
231,3:2,3:2,,0.714,1257
232,1:0,2:1,+,1,1264
233,1:0,1:0,,1,1271
234,1:0,1:0,,1,1275
235,2:1,2:1,,1,1283
236,2:1,2:1,,0.889,1293
237,1:0,1:0,,1,1303
238,1:0,1:0,,1,1307
239,3:2,1:0,+,1,1309
240,1:0,1:0,,1,1325
241,1:0,1:0,,1,1327
242,1:0,2:1,+,1,1337
243,1:0,3:2,+,1,1348
244,2:1,1:0,+,1,1356
245,2:1,2:1,,0.917,1358
246,2:1,2:1,,1,1361
247,3:2,1:0,+,0.5,1363
248,3:2,2:1,+,1,1364
249,1:0,1:0,,1,1376
250,1:0,1:0,,1,1377
251,1:0,1:0,,1,1378
252,2:1,2:1,,1,1381
253,3:2,3:2,,1,1391
254,2:1,2:1,,1,1399
255,2:1,2:1,,1,1401
256,1:0,1:0,,1,1415
257,3:2,3:2,,0.75,1422
258,3:2,3:2,,1,1424
259,1:0,2:1,+,1,1428
260,2:1,1:0,+,0.8,1431
261,1:0,1:0,,1,1439
262,2:1,2:1,,1,1447
263,3:2,3:2,,1,1449
264,2:1,2:1,,1,1455
265,2:1,2:1,,1,1457
266,1:0,1:0,,1,1461
267,2:1,3:2,+,0.949,1463
268,1:0,3:2,+,1,1473
269,1:0,2:1,+,0.818,1474
270,1:0,3:2,+,0.75,1476
271,1:0,1:0,,0.75,1478
272,3:2,3:2,,1,1492
273,2:1,2:1,,1,1497
274,2:1,2:1,,0.909,1510
275,3:2,2:1,+,0.8,1517
276,3:2,2:1,+,0.75,1518
277,3:2,3:2,,0.949,1519
278,3:2,3:2,,0.949,1522
279,1:0,3:2,+,0.75,1526
280,3:2,2:1,+,1,1529
281,2:1,1:0,+,1,1537
282,2:1,3:2,+,0.933,1538
283,2:1,1:0,+,0.926,1546
284,2:1,3:2,+,0.885,1548
285,2:1,2:1,,0.917,1551
286,2:1,2:1,,1,1552
287,2:1,2:1,,1,1556
288,2:1,2:1,,0.917,1567
289,1:0,3:2,+,1,1572
290,1:0,3:2,+,0.714,1573
291,3:2,3:2,,1,1577
292,2:1,2:1,,0.978,1587
293,2:1,2:1,,0.978,1588
294,2:1,2:1,,0.978,1589
295,1:0,2:1,+,0.781,1592
296,3:2,3:2,,1,1610
297,2:1,2:1,,1,1621
298,2:1,1:0,+,0.681,1627
299,1:0,1:0,,0.681,1628
300,2:1,2:1,,0.528,1629
301,1:0,1:0,,1,1635
302,1:0,1:0,,0.75,1637
303,1:0,2:1,+,1,1647
304,2:1,3:2,+,1,1651
305,3:2,2:1,+,1,1653
306,1:0,1:0,,0.889,1661
307,1:0,1:0,,1,1673
308,1:0,1:0,,1,1674
309,1:0,2:1,+,0.917,1676
310,1:0,1:0,,0.941,1696
311,2:1,2:1,,1,1697
312,2:1,2:1,,1,1700
313,3:2,1:0,+,0.681,1708
314,1:0,3:2,+,0.885,1715
315,1:0,1:0,,1,1717
316,2:1,3:2,+,0.9,1723
317,2:1,2:1,,0.85,1724
318,2:1,2:1,,0.85,1727
319,2:1,2:1,,1,1736
320,3:2,3:2,,0.99,1749
321,3:2,3:2,,1,1751
322,3:2,3:2,,1,1752
323,3:2,3:2,,1,1753
324,2:1,2:1,,0.878,1767
325,3:2,3:2,,1,1772
326,3:2,3:2,,0.99,1774
327,2:1,1:0,+,0.923,1776
328,2:1,1:0,+,0.923,1778
329,2:1,3:2,+,1,1779
330,3:2,3:2,,0.941,1787
331,3:2,1:0,+,1,1788
332,3:2,3:2,,1,1800
333,1:0,2:1,+,1,1809
334,2:1,1:0,+,0.75,1813
335,2:1,2:1,,1,1815
336,1:0,2:1,+,0.878,1818
337,1:0,2:1,+,1,1819
338,2:1,2:1,,1,1822
339,2:1,2:1,,0.85,1824
340,2:1,2:1,,1,1829
341,1:0,3:2,+,0.909,1842
342,3:2,3:2,,0.9,1845
343,3:2,1:0,+,0.714,1846
344,3:2,1:0,+,0.778,1847
345,3:2,1:0,+,1,1849
346,2:1,2:1,,1,1855
347,2:1,1:0,+,1,1856
348,2:1,2:1,,1,1863
349,1:0,1:0,,1,1873
350,1:0,2:1,+,0.75,1878
351,1:0,1:0,,0.629,1890
352,2:1,3:2,+,1,1898
353,2:1,1:0,+,1,1900
354,3:2,2:1,+,0.875,1903
355,3:2,3:2,,0.99,1907
356,2:1,1:0,+,0.629,1909
357,1:0,1:0,,0.629,1911
358,1:0,2:1,+,0.528,1914
359,2:1,3:2,+,0.9,1920
360,2:1,2:1,,0.909,1924
361,1:0,1:0,,1,1929
362,3:2,2:1,+,0.667,1932
363,1:0,1:0,,1,1936
364,1:0,1:0,,1,1938
365,2:1,2:1,,1,1943
366,2:1,2:1,,1,1946
367,1:0,1:0,,0.92,1948
368,2:1,3:2,+,0.9,1958
369,2:1,1:0,+,0.938,1967
370,2:1,2:1,,1,1968
371,3:2,1:0,+,0.875,1974
372,3:2,3:2,,1,1987
373,3:2,3:2,,1,1988
374,3:2,1:0,+,0.667,1991
375,3:2,3:2,,0.99,1993
376,3:2,3:2,,1,1999
377,2:1,1:0,+,1,2001
378,2:1,3:2,+,0.933,2003
379,2:1,1:0,+,1,2005
380,2:1,3:2,+,0.667,2007
381,3:2,3:2,,0.667,2010
382,3:2,3:2,,1,2011
383,1:0,2:1,+,0.667,2014
384,1:0,2:1,+,1,2015
385,1:0,2:1,+,1,2016
386,3:2,2:1,+,0.909,2019
387,2:1,1:0,+,1,2023
388,1:0,1:0,,0.941,2038
389,1:0,1:0,,1,2041
390,1:0,1:0,,1,2046
391,1:0,2:1,+,0.917,2052
392,1:0,1:0,,1,2066
393,2:1,1:0,+,1,2068
394,1:0,2:1,+,0.923,2070
395,2:1,1:0,+,0.833,2078
396,2:1,2:1,,1,2086
397,2:1,2:1,,1,2090
398,2:1,2:1,,0.917,2092
399,1:0,1:0,,1,2093
400,2:1,2:1,,1,2096
401,1:0,3:2,+,0.727,2097
402,2:1,1:0,+,1,2100
403,2:1,1:0,+,1,2101
404,2:1,2:1,,1,2104
405,3:2,1:0,+,0.909,2130
406,1:0,1:0,,1,2135
407,1:0,1:0,,0.955,2151
408,1:0,3:2,+,0.885,2158
409,1:0,2:1,+,0.5,2159
410,1:0,2:1,+,1,2160
411,2:1,1:0,+,0.856,2161
412,1:0,1:0,,0.875,2169
413,1:0,1:0,,0.857,2171
414,2:1,1:0,+,0.833,2172
415,2:1,1:0,+,1,2176
416,2:1,1:0,+,1,2179
417,2:1,1:0,+,0.895,2186
418,2:1,2:1,,0.917,2187
419,2:1,2:1,,0.917,2188
420,1:0,1:0,,0.857,2194
421,1:0,3:2,+,1,2195
422,3:2,2:1,+,1,2207
423,1:0,3:2,+,0.961,2211
424,1:0,1:0,,1,2217
425,1:0,3:2,+,0.88,2218
426,1:0,1:0,,1,2222
427,1:0,3:2,+,1,2224
428,3:2,3:2,,1,2230
429,1:0,3:2,+,1,2235
430,1:0,2:1,+,0.929,2240
431,1:0,2:1,+,0.929,2241
432,1:0,1:0,,1,2242
433,2:1,3:2,+,0.714,2250
434,2:1,2:1,,1,2253
435,3:2,2:1,+,0.8,2257
436,3:2,3:2,,0.75,2259
437,3:2,3:2,,1,2261
438,2:1,3:2,+,0.727,2274
439,1:0,1:0,,1,2277
440,1:0,1:0,,1,2282
441,2:1,1:0,+,0.629,2285
442,2:1,1:0,+,0.857,2292
443,1:0,2:1,+,1,2294
444,1:0,1:0,,0.97,2295
445,1:0,1:0,,1,2297
446,2:1,3:2,+,1,2305
447,2:1,2:1,,1,2307
448,2:1,2:1,,1,2308
449,2:1,2:1,,1,2309
450,2:1,2:1,,1,2311
451,2:1,3:2,+,1,2324
452,2:1,3:2,+,0.833,2326
453,1:0,1:0,,1,2329
454,2:1,1:0,+,0.75,2330
455,1:0,1:0,,1,2334
456,2:1,2:1,,1,2341
457,2:1,1:0,+,0.889,2342
458,3:2,3:2,,1,2346
459,1:0,2:1,+,0.889,2352
460,2:1,1:0,+,0.667,2361
461,1:0,1:0,,1,2366
462,1:0,1:0,,1,2367
463,1:0,1:0,,0.857,2369
464,1:0,2:1,+,1,2378
465,1:0,1:0,,0.857,2380
466,1:0,2:1,+,1,2384
467,1:0,1:0,,1,2386
468,2:1,2:1,,1,2390
469,3:2,3:2,,0.75,2394
470,1:0,1:0,,0.933,2401
471,1:0,1:0,,1,2409
472,2:1,2:1,,0.929,2410
473,1:0,1:0,,1,2414
474,1:0,1:0,,1,2416
475,3:2,2:1,+,1,2422
476,1:0,2:1,+,0.75,2424
477,2:1,1:0,+,0.629,2426
478,2:1,2:1,,1,2434
479,3:2,1:0,+,1,2437
480,1:0,1:0,,1,2438
481,1:0,2:1,+,0.667,2448
482,1:0,1:0,,0.8,2450
483,1:0,1:0,,0.833,2451
484,2:1,1:0,+,0.889,2460
485,2:1,2:1,,0.833,2461
486,1:0,1:0,,1,2463
487,1:0,1:0,,0.909,2467
488,1:0,2:1,+,1,2468
489,3:2,3:2,,0.909,2480
490,3:2,3:2,,0.929,2490
491,1:0,1:0,,0.97,2497
492,2:1,2:1,,1,2500
493,2:1,2:1,,1,2503
494,2:1,2:1,,1,2512
495,1:0,1:0,,0.875,2520
496,2:1,3:2,+,1,2524
497,1:0,1:0,,1,2525
498,1:0,2:1,+,0.875,2527
499,2:1,3:2,+,1,2535
500,2:1,2:1,,1,2536
501,2:1,2:1,,1,2546
502,2:1,2:1,,1,2547
503,2:1,2:1,,1,2552
504,2:1,2:1,,1,2555
505,2:1,2:1,,0.96,2556
506,1:0,1:0,,1,2559
507,1:0,1:0,,0.875,2563
508,1:0,3:2,+,0.923,2566
509,1:0,1:0,,1,2567
510,2:1,2:1,,0.667,2583
511,2:1,2:1,,1,2587
512,2:1,2:1,,1,2591
513,2:1,2:1,,0.96,2594
514,2:1,1:0,+,0.857,2596
515,2:1,2:1,,1,2597
516,1:0,1:0,,1,2600
517,3:2,3:2,,0.929,2606
518,3:2,3:2,,1,2607
519,2:1,2:1,,0.96,2610
520,1:0,2:1,+,1,2616
521,2:1,2:1,,1,2624
522,2:1,3:2,+,0.714,2633
523,2:1,1:0,+,0.846,2634
524,2:1,3:2,+,0.957,2642
525,2:1,2:1,,1,2643
526,3:2,2:1,+,0.909,2649
527,3:2,1:0,+,0.667,2652
528,3:2,3:2,,0.99,2655
529,3:2,3:2,,1,2657
530,3:2,3:2,,1,2658
531,3:2,1:0,+,1,2659
532,3:2,2:1,+,1,2660
533,3:2,3:2,,1,2661
534,1:0,3:2,+,0.99,2668
535,2:1,1:0,+,1,2671
536,1:0,1:0,,0.933,2675
537,1:0,3:2,+,1,2677
538,2:1,2:1,,1,2686
539,2:1,2:1,,1,2687
540,2:1,2:1,,1,2694
541,2:1,2:1,,1,2700
542,3:2,3:2,,1,2702
543,3:2,3:2,,0.909,2704
544,1:0,1:0,,1,2721
545,1:0,1:0,,1,2723
546,2:1,2:1,,1,2727
547,2:1,2:1,,1,2743
548,3:2,3:2,,1,2749
549,2:1,1:0,+,1,2757
550,1:0,1:0,,0.681,2761
551,1:0,1:0,,1,2763
552,3:2,3:2,,0.75,2765
553,3:2,3:2,,1,2767
554,1:0,1:0,,0.856,2773
555,2:1,2:1,,0.75,2780
556,1:0,1:0,,1,2783
557,1:0,1:0,,1,2784
558,1:0,2:1,+,1,2787
559,1:0,1:0,,0.857,2788
560,2:1,2:1,,1,2792
561,2:1,2:1,,1,2798
562,2:1,2:1,,1,2800
563,2:1,2:1,,1,2801
564,3:2,3:2,,1,2803
565,3:2,3:2,,0.991,2804
566,3:2,3:2,,1,2810
567,1:0,2:1,+,0.929,2819
568,1:0,3:2,+,1,2822
569,2:1,2:1,,0.85,2828
570,1:0,1:0,,1,2831
571,1:0,1:0,,1,2834
572,1:0,3:2,+,0.75,2837
573,2:1,1:0,+,0.875,2841
574,2:1,2:1,,1,2843
575,3:2,3:2,,0.99,2854
576,2:1,2:1,,0.955,2857
577,2:1,2:1,,0.9,2873
578,2:1,2:1,,0.857,2895
579,2:1,2:1,,0.889,2912
580,1:0,2:1,+,0.929,2915
581,2:1,2:1,,1,2916
582,3:2,3:2,,1,2924
583,3:2,1:0,+,0.667,2928
584,3:2,2:1,+,0.875,2936
585,1:0,1:0,,0.856,2942
586,3:2,3:2,,0.963,2949
587,3:2,2:1,+,0.85,2951
588,2:1,2:1,,0.842,2953
589,2:1,2:1,,1,2962
590,2:1,2:1,,1,2971
591,1:0,3:2,+,1,2972
592,1:0,1:0,,0.629,2977
593,1:0,1:0,,1,2979
594,2:1,2:1,,0.8,2980
595,2:1,2:1,,0.889,2981
596,2:1,3:2,+,1,2990
597,2:1,2:1,,0.818,2993
598,1:0,2:1,+,0.528,2994
599,2:1,2:1,,0.896,3008
600,1:0,1:0,,1,3010
601,2:1,2:1,,1,3052
602,2:1,1:0,+,0.889,3062
603,1:0,1:0,,1,3074
604,1:0,2:1,+,0.889,3075
605,3:2,3:2,,0.99,3089
606,3:2,2:1,+,0.8,3109
607,3:2,3:2,,0.88,3112
608,1:0,2:1,+,1,3115
609,1:0,1:0,,1,3116
610,2:1,2:1,,0.929,3119
611,1:0,1:0,,1,3134
612,2:1,2:1,,1,3137
613,1:0,1:0,,1,3140
614,2:1,2:1,,0.5,3156
615,2:1,3:2,+,0.961,3158
616,3:2,3:2,,0.909,3162
617,2:1,2:1,,1,3167
618,2:1,1:0,+,1,3168
619,2:1,2:1,,0.667,3171
620,2:1,2:1,,1,3175
621,1:0,3:2,+,0.833,3180
622,1:0,1:0,,1,3197
623,2:1,1:0,+,1,3198
624,1:0,1:0,,0.875,3200
625,1:0,3:2,+,0.909,3211
626,1:0,3:2,+,0.909,3212
627,2:1,1:0,+,1,3218
628,2:1,2:1,,1,3219
629,2:1,2:1,,1,3220
630,2:1,1:0,+,1,3222
631,1:0,2:1,+,1,3227
632,2:1,2:1,,1,3232
633,2:1,2:1,,1,3234
634,2:1,2:1,,1,3236
635,2:1,2:1,,1,3237
636,3:2,3:2,,0.991,3240
637,3:2,3:2,,1,3243
638,3:2,3:2,,1,3250
639,3:2,2:1,+,0.933,3252
640,3:2,2:1,+,1,3253
641,1:0,1:0,,1,3258
642,2:1,2:1,,1,3259
643,2:1,2:1,,0.955,3264
644,1:0,2:1,+,0.917,3270
645,3:2,1:0,+,0.75,3275
646,1:0,2:1,+,0.8,3276
647,1:0,3:2,+,1,3277
648,3:2,2:1,+,0.929,3278
649,1:0,1:0,,0.88,3285
650,1:0,1:0,,1,3306
651,3:2,1:0,+,0.846,3311
652,3:2,2:1,+,1,3313
653,2:1,1:0,+,1,3318
654,1:0,3:2,+,0.875,3321
655,1:0,1:0,,1,3323
656,1:0,2:1,+,1,3326
657,1:0,1:0,,1,3331
658,1:0,1:0,,0.923,3336
659,3:2,2:1,+,0.75,3348
660,2:1,1:0,+,0.8,3360
661,2:1,2:1,,1,3361
662,2:1,3:2,+,1,3363
663,1:0,2:1,+,1,3366
664,2:1,2:1,,0.978,3384
665,1:0,1:0,,1,3386
666,3:2,2:1,+,1,3388
667,2:1,2:1,,0.857,3390
668,1:0,1:0,,0.8,3398
669,2:1,2:1,,1,3402
670,3:2,3:2,,0.99,3407
671,1:0,2:1,+,0.833,3408
672,2:1,1:0,+,0.955,3414
673,2:1,2:1,,0.667,3415
674,2:1,3:2,+,0.99,3423
675,1:0,3:2,+,1,3425
676,1:0,2:1,+,1,3426
677,1:0,2:1,+,1,3431
678,2:1,1:0,+,1,3450
679,1:0,1:0,,1,3471
680,1:0,3:2,+,1,3474
681,1:0,2:1,+,0.818,3483
682,1:0,2:1,+,0.8,3484
683,3:2,1:0,+,1,3488
684,3:2,3:2,,0.885,3489
685,1:0,1:0,,1,3491
686,2:1,2:1,,0.929,3492
687,2:1,2:1,,0.929,3494
688,1:0,1:0,,1,3499
689,1:0,1:0,,1,3500
690,1:0,1:0,,0.941,3512
691,2:1,1:0,+,1,3515
692,2:1,2:1,,1,3516
693,1:0,1:0,,0.933,3523
694,2:1,2:1,,1,3525
695,2:1,3:2,+,1,3536
696,3:2,1:0,+,0.941,3537
697,2:1,3:2,+,0.88,3545
698,3:2,3:2,,0.885,3546
699,1:0,1:0,,0.895,3551
700,1:0,3:2,+,1,3552
701,3:2,1:0,+,1,3554
702,2:1,2:1,,0.528,3559
703,2:1,1:0,+,1,3560
704,2:1,2:1,,1,3563
705,1:0,1:0,,1,3565
706,3:2,1:0,+,1,3575
707,3:2,3:2,,0.885,3576
708,2:1,2:1,,1,3583
709,2:1,1:0,+,0.75,3586
710,3:2,1:0,+,1,3599
711,1:0,1:0,,0.941,3604
712,1:0,1:0,,0.846,3606
713,1:0,2:1,+,0.875,3607
714,2:1,3:2,+,1,3611
715,2:1,2:1,,0.75,3613
716,3:2,1:0,+,1,3619
717,3:2,3:2,,1,3622
718,2:1,2:1,,0.917,3628
719,1:0,2:1,+,0.889,3630
720,2:1,2:1,,0.875,3634
721,2:1,1:0,+,0.681,3637
722,2:1,2:1,,0.75,3641
723,2:1,2:1,,1,3642
724,2:1,2:1,,0.846,3645
725,3:2,3:2,,0.909,3648
726,3:2,1:0,+,1,3650
727,1:0,1:0,,1,3655
728,2:1,1:0,+,1,3657
729,2:1,3:2,+,1,3663
730,2:1,1:0,+,1,3664
731,3:2,3:2,,0.99,3667
732,1:0,1:0,,1,3670
733,1:0,1:0,,0.856,3671
734,2:1,2:1,,1,3674
735,2:1,2:1,,0.528,3690
736,2:1,3:2,+,1,3697
737,2:1,3:2,+,0.963,3699
738,2:1,2:1,,1,3700
739,2:1,1:0,+,1,3702
740,3:2,3:2,,0.99,3711
741,2:1,2:1,,0.889,3718
742,3:2,1:0,+,0.909,3722
743,2:1,2:1,,0.978,3727
744,2:1,1:0,+,0.933,3730
745,2:1,2:1,,0.929,3731
746,2:1,1:0,+,1,3732
747,1:0,2:1,+,0.723,3736
748,2:1,2:1,,1,3740
749,3:2,1:0,+,1,3743
750,2:1,1:0,+,0.629,3750
751,2:1,2:1,,0.723,3751
752,2:1,2:1,,0.933,3752
753,2:1,1:0,+,0.629,3754
754,3:2,2:1,+,1,3757
755,3:2,1:0,+,1,3758
756,3:2,1:0,+,0.846,3759
757,1:0,1:0,,1,3764
758,1:0,2:1,+,1,3765
759,2:1,2:1,,0.896,3786
760,2:1,2:1,,0.528,3796
761,1:0,2:1,+,1,3800
762,1:0,3:2,+,1,3802
763,1:0,2:1,+,0.889,3807
764,3:2,1:0,+,0.909,3808
765,3:2,3:2,,1,3809
766,3:2,3:2,,1,3811
767,2:1,2:1,,1,3816
768,1:0,1:0,,0.681,3821
769,2:1,1:0,+,0.681,3822
770,2:1,2:1,,0.955,3823
771,1:0,1:0,,0.941,3824
772,2:1,2:1,,0.929,3825
773,2:1,2:1,,1,3829
774,1:0,1:0,,1,3830
775,2:1,2:1,,0.875,3831
776,2:1,1:0,+,0.846,3832
777,2:1,2:1,,1,3835
778,2:1,1:0,+,0.846,3841
779,2:1,1:0,+,1,3849
780,2:1,3:2,+,0.885,3851
781,2:1,2:1,,0.938,3856
782,2:1,3:2,+,0.8,3858
783,1:0,2:1,+,0.917,3864
784,2:1,1:0,+,1,3866
785,2:1,2:1,,0.917,3867
786,2:1,2:1,,0.905,3868
787,1:0,1:0,,1,3871
788,1:0,2:1,+,1,3875
789,3:2,1:0,+,1,3878
790,2:1,2:1,,0.818,3893
791,1:0,2:1,+,1,3896
792,1:0,1:0,,1,3899
793,1:0,1:0,,1,3901
794,2:1,2:1,,0.9,3904
795,1:0,3:2,+,1,3906
796,2:1,2:1,,0.85,3907
797,3:2,3:2,,0.909,3920
798,1:0,2:1,+,0.5,3922
799,3:2,3:2,,1,3923
800,3:2,3:2,,1,3927
801,3:2,3:2,,0.99,3929
802,2:1,2:1,,1,3935
803,2:1,2:1,,1,3947
804,1:0,3:2,+,0.75,3951
805,2:1,2:1,,0.978,3954
806,1:0,1:0,,0.667,3959
807,1:0,1:0,,0.941,3965
808,1:0,1:0,,1,3967
809,3:2,3:2,,0.99,3970
810,3:2,3:2,,1,3975
811,3:2,3:2,,1,3976
812,2:1,1:0,+,1,3982
813,1:0,1:0,,0.88,3988
814,2:1,2:1,,0.667,3996
