inst#,actual,predicted,error,prediction,ID
96,3:3,3:3,,0.958,591
97,3:3,3:3,,1,594
98,3:3,3:3,,0.884,598
99,3:3,3:3,,0.761,607
100,3:3,3:3,,1,608
101,5:5,5:5,,0.989,609
102,3:3,5:5,+,0.984,610
103,3:3,3:3,,0.658,618
104,3:3,6:U,+,0.997,619
105,3:3,3:3,,0.695,620
106,3:3,3:3,,0.992,623
107,3:3,5:5,+,0.845,624
108,3:3,3:3,,0.999,627
109,3:3,2:2,+,0.683,632
110,2:2,5:5,+,0.495,633
111,2:2,2:2,,0.621,637
112,3:3,6:U,+,0.985,639
113,3:3,5:5,+,0.884,641
114,3:3,3:3,,0.9,645
115,5:5,5:5,,0.959,648
116,3:3,2:2,+,0.641,649
117,3:3,3:3,,1,652
118,3:3,3:3,,1,664
119,3:3,3:3,,0.669,668
120,3:3,5:5,+,0.978,669
121,5:5,5:5,,0.983,670
122,3:3,3:3,,0.995,671
123,3:3,3:3,,0.939,675
124,2:2,2:2,,0.63,676
125,3:3,3:3,,0.867,678
126,2:2,2:2,,1,682
127,3:3,3:3,,1,684
128,2:2,3:3,+,0.544,692
129,2:2,2:2,,0.94,695
130,3:3,3:3,,0.665,704
131,3:3,6:U,+,0.745,705
132,5:5,5:5,,0.984,708
133,3:3,2:2,+,0.517,711
134,2:2,5:5,+,0.787,714
135,3:3,3:3,,0.565,715
136,3:3,3:3,,0.511,730
137,6:U,6:U,,0.503,731
138,5:5,5:5,,0.989,736
139,3:3,2:2,+,0.734,739
140,3:3,5:5,+,0.815,745
141,3:3,5:5,+,0.943,751
142,3:3,3:3,,1,753
143,3:3,3:3,,0.467,754
144,3:3,2:2,+,0.605,755
145,3:3,2:2,+,0.795,756
146,3:3,2:2,+,0.883,758
147,3:3,3:3,,0.915,762
148,3:3,3:3,,0.748,764
149,5:5,5:5,,0.989,765
150,3:3,3:3,,0.821,773
151,3:3,3:3,,0.905,778
152,3:3,3:3,,0.97,790
153,3:3,6:U,+,0.703,793
154,3:3,5:5,+,0.895,794
155,3:3,5:5,+,0.984,799
156,5:5,5:5,,0.998,803
157,3:3,3:3,,0.635,808
158,2:2,2:2,,0.531,811
159,3:3,2:2,+,0.785,812
160,3:3,3:3,,0.687,815
161,3:3,2:2,+,0.938,817
162,5:5,5:5,,0.973,820
163,3:3,3:3,,0.987,829
164,3:3,5:5,+,0.903,845
165,3:3,2:2,+,0.727,847
166,3:3,5:5,+,0.633,850
167,3:3,2:2,+,0.753,852
168,3:3,3:3,,0.809,857
169,3:3,3:3,,1,863
170,3:3,5:5,+,0.887,864
171,2:2,2:2,,0.835,866
172,3:3,3:3,,0.937,867
173,6:U,3:3,+,0.554,868
174,3:3,3:3,,0.943,869
175,6:U,6:U,,0.941,870
176,3:3,3:3,,0.915,879
177,3:3,3:3,,0.988,882
178,3:3,3:3,,1,885
179,5:5,5:5,,0.966,889

