inst#,actual,predicted,error,prediction,ID
168,1:0,1:0,,0.975,803
169,1:0,1:0,,0.909,816
170,1:0,1:0,,0.784,817
171,1:0,1:0,,0.976,823
172,1:0,1:0,,0.97,828
173,1:0,1:0,,0.975,832
174,3:2,1:0,+,0.581,838
175,1:0,1:0,,0.976,842
176,1:0,1:0,,0.976,844
177,1:0,1:0,,0.975,846
178,1:0,1:0,,0.976,855
179,1:0,1:0,,0.976,859
180,1:0,1:0,,0.957,865
181,1:0,1:0,,0.975,867
182,1:0,1:0,,0.974,868
183,1:0,1:0,,0.976,873
184,1:0,1:0,,0.451,879
185,2:1,2:1,,0.575,882
186,1:0,1:0,,0.975,886
187,1:0,1:0,,0.976,910
188,1:0,1:0,,0.957,917
189,3:2,1:0,+,0.529,921
190,1:0,1:0,,0.492,932
191,1:0,1:0,,0.885,937
192,1:0,1:0,,0.975,938
193,1:0,1:0,,0.975,939
194,1:0,1:0,,0.931,943
195,1:0,1:0,,0.976,944
196,1:0,1:0,,0.964,945
197,1:0,1:0,,0.965,958
198,1:0,1:0,,0.975,962
199,1:0,1:0,,0.965,965
200,1:0,1:0,,0.976,966
201,1:0,1:0,,0.929,967
202,1:0,1:0,,0.957,968
203,1:0,1:0,,0.975,974
204,1:0,1:0,,0.959,978
205,1:0,1:0,,0.976,979
206,1:0,1:0,,0.976,982
207,1:0,1:0,,0.976,985
208,1:0,1:0,,0.961,987
209,3:2,1:0,+,0.771,988
210,1:0,1:0,,0.976,993
211,1:0,1:0,,0.975,998
212,1:0,1:0,,0.529,1001
213,1:0,1:0,,0.976,1004
214,1:0,1:0,,0.975,1005
215,3:2,1:0,+,0.961,1009
216,2:1,2:1,,0.553,1015
217,1:0,1:0,,0.962,1026
218,1:0,1:0,,0.975,1029
219,1:0,1:0,,0.976,1030
220,1:0,1:0,,0.975,1031
221,1:0,1:0,,0.971,1037
222,1:0,1:0,,0.976,1042
223,1:0,1:0,,0.976,1050
224,1:0,1:0,,0.976,1055
225,3:2,1:0,+,0.967,1058
226,1:0,1:0,,0.975,1061
227,1:0,1:0,,0.97,1063
228,3:2,1:0,+,0.587,1077
229,1:0,1:0,,0.975,1079
230,1:0,1:0,,0.976,1088
231,1:0,1:0,,0.943,1089
232,1:0,1:0,,0.975,1090
233,1:0,1:0,,0.976,1097
234,1:0,1:0,,0.935,1100
235,3:2,1:0,+,0.548,1102
236,1:0,1:0,,0.976,1131
237,1:0,1:0,,0.507,1139
238,1:0,1:0,,0.904,1146
239,1:0,1:0,,0.976,1149
240,1:0,1:0,,0.815,1155
241,1:0,1:0,,0.945,1164
242,1:0,1:0,,0.967,1170
243,1:0,1:0,,0.976,1173
244,1:0,1:0,,0.896,1178
245,1:0,1:0,,0.976,1179
246,1:0,1:0,,0.935,1198
247,1:0,1:0,,0.948,1199
248,1:0,1:0,,0.758,1209
249,1:0,1:0,,0.976,1226
250,1:0,1:0,,0.497,1229
251,1:0,1:0,,0.684,1232
252,1:0,1:0,,0.976,1236
253,1:0,1:0,,0.976,1239
254,1:0,1:0,,0.975,1240
255,1:0,1:0,,0.976,1249
256,1:0,1:0,,0.723,1252
257,1:0,1:0,,0.976,1268
258,1:0,1:0,,0.976,1275
259,1:0,1:0,,0.945,1289
260,1:0,1:0,,0.913,1291
261,1:0,1:0,,0.976,1293
262,2:1,2:1,,0.471,1296
263,3:2,1:0,+,0.897,1308
264,1:0,1:0,,0.976,1310
265,1:0,1:0,,0.97,1321
266,1:0,1:0,,0.943,1328
267,3:2,1:0,+,0.902,1333
268,1:0,1:0,,0.969,1336

