inst#,actual,predicted,error,prediction,ID
140,3:3,3:3,,0.727,685
141,3:3,2:2,+,0.605,688
142,3:3,1:1,+,0.821,689
143,3:3,3:3,,0.667,690
144,3:3,1:1,+,0.75,692
145,3:3,3:3,,0.625,694
146,3:3,2:2,+,1,696
147,3:3,1:1,+,0.8,703
148,3:3,1:1,+,0.579,717
149,3:3,2:2,+,0.778,726
150,3:3,1:1,+,0.625,728
151,3:3,3:3,,0.727,732
152,3:3,3:3,,0.667,734
153,3:3,1:1,+,0.632,735
154,3:3,2:2,+,1,738
155,3:3,3:3,,0.545,740
156,3:3,1:1,+,0.632,750
157,3:3,3:3,,0.781,753
158,3:3,1:1,+,0.821,758
159,3:3,3:3,,0.857,760
160,3:3,1:1,+,0.821,761
161,3:3,1:1,+,0.667,768
162,3:3,3:3,,0.781,773
163,3:3,2:2,+,0.605,784
164,3:3,3:3,,0.545,786
165,3:3,1:1,+,0.632,789
166,3:3,1:1,+,0.5,790
167,3:3,1:1,+,0.632,801
168,3:3,1:1,+,0.632,803
169,3:3,1:1,+,0.6,822
170,3:3,3:3,,0.545,825
171,3:3,3:3,,0.727,827
172,3:3,3:3,,1,830
173,3:3,3:3,,0.781,832
174,3:3,3:3,,0.727,833
175,3:3,1:1,+,0.632,837
176,3:3,3:3,,0.7,842
177,3:3,1:1,+,0.632,848
178,3:3,1:1,+,0.632,850
179,3:3,2:2,+,1,851
180,3:3,2:2,+,0.625,853
181,3:3,3:3,,0.762,866
182,3:3,2:2,+,0.75,868
183,3:3,3:3,,0.727,872
184,3:3,3:3,,0.857,875
185,3:3,2:2,+,0.6,876
186,3:3,3:3,,1,879
187,3:3,2:2,+,0.625,884
188,3:3,3:3,,0.781,890
189,3:3,3:3,,0.714,895
190,3:3,1:1,+,0.5,902
191,3:3,3:3,,0.625,911
192,3:3,3:3,,0.667,912
193,3:3,2:2,+,0.605,914
194,3:3,3:3,,0.8,919
195,3:3,1:1,+,0.667,920
196,3:3,1:1,+,0.821,927
197,3:3,3:3,,0.7,933
198,3:3,2:2,+,0.739,934
199,3:3,3:3,,0.75,935
200,3:3,3:3,,0.762,947
201,3:3,3:3,,0.857,961
202,3:3,1:1,+,0.667,969
203,3:3,1:1,+,0.667,970
204,3:3,3:3,,0.7,971
205,3:3,1:1,+,0.75,976
206,3:3,3:3,,1,977
207,3:3,3:3,,0.781,980
208,3:3,1:1,+,0.667,986
209,3:3,2:2,+,0.625,991
210,3:3,2:2,+,1,992
211,3:3,1:1,+,0.75,996
212,1:1,3:3,+,1,1000
213,1:1,1:1,,0.632,1002
214,1:1,1:1,,0.986,1003
215,1:1,1:1,,1,1008
216,1:1,1:1,,0.632,1011
217,1:1,1:1,,0.986,1015
218,1:1,1:1,,0.75,1026
219,1:1,1:1,,0.579,1036
220,1:1,1:1,,0.986,1039
221,1:1,3:3,+,0.727,1062
222,1:1,1:1,,1,1066
223,1:1,1:1,,0.632,1069
224,1:1,1:1,,0.821,1070
225,1:1,3:3,+,0.781,1072
226,1:1,1:1,,0.571,1077
227,1:1,1:1,,1,1081
228,1:1,1:1,,0.986,1084
229,1:1,1:1,,0.986,1090
230,1:1,3:3,+,0.727,1093
231,1:1,2:2,+,0.667,1100
232,1:1,2:2,+,1,1115
233,1:1,2:2,+,0.6,1124
234,1:1,1:1,,1,1127
235,1:1,1:1,,0.889,1138
236,1:1,1:1,,1,1139
237,1:1,2:2,+,1,1150
238,1:1,3:3,+,0.781,1151
239,1:1,1:1,,0.579,1159
240,1:1,3:3,+,0.545,1168
241,1:1,1:1,,0.625,1182
242,1:1,1:1,,0.986,1191
243,1:1,1:1,,1,1204
244,1:1,1:1,,0.986,1208
245,2:2,2:2,,1,1214
246,2:2,2:2,,0.739,1228
247,2:2,3:3,+,0.727,1229
248,2:2,3:3,+,0.5,1232
249,2:2,3:3,+,0.727,1235
250,2:2,3:3,+,0.857,1237
251,2:2,3:3,+,1,1243
252,2:2,2:2,,0.625,1252
253,2:2,1:1,+,0.625,1268
254,2:2,3:3,+,0.727,1273
255,2:2,2:2,,0.605,1276
256,2:2,3:3,+,0.8,1278
257,2:2,2:2,,0.605,1279
258,2:2,2:2,,0.605,1281
259,2:2,1:1,+,0.6,1287
260,2:2,2:2,,0.6,1290
261,2:2,1:1,+,0.667,1291
262,2:2,1:1,+,0.579,1292
263,2:2,3:3,+,0.667,1295
264,2:2,1:1,+,0.821,1308
265,2:2,1:1,+,0.6,1311
266,2:2,3:3,+,0.8,1313
267,2:2,1:1,+,0.667,1315
268,3:3,1:1,+,0.75,1320
269,3:3,3:3,,0.667,1327
270,3:3,3:3,,0.667,1336
271,3:3,1:1,+,1,1342
272,3:3,1:1,+,0.821,1345
273,3:3,3:3,,0.781,1356
274,3:3,3:3,,1,1368
275,3:3,3:3,,0.667,1370
276,3:3,1:1,+,0.667,1378
277,3:3,1:1,+,0.667,1379
278,3:3,3:3,,1,1382
279,3:3,1:1,+,0.6,1383
280,3:3,3:3,,0.781,1402
281,3:3,1:1,+,0.5,1403
282,3:3,3:3,,1,1407
283,3:3,2:2,+,0.605,1408
284,3:3,1:1,+,0.625,1410
285,3:3,2:2,+,1,1415
286,3:3,3:3,,0.625,1430
287,3:3,3:3,,0.667,1432
288,3:3,3:3,,0.667,1438
289,3:3,1:1,+,0.75,1439
290,3:3,1:1,+,0.986,1443
291,3:3,2:2,+,0.605,1445
292,3:3,3:3,,0.667,1448
293,3:3,3:3,,0.545,1453
294,3:3,3:3,,0.8,1470

