inst#,actual,predicted,error,prediction,ID
199,3:3,1:1,+,0.554,965
200,3:3,3:3,,0.534,966
201,3:3,3:3,,0.5,978
202,3:3,3:3,,0.443,983
203,3:3,2:2,+,0.622,984
204,3:3,2:2,+,0.425,987
205,3:3,3:3,,0.565,997
206,1:1,1:1,,0.939,1022
207,1:1,2:2,+,0.593,1024
208,1:1,1:1,,0.919,1031
209,1:1,1:1,,0.647,1032
210,1:1,2:2,+,0.515,1034
211,1:1,1:1,,0.949,1042
212,1:1,1:1,,0.999,1043
213,1:1,1:1,,0.545,1046
214,1:1,3:3,+,0.539,1047
215,1:1,1:1,,0.911,1052
216,1:1,1:1,,0.623,1053
217,1:1,1:1,,0.89,1058
218,1:1,3:3,+,0.487,1061
219,1:1,1:1,,0.524,1065
220,1:1,3:3,+,0.443,1068
221,1:1,1:1,,0.955,1085
222,1:1,3:3,+,0.616,1092
223,1:1,3:3,+,0.5,1096
224,1:1,1:1,,0.627,1098
225,1:1,3:3,+,0.582,1102
226,1:1,1:1,,0.572,1108
227,1:1,1:1,,0.578,1110
228,1:1,2:2,+,0.501,1111
229,1:1,2:2,+,0.573,1118
230,1:1,1:1,,0.825,1119
231,1:1,1:1,,0.756,1131
232,1:1,1:1,,0.931,1133
233,1:1,3:3,+,0.553,1140
234,1:1,2:2,+,0.831,1141
235,1:1,2:2,+,0.665,1144
236,1:1,3:3,+,0.52,1148
237,1:1,3:3,+,0.591,1149
238,1:1,1:1,,0.532,1157
239,1:1,2:2,+,0.526,1163
240,1:1,1:1,,0.765,1166
241,1:1,1:1,,0.907,1169
242,1:1,1:1,,0.967,1170
243,1:1,1:1,,0.911,1181
244,1:1,3:3,+,0.532,1185
245,1:1,1:1,,0.937,1187
246,1:1,2:2,+,0.451,1188
247,1:1,3:3,+,0.58,1197
248,1:1,2:2,+,0.417,1199
249,1:1,1:1,,0.679,1200
250,1:1,1:1,,0.957,1202
251,1:1,2:2,+,0.704,1209
252,1:1,3:3,+,0.617,1210
253,1:1,3:3,+,0.546,1212
254,2:2,3:3,+,0.544,1216
255,2:2,2:2,,0.417,1220
256,2:2,2:2,,0.622,1226
257,2:2,3:3,+,0.455,1230
258,2:2,2:2,,0.451,1231
259,2:2,1:1,+,0.696,1236
260,2:2,1:1,+,0.645,1242
261,2:2,3:3,+,0.443,1249
262,2:2,3:3,+,0.564,1251
263,2:2,3:3,+,0.435,1253
264,2:2,2:2,,0.622,1259
265,2:2,2:2,,0.723,1261
266,2:2,3:3,+,0.495,1262
267,2:2,2:2,,0.72,1270
268,2:2,2:2,,0.417,1277
269,2:2,3:3,+,0.443,1284
270,2:2,2:2,,0.541,1296
271,2:2,2:2,,0.831,1300
272,2:2,2:2,,0.831,1314
273,3:3,3:3,,0.484,1322
274,3:3,3:3,,0.639,1323
275,3:3,2:2,+,0.465,1334
276,3:3,3:3,,0.549,1346
277,3:3,1:1,+,0.545,1350
278,3:3,1:1,+,0.805,1351
279,3:3,3:3,,0.544,1358
280,3:3,3:3,,0.5,1371
281,3:3,1:1,+,0.646,1380
282,3:3,3:3,,0.443,1404
283,3:3,1:1,+,0.887,1406
284,3:3,3:3,,0.497,1409
285,3:3,3:3,,0.522,1414
286,3:3,3:3,,0.6,1422
287,3:3,1:1,+,0.477,1426
288,3:3,2:2,+,0.687,1433
289,3:3,3:3,,0.497,1444
290,3:3,1:1,+,0.532,1455
291,3:3,1:1,+,0.465,1461
292,3:3,2:2,+,0.541,1462
293,3:3,3:3,,0.487,1463
294,3:3,2:2,+,0.573,1467
295,3:3,2:2,+,0.426,1468

