inst#,actual,predicted,error,prediction,ID
231,1:0,1:0,,0.98,1089
232,1:0,1:0,,0.98,1090
233,1:0,1:0,,0.98,1097
234,1:0,1:0,,0.98,1100
235,3:2,2:1,+,0.957,1102
236,1:0,1:0,,0.98,1131
237,1:0,2:1,+,0.75,1139
238,1:0,1:0,,0.98,1146
239,1:0,1:0,,0.98,1149
240,1:0,1:0,,0.98,1155
241,1:0,1:0,,0.98,1164
242,1:0,1:0,,0.98,1170
243,1:0,1:0,,0.98,1173
244,1:0,1:0,,0.98,1178
245,1:0,1:0,,0.98,1179
246,1:0,1:0,,0.98,1198
247,1:0,1:0,,0.98,1199
248,1:0,1:0,,0.98,1209
249,1:0,1:0,,0.98,1226
250,1:0,3:2,+,0.737,1229
251,1:0,3:2,+,0.737,1232
252,1:0,1:0,,0.98,1236
253,1:0,1:0,,0.98,1239
254,1:0,1:0,,0.98,1240
255,1:0,1:0,,0.98,1249
256,1:0,3:2,+,0.737,1252
257,1:0,1:0,,0.98,1268
258,1:0,1:0,,0.98,1275
259,1:0,1:0,,0.98,1289
260,1:0,1:0,,0.98,1291
261,1:0,1:0,,0.98,1293
262,2:1,2:1,,0.75,1296
263,3:2,1:0,+,0.98,1308
264,1:0,1:0,,0.98,1310
265,1:0,1:0,,0.98,1321
266,1:0,1:0,,0.98,1328
267,3:2,1:0,+,0.98,1333
268,1:0,1:0,,0.98,1336

