inst#,actual,predicted,error,prediction,ID
69,1:1,2:2,+,0.549,267
70,1:1,1:1,,0.627,273
71,1:1,1:1,,0.729,280
72,1:1,1:1,,0.623,281
73,1:1,1:1,,0.482,302
74,1:1,2:2,+,0.399,305
75,1:1,2:2,+,0.449,307
76,1:1,1:1,,0.607,311
77,1:1,1:1,,0.598,329
78,1:1,2:2,+,0.395,334
79,1:1,1:1,,0.559,336
80,1:1,1:1,,0.722,347
81,1:1,1:1,,0.516,349
82,1:1,3:3,+,0.533,357
83,1:1,1:1,,0.689,359
84,1:1,1:1,,0.43,360
85,1:1,1:1,,0.868,362
86,1:1,1:1,,0.489,372
87,1:1,1:1,,0.418,373
88,1:1,1:1,,0.628,386
89,1:1,1:1,,0.665,388
90,1:1,1:1,,0.578,389
91,1:1,1:1,,0.435,404
92,1:1,1:1,,0.625,408
93,2:2,1:1,+,0.634,424
94,2:2,3:3,+,0.477,434
95,2:2,1:1,+,0.786,436
96,2:2,2:2,,0.445,440
97,2:2,1:1,+,0.448,445
98,2:2,2:2,,0.467,446
99,2:2,2:2,,0.553,448
100,2:2,3:3,+,0.419,449
101,2:2,3:3,+,0.441,450
102,2:2,2:2,,0.466,457
103,2:2,2:2,,0.519,460
104,2:2,2:2,,0.429,465
105,2:2,2:2,,0.465,475
106,2:2,3:3,+,0.446,480
107,2:2,1:1,+,0.452,501
108,2:2,1:1,+,0.646,504
109,2:2,1:1,+,0.649,507
110,2:2,2:2,,0.489,519
111,2:2,3:3,+,0.459,523
112,2:2,3:3,+,0.529,525
113,2:2,1:1,+,0.437,530
114,2:2,2:2,,0.385,531
115,2:2,1:1,+,0.654,533
116,2:2,1:1,+,0.442,536
117,2:2,2:2,,0.451,539
118,2:2,1:1,+,0.506,541
119,2:2,2:2,,0.575,545
120,2:2,2:2,,0.511,553
121,2:2,3:3,+,0.505,555
122,2:2,1:1,+,0.36,557
123,2:2,1:1,+,0.426,572
124,2:2,2:2,,0.437,579
125,2:2,2:2,,0.442,593
126,2:2,2:2,,0.501,594
127,2:2,2:2,,0.478,603
128,2:2,1:1,+,0.458,609
129,2:2,2:2,,0.498,622
130,2:2,2:2,,0.66,624
131,2:2,1:1,+,0.496,636
132,2:2,3:3,+,0.421,637
133,2:2,1:1,+,0.831,638
134,3:3,2:2,+,0.45,644
135,3:3,3:3,,0.572,651
136,3:3,1:1,+,0.385,666
137,3:3,3:3,,0.584,667
138,3:3,3:3,,0.421,671
139,3:3,1:1,+,0.899,673
140,3:3,2:2,+,0.506,676
141,3:3,1:1,+,0.68,679
142,3:3,1:1,+,0.703,693
143,3:3,3:3,,0.367,695
144,3:3,1:1,+,0.447,697
145,3:3,2:2,+,0.444,708
146,3:3,1:1,+,0.747,712
147,3:3,3:3,,0.477,713
148,3:3,1:1,+,0.47,716
149,3:3,2:2,+,0.531,718
150,3:3,3:3,,0.393,723
151,3:3,1:1,+,0.424,730
152,3:3,1:1,+,0.697,731
153,3:3,1:1,+,0.479,739
154,3:3,3:3,,0.519,746
155,3:3,1:1,+,0.47,759
156,3:3,3:3,,0.482,762
157,3:3,2:2,+,0.474,777
158,3:3,2:2,+,0.438,781
159,3:3,2:2,+,0.52,783
160,3:3,3:3,,0.447,785
161,3:3,2:2,+,0.4,793
162,3:3,3:3,,0.448,796
163,3:3,1:1,+,0.472,798
164,3:3,1:1,+,0.784,811
165,3:3,2:2,+,0.462,813
166,3:3,1:1,+,0.446,814
167,3:3,1:1,+,0.973,820
168,3:3,1:1,+,0.468,823
169,3:3,1:1,+,0.45,826
170,3:3,2:2,+,0.466,828
171,3:3,3:3,,0.451,839
172,3:3,1:1,+,0.755,841
173,3:3,1:1,+,0.746,849
174,3:3,2:2,+,0.395,857
175,3:3,1:1,+,0.63,858
176,3:3,3:3,,0.469,862
177,3:3,1:1,+,0.628,864
178,3:3,1:1,+,0.633,881
179,3:3,3:3,,0.55,885
180,3:3,2:2,+,0.581,887
181,3:3,3:3,,0.414,888
182,3:3,2:2,+,0.446,894
183,3:3,3:3,,0.491,900
184,3:3,1:1,+,0.488,901
185,3:3,2:2,+,0.471,903
186,3:3,1:1,+,0.536,905
187,3:3,1:1,+,0.547,910
188,3:3,2:2,+,0.57,915
189,3:3,1:1,+,0.591,932
190,3:3,3:3,,0.447,940
191,3:3,1:1,+,0.665,941
192,3:3,1:1,+,0.625,945
193,3:3,1:1,+,0.408,950
194,3:3,3:3,,0.425,952
195,3:3,1:1,+,0.831,953
196,3:3,2:2,+,0.434,958
197,3:3,3:3,,0.423,963
198,3:3,2:2,+,0.421,968
199,3:3,2:2,+,0.57,982
200,3:3,2:2,+,0.619,985
201,3:3,3:3,,0.537,988
202,3:3,3:3,,0.497,990
203,3:3,2:2,+,0.449,993
204,3:3,2:2,+,0.397,994
205,1:1,2:2,+,0.411,1001
206,1:1,3:3,+,0.61,1004
207,1:1,1:1,,0.947,1005
208,1:1,2:2,+,0.342,1006
209,1:1,1:1,,0.419,1007
210,1:1,1:1,,0.759,1009
211,1:1,2:2,+,0.543,1029
212,1:1,1:1,,0.854,1033
213,1:1,2:2,+,0.55,1035
214,1:1,3:3,+,0.479,1041
215,1:1,1:1,,0.463,1057
216,1:1,1:1,,0.678,1067
217,1:1,1:1,,0.506,1073
218,1:1,2:2,+,0.389,1078
219,1:1,1:1,,0.579,1079
220,1:1,2:2,+,0.394,1080
221,1:1,2:2,+,0.514,1083
222,1:1,1:1,,0.474,1087
223,1:1,1:1,,0.534,1088
224,1:1,1:1,,0.929,1089
225,1:1,3:3,+,0.554,1091
226,1:1,1:1,,0.927,1094
227,1:1,1:1,,0.604,1097
228,1:1,2:2,+,0.448,1101
229,1:1,1:1,,0.604,1103
230,1:1,1:1,,0.57,1105
231,1:1,1:1,,0.71,1106
232,1:1,1:1,,0.775,1107
233,1:1,1:1,,0.61,1113
234,1:1,3:3,+,0.366,1117
235,1:1,1:1,,0.584,1125
236,1:1,1:1,,0.475,1134
237,1:1,1:1,,0.455,1137
238,1:1,1:1,,0.578,1145
239,1:1,3:3,+,0.48,1160
240,1:1,2:2,+,0.456,1161
241,1:1,1:1,,0.541,1164
242,1:1,1:1,,0.746,1172
243,1:1,3:3,+,0.509,1173
244,1:1,1:1,,0.87,1177
245,1:1,1:1,,0.424,1178
246,1:1,1:1,,0.594,1179
247,1:1,1:1,,0.599,1189
248,1:1,1:1,,0.501,1190
249,1:1,1:1,,0.515,1193
250,1:1,3:3,+,0.458,1195
251,1:1,1:1,,0.792,1198
252,1:1,2:2,+,0.53,1201
253,1:1,1:1,,0.83,1205
254,1:1,1:1,,0.971,1211
255,2:2,1:1,+,0.394,1221
256,2:2,2:2,,0.474,1222
257,2:2,3:3,+,0.519,1225
258,2:2,2:2,,0.576,1239
259,2:2,1:1,+,0.395,1240
260,2:2,3:3,+,0.407,1246
261,2:2,1:1,+,0.706,1265
262,2:2,3:3,+,0.588,1274
263,2:2,1:1,+,0.427,1280
264,2:2,1:1,+,0.45,1283
265,2:2,2:2,,0.642,1303
266,2:2,2:2,,0.61,1309
267,2:2,2:2,,0.595,1310
268,2:2,1:1,+,0.867,1316
269,3:3,2:2,+,0.51,1321
270,3:3,2:2,+,0.472,1325
271,3:3,1:1,+,0.765,1326
272,3:3,2:2,+,0.626,1330
273,3:3,1:1,+,0.517,1333
274,3:3,1:1,+,0.58,1335
275,3:3,2:2,+,0.512,1338
276,3:3,3:3,,0.405,1343
277,3:3,3:3,,0.463,1347
278,3:3,1:1,+,0.553,1357
279,3:3,3:3,,0.421,1360
280,3:3,1:1,+,0.462,1374
281,3:3,1:1,+,0.455,1375
282,3:3,2:2,+,0.594,1391
283,3:3,1:1,+,0.614,1392
284,3:3,3:3,,0.463,1395
285,3:3,1:1,+,0.434,1399
286,3:3,2:2,+,0.573,1418
287,3:3,2:2,+,0.488,1420
288,3:3,1:1,+,0.906,1421
289,3:3,2:2,+,0.482,1423
290,3:3,1:1,+,0.478,1424
291,3:3,1:1,+,0.606,1425
292,3:3,2:2,+,0.539,1447
293,3:3,1:1,+,0.714,1451
294,3:3,1:1,+,0.498,1465
295,3:3,3:3,,0.439,1472

