inst#,actual,predicted,error,prediction,ID
301,1:1,1:1,,0.49,1576
302,1:1,1:1,,0.689,1577
303,1:1,1:1,,0.607,1579
304,1:1,2:2,+,0.353,1584
305,1:1,1:1,,0.689,1587
306,1:1,3:3,+,0.581,1591
307,1:1,1:1,,0.49,1596
308,2:2,2:2,,0.521,1601
309,2:2,1:1,+,0.49,1606
310,2:2,1:1,+,0.689,1608
311,1:1,1:1,,0.689,1609
312,1:1,2:2,+,1,1620
313,2:2,2:2,,0.475,1624
314,2:2,2:2,,0.75,1628
315,1:1,3:3,+,0.861,1637
316,1:1,2:2,+,0.521,1640
317,1:1,2:2,+,0.521,1655
318,2:2,2:2,,0.521,1656
319,2:2,2:2,,0.475,1660
320,1:1,3:3,+,1,1665
321,3:3,3:3,,0.861,1667
322,2:2,2:2,,0.475,1671
323,2:2,2:2,,0.857,1677
324,3:3,2:2,+,0.521,1681
325,2:2,2:2,,0.475,1689
326,2:2,3:3,+,0.68,1690
327,3:3,3:3,,0.523,1698
328,2:2,3:3,+,0.68,1706
329,2:2,3:3,+,0.861,1709
330,2:2,3:3,+,0.68,1710
331,2:2,2:2,,0.763,1711
332,2:2,2:2,,0.521,1712
333,2:2,3:3,+,0.861,1713
334,3:3,2:2,+,0.521,1716
335,2:2,2:2,,0.923,1725
336,3:3,2:2,+,0.923,1735
337,2:2,2:2,,0.521,1737
338,3:3,3:3,,0.861,1742
339,3:3,2:2,+,0.778,1748
340,3:3,3:3,,0.774,1763
341,1:1,1:1,,0.978,1764
342,1:1,3:3,+,0.574,1766
343,2:2,3:3,+,0.714,1776
344,2:2,3:3,+,0.861,1795
345,2:2,3:3,+,0.895,1796
346,1:1,2:2,+,0.521,1797
347,3:3,3:3,,0.523,1798
348,2:2,2:2,,0.692,1801
349,2:2,2:2,,0.521,1803
350,1:1,2:2,+,0.521,1809
351,2:2,2:2,,0.521,1818
352,3:3,3:3,,0.861,1822
353,1:1,1:1,,0.996,1825
354,1:1,1:1,,0.996,1826
355,1:1,1:1,,0.874,1832
356,1:1,1:1,,0.874,1837
357,1:1,1:1,,0.874,1840
358,1:1,1:1,,0.49,1847
359,1:1,1:1,,0.979,1861
360,2:2,1:1,+,0.979,1866
361,2:2,1:1,+,0.689,1869
362,1:1,3:3,+,0.875,1883
363,2:2,2:2,,0.475,1886
364,1:1,2:2,+,0.475,1889
365,2:2,3:3,+,0.895,1896
366,3:3,3:3,,0.727,1902
367,2:2,2:2,,0.353,1909
368,2:2,3:3,+,0.727,1911
369,2:2,2:2,,0.571,1913
370,3:3,2:2,+,0.763,1916
371,1:1,2:2,+,0.475,1922
372,3:3,2:2,+,0.521,1925
373,2:2,2:2,,0.475,1927
374,3:3,3:3,,0.861,1933
375,3:3,2:2,+,0.778,1941
376,3:3,3:3,,0.68,1947
377,3:3,2:2,+,0.763,1949
378,2:2,2:2,,0.521,1950
379,2:2,3:3,+,0.861,1951
380,3:3,2:2,+,0.521,1954
381,3:3,3:3,,0.68,1956
382,3:3,3:3,,0.861,1957
383,2:2,3:3,+,0.68,1963
384,3:3,3:3,,0.861,1977
385,2:2,2:2,,0.521,1980
386,3:3,3:3,,1,1985
387,1:1,1:1,,0.996,1987
388,1:1,1:1,,0.996,1993
389,1:1,1:1,,0.996,1995
390,1:1,1:1,,0.996,1999
391,1:1,1:1,,0.874,2003
392,1:1,1:1,,0.874,2004
393,1:1,1:1,,0.978,2008
394,1:1,1:1,,0.874,2009
395,1:1,1:1,,0.979,2011
396,1:1,1:1,,0.607,2012
397,2:2,2:2,,0.475,2013
398,2:2,2:2,,0.542,2020
399,2:2,2:2,,0.475,2030
400,1:1,1:1,,0.874,2043
401,1:1,1:1,,0.874,2046
402,1:1,2:2,+,0.475,2064
403,2:2,1:1,+,0.655,2068
404,2:2,2:2,,0.475,2069
405,2:2,3:3,+,0.613,2071
406,2:2,3:3,+,0.68,2080
407,3:3,3:3,,0.861,2084
408,3:3,3:3,,0.774,2087
409,1:1,2:2,+,0.475,2095
410,1:1,2:2,+,0.475,2098
411,3:3,2:2,+,0.792,2104
412,1:1,1:1,,0.978,2113
413,1:1,1:1,,0.996,2115
414,1:1,2:2,+,0.353,2117
415,1:1,2:2,+,0.353,2118
416,2:2,1:1,+,0.49,2119
417,2:2,1:1,+,0.607,2121
418,2:2,2:2,,0.792,2126
419,1:1,1:1,,0.874,2127
420,3:3,2:2,+,0.475,2129
421,1:1,2:2,+,0.475,2131
422,3:3,3:3,,0.861,2139
423,2:2,2:2,,0.792,2140
424,3:3,3:3,,0.542,2147
425,2:2,3:3,+,0.581,2154
426,3:3,3:3,,0.861,2162
427,2:2,2:2,,0.929,2163
428,1:1,2:2,+,0.475,2164
429,1:1,1:1,,0.996,2169
430,3:3,2:2,+,0.521,2174
431,1:1,1:1,,0.996,2184
432,3:3,1:1,+,0.978,2196
433,3:3,3:3,,0.861,2210
434,3:3,3:3,,0.853,2211
435,3:3,3:3,,0.861,2213
436,2:2,3:3,+,0.574,2215
437,1:1,1:1,,0.874,2216
438,3:3,3:3,,0.581,2218
439,3:3,2:2,+,0.475,2225
440,3:3,3:3,,1,2228
441,1:1,2:2,+,0.475,2229
442,3:3,2:2,+,0.571,2240
443,3:3,2:2,+,0.353,2241
444,2:2,2:2,,0.353,2246
445,2:2,2:2,,0.353,2247
446,3:3,3:3,,0.853,2249
447,3:3,3:3,,0.523,2251
448,3:3,2:2,+,0.521,2253
449,3:3,3:3,,0.861,2254
450,3:3,3:3,,0.943,2257
451,3:3,2:2,+,0.521,2268
452,3:3,3:3,,0.944,2271
453,3:3,3:3,,0.861,2272
454,3:3,3:3,,0.861,2274
455,3:3,3:3,,0.853,2276
456,2:2,2:2,,1,2289
457,1:1,1:1,,0.996,2293
458,3:3,3:3,,0.574,2307
459,3:3,3:3,,0.875,2309
460,3:3,2:2,+,0.353,2310
461,1:1,1:1,,0.996,2312
462,3:3,3:3,,0.853,2313
463,3:3,2:2,+,0.475,2316
464,3:3,3:3,,0.574,2318
465,3:3,3:3,,0.875,2321
466,3:3,3:3,,0.861,2338
467,3:3,3:3,,0.944,2340
468,3:3,3:3,,0.895,2351
469,3:3,3:3,,0.861,2353
470,3:3,3:3,,0.895,2357
471,3:3,3:3,,0.708,2364
472,3:3,3:3,,0.941,2369
473,3:3,2:2,+,0.353,2372
474,3:3,1:1,+,0.607,2374
475,2:2,2:2,,0.475,2375
476,2:2,1:1,+,1,2379
477,1:1,1:1,,1,2381
478,3:3,2:2,+,0.857,2382
479,3:3,3:3,,0.574,2383
480,3:3,2:2,+,0.792,2390
481,3:3,3:3,,0.853,2396
482,3:3,1:1,+,0.607,2400
483,3:3,3:3,,1,2401
484,2:2,2:2,,0.475,2403
485,3:3,3:3,,0.941,2404
486,3:3,3:3,,0.941,2407
487,2:2,1:1,+,0.49,2411
488,1:1,2:2,+,0.475,2412
489,3:3,2:2,+,0.792,2413
490,3:3,2:2,+,0.571,2416
491,3:3,2:2,+,0.521,2426
492,3:3,3:3,,0.943,2436
493,2:2,1:1,+,1,2439
494,1:1,1:1,,0.996,2447
495,1:1,1:1,,0.996,2457
496,1:1,2:2,+,0.475,2462
497,3:3,3:3,,0.574,2464
498,3:3,3:3,,0.542,2465
499,2:2,2:2,,0.475,2466
500,1:1,1:1,,1,2468
501,3:3,3:3,,0.853,2471
502,3:3,2:2,+,0.521,2473
503,3:3,2:2,+,1,2474
504,3:3,2:2,+,0.763,2476
505,3:3,3:3,,0.853,2477
506,3:3,2:2,+,0.521,2487
507,1:1,1:1,,0.874,2493
508,3:3,3:3,,0.875,2495
509,3:3,3:3,,0.853,2499
510,1:1,1:1,,0.996,2503
511,1:1,1:1,,0.996,2505
512,1:1,1:1,,0.874,2510
513,2:2,3:3,+,0.889,2526
514,2:2,3:3,+,0.68,2527
515,2:2,2:2,,0.521,2528
516,1:1,2:2,+,0.521,2529
517,2:2,3:3,+,0.523,2533
518,3:3,3:3,,0.861,2534
519,3:3,3:3,,0.861,2536
520,3:3,3:3,,0.861,2542
521,2:2,3:3,+,0.861,2543
522,1:1,1:1,,0.996,2545
523,1:1,1:1,,0.996,2553
524,1:1,1:1,,0.874,2555
525,1:1,1:1,,0.874,2562
526,1:1,2:2,+,0.353,2566
527,1:1,2:2,+,0.353,2567
528,1:1,1:1,,0.979,2574
529,1:1,2:2,+,0.542,2575
530,1:1,3:3,+,0.581,2589
531,2:2,2:2,,1,2594
532,2:2,2:2,,0.521,2600
533,2:2,2:2,,0.521,2605
534,2:2,2:2,,0.923,2606
535,2:2,2:2,,0.521,2607
536,2:2,2:2,,0.763,2614
537,3:3,3:3,,0.861,2618
538,1:1,1:1,,0.996,2629
539,1:1,1:1,,0.874,2631
540,1:1,2:2,+,0.542,2649
541,1:1,1:1,,0.689,2651
542,2:2,1:1,+,0.689,2653
543,1:1,2:2,+,0.475,2655
544,1:1,1:1,,0.49,2658
545,2:2,2:2,,0.475,2661
546,2:2,2:2,,0.571,2663
547,1:1,2:2,+,1,2665
548,1:1,2:2,+,0.475,2666
549,1:1,1:1,,0.655,2667
550,1:1,2:2,+,0.475,2669
551,2:2,2:2,,0.475,2670
552,2:2,3:3,+,0.68,2673
553,2:2,2:2,,0.521,2676
554,3:3,3:3,,0.523,2683
555,2:2,2:2,,0.521,2684
556,2:2,3:3,+,0.68,2685
557,2:2,2:2,,0.521,2694
558,2:2,3:3,+,0.774,2707
559,1:1,1:1,,0.996,2711
560,1:1,1:1,,0.996,2714
561,1:1,1:1,,0.996,2720
562,1:1,1:1,,0.979,2740
563,1:1,1:1,,0.874,2741
564,1:1,1:1,,0.874,2742
565,1:1,2:2,+,0.542,2752
566,1:1,1:1,,0.49,2754
567,1:1,2:2,+,0.929,2759
568,2:2,2:2,,0.917,2761
569,2:2,1:1,+,0.49,2763
570,3:3,2:2,+,0.521,2765
571,2:2,2:2,,0.75,2767
572,2:2,3:3,+,0.523,2772
573,2:2,2:2,,0.475,2780
574,3:3,3:3,,0.613,2787
575,2:2,2:2,,0.778,2794
576,1:1,1:1,,0.996,2813
577,1:1,1:1,,0.996,2815
578,1:1,1:1,,0.978,2820
579,1:1,1:1,,0.978,2821
580,1:1,1:1,,0.874,2823
581,1:1,1:1,,1,2829
582,2:2,2:2,,0.475,2840
583,2:2,2:2,,0.475,2843
584,2:2,2:2,,0.692,2844
585,2:2,1:1,+,1,2850
586,2:2,3:3,+,0.861,2860
587,3:3,3:3,,0.861,2861
588,2:2,3:3,+,0.774,2862
589,1:1,1:1,,0.996,2866
590,1:1,1:1,,0.996,2867
591,1:1,1:1,,0.996,2868
592,1:1,1:1,,0.978,2872
593,1:1,1:1,,0.978,2876
594,2:2,2:2,,0.8,2877
595,3:3,2:2,+,0.521,2894
596,2:2,2:2,,0.475,2907
597,2:2,2:2,,0.929,2909
598,2:2,2:2,,0.475,2916
599,2:2,3:3,+,0.523,2920
600,2:2,2:2,,0.929,2921
601,2:2,3:3,+,0.523,2924
602,2:2,2:2,,0.475,2940
603,3:3,3:3,,0.861,2957
604,3:3,3:3,,0.861,2963
605,2:2,2:2,,0.763,2964
606,2:2,3:3,+,0.861,2969
607,3:3,3:3,,0.774,2972
608,1:1,2:2,+,1,2979
609,2:2,1:1,+,1,2984
610,2:2,3:3,+,0.523,2987
611,2:2,2:2,,0.475,2988
612,2:2,2:2,,0.521,2990
613,2:2,2:2,,0.521,2996
614,3:3,2:2,+,0.923,3001
615,3:3,3:3,,1,3008
616,1:1,1:1,,0.874,3012
617,2:2,2:2,,0.75,3038
618,2:2,3:3,+,0.581,3039
619,3:3,2:2,+,0.521,3055
620,2:2,3:3,+,0.68,3064
621,3:3,3:3,,0.861,3081
622,1:1,1:1,,0.874,3088
623,2:2,1:1,+,0.979,3095
624,2:2,1:1,+,0.979,3100
625,1:1,1:1,,0.996,3106
626,1:1,2:2,+,1,3121
627,3:3,2:2,+,0.763,3126
628,3:3,3:3,,0.833,3130
629,3:3,2:2,+,0.763,3131
630,2:2,2:2,,0.353,3133
631,2:2,1:1,+,1,3153
632,3:3,3:3,,0.68,3162
633,3:3,2:2,+,0.521,3164
634,3:3,2:2,+,1,3167
635,3:3,3:3,,1,3172
636,2:2,2:2,,0.475,3174
637,3:3,3:3,,0.574,3176
638,1:1,3:3,+,0.574,3187
639,3:3,3:3,,1,3188
640,3:3,3:3,,0.895,3193
641,1:1,1:1,,0.996,3196
642,2:2,3:3,+,0.714,3199
643,3:3,3:3,,0.861,3203
644,3:3,3:3,,0.861,3204
645,3:3,1:1,+,0.49,3207
646,2:2,2:2,,0.521,3211
647,3:3,3:3,,0.853,3212
648,2:2,1:1,+,0.874,3228
649,3:3,2:2,+,0.521,3233
650,3:3,3:3,,0.581,3240
651,3:3,3:3,,0.542,3252
652,3:3,2:2,+,0.929,3256
653,2:2,2:2,,0.542,3257
654,1:1,2:2,+,0.475,3258
655,3:3,2:2,+,0.778,3264
656,3:3,3:3,,0.861,3279
657,3:3,3:3,,1,3281
658,3:3,2:2,+,0.521,3285
659,3:3,3:3,,0.9,3292
660,3:3,2:2,+,0.692,3293
661,3:3,3:3,,0.523,3297
662,2:2,3:3,+,0.574,3307
663,1:1,1:1,,1,3318
664,3:3,3:3,,1,3320
665,3:3,3:3,,1,3332
666,3:3,1:1,+,0.9,3333
667,3:3,3:3,,0.861,3337
668,3:3,2:2,+,0.475,3347
669,3:3,2:2,+,0.778,3352
670,1:1,1:1,,0.874,3357
671,3:3,3:3,,0.853,3360
672,2:2,3:3,+,0.8,3363
673,3:3,3:3,,0.853,3367
674,3:3,3:3,,0.853,3368
675,2:2,2:2,,0.475,3371
676,1:1,1:1,,0.996,3377
677,3:3,3:3,,0.943,3387
678,3:3,3:3,,0.774,3388
679,3:3,3:3,,0.875,3402
680,1:1,2:2,+,0.475,3404
681,1:1,1:1,,0.978,3408
682,1:1,1:1,,0.49,3412
683,2:2,3:3,+,0.861,3424
684,3:3,3:3,,0.774,3426
685,3:3,3:3,,0.774,3427
686,1:1,1:1,,0.996,3428
687,1:1,1:1,,0.978,3434
688,1:1,1:1,,0.874,3438
689,1:1,2:2,+,0.542,3448
690,1:1,1:1,,0.571,3454
691,3:3,2:2,+,0.521,3456
692,2:2,2:2,,0.475,3460
693,1:1,1:1,,0.874,3475
694,1:1,1:1,,0.874,3476
695,1:1,2:2,+,0.521,3486
696,1:1,1:1,,0.689,3487
697,2:2,2:2,,0.521,3504
698,3:3,2:2,+,0.521,3507
699,3:3,2:2,+,0.521,3512
700,2:2,3:3,+,0.861,3513
701,2:2,3:3,+,0.861,3514
702,3:3,3:3,,0.861,3515
703,3:3,3:3,,0.861,3516
704,1:1,1:1,,0.996,3521
705,1:1,1:1,,0.996,3522
706,1:1,1:1,,0.996,3526
707,1:1,1:1,,0.996,3530
708,1:1,1:1,,0.874,3542
709,1:1,1:1,,0.978,3543
710,2:2,1:1,+,0.689,3547
711,2:2,1:1,+,0.49,3549
712,2:2,1:1,+,0.49,3551
713,2:2,2:2,,0.521,3559
714,2:2,3:3,+,0.581,3566
715,3:3,2:2,+,0.75,3569
716,2:2,2:2,,1,3571
717,2:2,3:3,+,0.613,3573
718,2:2,3:3,+,0.613,3579
719,3:3,3:3,,0.917,3584
720,2:2,2:2,,0.692,3585
721,3:3,2:2,+,0.763,3592
722,1:1,2:2,+,0.521,3593
723,1:1,2:2,+,0.475,3608
724,2:2,3:3,+,0.853,3612
725,3:3,2:2,+,0.475,3614
726,2:2,2:2,,0.475,3617
727,1:1,2:2,+,0.521,3621
728,3:3,3:3,,0.708,3628
729,1:1,1:1,,0.996,3634
730,1:1,1:1,,0.978,3636
731,1:1,2:2,+,1,3650
732,2:2,2:2,,0.75,3665
733,3:3,2:2,+,0.521,3667
734,2:2,3:3,+,0.853,3678
735,3:3,3:3,,0.523,3682
736,3:3,3:3,,0.941,3688
737,3:3,2:2,+,0.763,3692
738,2:2,3:3,+,0.889,3694
739,3:3,3:3,,0.523,3699
740,2:2,2:2,,0.521,3700
741,3:3,2:2,+,0.763,3707
742,1:1,2:2,+,0.353,3720
743,1:1,1:1,,0.874,3747
744,1:1,1:1,,0.49,3752
745,1:1,1:1,,0.607,3753
746,1:1,1:1,,0.689,3754
747,2:2,2:2,,0.929,3766
748,2:2,2:2,,0.475,3767
749,2:2,1:1,+,0.49,3770
750,2:2,2:2,,0.857,3774
751,2:2,2:2,,0.763,3779
752,3:3,2:2,+,0.521,3782
753,3:3,3:3,,0.853,3787
754,3:3,3:3,,0.861,3793
755,3:3,3:3,,0.861,3795
756,3:3,3:3,,0.861,3799
757,2:2,2:2,,0.475,3818
758,2:2,3:3,+,0.581,3820
759,2:2,3:3,+,0.853,3821
760,2:2,2:2,,0.521,3822
761,3:3,3:3,,0.917,3825
762,2:2,3:3,+,0.944,3831
763,3:3,2:2,+,0.542,3833
764,2:2,2:2,,0.475,3836
765,2:2,3:3,+,0.853,3842
766,1:1,2:2,+,0.475,3849
767,1:1,2:2,+,0.353,3850
768,2:2,3:3,+,0.875,3851
769,3:3,3:3,,0.943,3852
770,2:2,1:1,+,0.996,3856
771,1:1,1:1,,0.996,3864
772,2:2,3:3,+,1,3866
773,3:3,3:3,,0.574,3867
774,3:3,2:2,+,0.353,3871
775,1:1,1:1,,0.996,3873
776,3:3,3:3,,0.853,3876
