inst#,actual,predicted,error,prediction,ID
171,3:3,3:3,,1,839
172,3:3,1:1,+,0.631,841
173,3:3,1:1,+,0.755,849
174,3:3,1:1,+,1,857
175,3:3,1:1,+,0.704,858
176,3:3,1:1,+,0.667,862
177,3:3,1:1,+,0.737,864
178,3:3,3:3,,0.801,881
179,3:3,3:3,,0.535,885
180,3:3,2:2,+,1,887
181,3:3,1:1,+,1,888
182,3:3,3:3,,1,894
183,3:3,3:3,,0.919,900
184,3:3,1:1,+,0.667,901
185,3:3,1:1,+,0.627,903
186,3:3,3:3,,0.695,905
187,3:3,3:3,,0.807,910
188,3:3,1:1,+,0.88,915
189,3:3,3:3,,1,932
190,3:3,1:1,+,0.621,940
191,3:3,3:3,,0.844,941
192,3:3,3:3,,0.807,945
193,3:3,3:3,,0.506,950
194,3:3,3:3,,0.865,952
195,3:3,1:1,+,0.867,953
196,3:3,2:2,+,0.708,958
197,3:3,3:3,,0.621,963
198,3:3,3:3,,0.745,968
199,3:3,2:2,+,0.823,982
200,3:3,2:2,+,0.786,985
201,3:3,3:3,,0.813,988
202,3:3,3:3,,0.813,990
203,3:3,1:1,+,1,993
204,3:3,1:1,+,0.665,994
205,1:1,1:1,,0.624,1001
206,1:1,1:1,,0.468,1004
207,1:1,1:1,,0.881,1005
208,1:1,1:1,,0.986,1006
209,1:1,3:3,+,0.682,1007
210,1:1,1:1,,0.8,1009
211,1:1,1:1,,0.784,1029
212,1:1,1:1,,0.957,1033
213,1:1,2:2,+,1,1035
214,1:1,3:3,+,1,1041
215,1:1,3:3,+,0.849,1057
216,1:1,1:1,,0.936,1067
217,1:1,1:1,,0.688,1073
218,1:1,3:3,+,0.825,1078
219,1:1,2:2,+,0.83,1079
220,1:1,2:2,+,0.762,1080
221,1:1,2:2,+,1,1083
222,1:1,1:1,,0.763,1087
223,1:1,1:1,,0.578,1088
224,1:1,1:1,,0.983,1089
225,1:1,1:1,,0.809,1091
226,1:1,1:1,,0.986,1094
227,1:1,1:1,,0.546,1097
228,1:1,1:1,,1,1101
229,1:1,2:2,+,1,1103
230,1:1,3:3,+,0.807,1105
231,1:1,1:1,,0.993,1106
232,1:1,1:1,,0.799,1107
233,1:1,3:3,+,0.667,1113
234,1:1,1:1,,0.983,1117
235,1:1,1:1,,0.683,1125
236,1:1,1:1,,0.987,1134
237,1:1,3:3,+,1,1137
238,1:1,1:1,,1,1145
239,1:1,1:1,,0.986,1160
240,1:1,1:1,,1,1161
241,1:1,1:1,,0.837,1164
242,1:1,1:1,,0.635,1172
243,1:1,1:1,,0.688,1173
244,1:1,1:1,,0.877,1177
245,1:1,3:3,+,0.9,1178
246,1:1,1:1,,0.973,1179
247,1:1,1:1,,0.986,1189
248,1:1,1:1,,0.619,1190
249,1:1,1:1,,0.878,1193
250,1:1,3:3,+,1,1195
251,1:1,1:1,,0.764,1198
252,1:1,3:3,+,1,1201
253,1:1,3:3,+,0.611,1205
254,1:1,1:1,,0.924,1211
255,2:2,2:2,,0.838,1221
256,2:2,2:2,,0.856,1222
257,2:2,3:3,+,0.63,1225
258,2:2,3:3,+,0.75,1239
259,2:2,2:2,,1,1240
260,2:2,1:1,+,1,1246
261,2:2,1:1,+,1,1265
262,2:2,3:3,+,0.857,1274
263,2:2,2:2,,0.745,1280
264,2:2,1:1,+,1,1283
265,2:2,2:2,,1,1303
266,2:2,2:2,,0.689,1309
267,2:2,2:2,,0.87,1310
268,2:2,3:3,+,1,1316
269,3:3,3:3,,1,1321
270,3:3,2:2,+,0.856,1325
271,3:3,3:3,,1,1326
272,3:3,2:2,+,0.592,1330
273,3:3,3:3,,1,1333
274,3:3,1:1,+,1,1335
275,3:3,3:3,,1,1338
276,3:3,3:3,,0.855,1343
277,3:3,3:3,,0.897,1347
278,3:3,3:3,,0.922,1357
279,3:3,3:3,,0.766,1360
280,3:3,3:3,,0.816,1374
281,3:3,3:3,,1,1375
282,3:3,2:2,+,0.868,1391
283,3:3,1:1,+,0.865,1392
284,3:3,3:3,,0.802,1395
285,3:3,3:3,,0.867,1399
286,3:3,2:2,+,1,1418
287,3:3,1:1,+,0.616,1420
288,3:3,1:1,+,1,1421
289,3:3,1:1,+,1,1423
290,3:3,1:1,+,0.584,1424
291,3:3,2:2,+,1,1425
292,3:3,1:1,+,1,1447
293,3:3,1:1,+,1,1451
294,3:3,3:3,,1,1465
295,3:3,1:1,+,1,1472

