inst#,actual,predicted,error,prediction,ID
158,3:3,3:3,,0.597,722
159,3:3,3:3,,0.597,723
160,3:3,3:3,,0.597,724
161,3:3,3:3,,0.597,725
162,2:2,3:3,+,0.597,726
163,3:3,3:3,,0.597,730
164,2:2,3:3,+,0.597,735
165,3:3,3:3,,0.597,738
166,2:2,3:3,+,0.597,739
167,3:3,3:3,,0.597,745
168,2:2,3:3,+,0.597,747
169,3:3,3:3,,0.597,757
170,3:3,2:2,+,0.598,758
171,3:3,2:2,+,0.598,760
172,3:3,3:3,,0.597,762
173,3:3,3:3,,0.597,763
174,3:3,3:3,,0.597,768
175,3:3,3:3,,0.597,770
176,1:1,1:1,,0.541,771
177,2:2,3:3,+,0.597,774
178,3:3,3:3,,0.597,777
179,3:3,3:3,,0.597,793
180,3:3,3:3,,0.597,796
181,3:3,3:3,,0.597,799
182,1:1,1:1,,0.889,806
183,1:1,1:1,,0.889,813
184,1:1,1:1,,0.889,820
185,1:1,1:1,,0.889,822
186,1:1,1:1,,0.889,826
187,1:1,1:1,,0.889,827
188,2:2,1:1,+,0.889,832
189,3:3,3:3,,0.597,846
190,1:1,3:3,+,0.597,848
191,2:2,2:2,,0.598,852
192,3:3,3:3,,0.597,875
193,3:3,3:3,,0.597,882
194,1:1,1:1,,0.889,899
195,1:1,1:1,,0.889,901
196,1:1,1:1,,0.889,904
197,1:1,1:1,,0.889,909
198,1:1,1:1,,0.889,914
199,1:1,1:1,,0.889,918
200,1:1,1:1,,0.889,919
201,1:1,1:1,,0.889,922
202,1:1,1:1,,0.889,924
203,1:1,1:1,,0.889,934
204,1:1,1:1,,0.889,935
205,1:1,1:1,,0.889,936
206,1:1,1:1,,0.889,938
207,1:1,1:1,,0.889,943
208,1:1,1:1,,0.804,946
209,1:1,3:3,+,0.597,950
210,1:1,1:1,,0.682,951
211,2:2,3:3,+,0.597,963
212,1:1,1:1,,0.541,966
213,2:2,2:2,,0.598,984
214,1:1,2:2,+,0.598,987
215,2:2,2:2,,0.598,989
216,2:2,2:2,,0.598,1002
217,2:2,2:2,,0.598,1013
218,3:3,3:3,,0.597,1019
219,1:1,3:3,+,0.597,1026
220,2:2,3:3,+,0.597,1030
221,1:1,2:2,+,0.598,1039
222,3:3,3:3,,0.597,1040
223,2:2,3:3,+,0.597,1046
224,2:2,3:3,+,0.597,1049
225,1:1,1:1,,0.889,1063
226,1:1,1:1,,0.889,1079
227,1:1,1:1,,0.889,1085
228,1:1,1:1,,0.889,1086
229,1:1,1:1,,0.889,1101
230,1:1,1:1,,0.889,1107
231,1:1,1:1,,0.889,1111
232,1:1,2:2,+,0.598,1112
233,2:2,2:2,,0.6,1118
234,1:1,1:1,,0.627,1120
235,2:2,1:1,+,0.627,1121
236,1:1,2:2,+,0.598,1131
237,1:1,2:2,+,0.598,1144
238,2:2,3:3,+,0.597,1160
239,2:2,2:2,,0.598,1165
240,1:1,3:3,+,0.597,1168
241,1:1,2:2,+,0.598,1169
242,3:3,3:3,,0.597,1182
243,2:2,3:3,+,0.597,1194
244,1:1,2:2,+,0.598,1201
245,3:3,3:3,,0.597,1202
246,3:3,3:3,,0.597,1203
247,1:1,1:1,,0.889,1223
248,1:1,1:1,,0.889,1224
249,1:1,1:1,,0.889,1240
250,1:1,1:1,,0.889,1246
251,1:1,1:1,,0.889,1248
252,1:1,1:1,,0.889,1254
253,1:1,1:1,,0.889,1262
254,1:1,1:1,,0.889,1276
255,1:1,1:1,,0.889,1277
256,1:1,1:1,,0.889,1279
257,1:1,3:3,+,0.597,1280
258,1:1,1:1,,0.541,1287
259,2:2,2:2,,0.6,1297
260,2:2,2:2,,0.6,1301
261,2:2,3:3,+,0.597,1303
262,2:2,2:2,,0.63,1304
263,2:2,2:2,,0.598,1305
264,2:2,2:2,,0.63,1308
265,3:3,2:2,+,0.6,1311
266,2:2,2:2,,0.6,1314
267,2:2,2:2,,0.6,1318
268,2:2,2:2,,0.6,1319
269,1:1,3:3,+,0.597,1325
270,1:1,2:2,+,0.6,1329
271,2:2,3:3,+,0.597,1331
272,2:2,2:2,,0.6,1332
273,2:2,3:3,+,0.597,1333
274,2:2,2:2,,0.598,1335
275,2:2,2:2,,0.598,1341
276,2:2,2:2,,0.598,1342
277,2:2,2:2,,0.6,1347
278,3:3,2:2,+,0.598,1358
279,3:3,2:2,+,0.598,1372
280,2:2,2:2,,0.598,1379
281,3:3,2:2,+,0.598,1383
282,3:3,2:2,+,0.598,1386
283,2:2,2:2,,0.598,1387
284,2:2,2:2,,0.598,1389
285,3:3,3:3,,0.597,1394
286,3:3,3:3,,0.597,1401
287,3:3,3:3,,0.597,1428
288,1:1,1:1,,0.889,1430
289,1:1,1:1,,0.889,1433
290,1:1,3:3,+,0.597,1449
291,1:1,1:1,,0.889,1458
292,1:1,1:1,,0.682,1460
293,2:2,3:3,+,0.597,1463
294,2:2,1:1,+,0.627,1464
295,1:1,2:2,+,0.598,1466
296,1:1,1:1,,0.627,1469
297,1:1,1:1,,0.627,1471
298,1:1,2:2,+,0.63,1473
299,2:2,2:2,,0.598,1481
300,3:3,2:2,+,0.598,1489
301,1:1,2:2,+,0.63,1493
302,3:3,3:3,,0.597,1508
303,3:3,3:3,,0.597,1521
304,3:3,3:3,,0.597,1523
305,3:3,2:2,+,0.598,1524
306,2:2,3:3,+,0.597,1526
307,1:1,1:1,,0.889,1541
308,1:1,1:1,,0.889,1561
309,1:1,1:1,,0.889,1573
310,1:1,3:3,+,0.597,1574
311,1:1,1:1,,0.541,1581
312,1:1,2:2,+,0.6,1594
313,3:3,3:3,,0.597,1599
314,2:2,3:3,+,0.597,1604
315,2:2,2:2,,0.6,1605
316,1:1,2:2,+,0.6,1607
317,1:1,2:2,+,0.6,1617
318,2:2,2:2,,0.63,1619
319,2:2,2:2,,0.6,1622
320,2:2,2:2,,0.63,1629
321,2:2,2:2,,0.6,1633
322,2:2,2:2,,0.63,1639
323,2:2,2:2,,0.63,1645
324,2:2,2:2,,0.6,1646
325,1:1,2:2,+,0.63,1654
326,1:1,3:3,+,0.597,1658
327,2:2,2:2,,0.598,1668
328,2:2,2:2,,0.598,1669
329,2:2,2:2,,0.598,1673
330,2:2,3:3,+,0.597,1692
331,3:3,3:3,,0.597,1700
332,2:2,2:2,,0.598,1701
333,3:3,3:3,,0.597,1708
334,3:3,3:3,,0.597,1719
335,3:3,3:3,,0.597,1724
336,3:3,3:3,,0.597,1750
337,2:2,3:3,+,0.597,1753
338,1:1,3:3,+,0.597,1755
339,3:3,3:3,,0.597,1761
340,3:3,3:3,,0.597,1762
341,1:1,3:3,+,0.597,1771
342,1:1,1:1,,0.889,1772
343,1:1,1:1,,0.804,1774
344,2:2,2:2,,0.598,1790
345,2:2,2:2,,0.598,1792
346,2:2,2:2,,0.598,1804
347,2:2,3:3,+,0.597,1817
348,1:1,1:1,,0.889,1824
349,1:1,1:1,,0.889,1828
350,1:1,1:1,,0.889,1834
351,1:1,1:1,,0.889,1836
352,1:1,1:1,,0.889,1838
353,1:1,1:1,,0.889,1845
354,2:2,1:1,+,0.889,1848
355,2:2,1:1,+,0.889,1851
356,1:1,1:1,,0.541,1854
357,2:2,1:1,+,0.889,1855
358,1:1,3:3,+,0.597,1857
359,2:2,1:1,+,0.627,1858
360,1:1,1:1,,0.889,1865
361,1:1,2:2,+,0.6,1868
362,1:1,2:2,+,0.6,1870
363,2:2,3:3,+,0.597,1875
364,2:2,2:2,,0.6,1879
365,2:2,3:3,+,0.597,1887
366,3:3,2:2,+,0.63,1888
367,2:2,3:3,+,0.597,1893
368,2:2,2:2,,0.598,1900
369,2:2,2:2,,0.598,1901
370,2:2,3:3,+,0.597,1908
371,2:2,2:2,,0.598,1914
372,2:2,3:3,+,0.597,1917
373,2:2,3:3,+,0.597,1920
374,3:3,2:2,+,0.598,1928
375,3:3,3:3,,0.597,1932
376,2:2,2:2,,0.598,1934
377,3:3,3:3,,0.597,1935
378,3:3,2:2,+,0.598,1939
379,2:2,2:2,,0.598,1942
380,3:3,2:2,+,0.598,1943
381,3:3,3:3,,0.597,1944
382,3:3,2:2,+,0.598,1946
383,3:3,3:3,,0.597,1968
384,3:3,3:3,,0.597,1970
385,3:3,3:3,,0.597,1975
386,3:3,3:3,,0.597,1976
387,3:3,3:3,,0.597,1984
388,1:1,1:1,,0.889,1989
389,1:1,1:1,,0.889,1990
390,1:1,1:1,,0.889,1994
391,1:1,1:1,,0.889,1997
392,2:2,1:1,+,0.889,2000
393,1:1,1:1,,0.889,2001
394,1:1,1:1,,0.889,2007
395,3:3,3:3,,0.597,2017
396,2:2,1:1,+,0.627,2021
397,2:2,3:3,+,0.597,2026
398,3:3,3:3,,0.597,2032
399,2:2,2:2,,0.598,2033
400,2:2,3:3,+,0.597,2035
401,1:1,1:1,,0.889,2036
402,1:1,1:1,,0.889,2039
403,1:1,1:1,,0.889,2040
404,2:2,1:1,+,0.889,2048
405,1:1,3:3,+,0.597,2050
406,1:1,1:1,,0.804,2051
407,1:1,1:1,,0.804,2052
408,1:1,1:1,,0.804,2054
409,2:2,1:1,+,0.889,2055
410,1:1,3:3,+,0.597,2058
411,2:2,3:3,+,0.597,2060
412,1:1,3:3,+,0.597,2072
413,2:2,2:2,,0.598,2075
414,2:2,2:2,,0.598,2079
415,1:1,2:2,+,0.598,2081
416,2:2,3:3,+,0.597,2089
417,2:2,1:1,+,0.889,2100
418,3:3,3:3,,0.597,2106
419,3:3,3:3,,0.597,2108
420,1:1,1:1,,0.889,2116
421,1:1,3:3,+,0.597,2120
422,3:3,1:1,+,0.682,2122
423,1:1,3:3,+,0.597,2125
424,3:3,3:3,,0.597,2128
425,2:2,1:1,+,0.682,2133
426,1:1,3:3,+,0.597,2134
427,2:2,3:3,+,0.597,2136
428,2:2,3:3,+,0.597,2137
429,2:2,1:1,+,0.889,2142
430,2:2,3:3,+,0.597,2145
431,2:2,3:3,+,0.597,2150
432,3:3,3:3,,0.597,2151
433,1:1,3:3,+,0.597,2152
434,3:3,3:3,,0.597,2158
435,3:3,3:3,,0.597,2161
436,2:2,3:3,+,0.597,2165
437,2:2,2:2,,0.63,2173
438,3:3,3:3,,0.597,2175
439,3:3,3:3,,0.597,2180
440,3:3,3:3,,0.597,2187
441,3:3,3:3,,0.597,2188
442,3:3,3:3,,0.597,2190
443,3:3,3:3,,0.597,2192
444,1:1,1:1,,0.889,2193
445,3:3,3:3,,0.597,2201
446,3:3,3:3,,0.597,2203
447,1:1,3:3,+,0.597,2204
448,3:3,3:3,,0.597,2209
449,3:3,3:3,,0.597,2219
450,2:2,3:3,+,0.597,2231
451,3:3,3:3,,0.597,2234
452,3:3,3:3,,0.597,2235
453,2:2,3:3,+,0.597,2243
454,1:1,1:1,,0.741,2248
455,3:3,3:3,,0.597,2261
456,3:3,3:3,,0.597,2262
457,3:3,2:2,+,0.598,2263
458,3:3,3:3,,0.597,2273
459,3:3,3:3,,0.597,2275
460,2:2,3:3,+,0.597,2280
461,2:2,1:1,+,0.627,2286
462,2:2,3:3,+,0.597,2291
463,3:3,2:2,+,0.63,2296
464,3:3,3:3,,0.597,2306
465,3:3,3:3,,0.597,2308
466,3:3,2:2,+,0.63,2315
467,3:3,3:3,,0.597,2317
468,3:3,2:2,+,0.63,2322
469,3:3,3:3,,0.597,2324
470,2:2,3:3,+,0.597,2332
471,3:3,3:3,,0.597,2336
472,1:1,1:1,,0.889,2343
473,2:2,1:1,+,0.682,2349
474,3:3,3:3,,0.597,2360
475,3:3,3:3,,0.597,2362
476,3:3,2:2,+,0.598,2365
477,1:1,1:1,,0.741,2371
478,3:3,3:3,,0.597,2373
479,1:1,3:3,+,0.597,2376
480,3:3,3:3,,0.597,2394
481,3:3,3:3,,0.597,2397
482,2:2,3:3,+,0.597,2410
483,3:3,3:3,,0.597,2418
484,2:2,3:3,+,0.597,2419
485,3:3,3:3,,0.597,2421
486,1:1,1:1,,0.741,2424
487,3:3,3:3,,0.597,2438
488,3:3,3:3,,0.597,2443
489,1:1,1:1,,0.741,2448
490,2:2,3:3,+,0.597,2449
491,3:3,3:3,,0.597,2461
492,3:3,3:3,,0.597,2467
493,3:3,3:3,,0.597,2469
494,3:3,3:3,,0.597,2472
495,3:3,1:1,+,0.64,2482
496,1:1,3:3,+,0.597,2490
497,3:3,3:3,,0.597,2497
498,1:1,1:1,,0.889,2508
499,1:1,3:3,+,0.597,2513
500,2:2,1:1,+,0.889,2516
501,3:3,3:3,,0.597,2538
502,2:2,3:3,+,0.597,2541
503,1:1,1:1,,0.889,2549
504,1:1,1:1,,0.889,2551
505,1:1,1:1,,0.889,2560
506,1:1,1:1,,0.889,2563
507,2:2,1:1,+,0.804,2571
508,1:1,1:1,,0.889,2573
509,1:1,1:1,,0.804,2581
510,1:1,3:3,+,0.597,2590
511,2:2,2:2,,0.598,2593
512,3:3,3:3,,0.597,2595
513,1:1,2:2,+,0.598,2597
514,1:1,2:2,+,0.598,2599
515,2:2,3:3,+,0.597,2601
516,1:1,3:3,+,0.597,2608
517,2:2,2:2,,0.598,2610
518,3:3,3:3,,0.597,2621
519,3:3,3:3,,0.597,2624
520,1:1,1:1,,0.889,2626
521,1:1,1:1,,0.889,2630
522,1:1,1:1,,0.889,2637
523,1:1,1:1,,0.889,2639
524,1:1,1:1,,0.889,2642
525,1:1,1:1,,0.804,2645
526,2:2,1:1,+,0.627,2657
527,2:2,3:3,+,0.597,2664
528,1:1,2:2,+,0.598,2671
529,2:2,1:1,+,0.64,2674
530,2:2,2:2,,0.598,2679
531,2:2,3:3,+,0.597,2687
532,2:2,2:2,,0.598,2691
533,2:2,2:2,,0.598,2692
534,3:3,3:3,,0.597,2708
535,3:3,3:3,,0.597,2709
536,1:1,1:1,,0.889,2712
537,1:1,1:1,,0.889,2713
538,1:1,1:1,,0.889,2717
539,1:1,1:1,,0.889,2721
540,1:1,1:1,,0.889,2724
541,1:1,1:1,,0.889,2730
542,1:1,1:1,,0.889,2739
543,1:1,3:3,+,0.597,2746
544,2:2,3:3,+,0.597,2748
545,1:1,2:2,+,0.6,2756
546,2:2,2:2,,0.598,2762
547,1:1,2:2,+,0.598,2766
548,2:2,1:1,+,0.64,2771
549,2:2,2:2,,0.598,2785
550,2:2,2:2,,0.598,2788
551,3:3,2:2,+,0.598,2795
552,2:2,3:3,+,0.597,2802
553,1:1,1:1,,0.889,2818
554,1:1,1:1,,0.889,2822
555,1:1,1:1,,0.889,2825
556,2:2,1:1,+,0.804,2826
557,2:2,3:3,+,0.597,2832
558,2:2,3:3,+,0.597,2841
559,2:2,2:2,,0.598,2845
560,1:1,2:2,+,0.598,2847
561,3:3,3:3,,0.597,2851
562,1:1,2:2,+,0.598,2853
563,3:3,3:3,,0.597,2854
564,3:3,3:3,,0.597,2857
565,3:3,3:3,,0.597,2858
566,3:3,3:3,,0.597,2859
567,1:1,1:1,,0.889,2871
568,1:1,1:1,,0.889,2874
569,1:1,3:3,+,0.597,2878
570,1:1,1:1,,0.889,2883
571,2:2,3:3,+,0.597,2884
572,1:1,1:1,,0.541,2885
573,1:1,1:1,,0.804,2886
574,1:1,2:2,+,0.598,2890
575,1:1,2:2,+,0.6,2891
576,2:2,3:3,+,0.597,2892
577,1:1,3:3,+,0.597,2893
578,2:2,1:1,+,0.541,2895
579,1:1,3:3,+,0.597,2898
580,2:2,2:2,,0.63,2900
581,1:1,2:2,+,0.598,2905
582,1:1,3:3,+,0.597,2906
583,2:2,2:2,,0.598,2915
584,3:3,2:2,+,0.598,2922
585,3:3,3:3,,0.597,2927
586,3:3,2:2,+,0.598,2928
587,3:3,2:2,+,0.598,2929
588,3:3,2:2,+,0.598,2930
589,2:2,2:2,,0.598,2942
590,3:3,3:3,,0.597,2945
591,3:3,3:3,,0.597,2946
592,2:2,3:3,+,0.597,2947
593,3:3,2:2,+,0.598,2949
594,3:3,3:3,,0.597,2954
595,3:3,3:3,,0.597,2956
596,3:3,3:3,,0.597,2958
597,2:2,3:3,+,0.597,2965
598,2:2,3:3,+,0.597,2966
599,3:3,3:3,,0.597,2968
600,3:3,3:3,,0.597,2971
601,3:3,3:3,,0.597,2974
602,2:2,2:2,,0.598,2989
603,1:1,2:2,+,0.598,2991
604,3:3,3:3,,0.597,3006
605,3:3,3:3,,0.597,3007
606,1:1,1:1,,0.889,3011
607,1:1,1:1,,0.889,3025
608,3:3,1:1,+,0.541,3030
609,1:1,1:1,,0.541,3031
610,2:2,3:3,+,0.597,3034
611,3:3,2:2,+,0.6,3036
612,2:2,3:3,+,0.597,3037
613,2:2,2:2,,0.63,3043
614,2:2,2:2,,0.598,3044
615,3:3,2:2,+,0.598,3046
616,3:3,3:3,,0.597,3058
617,3:3,3:3,,0.597,3079
618,1:1,1:1,,0.889,3086
619,1:1,3:3,+,0.597,3089
620,2:2,3:3,+,0.597,3094
621,3:3,3:3,,0.597,3097
622,1:1,2:2,+,0.63,3098
623,1:1,2:2,+,0.598,3102
624,3:3,3:3,,0.597,3103
625,1:1,1:1,,0.889,3105
626,1:1,1:1,,0.889,3111
627,1:1,1:1,,0.889,3114
628,1:1,3:3,+,0.597,3117
629,1:1,2:2,+,0.598,3122
630,2:2,2:2,,0.598,3127
631,2:2,2:2,,0.598,3128
632,2:2,3:3,+,0.597,3132
633,3:3,3:3,,0.597,3136
634,2:2,3:3,+,0.597,3137
635,1:1,1:1,,0.889,3143
636,2:2,3:3,+,0.597,3144
637,3:3,3:3,,0.597,3149
638,2:2,3:3,+,0.597,3150
639,2:2,3:3,+,0.597,3155
640,2:2,3:3,+,0.597,3156
641,1:1,1:1,,0.741,3173
642,3:3,3:3,,0.597,3177
643,1:1,3:3,+,0.597,3178
644,1:1,1:1,,0.889,3179
645,1:1,1:1,,0.889,3190
646,3:3,1:1,+,0.627,3192
647,3:3,3:3,,0.597,3194
648,3:3,3:3,,0.597,3195
649,1:1,3:3,+,0.597,3201
650,2:2,1:1,+,0.741,3205
651,3:3,1:1,+,0.889,3209
652,3:3,2:2,+,0.598,3214
653,3:3,3:3,,0.597,3216
654,3:3,3:3,,0.597,3218
655,3:3,3:3,,0.597,3224
656,2:2,3:3,+,0.597,3226
657,3:3,1:1,+,0.804,3227
658,3:3,3:3,,0.597,3230
659,3:3,3:3,,0.597,3235
660,3:3,3:3,,0.597,3238
661,3:3,3:3,,0.597,3239
662,3:3,3:3,,0.597,3244
663,3:3,3:3,,0.597,3245
664,3:3,3:3,,0.597,3246
665,3:3,3:3,,0.597,3259
666,3:3,3:3,,0.597,3260
667,3:3,3:3,,0.597,3268
668,3:3,3:3,,0.597,3269
669,3:3,3:3,,0.597,3270
670,3:3,3:3,,0.597,3276
671,3:3,3:3,,0.597,3280
672,3:3,3:3,,0.597,3283
673,3:3,2:2,+,0.598,3288
674,3:3,3:3,,0.597,3299
675,3:3,3:3,,0.597,3300
676,3:3,3:3,,0.597,3303
677,3:3,3:3,,0.597,3311
678,3:3,3:3,,0.597,3313
679,3:3,3:3,,0.597,3316
680,1:1,1:1,,0.741,3317
681,3:3,1:1,+,0.627,3331
682,3:3,3:3,,0.597,3338
683,3:3,3:3,,0.597,3341
684,1:1,1:1,,0.741,3358
685,2:2,3:3,+,0.597,3362
686,3:3,3:3,,0.597,3370
687,3:3,3:3,,0.597,3372
688,2:2,3:3,+,0.597,3374
689,3:3,3:3,,0.597,3381
690,3:3,3:3,,0.597,3383
691,3:3,3:3,,0.597,3389
692,2:2,2:2,,0.598,3390
693,3:3,3:3,,0.597,3392
694,1:1,1:1,,0.682,3399
695,1:1,1:1,,0.889,3405
696,1:1,1:1,,0.889,3406
697,2:2,2:2,,0.598,3415
698,1:1,3:3,+,0.597,3418
699,1:1,1:1,,0.889,3429
700,1:1,1:1,,0.889,3439
701,1:1,1:1,,0.804,3442
702,1:1,1:1,,0.889,3443
703,1:1,1:1,,0.64,3452
704,1:1,3:3,+,0.597,3459
705,2:2,3:3,+,0.597,3471
706,1:1,1:1,,0.889,3472
707,1:1,1:1,,0.889,3473
708,1:1,1:1,,0.889,3477
709,1:1,1:1,,0.889,3481
710,1:1,1:1,,0.889,3482
711,1:1,1:1,,0.889,3483
712,1:1,1:1,,0.541,3484
713,1:1,1:1,,0.627,3495
714,2:2,2:2,,0.598,3499
715,2:2,2:2,,0.598,3508
716,3:3,3:3,,0.597,3517
717,3:3,3:3,,0.597,3520
718,1:1,1:1,,0.889,3523
719,1:1,1:1,,0.889,3525
720,1:1,1:1,,0.889,3528
721,1:1,1:1,,0.889,3537
722,1:1,1:1,,0.804,3548
723,1:1,2:2,+,0.6,3554
724,2:2,2:2,,0.598,3560
725,1:1,3:3,+,0.597,3563
726,2:2,3:3,+,0.597,3567
727,2:2,2:2,,0.63,3568
728,2:2,2:2,,0.598,3578
729,3:3,3:3,,0.597,3589
730,2:2,2:2,,0.598,3591
731,3:3,3:3,,0.597,3598
732,1:1,1:1,,0.889,3600
733,1:1,1:1,,0.889,3601
734,1:1,1:1,,0.889,3603
735,1:1,1:1,,0.889,3605
736,2:2,2:2,,0.598,3611
737,2:2,2:2,,0.598,3615
738,3:3,3:3,,0.597,3616
739,2:2,2:2,,0.598,3620
740,1:1,1:1,,0.889,3629
741,1:1,1:1,,0.889,3638
742,2:2,1:1,+,0.889,3641
743,2:2,3:3,+,0.597,3649
744,3:3,2:2,+,0.6,3656
745,2:2,2:2,,0.6,3663
746,3:3,2:2,+,0.598,3674
747,2:2,2:2,,0.598,3676
748,3:3,3:3,,0.597,3677
749,3:3,3:3,,0.597,3690
750,3:3,3:3,,0.597,3693
751,2:2,3:3,+,0.597,3695
752,2:2,3:3,+,0.597,3698
753,3:3,2:2,+,0.598,3704
754,2:2,3:3,+,0.597,3705
755,2:2,3:3,+,0.597,3709
756,3:3,3:3,,0.597,3715
757,1:1,3:3,+,0.597,3724
758,2:2,1:1,+,0.627,3729
759,2:2,2:2,,0.598,3731
760,2:2,2:2,,0.598,3733
761,2:2,2:2,,0.598,3735
762,2:2,2:2,,0.598,3737
763,3:3,3:3,,0.597,3742
764,1:1,1:1,,0.889,3749
765,2:2,2:2,,0.6,3758
766,2:2,3:3,+,0.597,3759
767,2:2,3:3,+,0.597,3769
768,1:1,3:3,+,0.597,3775
769,2:2,3:3,+,0.597,3790
770,1:1,1:1,,0.889,3802
771,1:1,1:1,,0.889,3803
772,2:2,3:3,+,0.597,3805
