inst#,actual,predicted,error,prediction,ID
80,1:0,1:0,,0.913,429
81,1:0,2:1,+,0.698,430
82,1:0,1:0,,0.532,435
83,1:0,1:0,,0.533,439
84,1:0,1:0,,0.541,447
85,1:0,1:0,,0.538,451
86,1:0,2:1,+,0.607,457
87,2:1,1:0,+,0.651,461
88,1:0,1:0,,0.524,468
89,1:0,1:0,,0.501,477
90,1:0,2:1,+,0.535,490
91,1:0,2:1,+,0.534,493
92,2:1,1:0,+,0.721,500
93,1:0,2:1,+,0.504,516
94,1:0,2:1,+,0.501,528
95,1:0,1:0,,0.542,534
96,1:0,2:1,+,0.58,535
97,1:0,2:1,+,0.577,538
98,1:0,1:0,,0.523,543
99,2:1,1:0,+,0.832,560
100,2:1,1:0,+,0.686,566
101,1:0,1:0,,0.562,567
102,2:1,1:0,+,0.71,575
103,2:1,2:1,,0.793,578
104,1:0,2:1,+,0.572,583
105,1:0,1:0,,0.871,585
106,1:0,1:0,,0.972,588
107,1:0,1:0,,0.927,589
108,2:1,2:1,,0.875,590
109,1:0,1:0,,0.973,591
110,2:1,1:0,+,0.716,593
111,2:1,1:0,+,0.668,596
112,1:0,1:0,,0.518,597
113,1:0,2:1,+,0.586,598
114,1:0,2:1,+,0.55,601
115,1:0,1:0,,0.972,609
116,2:1,1:0,+,0.568,611
117,1:0,1:0,,0.972,613
118,2:1,2:1,,0.844,614
119,1:0,2:1,+,0.545,619
120,2:1,1:0,+,0.73,626
121,2:1,1:0,+,0.808,629
122,1:0,1:0,,0.892,631
123,1:0,2:1,+,0.612,634
124,1:0,1:0,,0.889,636
125,1:0,2:1,+,0.584,637
126,1:0,2:1,+,0.575,664
127,2:1,1:0,+,0.809,668
128,1:0,1:0,,0.913,669
129,1:0,1:0,,0.843,670
130,2:1,1:0,+,0.776,674
131,1:0,1:0,,0.913,678
132,1:0,1:0,,0.913,679
133,2:1,2:1,,0.827,680
134,2:1,1:0,+,0.588,692
135,1:0,1:0,,0.976,693
136,1:0,1:0,,0.971,694
137,2:1,1:0,+,0.893,701
138,1:0,1:0,,0.518,705
139,1:0,2:1,+,0.556,706
140,1:0,1:0,,0.971,721
141,2:1,2:1,,0.755,722
142,1:0,1:0,,0.96,754
143,2:1,2:1,,0.65,755
144,1:0,1:0,,0.575,757
145,1:0,1:0,,0.97,765
146,1:0,2:1,+,0.651,772
147,1:0,1:0,,0.828,778
148,1:0,2:1,+,0.702,781
149,1:0,1:0,,0.541,786
150,1:0,1:0,,0.975,792
151,2:1,1:0,+,0.681,806
152,1:0,1:0,,0.523,810
153,1:0,1:0,,0.536,816
154,1:0,2:1,+,0.556,817
155,1:0,1:0,,0.975,819
156,1:0,1:0,,0.973,820
157,1:0,2:1,+,0.697,832
158,2:1,1:0,+,0.718,839
159,2:1,1:0,+,0.755,842
160,2:1,1:0,+,0.807,845
161,2:1,2:1,,0.658,857
162,1:0,2:1,+,0.701,859
163,1:0,2:1,+,0.699,862
164,1:0,1:0,,0.959,879
165,2:1,1:0,+,0.563,881
166,1:0,1:0,,0.887,888
167,2:1,1:0,+,0.726,893
168,1:0,1:0,,0.898,900
169,1:0,1:0,,0.868,901
170,2:1,2:1,,0.744,905
171,1:0,1:0,,0.872,906
172,1:0,2:1,+,0.577,907
173,1:0,1:0,,0.877,910
174,2:1,1:0,+,0.686,914
175,1:0,1:0,,0.964,915
176,2:1,1:0,+,0.63,917
177,1:0,2:1,+,0.533,921
178,1:0,2:1,+,0.584,922
179,2:1,1:0,+,0.682,926
180,1:0,1:0,,0.888,930
181,1:0,1:0,,0.963,936
182,2:1,2:1,,0.809,938
183,1:0,1:0,,0.868,939
184,1:0,1:0,,0.519,946
185,1:0,1:0,,0.519,948
186,1:0,1:0,,0.503,952
187,1:0,1:0,,0.893,963
188,1:0,1:0,,0.555,973
189,1:0,1:0,,0.871,985
190,1:0,1:0,,0.889,987
191,1:0,2:1,+,0.569,997
192,2:1,1:0,+,0.71,1001
193,1:0,1:0,,0.976,1009
194,2:1,2:1,,0.856,1010
195,2:1,1:0,+,0.687,1022
196,1:0,1:0,,0.975,1023
197,1:0,2:1,+,0.554,1030
198,1:0,1:0,,0.921,1033
199,2:1,1:0,+,0.575,1034
200,1:0,1:0,,0.872,1036
201,1:0,1:0,,0.989,1041
202,2:1,1:0,+,0.639,1043
203,2:1,2:1,,0.69,1046
204,1:0,1:0,,0.897,1047
205,2:1,1:0,+,0.728,1052
206,1:0,1:0,,0.544,1054
207,2:1,1:0,+,0.709,1058
208,2:1,1:0,+,0.807,1061
209,2:1,1:0,+,0.586,1067
210,1:0,1:0,,0.889,1068
211,2:1,2:1,,0.741,1073
212,1:0,1:0,,0.913,1074
213,2:1,1:0,+,0.734,1079
214,1:0,1:0,,0.516,1080
215,1:0,2:1,+,0.504,1087
216,2:1,2:1,,0.812,1106
217,1:0,2:1,+,0.616,1107
218,1:0,2:1,+,0.524,1108
219,1:0,2:1,+,0.506,1110
220,1:0,2:1,+,0.53,1113
221,1:0,2:1,+,0.585,1114
222,2:1,1:0,+,0.68,1121
223,1:0,1:0,,0.889,1125
224,1:0,2:1,+,0.528,1134
225,1:0,1:0,,0.54,1140
226,1:0,1:0,,0.894,1155
227,1:0,1:0,,0.834,1156
228,1:0,1:0,,0.889,1159
229,1:0,1:0,,0.914,1168
230,2:1,1:0,+,0.571,1169
231,2:1,2:1,,0.835,1178
232,1:0,1:0,,0.898,1179
233,1:0,1:0,,0.541,1188
234,2:1,2:1,,0.697,1202
235,2:1,1:0,+,0.779,1208
236,2:1,2:1,,0.579,1211
237,2:1,1:0,+,0.708,1217
238,1:0,1:0,,0.538,1221
239,1:0,1:0,,0.979,1230
240,1:0,1:0,,0.556,1231
241,2:1,2:1,,0.98,1232
242,2:1,2:1,,0.798,1235
243,1:0,1:0,,0.912,1236
244,1:0,2:1,+,0.557,1240
245,1:0,1:0,,0.522,1242
246,1:0,2:1,+,0.564,1246
247,2:1,2:1,,0.803,1253
248,1:0,1:0,,0.52,1273
249,2:1,1:0,+,0.78,1277
250,2:1,2:1,,0.801,1280
251,1:0,1:0,,0.911,1281
252,1:0,1:0,,0.905,1284
253,2:1,2:1,,0.904,1295
254,2:1,1:0,+,0.67,1298
255,1:0,1:0,,0.912,1305
256,1:0,1:0,,0.952,1309
257,2:1,2:1,,0.839,1310
258,1:0,1:0,,0.96,1315
259,1:0,1:0,,0.912,1317
260,2:1,1:0,+,0.641,1322
261,1:0,1:0,,0.563,1324
262,1:0,1:0,,0.557,1326
263,1:0,1:0,,0.834,1336
264,1:0,1:0,,0.969,1341
265,2:1,2:1,,0.811,1343
266,1:0,2:1,+,0.573,1348
267,1:0,1:0,,0.513,1353
268,1:0,2:1,+,0.504,1357
269,1:0,1:0,,0.88,1362
270,1:0,1:0,,0.87,1365
271,2:1,2:1,,0.651,1370
272,2:1,1:0,+,0.645,1373
273,1:0,1:0,,0.899,1374
274,1:0,1:0,,0.525,1378
275,1:0,1:0,,0.863,1387
276,1:0,1:0,,0.871,1392
277,1:0,2:1,+,0.647,1399
278,2:1,1:0,+,0.646,1415
279,1:0,2:1,+,0.573,1417
280,1:0,1:0,,0.954,1422
281,1:0,1:0,,0.942,1423
282,2:1,2:1,,0.732,1424
283,1:0,1:0,,0.86,1425
284,1:0,1:0,,0.865,1428
285,1:0,1:0,,0.862,1429
286,1:0,1:0,,0.542,1435
287,1:0,1:0,,0.889,1443
288,1:0,1:0,,0.86,1449
289,1:0,1:0,,0.819,1452
290,1:0,1:0,,0.852,1455
291,1:0,1:0,,0.898,1467
292,1:0,1:0,,0.968,1470
293,1:0,1:0,,0.928,1471
294,2:1,2:1,,0.973,1472
295,1:0,2:1,+,0.573,1477
296,2:1,1:0,+,0.712,1487
297,1:0,1:0,,0.981,1494
298,1:0,1:0,,0.872,1503
299,1:0,1:0,,0.873,1506
300,1:0,1:0,,0.875,1509
301,1:0,1:0,,0.879,1521
302,1:0,1:0,,0.912,1524
303,1:0,1:0,,0.531,1530
304,1:0,1:0,,0.89,1536
305,1:0,1:0,,0.936,1539
306,2:1,1:0,+,0.625,1541
307,2:1,1:0,+,0.754,1544
308,1:0,1:0,,0.925,1552
309,2:1,2:1,,0.854,1553
310,1:0,1:0,,0.917,1554
311,1:0,2:1,+,0.608,1561
312,2:1,2:1,,0.914,1565
313,1:0,1:0,,0.945,1566
314,2:1,1:0,+,0.629,1568
315,1:0,1:0,,0.821,1576
316,2:1,2:1,,0.877,1580
317,1:0,2:1,+,0.633,1591
318,2:1,1:0,+,0.733,1595
319,1:0,1:0,,0.988,1602
320,2:1,2:1,,0.901,1604
321,1:0,1:0,,0.874,1608
322,1:0,1:0,,0.895,1617
323,2:1,2:1,,0.804,1634
324,1:0,1:0,,0.912,1635
325,1:0,1:0,,0.939,1639
326,1:0,1:0,,0.561,1647
327,2:1,1:0,+,0.683,1652
328,1:0,2:1,+,0.505,1654
329,2:1,2:1,,0.855,1664
330,1:0,1:0,,0.902,1668
331,1:0,2:1,+,0.701,1672
332,2:1,1:0,+,0.707,1676
333,1:0,2:1,+,0.509,1678
334,1:0,2:1,+,0.56,1681
335,1:0,1:0,,0.838,1684
336,1:0,1:0,,0.982,1689
337,1:0,1:0,,0.58,1690
338,2:1,2:1,,0.984,1691
339,1:0,1:0,,0.909,1695
340,2:1,1:0,+,0.758,1709
341,1:0,2:1,+,0.611,1714
342,1:0,1:0,,0.708,1717
343,2:1,2:1,,0.893,1718
344,1:0,1:0,,0.982,1719
345,2:1,2:1,,0.899,1721
346,1:0,2:1,+,0.702,1723

