inst#,actual,predicted,error,prediction,ID
110,2:2,3:3,+,0.409,575
111,2:2,2:2,,0.438,576
112,2:2,2:2,,0.63,581
113,2:2,2:2,,0.43,585
114,2:2,2:2,,0.507,589
115,2:2,3:3,+,0.604,590
116,2:2,2:2,,0.428,597
117,2:2,3:3,+,0.445,598
118,2:2,1:1,+,0.579,599
119,2:2,1:1,+,0.429,607
120,2:2,2:2,,0.493,610
121,2:2,2:2,,0.407,614
122,2:2,3:3,+,0.569,615
123,2:2,3:3,+,0.524,617
124,2:2,2:2,,0.455,619
125,2:2,1:1,+,0.573,621
126,2:2,2:2,,0.353,626
127,2:2,2:2,,0.47,630
128,2:2,2:2,,0.412,631
129,2:2,3:3,+,0.492,634
130,3:3,3:3,,0.522,643
131,3:3,1:1,+,0.553,650
132,3:3,2:2,+,0.429,661
133,3:3,1:1,+,0.548,664
134,3:3,3:3,,0.59,665
135,3:3,3:3,,0.462,669
136,3:3,3:3,,0.534,670
137,3:3,3:3,,0.49,672
138,3:3,1:1,+,0.449,691
139,3:3,3:3,,0.47,700
140,3:3,1:1,+,0.582,704
141,3:3,1:1,+,0.496,706
142,3:3,1:1,+,0.428,707
143,3:3,1:1,+,0.672,711
144,3:3,3:3,,0.626,714
145,3:3,1:1,+,0.563,715
146,3:3,2:2,+,0.469,721
147,3:3,1:1,+,0.504,727
148,3:3,3:3,,0.491,733
149,3:3,3:3,,0.617,736
150,3:3,1:1,+,0.564,743
151,3:3,1:1,+,0.354,744
152,3:3,3:3,,0.497,745
153,3:3,2:2,+,0.472,756
154,3:3,1:1,+,0.4,757
155,3:3,3:3,,0.456,765
156,3:3,2:2,+,0.422,772
157,3:3,1:1,+,0.364,774
158,3:3,2:2,+,0.466,782
159,3:3,1:1,+,0.506,788
160,3:3,1:1,+,0.517,792
161,3:3,1:1,+,0.408,799
162,3:3,2:2,+,0.411,806
163,3:3,1:1,+,0.456,808
164,3:3,1:1,+,0.548,809
165,3:3,1:1,+,0.503,816
166,3:3,3:3,,0.527,819
167,3:3,3:3,,0.436,824
168,3:3,3:3,,0.435,829
169,3:3,1:1,+,0.531,834
170,3:3,3:3,,0.482,836
171,3:3,1:1,+,0.583,845
172,3:3,1:1,+,0.696,847
173,3:3,3:3,,0.489,855
174,3:3,1:1,+,0.493,867
175,3:3,3:3,,0.478,892
176,3:3,1:1,+,0.426,898
177,3:3,2:2,+,0.505,899
178,3:3,3:3,,0.517,906
179,3:3,1:1,+,0.464,907
180,3:3,3:3,,0.449,908
181,3:3,1:1,+,0.694,909
182,3:3,3:3,,0.594,917
183,3:3,1:1,+,0.685,921
184,3:3,1:1,+,0.429,930
185,3:3,1:1,+,0.64,936
186,3:3,1:1,+,0.464,938
187,3:3,1:1,+,0.511,942
188,3:3,3:3,,0.457,943
189,3:3,2:2,+,0.458,964
190,3:3,2:2,+,0.432,967
191,3:3,3:3,,0.569,973
192,3:3,2:2,+,0.4,974
193,3:3,1:1,+,0.434,979
194,3:3,3:3,,0.545,989
195,3:3,3:3,,0.607,998
196,3:3,1:1,+,0.545,999
197,1:1,3:3,+,0.528,1010
198,1:1,3:3,+,0.774,1013
199,1:1,1:1,,0.66,1018
200,1:1,3:3,+,0.463,1023
201,1:1,1:1,,0.577,1027
202,1:1,1:1,,0.458,1030
203,1:1,1:1,,0.393,1037
204,1:1,1:1,,0.687,1040
205,1:1,1:1,,0.834,1048
206,1:1,2:2,+,0.494,1049
207,1:1,1:1,,0.439,1050
208,1:1,3:3,+,0.393,1054
209,1:1,1:1,,0.645,1055
210,1:1,3:3,+,0.526,1063
211,1:1,3:3,+,0.524,1074
212,1:1,1:1,,0.843,1075
213,1:1,1:1,,0.456,1099
214,1:1,3:3,+,0.552,1112
215,1:1,1:1,,0.649,1114
216,1:1,3:3,+,0.531,1116
217,1:1,3:3,+,0.641,1120
218,1:1,1:1,,0.681,1121
219,1:1,2:2,+,0.447,1128
220,1:1,2:2,+,0.465,1132
221,1:1,3:3,+,0.696,1142
222,1:1,1:1,,0.638,1146
223,1:1,3:3,+,0.487,1155
224,1:1,1:1,,0.424,1156
225,1:1,2:2,+,0.411,1165
226,1:1,1:1,,0.404,1167
227,1:1,1:1,,0.5,1174
228,1:1,1:1,,0.695,1175
229,1:1,1:1,,0.651,1176
230,1:1,1:1,,0.762,1192
231,1:1,3:3,+,0.655,1196
232,1:1,1:1,,0.904,1206
233,1:1,1:1,,0.446,1213
234,2:2,2:2,,0.49,1217
235,2:2,1:1,+,0.678,1218
236,2:2,3:3,+,0.487,1219
237,2:2,3:3,+,0.471,1223
238,2:2,1:1,+,0.375,1244
239,2:2,3:3,+,0.455,1245
240,2:2,1:1,+,0.377,1250
241,2:2,1:1,+,0.421,1258
242,2:2,2:2,,0.431,1260
243,2:2,3:3,+,0.486,1269
244,2:2,3:3,+,0.465,1272
245,2:2,1:1,+,0.542,1286
246,2:2,1:1,+,0.431,1288
247,2:2,1:1,+,0.598,1289
248,2:2,3:3,+,0.404,1299
249,2:2,1:1,+,0.48,1301
250,2:2,1:1,+,0.353,1302
251,2:2,1:1,+,0.467,1305
252,2:2,1:1,+,0.53,1312
253,2:2,2:2,,0.528,1317
254,2:2,2:2,,0.424,1318
255,3:3,3:3,,0.552,1324
256,3:3,3:3,,0.576,1328
257,3:3,3:3,,0.48,1331
258,3:3,2:2,+,0.412,1341
259,3:3,3:3,,0.543,1344
260,3:3,1:1,+,0.391,1353
261,3:3,3:3,,0.414,1355
262,3:3,1:1,+,0.535,1361
263,3:3,1:1,+,0.438,1364
264,3:3,3:3,,0.449,1365
265,3:3,3:3,,0.424,1366
266,3:3,3:3,,0.529,1372
267,3:3,2:2,+,0.41,1373
268,3:3,3:3,,0.538,1376
269,3:3,1:1,+,0.619,1377
270,3:3,1:1,+,0.492,1387
271,3:3,2:2,+,0.426,1388
272,3:3,3:3,,0.472,1394
273,3:3,1:1,+,0.49,1397
274,3:3,3:3,,0.526,1400
275,3:3,1:1,+,0.44,1401
276,3:3,3:3,,0.482,1411
277,3:3,1:1,+,0.414,1412
278,3:3,3:3,,0.6,1413
279,3:3,3:3,,0.451,1416
280,3:3,1:1,+,0.705,1417
281,3:3,1:1,+,0.702,1419
282,3:3,3:3,,0.426,1427
283,3:3,3:3,,0.532,1429
284,3:3,3:3,,0.522,1436
285,3:3,3:3,,0.363,1440
286,3:3,1:1,+,0.529,1441
287,3:3,2:2,+,0.384,1442
288,3:3,3:3,,0.579,1450
289,3:3,3:3,,0.572,1452
290,3:3,3:3,,0.412,1454
291,3:3,3:3,,0.55,1457
292,3:3,3:3,,0.481,1460
293,3:3,1:1,+,0.525,1464
294,3:3,1:1,+,0.535,1466
295,3:3,1:1,+,0.564,1471

