inst#,actual,predicted,error,prediction,ID
207,1:1,2:2,+,0.909,1124
208,2:2,2:2,,0.442,1125
209,1:1,2:2,+,0.442,1127
210,2:2,2:2,,0.69,1133
211,2:2,2:2,,0.429,1137
212,2:2,2:2,,0.69,1142
213,2:2,3:3,+,0.484,1177
214,3:3,2:2,+,1,1179
215,2:2,2:2,,1,1181
216,2:2,2:2,,0.703,1190
217,3:3,3:3,,0.967,1193
218,2:2,3:3,+,0.633,1195
219,3:3,3:3,,0.832,1196
220,2:2,3:3,+,0.495,1198
221,2:2,2:2,,1,1199
222,2:2,3:3,+,0.967,1208
223,1:1,1:1,,0.972,1225
224,1:1,1:1,,0.972,1229
225,1:1,1:1,,0.972,1230
226,1:1,1:1,,0.959,1232
227,1:1,1:1,,0.959,1239
228,1:1,1:1,,0.959,1241
229,1:1,1:1,,0.959,1244
230,1:1,1:1,,0.972,1245
231,1:1,1:1,,1,1247
232,1:1,1:1,,0.863,1249
233,1:1,1:1,,0.959,1253
234,1:1,1:1,,0.863,1259
235,1:1,1:1,,0.968,1264
236,1:1,1:1,,0.863,1265
237,2:2,1:1,+,0.863,1266
238,1:1,1:1,,0.557,1269
239,1:1,1:1,,0.863,1271
240,1:1,1:1,,0.557,1273
241,1:1,1:1,,0.557,1274
242,1:1,1:1,,0.557,1285
243,2:2,2:2,,0.9,1286
244,1:1,1:1,,0.557,1290
245,2:2,1:1,+,0.557,1294
246,1:1,2:2,+,0.9,1302
247,1:1,1:1,,0.557,1307
248,1:1,1:1,,0.557,1310
249,2:2,2:2,,0.442,1316
250,2:2,3:3,+,0.947,1317
251,2:2,2:2,,0.864,1323
252,1:1,2:2,+,0.442,1326
253,2:2,2:2,,0.769,1328
254,1:1,1:1,,0.667,1339
255,2:2,2:2,,0.603,1343
256,2:2,2:2,,0.603,1349
257,3:3,2:2,+,0.429,1355
258,3:3,2:2,+,0.603,1357
259,2:2,3:3,+,0.781,1359
260,3:3,2:2,+,0.603,1364
261,2:2,2:2,,0.603,1367
262,2:2,2:2,,0.603,1368
263,2:2,2:2,,0.603,1374
264,2:2,3:3,+,0.495,1376
265,2:2,2:2,,0.603,1380
266,3:3,3:3,,0.583,1381
267,3:3,3:3,,0.958,1385
268,2:2,3:3,+,0.495,1397
269,3:3,3:3,,0.583,1399
270,2:2,3:3,+,0.832,1410
271,3:3,2:2,+,1,1418
272,3:3,3:3,,0.981,1423
273,1:1,1:1,,0.972,1435
274,1:1,1:1,,0.863,1441
275,1:1,1:1,,0.959,1442
276,1:1,1:1,,0.968,1447
277,2:2,1:1,+,0.527,1452
278,1:1,1:1,,0.527,1453
279,1:1,1:1,,0.968,1455
280,1:1,1:1,,0.557,1459
281,1:1,2:2,+,0.429,1462
282,1:1,1:1,,0.557,1465
283,2:2,2:2,,0.9,1472
284,1:1,2:2,+,0.909,1475
285,1:1,2:2,+,0.603,1482
286,2:2,2:2,,0.429,1486
287,2:2,1:1,+,1,1494
288,3:3,3:3,,0.495,1518
289,3:3,3:3,,0.981,1525
290,3:3,3:3,,0.773,1530
291,1:1,1:1,,0.972,1535
292,1:1,1:1,,0.972,1544
293,1:1,1:1,,0.959,1546
294,1:1,1:1,,0.65,1547
295,1:1,1:1,,0.959,1554
296,1:1,1:1,,0.952,1559
297,1:1,1:1,,0.863,1560
298,1:1,1:1,,0.863,1562
299,1:1,1:1,,0.863,1565
300,1:1,1:1,,0.863,1567
301,1:1,1:1,,0.557,1576
302,1:1,1:1,,0.557,1577
303,1:1,1:1,,0.557,1579
304,1:1,2:2,+,0.429,1584
305,1:1,1:1,,0.557,1587
306,1:1,2:2,+,0.442,1591
307,1:1,1:1,,0.557,1596
308,2:2,2:2,,0.864,1601
309,2:2,2:2,,0.857,1606
310,2:2,1:1,+,0.557,1608
311,1:1,1:1,,0.557,1609
312,1:1,3:3,+,1,1620
313,2:2,2:2,,0.442,1624
314,2:2,2:2,,0.769,1628
315,1:1,3:3,+,0.832,1637
316,1:1,2:2,+,0.765,1640
317,1:1,3:3,+,0.484,1655
318,2:2,3:3,+,0.484,1656
319,2:2,2:2,,0.603,1660
320,1:1,2:2,+,0.429,1665
321,3:3,3:3,,0.832,1667
322,2:2,2:2,,0.603,1671
323,2:2,2:2,,0.603,1677
324,3:3,3:3,,0.929,1681
325,2:2,2:2,,0.603,1689
326,2:2,3:3,+,0.495,1690
327,3:3,3:3,,0.495,1698
328,2:2,3:3,+,0.495,1706
329,2:2,3:3,+,0.889,1709
330,2:2,3:3,+,1,1710
331,2:2,3:3,+,0.495,1711
332,2:2,3:3,+,0.583,1712
333,2:2,3:3,+,0.889,1713
334,3:3,3:3,,0.484,1716
335,2:2,3:3,+,0.495,1725
336,3:3,3:3,,0.495,1735
337,2:2,2:2,,0.703,1737
338,3:3,3:3,,0.832,1742
339,3:3,3:3,,0.929,1748
340,3:3,3:3,,0.773,1763
341,1:1,1:1,,0.959,1764
342,1:1,2:2,+,0.429,1766
343,2:2,1:1,+,1,1776
344,2:2,3:3,+,0.832,1795
345,2:2,2:2,,0.603,1796
346,1:1,3:3,+,1,1797
347,3:3,3:3,,0.495,1798
348,2:2,2:2,,0.603,1801
349,2:2,3:3,+,0.484,1803
350,1:1,3:3,+,0.484,1809
351,2:2,3:3,+,0.633,1818
352,3:3,3:3,,0.773,1822
353,1:1,1:1,,0.972,1825
354,1:1,1:1,,0.972,1826
355,1:1,1:1,,0.65,1832
356,1:1,1:1,,0.65,1837
357,1:1,1:1,,0.952,1840
358,1:1,1:1,,0.557,1847
359,1:1,1:1,,0.968,1861
360,2:2,1:1,+,0.968,1866
361,2:2,2:2,,1,1869
362,1:1,3:3,+,0.742,1883
363,2:2,3:3,+,1,1886
364,1:1,2:2,+,0.442,1889
365,2:2,2:2,,0.603,1896
366,3:3,2:2,+,0.603,1902
367,2:2,2:2,,0.923,1909
368,2:2,2:2,,0.603,1911
369,2:2,2:2,,0.603,1913
370,3:3,3:3,,0.84,1916
371,1:1,2:2,+,0.603,1922
372,3:3,3:3,,0.484,1925
373,2:2,2:2,,0.603,1927
374,3:3,3:3,,0.889,1933
375,3:3,2:2,+,0.429,1941
376,3:3,3:3,,0.495,1947
377,3:3,3:3,,0.495,1949
378,2:2,3:3,+,0.484,1950
379,2:2,3:3,+,0.832,1951
380,3:3,3:3,,0.484,1954
381,3:3,3:3,,0.495,1956
382,3:3,3:3,,0.832,1957
383,2:2,3:3,+,0.495,1963
384,3:3,3:3,,0.981,1977
385,2:2,3:3,+,0.633,1980
386,3:3,3:3,,0.967,1985
387,1:1,1:1,,0.972,1987
388,1:1,1:1,,0.972,1993
389,1:1,1:1,,0.972,1995
390,1:1,1:1,,0.972,1999
391,1:1,1:1,,0.972,2003
392,1:1,1:1,,0.972,2004
393,1:1,1:1,,0.959,2008
394,1:1,1:1,,0.863,2009
395,1:1,1:1,,0.968,2011
396,1:1,1:1,,0.527,2012
397,2:2,2:2,,0.442,2013
398,2:2,2:2,,0.442,2020
399,2:2,2:2,,0.603,2030
400,1:1,1:1,,1,2043
401,1:1,1:1,,0.863,2046
402,1:1,3:3,+,0.875,2064
403,2:2,1:1,+,1,2068
404,2:2,2:2,,0.69,2069
405,2:2,2:2,,0.909,2071
406,2:2,3:3,+,0.495,2080
407,3:3,3:3,,0.832,2084
408,3:3,3:3,,0.773,2087
409,1:1,2:2,+,0.442,2095
410,1:1,2:2,+,0.442,2098
411,3:3,2:2,+,0.429,2104
412,1:1,1:1,,0.959,2113
413,1:1,1:1,,0.972,2115
414,1:1,2:2,+,0.429,2117
415,1:1,2:2,+,0.429,2118
416,2:2,1:1,+,0.557,2119
417,2:2,1:1,+,0.557,2121
418,2:2,2:2,,0.429,2126
419,1:1,1:1,,0.65,2127
420,3:3,2:2,+,0.603,2129
421,1:1,2:2,+,0.442,2131
422,3:3,3:3,,0.495,2139
423,2:2,2:2,,0.429,2140
424,3:3,2:2,+,0.442,2147
425,2:2,2:2,,0.692,2154
426,3:3,3:3,,0.832,2162
427,2:2,2:2,,0.909,2163
428,1:1,2:2,+,0.442,2164
429,1:1,1:1,,0.972,2169
430,3:3,3:3,,0.583,2174
431,1:1,1:1,,0.972,2184
432,3:3,1:1,+,0.959,2196
433,3:3,3:3,,0.967,2210
434,3:3,3:3,,0.781,2211
435,3:3,3:3,,0.889,2213
436,2:2,2:2,,0.429,2215
437,1:1,1:1,,0.972,2216
438,3:3,2:2,+,0.769,2218
439,3:3,2:2,+,0.603,2225
440,3:3,2:2,+,0.429,2228
441,1:1,2:2,+,0.442,2229
442,3:3,2:2,+,0.442,2240
443,3:3,2:2,+,0.429,2241
444,2:2,2:2,,0.429,2246
445,2:2,2:2,,0.429,2247
446,3:3,3:3,,0.826,2249
447,3:3,3:3,,0.84,2251
448,3:3,3:3,,0.583,2253
449,3:3,3:3,,0.889,2254
450,3:3,3:3,,1,2257
451,3:3,3:3,,0.826,2268
452,3:3,3:3,,0.875,2271
453,3:3,3:3,,0.889,2272
454,3:3,3:3,,0.981,2274
455,3:3,2:2,+,0.923,2276
456,2:2,2:2,,0.429,2289
457,1:1,1:1,,0.972,2293
458,3:3,3:3,,0.87,2307
459,3:3,3:3,,0.742,2309
460,3:3,2:2,+,0.429,2310
461,1:1,1:1,,0.972,2312
462,3:3,3:3,,0.781,2313
463,3:3,2:2,+,0.442,2316
464,3:3,2:2,+,0.429,2318
465,3:3,3:3,,0.742,2321
466,3:3,3:3,,0.889,2338
467,3:3,3:3,,0.9,2340
468,3:3,3:3,,0.944,2351
469,3:3,3:3,,0.981,2353
470,3:3,2:2,+,0.603,2357
471,3:3,3:3,,0.9,2364
472,3:3,3:3,,0.944,2369
473,3:3,2:2,+,0.429,2372
474,3:3,1:1,+,0.527,2374
475,2:2,2:2,,0.442,2375
476,2:2,1:1,+,1,2379
477,1:1,1:1,,0.972,2381
478,3:3,2:2,+,1,2382
479,3:3,3:3,,0.87,2383
480,3:3,2:2,+,0.429,2390
481,3:3,3:3,,0.484,2396
482,3:3,1:1,+,0.527,2400
483,3:3,2:2,+,0.429,2401
484,2:2,1:1,+,0.972,2403
485,3:3,3:3,,0.947,2404
486,3:3,3:3,,0.958,2407
487,2:2,1:1,+,0.557,2411
488,1:1,3:3,+,1,2412
489,3:3,2:2,+,0.429,2413
490,3:3,2:2,+,0.442,2416
491,3:3,3:3,,0.947,2426
492,3:3,3:3,,0.781,2436
493,2:2,1:1,+,1,2439
494,1:1,1:1,,0.972,2447
495,1:1,1:1,,0.972,2457
496,1:1,2:2,+,0.442,2462
497,3:3,2:2,+,0.429,2464
498,3:3,2:2,+,0.442,2465
499,2:2,2:2,,0.442,2466
500,1:1,2:2,+,0.429,2468
501,3:3,3:3,,0.781,2471
502,3:3,3:3,,0.484,2473
503,3:3,3:3,,1,2474
504,3:3,2:2,+,0.603,2476
505,3:3,3:3,,0.781,2477
506,3:3,2:2,+,1,2487
507,1:1,1:1,,0.65,2493
508,3:3,3:3,,0.742,2495
509,3:3,3:3,,0.781,2499
510,1:1,1:1,,0.972,2503
511,1:1,1:1,,0.972,2505
512,1:1,1:1,,0.863,2510
513,2:2,2:2,,0.603,2526
514,2:2,3:3,+,0.84,2527
515,2:2,3:3,+,0.484,2528
516,1:1,2:2,+,0.5,2529
517,2:2,3:3,+,0.495,2533
518,3:3,3:3,,0.981,2534
519,3:3,3:3,,0.832,2536
520,3:3,3:3,,0.967,2542
521,2:2,3:3,+,0.832,2543
522,1:1,1:1,,0.972,2545
523,1:1,1:1,,0.972,2553
524,1:1,1:1,,0.959,2555
525,1:1,1:1,,0.863,2562
526,1:1,2:2,+,0.429,2566
527,1:1,2:2,+,0.429,2567
528,1:1,1:1,,0.968,2574
529,1:1,2:2,+,0.442,2575
530,1:1,2:2,+,0.603,2589
531,2:2,2:2,,0.429,2594
532,2:2,2:2,,0.5,2600
533,2:2,2:2,,0.813,2605
534,2:2,2:2,,0.603,2606
535,2:2,2:2,,0.5,2607
536,2:2,3:3,+,0.495,2614
537,3:3,3:3,,0.832,2618
538,1:1,1:1,,0.972,2629
539,1:1,1:1,,0.65,2631
540,1:1,2:2,+,0.442,2649
541,1:1,1:1,,1,2651
542,2:2,1:1,+,0.557,2653
543,1:1,2:2,+,0.442,2655
544,1:1,1:1,,0.557,2658
545,2:2,2:2,,0.442,2661
546,2:2,2:2,,0.69,2663
547,1:1,1:1,,0.667,2665
548,1:1,1:1,,1,2666
549,1:1,1:1,,1,2667
550,1:1,2:2,+,0.603,2669
551,2:2,2:2,,0.603,2670
552,2:2,3:3,+,0.84,2673
553,2:2,3:3,+,0.484,2676
554,3:3,3:3,,0.495,2683
555,2:2,2:2,,0.5,2684
556,2:2,2:2,,0.603,2685
557,2:2,2:2,,0.703,2694
558,2:2,3:3,+,0.773,2707
559,1:1,1:1,,0.972,2711
560,1:1,1:1,,0.972,2714
561,1:1,1:1,,0.972,2720
562,1:1,1:1,,0.968,2740
563,1:1,1:1,,0.968,2741
564,1:1,1:1,,0.863,2742
565,1:1,2:2,+,0.442,2752
566,1:1,1:1,,0.557,2754
567,1:1,3:3,+,0.944,2759
568,2:2,2:2,,0.864,2761
569,2:2,1:1,+,0.557,2763
570,3:3,2:2,+,0.864,2765
571,2:2,2:2,,0.864,2767
572,2:2,3:3,+,0.84,2772
573,2:2,2:2,,0.603,2780
574,3:3,2:2,+,0.429,2787
575,2:2,2:2,,0.429,2794
576,1:1,1:1,,0.972,2813
577,1:1,1:1,,0.972,2815
578,1:1,1:1,,0.972,2820
579,1:1,1:1,,0.959,2821
580,1:1,1:1,,0.863,2823
581,1:1,1:1,,1,2829
582,2:2,3:3,+,1,2840
583,2:2,2:2,,0.603,2843
584,2:2,2:2,,0.603,2844
585,2:2,2:2,,0.603,2850
586,2:2,3:3,+,0.832,2860
587,3:3,3:3,,0.832,2861
588,2:2,3:3,+,0.773,2862
589,1:1,1:1,,0.972,2866
590,1:1,1:1,,0.972,2867
591,1:1,1:1,,0.972,2868
592,1:1,1:1,,0.959,2872
593,1:1,1:1,,1,2876
594,2:2,1:1,+,0.527,2877
595,3:3,3:3,,0.667,2894
596,2:2,2:2,,0.603,2907
597,2:2,2:2,,0.429,2909
598,2:2,2:2,,0.603,2916
599,2:2,2:2,,0.603,2920
600,2:2,2:2,,0.429,2921
601,2:2,3:3,+,0.84,2924
602,2:2,2:2,,0.69,2940
603,3:3,3:3,,0.832,2957
604,3:3,3:3,,0.832,2963
605,2:2,3:3,+,0.495,2964
606,2:2,3:3,+,0.495,2969
607,3:3,3:3,,0.773,2972
608,1:1,2:2,+,0.69,2979
609,2:2,2:2,,0.769,2984
610,2:2,2:2,,0.875,2987
611,2:2,2:2,,0.69,2988
612,2:2,2:2,,0.429,2990
613,2:2,3:3,+,0.857,2996
614,3:3,3:3,,0.495,3001
615,3:3,3:3,,0.967,3008
616,1:1,1:1,,0.65,3012
617,2:2,3:3,+,0.667,3038
618,2:2,2:2,,0.603,3039
619,3:3,2:2,+,0.5,3055
620,2:2,3:3,+,0.979,3064
621,3:3,3:3,,0.981,3081
622,1:1,1:1,,0.959,3088
623,2:2,1:1,+,0.968,3095
624,2:2,1:1,+,0.968,3100
625,1:1,1:1,,0.972,3106
626,1:1,2:2,+,0.909,3121
627,3:3,2:2,+,1,3126
628,3:3,3:3,,0.495,3130
629,3:3,3:3,,0.495,3131
630,2:2,2:2,,0.429,3133
631,2:2,2:2,,0.442,3153
632,3:3,2:2,+,0.603,3162
633,3:3,3:3,,0.484,3164
634,3:3,2:2,+,1,3167
635,3:3,2:2,+,0.429,3172
636,2:2,2:2,,0.442,3174
637,3:3,2:2,+,0.429,3176
638,1:1,2:2,+,0.429,3187
639,3:3,3:3,,0.967,3188
640,3:3,3:3,,0.781,3193
641,1:1,1:1,,0.972,3196
642,2:2,2:2,,0.429,3199
643,3:3,3:3,,0.832,3203
644,3:3,3:3,,0.832,3204
645,3:3,1:1,+,0.557,3207
646,2:2,3:3,+,0.484,3211
647,3:3,3:3,,0.826,3212
648,2:2,1:1,+,0.527,3228
649,3:3,3:3,,0.484,3233
650,3:3,3:3,,1,3240
651,3:3,2:2,+,0.442,3252
652,3:3,2:2,+,0.429,3256
653,2:2,2:2,,0.442,3257
654,1:1,2:2,+,0.442,3258
655,3:3,2:2,+,1,3264
656,3:3,3:3,,0.889,3279
657,3:3,2:2,+,0.442,3281
658,3:3,2:2,+,0.703,3285
659,3:3,2:2,+,0.429,3292
660,3:3,2:2,+,0.603,3293
661,3:3,3:3,,0.495,3297
662,2:2,2:2,,0.429,3307
663,1:1,1:1,,0.972,3318
664,3:3,3:3,,0.815,3320
665,3:3,1:1,+,0.527,3332
666,3:3,1:1,+,0.557,3333
667,3:3,3:3,,0.958,3337
668,3:3,2:2,+,0.442,3347
669,3:3,2:2,+,0.9,3352
670,1:1,1:1,,0.65,3357
671,3:3,3:3,,0.826,3360
672,2:2,3:3,+,1,3363
673,3:3,2:2,+,1,3367
674,3:3,3:3,,0.958,3368
675,2:2,2:2,,0.442,3371
676,1:1,1:1,,0.972,3377
677,3:3,3:3,,0.781,3387
678,3:3,3:3,,0.773,3388
679,3:3,3:3,,0.742,3402
680,1:1,2:2,+,0.442,3404
681,1:1,1:1,,0.959,3408
682,1:1,1:1,,0.557,3412
683,2:2,3:3,+,0.495,3424
684,3:3,3:3,,0.923,3426
685,3:3,3:3,,0.773,3427
686,1:1,1:1,,0.972,3428
687,1:1,1:1,,0.972,3434
688,1:1,1:1,,0.863,3438
689,1:1,2:2,+,0.442,3448
690,1:1,2:2,+,0.923,3454
691,3:3,2:2,+,0.813,3456
692,2:2,2:2,,0.603,3460
693,1:1,1:1,,0.959,3475
694,1:1,1:1,,0.65,3476
695,1:1,2:2,+,0.765,3486
696,1:1,1:1,,0.557,3487
697,2:2,3:3,+,0.583,3504
698,3:3,3:3,,0.583,3507
699,3:3,2:2,+,0.703,3512
700,2:2,3:3,+,0.832,3513
701,2:2,3:3,+,0.495,3514
702,3:3,3:3,,0.832,3515
703,3:3,3:3,,0.832,3516
704,1:1,1:1,,0.972,3521
705,1:1,1:1,,0.972,3522
706,1:1,1:1,,0.972,3526
707,1:1,1:1,,0.972,3530
708,1:1,1:1,,0.863,3542
709,1:1,1:1,,0.527,3543
710,2:2,1:1,+,0.557,3547
711,2:2,1:1,+,0.557,3549
712,2:2,1:1,+,0.557,3551
713,2:2,2:2,,0.765,3559
714,2:2,2:2,,0.603,3566
715,3:3,2:2,+,0.769,3569
716,2:2,2:2,,0.923,3571
717,2:2,2:2,,0.429,3573
718,2:2,1:1,+,1,3579
719,3:3,3:3,,0.495,3584
720,2:2,2:2,,0.603,3585
721,3:3,3:3,,0.495,3592
722,1:1,2:2,+,0.703,3593
723,1:1,2:2,+,0.442,3608
724,2:2,3:3,+,0.781,3612
725,3:3,2:2,+,0.603,3614
726,2:2,2:2,,0.69,3617
727,1:1,3:3,+,0.484,3621
728,3:3,3:3,,0.633,3628
729,1:1,1:1,,0.972,3634
730,1:1,1:1,,0.959,3636
731,1:1,2:2,+,0.9,3650
732,2:2,2:2,,0.769,3665
733,3:3,3:3,,1,3667
734,2:2,2:2,,0.5,3678
735,3:3,3:3,,0.495,3682
736,3:3,3:3,,0.484,3688
737,3:3,3:3,,0.495,3692
738,2:2,3:3,+,0.495,3694
739,3:3,3:3,,0.495,3699
740,2:2,2:2,,0.703,3700
741,3:3,3:3,,0.495,3707
742,1:1,2:2,+,0.429,3720
743,1:1,1:1,,0.65,3747
744,1:1,1:1,,0.557,3752
745,1:1,1:1,,0.863,3753
746,1:1,1:1,,0.527,3754
747,2:2,2:2,,0.429,3766
748,2:2,2:2,,0.692,3767
749,2:2,1:1,+,0.557,3770
750,2:2,2:2,,0.769,3774
751,2:2,3:3,+,0.84,3779
752,3:3,3:3,,1,3782
753,3:3,3:3,,0.781,3787
754,3:3,3:3,,0.832,3793
755,3:3,3:3,,0.981,3795
756,3:3,3:3,,0.832,3799
757,2:2,1:1,+,1,3818
758,2:2,2:2,,0.692,3820
759,2:2,3:3,+,0.781,3821
760,2:2,2:2,,0.923,3822
761,3:3,3:3,,0.979,3825
762,2:2,3:3,+,0.815,3831
763,3:3,2:2,+,0.442,3833
764,2:2,2:2,,0.442,3836
765,2:2,3:3,+,0.484,3842
766,1:1,2:2,+,0.442,3849
767,1:1,2:2,+,0.429,3850
768,2:2,3:3,+,0.947,3851
769,3:3,3:3,,0.947,3852
770,2:2,1:1,+,0.972,3856
771,1:1,1:1,,0.972,3864
772,2:2,2:2,,0.429,3866
773,3:3,2:2,+,0.429,3867
774,3:3,2:2,+,0.429,3871
775,1:1,1:1,,0.972,3873
776,3:3,3:3,,0.781,3876
