inst#,actual,predicted,error,prediction,ID
271,1:1,1:1,,0.997,1456
272,1:1,1:1,,0.88,1457
273,1:1,1:1,,0.878,1461
274,1:1,1:1,,0.622,1468
275,2:2,2:2,,0.82,1474
276,2:2,2:2,,0.802,1476
277,2:2,3:3,+,0.814,1488
278,2:2,3:3,+,0.732,1490
279,3:3,3:3,,0.702,1498
280,2:2,2:2,,0.576,1499
281,1:1,3:3,+,0.897,1505
282,2:2,3:3,+,0.976,1506
283,2:2,3:3,+,0.978,1507
284,2:2,3:3,+,0.989,1510
285,2:2,3:3,+,0.947,1511
286,2:2,3:3,+,0.84,1512
287,1:1,2:2,+,0.607,1513
288,3:3,3:3,,0.992,1514
289,3:3,3:3,,0.998,1515
290,2:2,3:3,+,0.945,1517
291,1:1,1:1,,1,1533
292,1:1,1:1,,1,1537
293,1:1,1:1,,1,1539
294,1:1,1:1,,1,1543
295,1:1,1:1,,1,1551
296,1:1,1:1,,1,1552
297,1:1,1:1,,1,1556
298,1:1,1:1,,1,1557
299,1:1,1:1,,1,1558
300,2:2,1:1,+,0.997,1566
301,1:1,1:1,,0.886,1569
302,2:2,1:1,+,0.992,1572
303,1:1,1:1,,0.937,1575
304,2:2,1:1,+,0.903,1582
305,2:2,1:1,+,0.997,1586
306,1:1,1:1,,0.92,1588
307,2:2,1:1,+,0.757,1592
308,1:1,1:1,,0.722,1593
309,2:2,2:2,,0.831,1602
310,1:1,2:2,+,0.579,1610
311,1:1,2:2,+,0.873,1614
312,2:2,1:1,+,0.864,1616
313,3:3,2:2,+,0.884,1618
314,2:2,2:2,,0.831,1621
315,2:2,2:2,,0.78,1623
316,2:2,2:2,,0.84,1627
317,3:3,2:2,+,0.717,1642
318,2:2,2:2,,0.621,1644
319,3:3,2:2,+,0.875,1650
320,2:2,3:3,+,0.638,1659
321,2:2,2:2,,0.709,1662
322,3:3,3:3,,0.648,1670
323,2:2,3:3,+,0.639,1672
324,1:1,3:3,+,0.831,1675
325,2:2,2:2,,0.849,1684
326,3:3,2:2,+,0.595,1691
327,2:2,3:3,+,0.625,1694
328,2:2,3:3,+,0.94,1714
329,3:3,3:3,,0.974,1726
330,3:3,3:3,,0.951,1729
331,3:3,3:3,,0.939,1732
332,3:3,3:3,,0.993,1738
333,3:3,3:3,,0.814,1739
334,2:2,3:3,+,0.966,1740
335,3:3,3:3,,0.993,1744
336,3:3,3:3,,0.995,1745
337,2:2,3:3,+,0.999,1746
338,3:3,3:3,,1,1749
339,3:3,3:3,,1,1752
340,3:3,3:3,,1,1754
341,3:3,3:3,,1,1756
342,1:1,1:1,,1,1765
343,1:1,1:1,,0.998,1767
344,1:1,1:1,,0.996,1775
345,2:2,2:2,,0.882,1777
346,1:1,2:2,+,0.575,1783
347,2:2,3:3,+,0.891,1788
348,2:2,3:3,+,0.65,1791
349,2:2,3:3,+,0.787,1805
350,3:3,3:3,,0.985,1811
351,2:2,3:3,+,0.847,1812
352,2:2,3:3,+,0.956,1814
353,3:3,3:3,,0.989,1820
354,1:1,1:1,,1,1831
355,1:1,1:1,,1,1833
356,3:3,1:1,+,1,1839
357,1:1,1:1,,1,1842
358,1:1,1:1,,1,1844
359,1:1,1:1,,0.998,1846
360,1:1,1:1,,0.906,1849
361,1:1,1:1,,0.992,1850
362,2:2,1:1,+,0.898,1864
363,2:2,2:2,,0.81,1871
364,2:2,1:1,+,0.859,1872
365,2:2,1:1,+,0.747,1873
366,2:2,2:2,,0.51,1876
367,1:1,1:1,,0.746,1877
368,2:2,2:2,,0.907,1878
369,2:2,2:2,,0.891,1880
370,1:1,2:2,+,0.859,1882
371,3:3,2:2,+,0.854,1897
372,2:2,2:2,,0.9,1905
373,2:2,2:2,,0.784,1907
374,2:2,2:2,,0.601,1910
375,3:3,2:2,+,0.706,1915
376,3:3,3:3,,0.556,1918
377,2:2,3:3,+,0.879,1929
378,3:3,3:3,,0.529,1936
379,2:2,3:3,+,0.741,1938
380,3:3,3:3,,0.921,1940
381,2:2,3:3,+,0.777,1948
382,2:2,2:2,,0.705,1952
383,2:2,3:3,+,0.655,1953
384,2:2,3:3,+,0.956,1960
385,2:2,3:3,+,0.988,1964
386,3:3,3:3,,0.864,1965
387,2:2,3:3,+,0.961,1973
388,3:3,3:3,,0.952,1978
389,1:1,1:1,,1,1991
390,1:1,1:1,,1,1992
391,1:1,1:1,,1,2002
392,2:2,1:1,+,0.999,2014
393,2:2,2:2,,0.558,2016
394,2:2,1:1,+,0.922,2018
395,2:2,2:2,,0.783,2023
396,3:3,2:2,+,0.849,2024
397,2:2,2:2,,0.7,2025
398,2:2,2:2,,0.8,2028
399,3:3,3:3,,0.88,2034
400,1:1,1:1,,1,2037
401,1:1,1:1,,1,2042
402,1:1,1:1,,0.994,2053
403,1:1,1:1,,0.992,2059
404,2:2,2:2,,0.87,2066
405,1:1,2:2,+,0.785,2077
406,3:3,3:3,,0.998,2083
407,2:2,3:3,+,0.774,2086
408,1:1,2:2,+,0.704,2091
409,3:3,2:2,+,0.735,2096
410,1:1,1:1,,1,2097
411,2:2,1:1,+,0.999,2099
412,2:2,1:1,+,1,2102
413,2:2,1:1,+,1,2103
414,1:1,1:1,,1,2110
415,1:1,2:2,+,0.879,2112
416,1:1,1:1,,1,2123
417,2:2,2:2,,0.858,2132
418,3:3,2:2,+,0.769,2135
419,1:1,1:1,,1,2148
420,1:1,1:1,,1,2149
421,1:1,1:1,,1,2153
422,3:3,3:3,,1,2157
423,3:3,3:3,,0.967,2159
424,1:1,1:1,,1,2166
425,1:1,1:1,,1,2168
426,1:1,1:1,,1,2171
427,3:3,3:3,,0.624,2176
428,3:3,3:3,,0.978,2179
429,3:3,2:2,+,0.792,2181
430,1:1,2:2,+,0.788,2183
431,1:1,1:1,,1,2206
432,3:3,3:3,,1,2208
433,3:3,3:3,,0.989,2212
434,3:3,3:3,,0.605,2221
435,3:3,3:3,,0.984,2222
436,1:1,1:1,,1,2226
437,1:1,1:1,,1,2227
438,3:3,2:2,+,0.79,2230
439,2:2,2:2,,0.614,2232
440,3:3,3:3,,0.587,2233
441,1:1,1:1,,1,2238
442,2:2,1:1,+,0.826,2245
443,3:3,3:3,,0.616,2252
444,1:1,2:2,+,0.65,2256
445,3:3,2:2,+,0.52,2259
446,1:1,1:1,,0.849,2281
447,2:2,1:1,+,1,2284
448,2:2,1:1,+,1,2285
449,1:1,1:1,,1,2287
450,1:1,1:1,,1,2288
451,2:2,2:2,,0.851,2295
452,1:1,1:1,,1,2298
453,1:1,1:1,,0.958,2299
454,3:3,2:2,+,0.68,2304
455,3:3,1:1,+,0.724,2329
456,3:3,3:3,,0.995,2333
457,3:3,2:2,+,0.766,2337
458,3:3,3:3,,0.975,2339
459,1:1,1:1,,1,2341
460,3:3,2:2,+,0.868,2346
461,3:3,2:2,+,0.812,2348
462,3:3,2:2,+,0.784,2350
463,3:3,3:3,,0.981,2358
464,3:3,3:3,,0.944,2367
465,1:1,1:1,,1,2370
466,3:3,1:1,+,0.972,2387
467,3:3,1:1,+,0.995,2389
468,2:2,1:1,+,1,2392
469,3:3,2:2,+,0.697,2398
470,3:3,2:2,+,0.5,2405
471,3:3,3:3,,0.551,2408
472,1:1,3:3,+,0.65,2409
473,2:2,1:1,+,1,2415
474,3:3,1:1,+,0.917,2422
475,2:2,2:2,,0.702,2428
476,2:2,1:1,+,1,2429
477,3:3,3:3,,0.95,2431
478,3:3,2:2,+,0.716,2446
479,2:2,1:1,+,1,2451
480,2:2,1:1,+,1,2452
481,1:1,1:1,,1,2453
482,3:3,3:3,,0.605,2459
483,3:3,2:2,+,0.851,2463
484,3:3,3:3,,0.574,2470
485,3:3,2:2,+,0.8,2486
486,1:1,1:1,,0.968,2512
487,1:1,1:1,,0.711,2515
488,2:2,2:2,,0.586,2525
489,2:2,3:3,+,0.698,2531
490,3:3,3:3,,0.957,2535
491,1:1,1:1,,1,2547
492,1:1,1:1,,1,2552
493,1:1,1:1,,1,2554
494,1:1,1:1,,0.997,2561
495,1:1,1:1,,0.999,2564
496,1:1,1:1,,0.998,2570
497,1:1,1:1,,0.995,2576
498,2:2,2:2,,0.571,2578
499,1:1,2:2,+,0.897,2580
500,2:2,2:2,,0.74,2587
501,1:1,2:2,+,0.812,2588
502,1:1,2:2,+,0.733,2596
503,1:1,3:3,+,0.631,2602
504,3:3,3:3,,0.961,2609
505,1:1,3:3,+,0.736,2611
506,1:1,3:3,+,0.993,2619
507,2:2,3:3,+,1,2623
508,1:1,1:1,,1,2628
509,1:1,1:1,,1,2634
510,1:1,1:1,,1,2638
511,1:1,1:1,,0.999,2640
512,1:1,1:1,,0.968,2643
513,1:1,1:1,,0.981,2644
514,1:1,1:1,,0.984,2646
515,1:1,1:1,,0.858,2650
516,1:1,2:2,+,0.89,2656
517,1:1,2:2,+,0.658,2672
518,1:1,2:2,+,0.537,2678
519,2:2,2:2,,0.532,2682
520,3:3,3:3,,0.757,2686
521,1:1,2:2,+,0.697,2688
522,2:2,3:3,+,0.762,2689
523,2:2,3:3,+,0.614,2696
524,2:2,3:3,+,0.909,2697
525,3:3,3:3,,0.937,2702
526,2:2,3:3,+,0.996,2704
527,1:1,1:1,,1,2715
528,1:1,1:1,,1,2727
529,1:1,1:1,,0.994,2743
530,1:1,2:2,+,0.583,2750
531,2:2,2:2,,0.485,2751
532,1:1,1:1,,0.981,2753
533,2:2,2:2,,0.854,2755
534,2:2,1:1,+,0.891,2757
535,2:2,2:2,,0.876,2764
536,3:3,2:2,+,0.809,2768
537,3:3,2:2,+,0.883,2769
538,2:2,2:2,,0.874,2775
539,2:2,2:2,,0.728,2776
540,1:1,2:2,+,0.806,2778
541,2:2,2:2,,0.804,2784
542,2:2,2:2,,0.565,2791
543,2:2,3:3,+,0.508,2798
544,3:3,3:3,,0.832,2800
545,2:2,2:2,,0.798,2801
546,2:2,3:3,+,0.948,2804
547,3:3,3:3,,0.998,2807
548,1:1,1:1,,1,2817
549,1:1,1:1,,0.977,2827
550,2:2,2:2,,0.894,2828
551,2:2,2:2,,0.865,2830
552,1:1,2:2,+,0.871,2834
553,2:2,3:3,+,0.829,2846
554,2:2,3:3,+,0.7,2852
555,1:1,1:1,,1,2864
556,1:1,1:1,,1,2865
557,1:1,1:1,,0.994,2880
558,2:2,1:1,+,0.964,2882
559,1:1,2:2,+,0.626,2899
560,2:2,2:2,,0.879,2902
561,2:2,2:2,,0.887,2912
562,2:2,3:3,+,0.509,2917
563,2:2,2:2,,0.878,2918
564,2:2,2:2,,0.67,2932
565,2:2,2:2,,0.628,2934
566,2:2,3:3,+,0.93,2935
567,3:3,3:3,,0.544,2952
568,3:3,3:3,,0.997,2955
569,2:2,3:3,+,0.809,2962
570,3:3,3:3,,0.997,2970
571,3:3,3:3,,1,2973
572,1:1,2:2,+,0.803,2978
573,1:1,1:1,,0.974,2980
574,1:1,2:2,+,0.686,2981
575,3:3,3:3,,0.679,2986
576,2:2,3:3,+,0.614,2994
577,2:2,2:2,,0.67,2997
578,2:2,2:2,,0.55,3000
579,2:2,3:3,+,0.866,3003
580,3:3,3:3,,0.939,3004
581,1:1,1:1,,1,3013
582,1:1,1:1,,1,3014
583,1:1,1:1,,1,3015
584,1:1,1:1,,1,3016
585,1:1,1:1,,0.999,3020
586,1:1,1:1,,0.999,3022
587,2:2,1:1,+,0.996,3024
588,1:1,2:2,+,0.809,3048
589,3:3,3:3,,0.722,3056
590,2:2,3:3,+,0.689,3063
591,2:2,3:3,+,0.698,3070
592,3:3,3:3,,0.826,3071
593,3:3,3:3,,0.868,3074
594,3:3,3:3,,0.979,3075
595,3:3,3:3,,0.994,3078
596,1:1,1:1,,1,3083
597,2:2,1:1,+,0.917,3091
598,1:1,1:1,,1,3107
599,1:1,1:1,,1,3112
600,1:1,1:1,,1,3113
601,1:1,1:1,,0.998,3115
602,2:2,2:2,,0.806,3123
603,2:2,1:1,+,0.958,3135
604,2:2,2:2,,0.837,3138
605,3:3,1:1,+,1,3139
606,3:3,3:3,,1,3151
607,2:2,2:2,,0.89,3158
608,1:1,1:1,,1,3160
609,2:2,2:2,,0.866,3163
610,2:2,2:2,,0.863,3165
611,3:3,2:2,+,0.629,3168
612,2:2,2:2,,0.552,3169
613,1:1,1:1,,1,3180
614,3:3,1:1,+,0.676,3181
615,3:3,1:1,+,0.959,3198
616,2:2,1:1,+,1,3208
617,3:3,2:2,+,0.825,3213
618,3:3,3:3,,0.855,3215
619,2:2,1:1,+,0.998,3217
620,2:2,1:1,+,1,3221
621,1:1,2:2,+,0.769,3223
622,3:3,1:1,+,0.999,3231
623,3:3,2:2,+,0.854,3232
624,3:3,3:3,,0.979,3241
625,2:2,1:1,+,0.981,3250
626,1:1,1:1,,1,3253
627,3:3,3:3,,0.585,3262
628,3:3,2:2,+,0.826,3263
629,3:3,1:1,+,0.744,3265
630,3:3,2:2,+,0.834,3271
631,3:3,1:1,+,0.992,3275
632,3:3,2:2,+,0.83,3278
633,3:3,3:3,,0.709,3286
634,2:2,1:1,+,1,3306
635,2:2,1:1,+,0.993,3309
636,3:3,3:3,,0.662,3310
637,3:3,1:1,+,0.94,3321
638,3:3,1:1,+,0.615,3322
639,3:3,2:2,+,0.695,3328
640,1:1,1:1,,1,3334
641,3:3,1:1,+,0.986,3336
642,3:3,2:2,+,0.572,3339
643,3:3,2:2,+,0.889,3340
644,3:3,1:1,+,0.939,3344
645,3:3,2:2,+,0.683,3345
646,3:3,1:1,+,0.96,3346
647,3:3,2:2,+,0.497,3351
648,3:3,1:1,+,1,3365
649,1:1,1:1,,1,3366
650,1:1,1:1,,1,3376
651,1:1,1:1,,1,3378
652,3:3,2:2,+,0.645,3382
653,1:1,1:1,,1,3384
654,3:3,2:2,+,0.876,3386
655,3:3,2:2,+,0.86,3391
656,3:3,3:3,,0.598,3395
657,2:2,1:1,+,1,3403
658,1:1,1:1,,1,3410
659,1:1,1:1,,1,3411
660,2:2,2:2,,0.694,3417
661,3:3,3:3,,0.587,3423
662,1:1,1:1,,1,3431
663,1:1,1:1,,1,3432
664,1:1,1:1,,1,3435
665,1:1,1:1,,1,3437
666,1:1,1:1,,0.964,3441
667,1:1,2:2,+,0.77,3451
668,2:2,3:3,+,1,3469
669,3:3,3:3,,0.999,3470
670,1:1,1:1,,1,3480
671,1:1,1:1,,0.956,3488
672,1:1,2:2,+,0.78,3489
673,2:2,2:2,,0.839,3490
674,1:1,2:2,+,0.826,3493
675,2:2,2:2,,0.847,3494
676,1:1,2:2,+,0.794,3500
677,2:2,3:3,+,0.708,3502
678,2:2,3:3,+,0.655,3505
679,2:2,3:3,+,0.894,3509
680,3:3,3:3,,0.957,3511
681,1:1,1:1,,1,3524
682,1:1,1:1,,1,3527
683,1:1,1:1,,1,3531
684,1:1,1:1,,1,3532
685,1:1,1:1,,1,3534
686,1:1,1:1,,1,3536
687,1:1,1:1,,0.997,3538
688,1:1,1:1,,1,3540
689,1:1,1:1,,0.784,3550
690,2:2,1:1,+,0.64,3553
691,1:1,2:2,+,0.87,3555
692,1:1,2:2,+,0.774,3562
693,2:2,2:2,,0.632,3570
694,2:2,3:3,+,0.561,3574
695,1:1,2:2,+,0.705,3575
696,3:3,3:3,,0.893,3577
697,2:2,3:3,+,0.514,3580
698,3:3,2:2,+,0.717,3586
699,3:3,3:3,,0.886,3588
700,2:2,3:3,+,0.738,3596
701,3:3,3:3,,0.986,3597
702,3:3,3:3,,1,3599
703,1:1,1:1,,0.996,3604
704,1:1,2:2,+,0.612,3607
705,2:2,2:2,,0.744,3610
706,3:3,3:3,,0.763,3613
707,3:3,3:3,,0.894,3618
708,2:2,3:3,+,0.976,3623
709,1:1,1:1,,1,3631
710,1:1,1:1,,1,3633
711,1:1,1:1,,0.999,3640
712,2:2,2:2,,0.863,3652
713,2:2,2:2,,0.761,3654
714,2:2,2:2,,0.78,3660
715,2:2,2:2,,0.89,3664
716,2:2,2:2,,0.882,3669
717,1:1,2:2,+,0.736,3670
718,2:2,2:2,,0.846,3671
719,2:2,2:2,,0.531,3673
720,2:2,3:3,+,0.615,3679
721,3:3,2:2,+,0.559,3687
722,3:3,3:3,,0.997,3702
723,3:3,3:3,,0.986,3706
724,3:3,3:3,,0.992,3711
725,2:2,3:3,+,0.986,3712
726,3:3,3:3,,0.997,3714
727,1:1,1:1,,1,3716
728,1:1,1:1,,1,3717
729,1:1,1:1,,1,3718
730,1:1,1:1,,1,3719
731,2:2,2:2,,0.532,3730
732,2:2,3:3,+,0.789,3736
733,2:2,3:3,+,0.846,3738
734,3:3,3:3,,0.966,3741
735,1:1,1:1,,1,3744
736,2:2,1:1,+,0.915,3756
737,2:2,2:2,,0.53,3757
738,2:2,2:2,,0.853,3760
739,2:2,2:2,,0.883,3765
740,2:2,2:2,,0.783,3768
741,3:3,2:2,+,0.669,3776
742,2:2,2:2,,0.752,3781
743,3:3,3:3,,0.517,3783
744,3:3,3:3,,0.782,3784
745,1:1,3:3,+,0.59,3788
746,3:3,3:3,,0.965,3792
747,2:2,3:3,+,0.96,3794
748,3:3,3:3,,0.993,3796
749,3:3,3:3,,1,3800
750,1:1,1:1,,1,3801
751,1:1,1:1,,0.894,3807
752,1:1,1:1,,0.52,3809
753,3:3,3:3,,0.704,3812
754,1:1,1:1,,1,3813
755,2:2,2:2,,0.612,3823
756,3:3,3:3,,0.967,3828
757,3:3,3:3,,0.981,3829
758,3:3,1:1,+,0.973,3832
759,1:1,1:1,,0.996,3835
760,3:3,2:2,+,0.671,3841
761,3:3,1:1,+,0.996,3845
762,2:2,2:2,,0.618,3853
763,3:3,2:2,+,0.506,3858
764,2:2,2:2,,0.53,3859
765,3:3,3:3,,0.972,3861
766,2:2,1:1,+,0.511,3862
767,3:3,3:3,,0.954,3863
768,3:3,2:2,+,0.838,3865
769,2:2,1:1,+,0.527,3872
770,3:3,2:2,+,0.852,3874
771,1:1,1:1,,1,3880
772,1:1,1:1,,0.924,3886
773,3:3,3:3,,0.551,3891
774,3:3,2:2,+,0.71,3894
775,3:3,3:3,,1,3896
776,3:3,3:3,,0.659,3897
777,3:3,1:1,+,0.986,3900
778,1:1,1:1,,1,3905
779,2:2,1:1,+,0.961,3909
780,2:2,2:2,,0.835,3916
781,3:3,2:2,+,0.835,3924
782,3:3,1:1,+,0.631,3927
783,3:3,3:3,,0.985,3929
784,3:3,2:2,+,0.855,3931
785,3:3,1:1,+,0.706,3936
786,3:3,2:2,+,0.633,3942
787,3:3,2:2,+,0.836,3956
788,3:3,3:3,,0.999,3959
789,1:1,1:1,,1,3963
790,1:1,1:1,,1,3964
