inst#,actual,predicted,error,prediction,ID
129,2:2,3:3,+,0.643,605
130,2:2,2:2,,0.704,613
131,2:2,3:3,+,0.75,618
132,2:2,3:3,+,0.75,620
133,2:2,2:2,,0.75,628
134,2:2,2:2,,0.55,629
135,3:3,1:1,+,0.714,649
136,3:3,1:1,+,0.75,654
137,3:3,1:1,+,0.929,660
138,3:3,3:3,,1,668
139,3:3,1:1,+,0.429,674
140,3:3,2:2,+,0.8,677
141,3:3,3:3,,0.667,678
142,3:3,3:3,,0.8,680
143,3:3,2:2,+,0.55,682
144,3:3,3:3,,0.889,701
145,3:3,1:1,+,0.929,705
146,3:3,1:1,+,0.75,710
147,3:3,3:3,,0.625,720
148,3:3,1:1,+,1,722
149,3:3,2:2,+,0.55,724
150,3:3,1:1,+,0.667,737
151,3:3,3:3,,0.769,741
152,3:3,3:3,,0.643,752
153,3:3,1:1,+,0.929,754
154,3:3,2:2,+,0.55,755
155,3:3,3:3,,0.784,764
156,3:3,2:2,+,1,767
157,3:3,3:3,,0.857,770
158,3:3,1:1,+,0.429,771
159,3:3,2:2,+,0.75,778
160,3:3,1:1,+,0.429,780
161,3:3,3:3,,0.833,787
162,3:3,1:1,+,0.667,802
163,3:3,1:1,+,0.833,807
164,3:3,3:3,,1,810
165,3:3,3:3,,0.784,812
166,3:3,3:3,,0.667,817
167,3:3,3:3,,0.75,818
168,3:3,2:2,+,0.704,838
169,3:3,3:3,,0.611,843
170,3:3,1:1,+,0.5,844
171,3:3,3:3,,0.75,846
172,3:3,3:3,,0.784,852
173,3:3,1:1,+,0.625,859
174,3:3,2:2,+,0.818,861
175,3:3,1:1,+,0.929,865
176,3:3,1:1,+,0.643,869
177,3:3,1:1,+,0.833,873
178,3:3,3:3,,0.556,874
179,3:3,1:1,+,0.625,882
180,3:3,3:3,,0.714,886
181,3:3,1:1,+,0.533,889
182,3:3,3:3,,1,893
183,3:3,1:1,+,0.714,904
184,3:3,2:2,+,0.667,916
185,3:3,1:1,+,1,918
186,3:3,1:1,+,0.714,922
187,3:3,3:3,,0.714,923
188,3:3,1:1,+,0.714,924
189,3:3,2:2,+,1,925
190,3:3,1:1,+,0.833,926
191,3:3,3:3,,0.625,931
192,3:3,3:3,,0.857,937
193,3:3,1:1,+,0.533,939
194,3:3,1:1,+,0.929,944
195,3:3,3:3,,0.667,946
196,3:3,3:3,,0.611,948
197,3:3,2:2,+,0.667,949
198,3:3,3:3,,0.769,962
199,3:3,1:1,+,0.8,965
200,3:3,3:3,,0.75,966
201,3:3,3:3,,0.8,978
202,3:3,3:3,,0.643,983
203,3:3,3:3,,0.75,984
204,3:3,1:1,+,1,987
205,3:3,3:3,,0.727,997
206,1:1,1:1,,1,1022
207,1:1,3:3,+,0.643,1024
208,1:1,1:1,,1,1031
209,1:1,1:1,,0.833,1032
210,1:1,1:1,,0.897,1034
211,1:1,1:1,,1,1042
212,1:1,1:1,,0.82,1043
213,1:1,1:1,,0.929,1046
214,1:1,1:1,,0.583,1047
215,1:1,1:1,,1,1052
216,1:1,3:3,+,0.889,1053
217,1:1,1:1,,0.714,1058
218,1:1,3:3,+,0.75,1061
219,1:1,3:3,+,0.75,1065
220,1:1,2:2,+,0.9,1068
221,1:1,2:2,+,0.667,1085
222,1:1,3:3,+,0.784,1092
223,1:1,3:3,+,0.8,1096
224,1:1,1:1,,0.714,1098
225,1:1,2:2,+,0.667,1102
226,1:1,1:1,,0.929,1108
227,1:1,3:3,+,0.667,1110
228,1:1,1:1,,0.6,1111
229,1:1,1:1,,0.583,1118
230,1:1,1:1,,0.82,1119
231,1:1,1:1,,0.82,1131
232,1:1,1:1,,1,1133
233,1:1,1:1,,0.727,1140
234,1:1,1:1,,0.897,1141
235,1:1,1:1,,0.6,1144
236,1:1,1:1,,0.857,1148
237,1:1,3:3,+,0.556,1149
238,1:1,2:2,+,0.75,1157
239,1:1,2:2,+,0.5,1163
240,1:1,2:2,+,0.75,1166
241,1:1,3:3,+,0.75,1169
242,1:1,1:1,,0.95,1170
243,1:1,1:1,,0.818,1181
244,1:1,1:1,,0.583,1185
245,1:1,1:1,,0.923,1187
246,1:1,1:1,,0.429,1188
247,1:1,2:2,+,0.8,1197
248,1:1,2:2,+,0.75,1199
249,1:1,3:3,+,0.75,1200
250,1:1,1:1,,0.82,1202
251,1:1,2:2,+,1,1209
252,1:1,2:2,+,0.8,1210
253,1:1,3:3,+,0.75,1212
254,2:2,3:3,+,0.611,1216
255,2:2,3:3,+,0.667,1220
256,2:2,2:2,,0.704,1226
257,2:2,3:3,+,0.6,1230
258,2:2,1:1,+,0.583,1231
259,2:2,1:1,+,0.82,1236
260,2:2,1:1,+,0.818,1242
261,2:2,3:3,+,0.643,1249
262,2:2,1:1,+,0.625,1251
263,2:2,1:1,+,0.533,1253
264,2:2,3:3,+,0.5,1259
265,2:2,2:2,,0.556,1261
266,2:2,1:1,+,0.533,1262
267,2:2,2:2,,0.704,1270
268,2:2,3:3,+,0.667,1277
269,2:2,3:3,+,0.643,1284
270,2:2,3:3,+,0.643,1296
271,2:2,1:1,+,0.667,1300
272,2:2,2:2,,0.75,1314
273,3:3,1:1,+,1,1322
274,3:3,3:3,,0.7,1323
275,3:3,1:1,+,1,1334
276,3:3,3:3,,1,1346
277,3:3,1:1,+,0.929,1350
278,3:3,1:1,+,0.889,1351
279,3:3,3:3,,0.611,1358
280,3:3,3:3,,0.8,1371
281,3:3,3:3,,0.75,1380
282,3:3,1:1,+,0.8,1404
283,3:3,3:3,,0.75,1406
284,3:3,3:3,,0.857,1409
285,3:3,1:1,+,0.533,1414
286,3:3,3:3,,1,1422
287,3:3,3:3,,0.784,1426
288,3:3,2:2,+,0.9,1433
289,3:3,3:3,,0.611,1444
290,3:3,1:1,+,0.667,1455
291,3:3,3:3,,0.75,1461
292,3:3,3:3,,0.643,1462
293,3:3,3:3,,0.75,1463
294,3:3,2:2,+,0.55,1467
295,3:3,3:3,,0.643,1468

