inst#,actual,predicted,error,prediction,ID
83,3:3,3:3,,0.917,367
84,3:3,3:3,,0.967,368
85,3:3,3:3,,0.832,370
86,2:2,3:3,+,0.852,375
87,3:3,3:3,,0.991,380
88,2:2,3:3,+,0.624,409
89,3:3,3:3,,0.938,416
90,3:3,3:3,,0.992,424
91,3:3,3:3,,0.999,425
92,3:3,3:3,,1,428
93,3:3,3:3,,1,444
94,2:2,3:3,+,0.551,446
95,3:3,3:3,,1,448
96,3:3,3:3,,0.997,449
97,3:3,3:3,,0.983,450
98,3:3,3:3,,1,462
99,3:3,3:3,,1,467
100,3:3,3:3,,0.556,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,1,482
104,3:3,3:3,,0.936,493
105,3:3,3:3,,1,495
106,3:3,3:3,,1,500
107,3:3,3:3,,0.841,513
108,3:3,3:3,,0.992,514
109,3:3,3:3,,0.992,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.984,529
112,3:3,3:3,,1,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,2:2,,0.709,543
117,5:5,5:5,,0.935,547
118,3:3,3:3,,0.849,576
119,3:3,3:3,,0.62,580
120,3:3,3:3,,0.864,581
121,3:3,3:3,,0.838,584
122,3:3,3:3,,0.666,587
123,2:2,2:2,,0.676,588
124,3:3,3:3,,0.999,590
125,3:3,3:3,,0.998,596
126,2:2,3:3,+,0.549,599
127,3:3,3:3,,0.965,601
128,5:5,5:5,,0.652,611
129,3:3,3:3,,0.905,613
130,3:3,3:3,,0.844,622
131,3:3,3:3,,1,629
132,3:3,3:3,,1,638
133,2:2,3:3,+,0.963,640
134,3:3,3:3,,0.844,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.803,655
137,2:2,3:3,+,0.595,656
138,2:2,2:2,,0.893,662
139,5:5,5:5,,0.966,666
140,3:3,3:3,,0.947,672
141,6:U,6:U,,1,680
142,3:3,3:3,,0.999,687
143,3:3,3:3,,1,696
144,5:5,5:5,,0.857,703
145,2:2,3:3,+,0.744,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,0.939,721
149,2:2,3:3,+,0.836,728
150,3:3,3:3,,1,732
151,2:2,2:2,,0.742,734
152,3:3,3:3,,0.962,742
153,3:3,3:3,,0.882,743
154,3:3,6:U,+,1,752
155,3:3,3:3,,0.907,772
156,2:2,3:3,+,0.807,777
157,3:3,3:3,,0.726,781
158,5:5,5:5,,0.513,789
159,2:2,3:3,+,0.599,797
160,3:3,3:3,,1,798
161,3:3,3:3,,1,807
162,3:3,3:3,,0.992,809
163,3:3,3:3,,0.966,810
164,3:3,3:3,,0.997,813
165,5:5,5:5,,1,825
166,3:3,3:3,,1,832
167,6:U,6:U,,1,836
168,3:3,3:3,,1,838
169,3:3,5:5,+,1,841
170,3:3,3:3,,0.905,842
171,3:3,3:3,,0.887,843
172,3:3,3:3,,0.923,848
173,3:3,3:3,,0.997,854
174,3:3,3:3,,0.977,858
175,3:3,3:3,,0.998,872
176,3:3,3:3,,1,876
177,3:3,3:3,,0.945,883
178,5:5,5:5,,0.699,892
179,2:2,3:3,+,0.776,893
180,6:U,3:3,+,0.995,896

