inst#,actual,predicted,error,prediction,ID
206,1:1,1:1,,0.818,1091
207,1:1,1:1,,0.765,1095
208,1:1,1:1,,0.748,1097
209,1:1,1:1,,0.602,1099
210,1:1,2:2,+,0.488,1103
211,1:1,2:2,+,0.488,1105
212,2:2,2:2,,0.586,1130
213,2:2,2:2,,0.487,1132
214,1:1,2:2,+,0.587,1134
215,1:1,2:2,+,0.478,1135
216,2:2,2:2,,0.582,1138
217,2:2,2:2,,0.602,1143
218,1:1,2:2,+,0.577,1151
219,1:1,2:2,+,0.622,1171
220,3:3,3:3,,0.508,1180
221,2:2,2:2,,0.579,1192
222,3:3,3:3,,0.587,1204
223,3:3,3:3,,0.508,1206
224,3:3,3:3,,0.834,1207
225,1:1,1:1,,0.982,1211
226,1:1,1:1,,0.965,1221
227,1:1,1:1,,0.944,1226
228,1:1,1:1,,0.932,1228
229,1:1,1:1,,0.916,1234
230,1:1,1:1,,0.913,1236
231,1:1,1:1,,0.915,1237
232,1:1,1:1,,0.918,1251
233,2:2,1:1,+,0.837,1261
234,1:1,1:1,,0.415,1263
235,1:1,1:1,,0.807,1272
236,1:1,1:1,,0.677,1278
237,2:2,1:1,+,0.458,1283
238,2:2,1:1,+,0.39,1284
239,1:1,1:1,,0.579,1288
240,2:2,1:1,+,0.485,1299
241,2:2,2:2,,0.426,1320
242,2:2,2:2,,0.606,1336
243,2:2,2:2,,0.62,1340
244,2:2,2:2,,0.529,1344
245,2:2,2:2,,0.477,1352
246,2:2,2:2,,0.557,1356
247,3:3,2:2,+,0.462,1360
248,2:2,3:3,+,0.63,1361
249,3:3,2:2,+,0.611,1362
250,2:2,2:2,,0.512,1366
251,2:2,3:3,+,0.481,1373
252,2:2,3:3,+,0.63,1375
253,2:2,2:2,,0.486,1378
254,2:2,2:2,,0.542,1382
255,2:2,2:2,,0.713,1391
256,2:2,2:2,,0.497,1402
257,2:2,3:3,+,0.486,1403
258,3:3,3:3,,0.761,1405
259,2:2,2:2,,0.5,1407
260,3:3,3:3,,0.651,1411
261,2:2,3:3,+,0.659,1414
262,2:2,3:3,+,0.858,1417
263,3:3,3:3,,0.592,1420
264,3:3,3:3,,0.801,1425
265,3:3,3:3,,0.67,1427
266,1:1,1:1,,0.919,1436
267,1:1,1:1,,0.92,1437
268,1:1,1:1,,0.825,1446
269,2:2,1:1,+,0.808,1448
270,1:1,1:1,,0.861,1450
271,1:1,1:1,,0.782,1456
272,1:1,1:1,,0.538,1457
273,1:1,2:2,+,0.453,1461
274,1:1,2:2,+,0.515,1468
275,2:2,2:2,,0.527,1474
276,2:2,2:2,,0.538,1476
277,2:2,3:3,+,0.502,1488
278,2:2,3:3,+,0.834,1490
279,3:3,3:3,,0.56,1498
280,2:2,2:2,,0.623,1499
281,1:1,3:3,+,0.692,1505
282,2:2,3:3,+,0.692,1506
283,2:2,3:3,+,0.603,1507
284,2:2,3:3,+,0.907,1510
285,2:2,3:3,+,0.569,1511
286,2:2,2:2,,0.662,1512
287,1:1,2:2,+,0.61,1513
288,3:3,3:3,,0.76,1514
289,3:3,2:2,+,0.527,1515
290,2:2,3:3,+,0.654,1517
291,1:1,1:1,,0.97,1533
292,1:1,1:1,,0.952,1537
293,1:1,1:1,,0.932,1539
294,1:1,1:1,,0.931,1543
295,1:1,1:1,,0.893,1551
296,1:1,1:1,,0.909,1552
297,1:1,1:1,,0.847,1556
298,1:1,1:1,,0.842,1557
299,1:1,1:1,,0.879,1558
300,2:2,1:1,+,0.636,1566
301,1:1,1:1,,0.56,1569
302,2:2,1:1,+,0.48,1572
303,1:1,1:1,,0.697,1575
304,2:2,1:1,+,0.536,1582
305,2:2,1:1,+,0.766,1586
306,1:1,1:1,,0.487,1588
307,2:2,1:1,+,0.642,1592
308,1:1,1:1,,0.541,1593
309,2:2,2:2,,0.42,1602
310,1:1,1:1,,0.492,1610
311,1:1,1:1,,0.446,1614
312,2:2,1:1,+,0.475,1616
313,3:3,2:2,+,0.427,1618
314,2:2,3:3,+,0.524,1621
315,2:2,2:2,,0.534,1623
316,2:2,2:2,,0.5,1627
317,3:3,2:2,+,0.544,1642
318,2:2,2:2,,0.479,1644
319,3:3,2:2,+,0.497,1650
320,2:2,3:3,+,0.629,1659
321,2:2,2:2,,0.57,1662
322,3:3,2:2,+,0.595,1670
323,2:2,3:3,+,0.845,1672
324,1:1,3:3,+,0.583,1675
325,2:2,2:2,,0.482,1684
326,3:3,2:2,+,0.499,1691
327,2:2,3:3,+,0.489,1694
328,2:2,3:3,+,0.609,1714
329,3:3,3:3,,0.566,1726
330,3:3,2:2,+,0.563,1729
331,3:3,3:3,,0.617,1732
332,3:3,3:3,,0.725,1738
333,3:3,2:2,+,0.496,1739
334,2:2,3:3,+,0.649,1740
335,3:3,3:3,,0.534,1744
336,3:3,3:3,,0.751,1745
337,2:2,3:3,+,0.785,1746
338,3:3,3:3,,0.551,1749
339,3:3,3:3,,0.828,1752
340,3:3,2:2,+,0.642,1754
341,3:3,3:3,,0.518,1756
342,1:1,1:1,,0.915,1765
343,1:1,1:1,,0.717,1767
344,1:1,1:1,,0.549,1775
345,2:2,3:3,+,0.717,1777
346,1:1,2:2,+,0.468,1783
347,2:2,3:3,+,0.83,1788
348,2:2,3:3,+,0.468,1791
349,2:2,2:2,,0.538,1805
350,3:3,2:2,+,0.509,1811
351,2:2,3:3,+,0.614,1812
352,2:2,3:3,+,0.58,1814
353,3:3,3:3,,0.82,1820
354,1:1,1:1,,0.936,1831
355,1:1,1:1,,0.83,1833
356,3:3,1:1,+,0.839,1839
357,1:1,1:1,,0.796,1842
358,1:1,1:1,,0.706,1844
359,1:1,1:1,,0.546,1846
360,1:1,1:1,,0.616,1849
361,1:1,1:1,,0.726,1850
362,2:2,1:1,+,0.557,1864
363,2:2,2:2,,0.427,1871
364,2:2,1:1,+,0.482,1872
365,2:2,1:1,+,0.509,1873
366,2:2,1:1,+,0.458,1876
367,1:1,1:1,,0.473,1877
368,2:2,2:2,,0.413,1878
369,2:2,2:2,,0.416,1880
370,1:1,2:2,+,0.555,1882
371,3:3,2:2,+,0.552,1897
372,2:2,1:1,+,0.508,1905
373,2:2,2:2,,0.556,1907
374,2:2,3:3,+,0.642,1910
375,3:3,2:2,+,0.598,1915
376,3:3,3:3,,0.506,1918
377,2:2,3:3,+,0.701,1929
378,3:3,2:2,+,0.496,1936
379,2:2,3:3,+,0.613,1938
380,3:3,3:3,,0.797,1940
381,2:2,3:3,+,0.628,1948
382,2:2,2:2,,0.543,1952
383,2:2,3:3,+,0.566,1953
384,2:2,3:3,+,0.77,1960
385,2:2,3:3,+,0.898,1964
386,3:3,3:3,,0.654,1965
387,2:2,3:3,+,0.488,1973
388,3:3,2:2,+,0.519,1978
389,1:1,1:1,,0.975,1991
390,1:1,1:1,,0.976,1992
391,1:1,1:1,,0.943,2002
392,2:2,1:1,+,0.642,2014
393,2:2,2:2,,0.453,2016
394,2:2,2:2,,0.488,2018
395,2:2,2:2,,0.515,2023
396,3:3,2:2,+,0.49,2024
397,2:2,3:3,+,0.507,2025
398,2:2,2:2,,0.537,2028
399,3:3,3:3,,0.791,2034
400,1:1,1:1,,0.981,2037
401,1:1,1:1,,0.919,2042
402,1:1,1:1,,0.592,2053
403,1:1,1:1,,0.781,2059
404,2:2,2:2,,0.442,2066
405,1:1,2:2,+,0.604,2077
406,3:3,3:3,,0.726,2083
407,2:2,2:2,,0.72,2086
408,1:1,2:2,+,0.465,2091
409,3:3,3:3,,0.459,2096
410,1:1,1:1,,0.525,2097
411,2:2,1:1,+,0.533,2099
412,2:2,1:1,+,0.835,2102
413,2:2,1:1,+,0.693,2103
414,1:1,1:1,,0.967,2110
415,1:1,2:2,+,0.514,2112
416,1:1,1:1,,0.937,2123
417,2:2,2:2,,0.48,2132
418,3:3,2:2,+,0.539,2135
419,1:1,1:1,,0.573,2148
420,1:1,1:1,,0.921,2149
421,1:1,1:1,,0.976,2153
422,3:3,3:3,,0.996,2157
423,3:3,3:3,,0.721,2159
424,1:1,1:1,,0.913,2166
425,1:1,1:1,,0.858,2168
426,1:1,1:1,,0.994,2171
427,3:3,3:3,,0.883,2176
428,3:3,3:3,,0.949,2179
429,3:3,3:3,,0.618,2181
430,1:1,3:3,+,0.917,2183
431,1:1,1:1,,0.89,2206
432,3:3,3:3,,0.996,2208
433,3:3,3:3,,0.974,2212
434,3:3,3:3,,0.847,2221
435,3:3,3:3,,0.976,2222
436,1:1,1:1,,0.874,2226
437,1:1,1:1,,0.974,2227
438,3:3,3:3,,0.68,2230
439,2:2,3:3,+,0.674,2232
440,3:3,3:3,,0.757,2233
441,1:1,1:1,,0.855,2238
442,2:2,3:3,+,0.535,2245
443,3:3,3:3,,0.846,2252
444,1:1,2:2,+,0.505,2256
445,3:3,2:2,+,0.515,2259
446,1:1,1:1,,0.419,2281
447,2:2,1:1,+,0.861,2284
448,2:2,1:1,+,0.85,2285
449,1:1,1:1,,0.62,2287
450,1:1,1:1,,0.931,2288
451,2:2,3:3,+,0.624,2295
452,1:1,1:1,,0.812,2298
453,1:1,1:1,,0.646,2299
454,3:3,2:2,+,0.481,2304
455,3:3,3:3,,0.508,2329
456,3:3,3:3,,0.874,2333
457,3:3,2:2,+,0.529,2337
458,3:3,3:3,,0.872,2339
459,1:1,1:1,,0.953,2341
460,3:3,3:3,,0.511,2346
461,3:3,3:3,,0.487,2348
462,3:3,3:3,,0.48,2350
463,3:3,3:3,,0.954,2358
464,3:3,3:3,,0.895,2367
465,1:1,1:1,,0.826,2370
466,3:3,1:1,+,0.664,2387
467,3:3,2:2,+,0.361,2389
468,2:2,1:1,+,0.82,2392
469,3:3,1:1,+,0.63,2398
470,3:3,2:2,+,0.536,2405
471,3:3,3:3,,0.505,2408
472,1:1,3:3,+,0.768,2409
473,2:2,1:1,+,0.511,2415
474,3:3,2:2,+,0.442,2422
475,2:2,2:2,,0.489,2428
476,2:2,1:1,+,0.774,2429
477,3:3,3:3,,0.908,2431
478,3:3,3:3,,0.745,2446
479,2:2,1:1,+,0.785,2451
480,2:2,1:1,+,0.565,2452
481,1:1,1:1,,0.97,2453
482,3:3,3:3,,0.812,2459
483,3:3,3:3,,0.766,2463
484,3:3,2:2,+,0.559,2470
485,3:3,3:3,,0.715,2486
486,1:1,2:2,+,0.425,2512
487,1:1,1:1,,0.487,2515
488,2:2,2:2,,0.506,2525
489,2:2,2:2,,0.49,2531
490,3:3,3:3,,0.817,2535
491,1:1,1:1,,0.986,2547
492,1:1,1:1,,0.97,2552
493,1:1,1:1,,0.932,2554
494,1:1,1:1,,0.839,2561
495,1:1,1:1,,0.798,2564
496,1:1,1:1,,0.812,2570
497,1:1,1:1,,0.721,2576
498,2:2,2:2,,0.481,2578
499,1:1,2:2,+,0.505,2580
500,2:2,2:2,,0.571,2587
501,1:1,2:2,+,0.559,2588
502,1:1,2:2,+,0.559,2596
503,1:1,2:2,+,0.523,2602
504,3:3,3:3,,0.576,2609
505,1:1,2:2,+,0.493,2611
506,1:1,3:3,+,0.577,2619
507,2:2,3:3,+,0.925,2623
508,1:1,1:1,,0.976,2628
509,1:1,1:1,,0.85,2634
510,1:1,1:1,,0.735,2638
511,1:1,1:1,,0.802,2640
512,1:1,1:1,,0.67,2643
513,1:1,1:1,,0.772,2644
514,1:1,1:1,,0.698,2646
515,1:1,1:1,,0.475,2650
516,1:1,2:2,+,0.484,2656
517,1:1,2:2,+,0.577,2672
518,1:1,2:2,+,0.518,2678
519,2:2,2:2,,0.526,2682
520,3:3,2:2,+,0.491,2686
521,1:1,2:2,+,0.547,2688
522,2:2,3:3,+,0.521,2689
523,2:2,2:2,,0.616,2696
524,2:2,2:2,,0.539,2697
525,3:3,2:2,+,0.517,2702
526,2:2,3:3,+,0.492,2704
527,1:1,1:1,,0.946,2715
528,1:1,1:1,,0.845,2727
529,1:1,1:1,,0.822,2743
530,1:1,1:1,,0.716,2750
531,2:2,2:2,,0.507,2751
532,1:1,1:1,,0.634,2753
533,2:2,2:2,,0.525,2755
534,2:2,1:1,+,0.626,2757
535,2:2,2:2,,0.434,2764
536,3:3,2:2,+,0.451,2768
537,3:3,3:3,,0.485,2769
538,2:2,3:3,+,0.483,2775
539,2:2,2:2,,0.486,2776
540,1:1,2:2,+,0.603,2778
541,2:2,2:2,,0.608,2784
542,2:2,2:2,,0.628,2791
543,2:2,2:2,,0.557,2798
544,3:3,2:2,+,0.523,2800
545,2:2,2:2,,0.493,2801
546,2:2,3:3,+,0.561,2804
547,3:3,3:3,,0.734,2807
548,1:1,1:1,,0.971,2817
549,1:1,1:1,,0.611,2827
550,2:2,1:1,+,0.514,2828
551,2:2,2:2,,0.493,2830
552,1:1,2:2,+,0.568,2834
553,2:2,2:2,,0.557,2846
554,2:2,2:2,,0.538,2852
555,1:1,1:1,,0.967,2864
556,1:1,1:1,,0.962,2865
557,1:1,1:1,,0.654,2880
558,2:2,1:1,+,0.473,2882
559,1:1,2:2,+,0.44,2899
560,2:2,2:2,,0.431,2902
561,2:2,2:2,,0.484,2912
562,2:2,2:2,,0.613,2917
563,2:2,2:2,,0.472,2918
564,2:2,2:2,,0.526,2932
565,2:2,2:2,,0.588,2934
566,2:2,3:3,+,0.649,2935
567,3:3,2:2,+,0.665,2952
568,3:3,3:3,,0.824,2955
569,2:2,3:3,+,0.555,2962
570,3:3,2:2,+,0.667,2970
571,3:3,3:3,,0.911,2973
572,1:1,3:3,+,0.683,2978
573,1:1,1:1,,0.797,2980
574,1:1,1:1,,0.559,2981
575,3:3,3:3,,0.624,2986
576,2:2,3:3,+,0.651,2994
577,2:2,2:2,,0.588,2997
578,2:2,2:2,,0.574,3000
579,2:2,2:2,,0.603,3003
580,3:3,2:2,+,0.524,3004
581,1:1,1:1,,0.898,3013
582,1:1,1:1,,0.904,3014
583,1:1,1:1,,0.817,3015
584,1:1,1:1,,0.805,3016
585,1:1,1:1,,0.702,3020
586,1:1,1:1,,0.605,3022
587,2:2,1:1,+,0.587,3024
588,1:1,2:2,+,0.511,3048
589,3:3,3:3,,0.572,3056
590,2:2,3:3,+,0.496,3063
591,2:2,2:2,,0.545,3070
592,3:3,2:2,+,0.515,3071
593,3:3,3:3,,0.613,3074
594,3:3,3:3,,0.682,3075
595,3:3,3:3,,0.809,3078
596,1:1,1:1,,0.988,3083
597,2:2,2:2,,0.477,3091
598,1:1,1:1,,0.938,3107
599,1:1,1:1,,0.814,3112
600,1:1,1:1,,0.831,3113
601,1:1,1:1,,0.875,3115
602,2:2,2:2,,0.493,3123
603,2:2,3:3,+,0.419,3135
604,2:2,3:3,+,0.528,3138
605,3:3,1:1,+,0.933,3139
606,3:3,3:3,,0.996,3151
607,2:2,2:2,,0.533,3158
608,1:1,1:1,,0.979,3160
609,2:2,2:2,,0.508,3163
610,2:2,2:2,,0.512,3165
611,3:3,3:3,,0.599,3168
612,2:2,3:3,+,0.768,3169
613,1:1,1:1,,0.689,3180
614,3:3,3:3,,0.444,3181
615,3:3,2:2,+,0.391,3198
616,2:2,1:1,+,0.942,3208
617,3:3,2:2,+,0.501,3213
618,3:3,3:3,,0.679,3215
619,2:2,1:1,+,0.404,3217
620,2:2,1:1,+,0.623,3221
621,1:1,3:3,+,0.698,3223
622,3:3,1:1,+,0.457,3231
623,3:3,3:3,,0.724,3232
624,3:3,3:3,,0.674,3241
625,2:2,2:2,,0.392,3250
626,1:1,1:1,,0.801,3253
627,3:3,3:3,,0.584,3262
628,3:3,2:2,+,0.463,3263
629,3:3,2:2,+,0.453,3265
630,3:3,3:3,,0.611,3271
631,3:3,1:1,+,0.484,3275
632,3:3,3:3,,0.492,3278
633,3:3,3:3,,0.511,3286
634,2:2,1:1,+,0.849,3306
635,2:2,1:1,+,0.719,3309
636,3:3,3:3,,0.666,3310
637,3:3,1:1,+,0.428,3321
638,3:3,2:2,+,0.44,3322
639,3:3,3:3,,0.447,3328
640,1:1,1:1,,0.861,3334
641,3:3,2:2,+,0.402,3336
642,3:3,3:3,,0.598,3339
643,3:3,2:2,+,0.406,3340
644,3:3,3:3,,0.409,3344
645,3:3,3:3,,0.568,3345
646,3:3,3:3,,0.459,3346
647,3:3,2:2,+,0.459,3351
648,3:3,1:1,+,0.768,3365
649,1:1,1:1,,0.916,3366
650,1:1,1:1,,0.954,3376
651,1:1,1:1,,0.824,3378
652,3:3,2:2,+,0.455,3382
653,1:1,1:1,,0.889,3384
654,3:3,3:3,,0.553,3386
655,3:3,3:3,,0.676,3391
656,3:3,3:3,,0.911,3395
657,2:2,1:1,+,0.884,3403
658,1:1,1:1,,0.882,3410
659,1:1,1:1,,0.881,3411
660,2:2,2:2,,0.574,3417
661,3:3,2:2,+,0.537,3423
662,1:1,1:1,,0.925,3431
663,1:1,1:1,,0.931,3432
664,1:1,1:1,,0.911,3435
665,1:1,1:1,,0.915,3437
666,1:1,1:1,,0.444,3441
667,1:1,3:3,+,0.491,3451
668,2:2,3:3,+,0.903,3469
669,3:3,3:3,,0.888,3470
670,1:1,1:1,,0.825,3480
671,1:1,1:1,,0.607,3488
672,1:1,2:2,+,0.541,3489
673,2:2,2:2,,0.517,3490
674,1:1,2:2,+,0.561,3493
675,2:2,2:2,,0.563,3494
676,1:1,2:2,+,0.552,3500
677,2:2,3:3,+,0.523,3502
678,2:2,3:3,+,0.53,3505
679,2:2,2:2,,0.572,3509
680,3:3,2:2,+,0.594,3511
681,1:1,1:1,,0.959,3524
682,1:1,1:1,,0.934,3527
683,1:1,1:1,,0.934,3531
684,1:1,1:1,,0.907,3532
685,1:1,1:1,,0.906,3534
686,1:1,1:1,,0.834,3536
687,1:1,1:1,,0.527,3538
688,1:1,1:1,,0.754,3540
689,1:1,2:2,+,0.471,3550
690,2:2,1:1,+,0.513,3553
691,1:1,2:2,+,0.448,3555
692,1:1,2:2,+,0.568,3562
693,2:2,2:2,,0.581,3570
694,2:2,3:3,+,0.51,3574
695,1:1,2:2,+,0.532,3575
696,3:3,3:3,,0.723,3577
697,2:2,2:2,,0.504,3580
698,3:3,3:3,,0.455,3586
699,3:3,2:2,+,0.618,3588
700,2:2,2:2,,0.646,3596
701,3:3,3:3,,0.782,3597
702,3:3,3:3,,0.603,3599
703,1:1,1:1,,0.788,3604
704,1:1,1:1,,0.544,3607
705,2:2,2:2,,0.596,3610
706,3:3,2:2,+,0.623,3613
707,3:3,3:3,,0.559,3618
708,2:2,3:3,+,0.508,3623
709,1:1,1:1,,0.967,3631
710,1:1,1:1,,0.974,3633
711,1:1,1:1,,0.717,3640
712,2:2,2:2,,0.514,3652
713,2:2,2:2,,0.42,3654
714,2:2,2:2,,0.531,3660
715,2:2,2:2,,0.452,3664
716,2:2,2:2,,0.485,3669
717,1:1,2:2,+,0.492,3670
718,2:2,2:2,,0.501,3671
719,2:2,3:3,+,0.514,3673
720,2:2,2:2,,0.537,3679
721,3:3,2:2,+,0.504,3687
722,3:3,3:3,,0.62,3702
723,3:3,3:3,,0.537,3706
724,3:3,3:3,,0.748,3711
725,2:2,3:3,+,0.76,3712
726,3:3,2:2,+,0.576,3714
727,1:1,1:1,,0.986,3716
728,1:1,1:1,,0.905,3717
729,1:1,1:1,,0.902,3718
730,1:1,1:1,,0.944,3719
731,2:2,1:1,+,0.535,3730
732,2:2,3:3,+,0.489,3736
733,2:2,3:3,+,0.642,3738
734,3:3,3:3,,0.678,3741
735,1:1,1:1,,0.976,3744
736,2:2,1:1,+,0.518,3756
737,2:2,1:1,+,0.54,3757
738,2:2,2:2,,0.486,3760
739,2:2,3:3,+,0.453,3765
740,2:2,3:3,+,0.574,3768
741,3:3,2:2,+,0.474,3776
742,2:2,2:2,,0.62,3781
743,3:3,2:2,+,0.535,3783
744,3:3,2:2,+,0.486,3784
745,1:1,3:3,+,0.538,3788
746,3:3,3:3,,0.79,3792
747,2:2,3:3,+,0.553,3794
748,3:3,3:3,,0.775,3796
749,3:3,3:3,,0.893,3800
750,1:1,1:1,,0.991,3801
751,1:1,1:1,,0.612,3807
752,1:1,2:2,+,0.491,3809
753,3:3,3:3,,0.67,3812
754,1:1,1:1,,0.929,3813
755,2:2,2:2,,0.576,3823
756,3:3,2:2,+,0.609,3828
757,3:3,3:3,,0.802,3829
758,3:3,2:2,+,0.405,3832
759,1:1,2:2,+,0.359,3835
760,3:3,2:2,+,0.469,3841
761,3:3,2:2,+,0.399,3845
762,2:2,2:2,,0.562,3853
763,3:3,3:3,,0.878,3858
764,2:2,3:3,+,0.469,3859
765,3:3,3:3,,0.969,3861
766,2:2,2:2,,0.421,3862
767,3:3,3:3,,0.888,3863
768,3:3,3:3,,0.728,3865
769,2:2,2:2,,0.469,3872
770,3:3,3:3,,0.581,3874
