inst#,actual,predicted,error,prediction,ID
139,3:3,3:3,,0.665,739
140,3:3,3:3,,0.879,745
141,3:3,5:5,+,0.699,751
142,3:3,5:5,+,0.95,753
143,3:3,3:3,,0.974,754
144,3:3,3:3,,0.718,755
145,3:3,3:3,,0.563,756
146,3:3,3:3,,0.682,758
147,3:3,3:3,,0.937,762
148,3:3,3:3,,0.911,764
149,5:5,5:5,,0.823,765
150,3:3,3:3,,0.978,773
151,3:3,3:3,,0.98,778
152,3:3,3:3,,0.506,790
153,3:3,3:3,,0.869,793
154,3:3,3:3,,0.938,794
155,3:3,5:5,+,0.739,799
156,5:5,5:5,,0.974,803
157,3:3,3:3,,0.969,808
158,2:2,2:2,,0.877,811
159,3:3,3:3,,0.771,812
160,3:3,3:3,,0.629,815
161,3:3,3:3,,0.589,817
162,5:5,5:5,,0.78,820
163,3:3,2:2,+,0.554,829
164,3:3,3:3,,0.79,845
165,3:3,3:3,,0.743,847
166,3:3,3:3,,0.537,850
167,3:3,3:3,,0.681,852
168,3:3,3:3,,0.97,857
169,3:3,3:3,,0.976,863
170,3:3,3:3,,0.94,864
171,2:2,2:2,,0.962,866
172,3:3,3:3,,0.987,867
173,6:U,6:U,,0.925,868
174,3:3,3:3,,0.963,869
175,6:U,6:U,,0.886,870
176,3:3,3:3,,0.937,879
177,3:3,3:3,,0.979,882
178,3:3,3:3,,0.948,885
179,5:5,5:5,,0.773,889

