inst#,actual,predicted,error,prediction,ID
131,3:3,3:3,,0.975,602
132,3:3,3:3,,0.992,606
133,6:U,3:3,+,0.709,615
134,3:3,3:3,,0.797,616
135,3:3,3:3,,0.999,621
136,3:3,3:3,,0.776,630
137,3:3,6:U,+,0.897,631
138,3:3,3:3,,0.974,635
139,3:3,3:3,,0.994,636
140,3:3,3:3,,0.998,644
141,3:3,3:3,,0.905,657
142,3:3,3:3,,0.811,667
143,3:3,3:3,,0.829,673
144,3:3,3:3,,0.884,685
145,3:3,3:3,,0.713,688
146,3:3,3:3,,0.821,691
147,5:5,3:3,+,0.661,693
148,3:3,3:3,,0.993,697
149,3:3,3:3,,0.949,709
150,3:3,3:3,,0.582,712
151,3:3,3:3,,0.94,716
152,3:3,3:3,,1,723
153,3:3,3:3,,0.974,737
154,3:3,3:3,,0.954,740
155,3:3,3:3,,0.773,746
156,5:5,3:3,+,0.686,749
157,3:3,3:3,,0.853,750
158,3:3,3:3,,0.998,766
159,3:3,3:3,,0.964,774
160,3:3,3:3,,0.998,785
161,3:3,3:3,,0.912,792
162,3:3,3:3,,0.959,796
163,6:U,6:U,,0.98,800
164,3:3,3:3,,0.815,806
165,3:3,3:3,,0.998,816
166,3:3,3:3,,0.795,821
167,3:3,3:3,,0.999,823
168,3:3,2:2,+,0.776,827
169,3:3,3:3,,0.952,834
170,3:3,3:3,,0.995,835
171,3:3,3:3,,0.953,839
172,3:3,1:1,+,0.965,846
173,3:3,3:3,,0.998,851
174,3:3,3:3,,0.995,853
175,3:3,3:3,,1,859
176,3:3,3:3,,0.999,875
177,2:2,2:2,,0.907,880
178,3:3,3:3,,0.988,884
179,3:3,3:3,,0.912,887
180,2:2,3:3,+,0.753,891

